Date,Open,High,Low,Close,Adj Close,Volume
1998-12-18,7.970000,7.970000,7.970000,7.970000,5.102558,0
1998-12-21,8.100000,8.100000,8.100000,8.100000,5.185786,0
1998-12-22,8.100000,8.100000,8.100000,8.100000,5.185786,0
1998-12-23,8.120000,8.120000,8.120000,8.120000,5.198590,0
1998-12-24,8.170000,8.170000,8.170000,8.170000,5.230602,0
1998-12-28,8.150000,8.150000,8.150000,8.150000,5.217798,0
1998-12-29,7.870000,7.870000,7.870000,7.870000,5.204571,0
1998-12-30,7.890000,7.890000,7.890000,7.890000,5.217797,0
1998-12-31,7.910000,7.910000,7.910000,7.910000,5.231024,0
1999-01-04,7.940000,7.940000,7.940000,7.940000,5.250864,0
1999-01-05,8.010000,8.010000,8.010000,8.010000,5.297156,0
1999-01-06,8.220000,8.220000,8.220000,8.220000,5.436033,0
1999-01-07,8.270000,8.270000,8.270000,8.270000,5.469099,0
1999-01-08,8.250000,8.250000,8.250000,8.250000,5.455872,0
1999-01-11,8.120000,8.120000,8.120000,8.120000,5.369900,0
1999-01-12,8.000000,8.000000,8.000000,8.000000,5.290542,0
1999-01-13,7.510000,7.510000,7.510000,7.510000,4.966497,0
1999-01-14,7.430000,7.430000,7.430000,7.430000,4.913592,0
1999-01-15,7.720000,7.720000,7.720000,7.720000,5.105374,0
1999-01-19,7.820000,7.820000,7.820000,7.820000,5.171506,0
1999-01-20,7.970000,7.970000,7.970000,7.970000,5.270703,0
1999-01-21,7.740000,7.740000,7.740000,7.740000,5.118601,0
1999-01-22,7.610000,7.610000,7.610000,7.610000,5.032628,0
1999-01-25,7.450000,7.450000,7.450000,7.450000,4.926817,0
1999-01-26,7.560000,7.560000,7.560000,7.560000,4.999562,0
1999-01-27,7.650000,7.650000,7.650000,7.650000,5.059082,0
1999-01-28,7.650000,7.650000,7.650000,7.650000,5.059082,0
1999-01-29,7.680000,7.680000,7.680000,7.680000,5.078922,0
1999-02-01,7.900000,7.900000,7.900000,7.900000,5.224411,0
1999-02-02,7.950000,7.950000,7.950000,7.950000,5.257476,0
1999-02-03,7.910000,7.910000,7.910000,7.910000,5.231024,0
1999-02-04,7.880000,7.880000,7.880000,7.880000,5.211183,0
1999-02-05,7.800000,7.800000,7.800000,7.800000,5.158280,0
1999-02-08,7.780000,7.780000,7.780000,7.780000,5.145053,0
1999-02-09,7.700000,7.700000,7.700000,7.700000,5.092148,0
1999-02-10,7.670000,7.670000,7.670000,7.670000,5.072306,0
1999-02-11,7.810000,7.810000,7.810000,7.810000,5.164891,0
1999-02-12,7.890000,7.890000,7.890000,7.890000,5.217797,0
1999-02-16,7.880000,7.880000,7.880000,7.880000,5.211183,0
1999-02-17,7.840000,7.840000,7.840000,7.840000,5.184731,0
1999-02-18,7.820000,7.820000,7.820000,7.820000,5.171506,0
1999-02-19,7.790000,7.790000,7.790000,7.790000,5.151665,0
1999-02-22,7.790000,7.790000,7.790000,7.790000,5.151665,0
1999-02-23,7.720000,7.720000,7.720000,7.720000,5.105374,0
1999-02-24,7.790000,7.790000,7.790000,7.790000,5.151665,0
1999-02-25,7.810000,7.810000,7.810000,7.810000,5.164891,0
1999-02-26,7.850000,7.850000,7.850000,7.850000,5.191345,0
1999-03-01,7.840000,7.840000,7.840000,7.840000,5.184731,0
1999-03-02,7.790000,7.790000,7.790000,7.790000,5.151665,0
1999-03-03,7.820000,7.820000,7.820000,7.820000,5.171506,0
1999-03-04,7.880000,7.880000,7.880000,7.880000,5.211183,0
1999-03-05,8.030000,8.030000,8.030000,8.030000,5.310382,0
1999-03-08,8.160000,8.160000,8.160000,8.160000,5.396352,0
1999-03-09,8.290000,8.290000,8.290000,8.290000,5.482324,0
1999-03-10,8.400000,8.400000,8.400000,8.400000,5.555069,0
1999-03-11,8.420000,8.420000,8.420000,8.420000,5.568296,0
1999-03-12,8.440000,8.440000,8.440000,8.440000,5.581522,0
1999-03-15,8.590000,8.590000,8.590000,8.590000,5.680719,0
1999-03-16,8.640000,8.640000,8.640000,8.640000,5.713787,0
1999-03-17,8.660000,8.660000,8.660000,8.660000,5.727012,0
1999-03-18,8.670000,8.670000,8.670000,8.670000,5.733624,0
1999-03-19,8.760000,8.760000,8.760000,8.760000,5.793144,0
1999-03-22,8.700000,8.700000,8.700000,8.700000,5.753463,0
1999-03-23,8.600000,8.600000,8.600000,8.600000,5.687335,0
1999-03-24,8.530000,8.530000,8.530000,8.530000,5.641040,0
1999-03-25,8.680000,8.680000,8.680000,8.680000,5.740239,0
1999-03-26,8.610000,8.610000,8.610000,8.610000,5.693946,0
1999-03-29,8.650000,8.650000,8.650000,8.650000,5.720399,0
1999-03-30,8.760000,8.760000,8.760000,8.760000,5.793144,0
1999-03-31,8.770000,8.770000,8.770000,8.770000,5.799757,0
1999-04-01,8.770000,8.770000,8.770000,8.770000,5.799757,0
1999-04-05,8.900000,8.900000,8.900000,8.900000,5.885727,0
1999-04-06,8.990000,8.990000,8.990000,8.990000,5.945246,0
1999-04-07,9.130000,9.130000,9.130000,9.130000,6.037832,0
1999-04-08,9.200000,9.200000,9.200000,9.200000,6.084125,0
1999-04-09,9.220000,9.220000,9.220000,9.220000,6.097349,0
1999-04-12,9.250000,9.250000,9.250000,9.250000,6.117190,0
1999-04-13,9.300000,9.300000,9.300000,9.300000,6.150255,0
1999-04-14,9.370000,9.370000,9.370000,9.370000,6.196548,0
1999-04-15,9.480000,9.480000,9.480000,9.480000,6.269293,0
1999-04-16,9.700000,9.700000,9.700000,9.700000,6.414782,0
1999-04-19,9.800000,9.800000,9.800000,9.800000,6.480914,0
1999-04-20,9.610000,9.610000,9.610000,9.610000,6.355264,0
1999-04-21,9.570000,9.570000,9.570000,9.570000,6.328811,0
1999-04-22,9.710000,9.710000,9.710000,9.710000,6.421397,0
1999-04-23,9.750000,9.750000,9.750000,9.750000,6.447849,0
1999-04-26,9.760000,9.760000,9.760000,9.760000,6.454462,0
1999-04-27,9.810000,9.810000,9.810000,9.810000,6.487528,0
1999-04-28,9.870000,9.870000,9.870000,9.870000,6.527207,0
1999-04-29,9.930000,9.930000,9.930000,9.930000,6.566886,0
1999-04-30,10.120000,10.120000,10.120000,10.120000,6.692537,0
1999-05-03,10.250000,10.250000,10.250000,10.250000,6.778508,0
1999-05-04,10.370000,10.370000,10.370000,10.370000,6.857865,0
1999-05-05,10.420000,10.420000,10.420000,10.420000,6.890932,0
1999-05-06,10.630000,10.630000,10.630000,10.630000,7.029811,0
1999-05-07,10.590000,10.590000,10.590000,10.590000,7.003357,0
1999-05-10,10.670000,10.670000,10.670000,10.670000,7.056261,0
1999-05-11,10.630000,10.630000,10.630000,10.630000,7.029811,0
1999-05-12,10.490000,10.490000,10.490000,10.490000,6.937224,0
1999-05-13,10.560000,10.560000,10.560000,10.560000,6.983516,0
1999-05-14,10.510000,10.510000,10.510000,10.510000,6.950451,0
1999-05-17,10.330000,10.330000,10.330000,10.330000,6.831412,0
1999-05-18,10.420000,10.420000,10.420000,10.420000,6.890932,0
1999-05-19,10.310000,10.310000,10.310000,10.310000,6.818188,0
1999-05-20,10.280000,10.280000,10.280000,10.280000,6.798346,0
1999-05-21,10.150000,10.150000,10.150000,10.150000,6.712375,0
1999-05-24,10.020000,10.020000,10.020000,10.020000,6.626404,0
1999-05-25,9.830000,9.830000,9.830000,9.830000,6.500755,0
1999-05-26,9.880000,9.880000,9.880000,9.880000,6.533820,0
1999-05-27,9.780000,9.780000,9.780000,9.780000,6.467688,0
1999-05-28,9.700000,9.700000,9.700000,9.700000,6.414782,0
1999-06-01,9.860000,9.860000,9.860000,9.860000,6.520595,0
1999-06-02,9.830000,9.830000,9.830000,9.830000,6.500755,0
1999-06-03,9.870000,9.870000,9.870000,9.870000,6.527207,0
1999-06-04,9.920000,9.920000,9.920000,9.920000,6.560274,0
1999-06-07,10.050000,10.050000,10.050000,10.050000,6.646244,0
1999-06-08,10.120000,10.120000,10.120000,10.120000,6.692537,0
1999-06-09,10.100000,10.100000,10.100000,10.100000,6.679309,0
1999-06-10,10.110000,10.110000,10.110000,10.110000,6.685923,0
1999-06-11,10.120000,10.120000,10.120000,10.120000,6.692537,0
1999-06-14,10.070000,10.070000,10.070000,10.070000,6.659470,0
1999-06-15,10.120000,10.120000,10.120000,10.120000,6.692537,0
1999-06-16,10.300000,10.300000,10.300000,10.300000,6.811574,0
1999-06-17,10.410000,10.410000,10.410000,10.410000,6.884318,0
1999-06-18,10.510000,10.510000,10.510000,10.510000,6.950451,0
1999-06-21,10.670000,10.670000,10.670000,10.670000,7.056261,0
1999-06-22,10.690000,10.690000,10.690000,10.690000,7.069487,0
1999-06-23,10.560000,10.560000,10.560000,10.560000,6.983516,0
1999-06-24,10.430000,10.430000,10.430000,10.430000,6.897545,0
1999-06-25,10.370000,10.370000,10.370000,10.370000,6.857865,0
1999-06-28,10.400000,10.400000,10.400000,10.400000,6.877704,0
1999-06-29,10.420000,10.420000,10.420000,10.420000,6.890932,0
1999-06-30,10.470000,10.470000,10.470000,10.470000,6.923999,0
1999-07-01,10.610000,10.610000,10.610000,10.610000,7.016582,0
1999-07-02,10.740000,10.740000,10.740000,10.740000,7.102553,0
1999-07-06,10.810000,10.810000,10.810000,10.810000,7.148847,0
1999-07-07,10.710000,10.710000,10.710000,10.710000,7.082714,0
1999-07-08,10.620000,10.620000,10.620000,10.620000,7.023194,0
1999-07-09,10.620000,10.620000,10.620000,10.620000,7.023194,0
1999-07-12,10.540000,10.540000,10.540000,10.540000,6.970290,0
1999-07-13,10.490000,10.490000,10.490000,10.490000,6.937224,0
1999-07-14,10.490000,10.490000,10.490000,10.490000,6.937224,0
1999-07-15,10.570000,10.570000,10.570000,10.570000,6.990129,0
1999-07-16,10.560000,10.560000,10.560000,10.560000,6.983516,0
1999-07-19,10.640000,10.640000,10.640000,10.640000,7.036422,0
1999-07-20,10.580000,10.580000,10.580000,10.580000,6.996740,0
1999-07-21,10.550000,10.550000,10.550000,10.550000,6.976903,0
1999-07-22,10.470000,10.470000,10.470000,10.470000,6.923999,0
1999-07-23,10.300000,10.300000,10.300000,10.300000,6.811574,0
1999-07-26,10.100000,10.100000,10.100000,10.100000,6.679309,0
1999-07-27,10.100000,10.100000,10.100000,10.100000,6.679309,0
1999-07-28,10.200000,10.200000,10.200000,10.200000,6.745443,0
1999-07-29,10.120000,10.120000,10.120000,10.120000,6.692537,0
1999-07-30,10.110000,10.110000,10.110000,10.110000,6.685923,0
1999-08-02,9.990000,9.990000,9.990000,9.990000,6.606565,0
1999-08-03,10.050000,10.050000,10.050000,10.050000,6.646244,0
1999-08-04,10.090000,10.090000,10.090000,10.090000,6.672697,0
1999-08-05,9.960000,9.960000,9.960000,9.960000,6.586725,0
1999-08-06,9.900000,9.900000,9.900000,9.900000,6.547047,0
1999-08-09,9.880000,9.880000,9.880000,9.880000,6.533820,0
1999-08-10,9.760000,9.760000,9.760000,9.760000,6.454462,0
1999-08-11,9.770000,9.770000,9.770000,9.770000,6.461074,0
1999-08-12,9.900000,9.900000,9.900000,9.900000,6.547047,0
1999-08-13,9.900000,9.900000,9.900000,9.900000,6.547047,0
1999-08-16,9.960000,9.960000,9.960000,9.960000,6.586725,0
1999-08-17,9.880000,9.880000,9.880000,9.880000,6.533820,0
1999-08-18,9.900000,9.900000,9.900000,9.900000,6.547047,0
1999-08-19,9.940000,9.940000,9.940000,9.940000,6.573499,0
1999-08-20,9.990000,9.990000,9.990000,9.990000,6.606565,0
1999-08-23,10.150000,10.150000,10.150000,10.150000,6.712375,0
1999-08-24,10.130000,10.130000,10.130000,10.130000,6.699148,0
1999-08-25,10.260000,10.260000,10.260000,10.260000,6.785121,0
1999-08-26,10.180000,10.180000,10.180000,10.180000,6.732216,0
1999-08-27,10.090000,10.090000,10.090000,10.090000,6.672697,0
1999-08-30,10.090000,10.090000,10.090000,10.090000,6.672697,0
1999-08-31,10.010000,10.010000,10.010000,10.010000,6.619792,0
1999-09-01,10.110000,10.110000,10.110000,10.110000,6.685923,0
1999-09-02,10.090000,10.090000,10.090000,10.090000,6.672697,0
1999-09-03,10.070000,10.070000,10.070000,10.070000,6.659470,0
1999-09-07,10.100000,10.100000,10.100000,10.100000,6.679309,0
1999-09-08,10.020000,10.020000,10.020000,10.020000,6.626404,0
1999-09-09,10.120000,10.120000,10.120000,10.120000,6.692537,0
1999-09-10,10.200000,10.200000,10.200000,10.200000,6.745443,0
1999-09-13,10.290000,10.290000,10.290000,10.290000,6.804961,0
1999-09-14,10.330000,10.330000,10.330000,10.330000,6.831412,0
1999-09-15,10.260000,10.260000,10.260000,10.260000,6.785121,0
1999-09-16,10.180000,10.180000,10.180000,10.180000,6.732216,0
1999-09-17,10.210000,10.210000,10.210000,10.210000,6.752055,0
1999-09-20,10.250000,10.250000,10.250000,10.250000,6.778508,0
1999-09-21,10.110000,10.110000,10.110000,10.110000,6.685923,0
1999-09-22,10.050000,10.050000,10.050000,10.050000,6.646244,0
1999-09-23,9.920000,9.920000,9.920000,9.920000,6.560274,0
1999-09-24,9.810000,9.810000,9.810000,9.810000,6.487528,0
1999-09-27,9.800000,9.800000,9.800000,9.800000,6.480914,0
1999-09-28,9.940000,9.940000,9.940000,9.940000,6.573499,0
1999-09-29,9.950000,9.950000,9.950000,9.950000,6.580112,0
1999-09-30,9.960000,9.960000,9.960000,9.960000,6.586725,0
1999-10-01,9.960000,9.960000,9.960000,9.960000,6.586725,0
1999-10-04,10.050000,10.050000,10.050000,10.050000,6.646244,0
1999-10-05,10.120000,10.120000,10.120000,10.120000,6.692537,0
1999-10-06,10.200000,10.200000,10.200000,10.200000,6.745443,0
1999-10-07,10.290000,10.290000,10.290000,10.290000,6.804961,0
1999-10-08,10.330000,10.330000,10.330000,10.330000,6.831412,0
1999-10-11,10.360000,10.360000,10.360000,10.360000,6.851253,0
1999-10-12,10.310000,10.310000,10.310000,10.310000,6.818188,0
1999-10-13,10.130000,10.130000,10.130000,10.130000,6.699148,0
1999-10-14,10.060000,10.060000,10.060000,10.060000,6.652858,0
1999-10-15,9.870000,9.870000,9.870000,9.870000,6.527207,0
1999-10-18,9.720000,9.720000,9.720000,9.720000,6.428009,0
1999-10-19,9.800000,9.800000,9.800000,9.800000,6.480914,0
1999-10-20,9.980000,9.980000,9.980000,9.980000,6.599952,0
1999-10-21,9.980000,9.980000,9.980000,9.980000,6.599952,0
1999-10-22,10.120000,10.120000,10.120000,10.120000,6.692537,0
1999-10-25,10.120000,10.120000,10.120000,10.120000,6.692537,0
1999-10-26,10.100000,10.100000,10.100000,10.100000,6.679309,0
1999-10-27,10.030000,10.030000,10.030000,10.030000,6.633018,0
1999-10-28,10.150000,10.150000,10.150000,10.150000,6.712375,0
1999-10-29,10.340000,10.340000,10.340000,10.340000,6.838028,0
1999-11-01,10.420000,10.420000,10.420000,10.420000,6.890932,0
1999-11-02,10.420000,10.420000,10.420000,10.420000,6.890932,0
1999-11-03,10.570000,10.570000,10.570000,10.570000,6.990129,0
1999-11-04,10.710000,10.710000,10.710000,10.710000,7.082714,0
1999-11-05,10.820000,10.820000,10.820000,10.820000,7.155457,0
1999-11-08,10.840000,10.840000,10.840000,10.840000,7.168684,0
1999-11-09,10.900000,10.900000,10.900000,10.900000,7.208364,0
1999-11-10,10.950000,10.950000,10.950000,10.950000,7.241428,0
1999-11-11,11.000000,11.000000,11.000000,11.000000,7.274498,0
1999-11-12,11.010000,11.010000,11.010000,11.010000,7.281107,0
1999-11-15,11.100000,11.100000,11.100000,11.100000,7.340628,0
1999-11-16,11.110000,11.110000,11.110000,11.110000,7.347241,0
1999-11-17,11.070000,11.070000,11.070000,11.070000,7.320787,0
1999-11-18,11.090000,11.090000,11.090000,11.090000,7.334015,0
1999-11-19,11.240000,11.240000,11.240000,11.240000,7.433212,0
1999-11-22,11.210000,11.210000,11.210000,11.210000,7.413372,0
1999-11-23,11.190000,11.190000,11.190000,11.190000,7.400146,0
1999-11-24,11.100000,11.100000,11.100000,11.100000,7.340628,0
1999-11-26,11.210000,11.210000,11.210000,11.210000,7.413372,0
1999-11-29,11.240000,11.240000,11.240000,11.240000,7.433212,0
1999-11-30,11.180000,11.180000,11.180000,11.180000,7.393533,0
1999-12-01,11.280000,11.280000,11.280000,11.280000,7.459661,0
1999-12-02,11.430000,11.430000,11.430000,11.430000,7.558863,0
1999-12-03,11.520000,11.520000,11.520000,11.520000,7.618382,0
1999-12-06,11.610000,11.610000,11.610000,11.610000,7.677900,0
1999-12-07,11.600000,11.600000,11.600000,11.600000,7.671287,0
1999-12-08,11.710000,11.710000,11.710000,11.710000,7.744032,0
1999-12-09,11.840000,11.840000,11.840000,11.840000,7.830003,0
1999-12-10,12.000000,12.000000,12.000000,12.000000,7.935814,0
1999-12-13,12.140000,12.140000,12.140000,12.140000,8.028399,0
1999-12-14,12.000000,12.000000,12.000000,12.000000,7.935814,0
1999-12-15,11.920000,11.920000,11.920000,11.920000,7.882908,0
1999-12-16,11.950000,11.950000,11.950000,11.950000,7.902748,0
1999-12-17,12.140000,12.140000,12.140000,12.140000,8.028399,0
1999-12-20,12.250000,12.250000,12.250000,12.250000,8.101142,0
1999-12-21,12.280000,12.280000,12.280000,12.280000,8.120983,0
1999-12-22,12.300000,12.300000,12.300000,12.300000,8.134208,0
1999-12-23,12.040000,12.040000,12.040000,12.040000,8.140969,0
1999-12-27,12.240000,12.240000,12.240000,12.240000,8.276203,0
1999-12-28,12.250000,12.250000,12.250000,12.250000,8.282968,0
1999-12-29,12.360000,12.360000,12.360000,12.360000,8.357342,0
1999-12-30,12.490000,12.490000,12.490000,12.490000,8.445243,0
1999-12-31,12.500000,12.500000,12.500000,12.500000,8.452006,0
2000-01-03,12.660000,12.660000,12.660000,12.660000,8.560189,0
2000-01-04,12.450000,12.450000,12.450000,12.450000,8.418195,0
2000-01-05,12.170000,12.170000,12.170000,12.170000,8.228872,0
2000-01-06,11.990000,11.990000,11.990000,11.990000,8.107163,0
2000-01-07,12.240000,12.240000,12.240000,12.240000,8.276203,0
2000-01-10,12.580000,12.580000,12.580000,12.580000,8.506096,0
2000-01-11,12.450000,12.450000,12.450000,12.450000,8.418195,0
2000-01-12,12.430000,12.430000,12.430000,12.430000,8.404673,0
2000-01-13,12.630000,12.630000,12.630000,12.630000,8.539905,0
2000-01-14,12.840000,12.840000,12.840000,12.840000,8.681898,0
2000-01-18,12.970000,12.970000,12.970000,12.970000,8.769798,0
2000-01-19,12.700000,12.700000,12.700000,12.700000,8.587236,0
2000-01-20,12.690000,12.690000,12.690000,12.690000,8.580475,0
2000-01-21,12.520000,12.520000,12.520000,12.520000,8.465528,0
2000-01-24,12.490000,12.490000,12.490000,12.490000,8.445243,0
2000-01-25,12.330000,12.330000,12.330000,12.330000,8.337057,0
2000-01-26,12.360000,12.360000,12.360000,12.360000,8.357342,0
2000-01-27,12.370000,12.370000,12.370000,12.370000,8.364103,0
2000-01-28,12.150000,12.150000,12.150000,12.150000,8.215348,0
2000-01-31,11.890000,11.890000,11.890000,11.890000,8.039546,0
2000-02-01,12.050000,12.050000,12.050000,12.050000,8.147733,0
2000-02-02,12.140000,12.140000,12.140000,12.140000,8.208588,0
2000-02-03,12.420000,12.420000,12.420000,12.420000,8.397911,0
2000-02-04,12.560000,12.560000,12.560000,12.560000,8.492575,0
2000-02-07,12.730000,12.730000,12.730000,12.730000,8.607519,0
2000-02-08,12.790000,12.790000,12.790000,12.790000,8.648092,0
2000-02-09,12.810000,12.810000,12.810000,12.810000,8.661613,0
2000-02-10,12.890000,12.890000,12.890000,12.890000,8.715706,0
2000-02-11,12.860000,12.860000,12.860000,12.860000,8.695420,0
2000-02-14,12.720000,12.720000,12.720000,12.720000,8.600760,0
2000-02-15,12.670000,12.670000,12.670000,12.670000,8.566953,0
2000-02-16,12.670000,12.670000,12.670000,12.670000,8.566953,0
2000-02-17,12.650000,12.650000,12.650000,12.650000,8.553428,0
2000-02-18,12.530000,12.530000,12.530000,12.530000,8.472289,0
2000-02-22,12.220000,12.220000,12.220000,12.220000,8.262680,0
2000-02-23,12.390000,12.390000,12.390000,12.390000,8.377628,0
2000-02-24,12.520000,12.520000,12.520000,12.520000,8.465528,0
2000-02-25,12.490000,12.490000,12.490000,12.490000,8.445243,0
2000-02-28,12.250000,12.250000,12.250000,12.250000,8.282968,0
2000-02-29,12.310000,12.310000,12.310000,12.310000,8.323534,0
2000-03-01,12.470000,12.470000,12.470000,12.470000,8.431720,0
2000-03-02,12.550000,12.550000,12.550000,12.550000,8.485813,0
2000-03-03,12.630000,12.630000,12.630000,12.630000,8.539905,0
2000-03-06,12.680000,12.680000,12.680000,12.680000,8.573716,0
2000-03-07,12.700000,12.700000,12.700000,12.700000,8.587236,0
2000-03-08,12.790000,12.790000,12.790000,12.790000,8.648092,0
2000-03-09,12.910000,12.910000,12.910000,12.910000,8.729229,0
2000-03-10,12.910000,12.910000,12.910000,12.910000,8.729229,0
2000-03-13,12.590000,12.590000,12.590000,12.590000,8.512858,0
2000-03-14,12.470000,12.470000,12.470000,12.470000,8.431720,0
2000-03-15,12.400000,12.400000,12.400000,12.400000,8.384389,0
2000-03-16,12.470000,12.470000,12.470000,12.470000,8.431720,0
2000-03-17,12.590000,12.590000,12.590000,12.590000,8.512858,0
2000-03-20,12.460000,12.460000,12.460000,12.460000,8.424960,0
2000-03-21,12.510000,12.510000,12.510000,12.510000,8.458764,0
2000-03-22,12.490000,12.490000,12.490000,12.490000,8.445243,0
2000-03-23,12.630000,12.630000,12.630000,12.630000,8.539905,0
2000-03-24,12.740000,12.740000,12.740000,12.740000,8.614282,0
2000-03-27,12.840000,12.840000,12.840000,12.840000,8.681898,0
2000-03-28,12.680000,12.680000,12.680000,12.680000,8.573716,0
2000-03-29,12.500000,12.500000,12.500000,12.500000,8.452006,0
2000-03-30,12.190000,12.190000,12.190000,12.190000,8.242396,0
2000-03-31,12.190000,12.190000,12.190000,12.190000,8.242396,0
2000-04-03,12.010000,12.010000,12.010000,12.010000,8.120685,0
2000-04-04,11.930000,11.930000,11.930000,11.930000,8.066593,0
2000-04-05,11.800000,11.800000,11.800000,11.800000,7.978690,0
2000-04-06,12.040000,12.040000,12.040000,12.040000,8.140969,0
2000-04-07,12.210000,12.210000,12.210000,12.210000,8.255920,0
2000-04-10,12.160000,12.160000,12.160000,12.160000,8.222108,0
2000-04-11,11.940000,11.940000,11.940000,11.940000,8.073351,0
2000-04-12,11.900000,11.900000,11.900000,11.900000,8.046309,0
2000-04-13,11.660000,11.660000,11.660000,11.660000,7.884027,0
2000-04-14,11.330000,11.330000,11.330000,11.330000,7.660896,0
2000-04-17,10.720000,10.720000,10.720000,10.720000,7.248438,0
2000-04-18,10.990000,10.990000,10.990000,10.990000,7.431003,0
2000-04-19,10.980000,10.980000,10.980000,10.980000,7.424239,0
