Date,Open,High,Low,Close,Adj Close,Volume
1992-01-30,8.870000,8.870000,8.870000,8.870000,5.344377,0
1992-01-31,9.050000,9.050000,9.050000,9.050000,5.452830,0
1992-02-03,9.010000,9.010000,9.010000,9.010000,5.428730,0
1992-02-04,8.990000,8.990000,8.990000,8.990000,5.416680,0
1992-02-05,8.980000,8.980000,8.980000,8.980000,5.410655,0
1992-02-06,9.010000,9.010000,9.010000,9.010000,5.428730,0
1992-02-07,9.020000,9.020000,9.020000,9.020000,5.434757,0
1992-02-10,8.860000,8.860000,8.860000,8.860000,5.338351,0
1992-02-11,8.840000,8.840000,8.840000,8.840000,5.326301,0
1992-02-12,8.730000,8.730000,8.730000,8.730000,5.260025,0
1992-02-13,8.690000,8.690000,8.690000,8.690000,5.235923,0
1992-02-14,8.520000,8.520000,8.520000,8.520000,5.133494,0
1992-02-18,8.430000,8.430000,8.430000,8.430000,5.079268,0
1992-02-19,8.300000,8.300000,8.300000,8.300000,5.000937,0
1992-02-20,8.290000,8.290000,8.290000,8.290000,4.994915,0
1992-02-21,8.450000,8.450000,8.450000,8.450000,5.091317,0
1992-02-24,8.330000,8.330000,8.330000,8.330000,5.019016,0
1992-02-25,8.310000,8.310000,8.310000,8.310000,5.006964,0
1992-02-26,8.370000,8.370000,8.370000,8.370000,5.043114,0
1992-02-27,8.410000,8.410000,8.410000,8.410000,5.067216,0
1992-02-28,8.420000,8.420000,8.420000,8.420000,5.073241,0
1992-03-02,8.460000,8.460000,8.460000,8.460000,5.097343,0
1992-03-03,8.280000,8.280000,8.280000,8.280000,4.988888,0
1992-03-04,8.220000,8.220000,8.220000,8.220000,4.952737,0
1992-03-05,8.110000,8.110000,8.110000,8.110000,4.886460,0
1992-03-06,8.110000,8.110000,8.110000,8.110000,4.886460,0
1992-03-09,7.990000,7.990000,7.990000,7.990000,4.814157,0
1992-03-10,7.940000,7.940000,7.940000,7.940000,4.784031,0
1992-03-11,7.810000,7.810000,7.810000,7.810000,4.705702,0
1992-03-12,7.760000,7.760000,7.760000,7.760000,4.675578,0
1992-03-13,7.770000,7.770000,7.770000,7.770000,4.681602,0
1992-03-16,7.640000,7.640000,7.640000,7.640000,4.603274,0
1992-03-17,7.630000,7.630000,7.630000,7.630000,4.597249,0
1992-03-18,7.580000,7.580000,7.580000,7.580000,4.567123,0
1992-03-19,7.730000,7.730000,7.730000,7.730000,4.657501,0
1992-03-20,7.680000,7.680000,7.680000,7.680000,4.627373,0
1992-03-23,7.780000,7.780000,7.780000,7.780000,4.687627,0
1992-03-24,7.680000,7.680000,7.680000,7.680000,4.627373,0
1992-03-25,7.740000,7.740000,7.740000,7.740000,4.663525,0
1992-03-26,7.760000,7.760000,7.760000,7.760000,4.675578,0
1992-03-27,7.670000,7.670000,7.670000,7.670000,4.621349,0
1992-03-30,7.670000,7.670000,7.670000,7.670000,4.621349,0
1992-03-31,7.650000,7.650000,7.650000,7.650000,4.609300,0
1992-04-01,7.290000,7.290000,7.290000,7.290000,4.392390,0
1992-04-02,7.140000,7.140000,7.140000,7.140000,4.302012,0
1992-04-03,7.170000,7.170000,7.170000,7.170000,4.320088,0
1992-04-06,7.210000,7.210000,7.210000,7.210000,4.344189,0
1992-04-07,6.990000,6.990000,6.990000,6.990000,4.211633,0
1992-04-08,6.750000,6.750000,6.750000,6.750000,4.067029,0
1992-04-09,6.630000,6.630000,6.630000,6.630000,3.994725,0
1992-04-10,7.080000,7.080000,7.080000,7.080000,4.265861,0
1992-04-13,7.000000,7.000000,7.000000,7.000000,4.217659,0
1992-04-14,7.080000,7.080000,7.080000,7.080000,4.265861,0
1992-04-15,7.240000,7.240000,7.240000,7.240000,4.362265,0
1992-04-16,7.260000,7.260000,7.260000,7.260000,4.374315,0
1992-04-20,7.060000,7.060000,7.060000,7.060000,4.253809,0
1992-04-21,6.980000,6.980000,6.980000,6.980000,4.205608,0
1992-04-22,7.030000,7.030000,7.030000,7.030000,4.235736,0
1992-04-23,7.170000,7.170000,7.170000,7.170000,4.320088,0
1992-04-24,7.160000,7.160000,7.160000,7.160000,4.314063,0
1992-04-27,7.220000,7.220000,7.220000,7.220000,4.350213,0
1992-04-28,7.260000,7.260000,7.260000,7.260000,4.374315,0
1992-04-29,7.250000,7.250000,7.250000,7.250000,4.368291,0
1992-04-30,7.290000,7.290000,7.290000,7.290000,4.392390,0
1992-05-01,7.280000,7.280000,7.280000,7.280000,4.386366,0
1992-05-04,7.320000,7.320000,7.320000,7.320000,4.410466,0
1992-05-05,7.300000,7.300000,7.300000,7.300000,4.398417,0
1992-05-06,7.420000,7.420000,7.420000,7.420000,4.470719,0
1992-05-07,7.580000,7.580000,7.580000,7.580000,4.567123,0
1992-05-08,7.520000,7.520000,7.520000,7.520000,4.530971,0
1992-05-11,7.560000,7.560000,7.560000,7.560000,4.555071,0
1992-05-12,7.590000,7.590000,7.590000,7.590000,4.573146,0
1992-05-13,7.770000,7.770000,7.770000,7.770000,4.681602,0
1992-05-14,7.790000,7.790000,7.790000,7.790000,4.693653,0
1992-05-15,7.540000,7.540000,7.540000,7.540000,4.543022,0
1992-05-18,7.710000,7.710000,7.710000,7.710000,4.645451,0
1992-05-19,7.800000,7.800000,7.800000,7.800000,4.699677,0
1992-05-20,7.790000,7.790000,7.790000,7.790000,4.693653,0
1992-05-21,7.750000,7.750000,7.750000,7.750000,4.669550,0
1992-05-22,7.650000,7.650000,7.650000,7.650000,4.609300,0
1992-05-26,7.720000,7.720000,7.720000,7.720000,4.651475,0
1992-05-27,7.590000,7.590000,7.590000,7.590000,4.573146,0
1992-05-28,7.640000,7.640000,7.640000,7.640000,4.603274,0
1992-05-29,7.870000,7.870000,7.870000,7.870000,4.741855,0
1992-06-01,7.800000,7.800000,7.800000,7.800000,4.699677,0
1992-06-02,7.790000,7.790000,7.790000,7.790000,4.693653,0
1992-06-03,7.820000,7.820000,7.820000,7.820000,4.711729,0
1992-06-04,7.740000,7.740000,7.740000,7.740000,4.663525,0
1992-06-05,7.740000,7.740000,7.740000,7.740000,4.663525,0
1992-06-08,7.700000,7.700000,7.700000,7.700000,4.639423,0
1992-06-09,7.730000,7.730000,7.730000,7.730000,4.657501,0
1992-06-10,7.710000,7.710000,7.710000,7.710000,4.645451,0
1992-06-11,7.700000,7.700000,7.700000,7.700000,4.639423,0
1992-06-12,7.630000,7.630000,7.630000,7.630000,4.597249,0
1992-06-15,7.510000,7.510000,7.510000,7.510000,4.524946,0
1992-06-16,7.520000,7.520000,7.520000,7.520000,4.530971,0
1992-06-17,7.350000,7.350000,7.350000,7.350000,4.428542,0
1992-06-18,7.210000,7.210000,7.210000,7.210000,4.344189,0
1992-06-19,7.300000,7.300000,7.300000,7.300000,4.398417,0
1992-06-22,7.150000,7.150000,7.150000,7.150000,4.308038,0
1992-06-23,7.210000,7.210000,7.210000,7.210000,4.344189,0
1992-06-24,7.150000,7.150000,7.150000,7.150000,4.308038,0
1992-06-25,7.300000,7.300000,7.300000,7.300000,4.398417,0
1992-06-26,7.220000,7.220000,7.220000,7.220000,4.350213,0
1992-06-29,7.220000,7.220000,7.220000,7.220000,4.350213,0
1992-06-30,7.270000,7.270000,7.270000,7.270000,4.380340,0
1992-07-01,7.420000,7.420000,7.420000,7.420000,4.470719,0
1992-07-02,7.620000,7.620000,7.620000,7.620000,4.591222,0
1992-07-06,7.560000,7.560000,7.560000,7.560000,4.555071,0
1992-07-07,7.460000,7.460000,7.460000,7.460000,4.494821,0
1992-07-08,7.480000,7.480000,7.480000,7.480000,4.506872,0
1992-07-09,7.500000,7.500000,7.500000,7.500000,4.518920,0
1992-07-10,7.470000,7.470000,7.470000,7.470000,4.500844,0
1992-07-13,7.610000,7.610000,7.610000,7.610000,4.585199,0
1992-07-14,7.600000,7.600000,7.600000,7.600000,4.579173,0
1992-07-15,7.620000,7.620000,7.620000,7.620000,4.591222,0
1992-07-16,7.560000,7.560000,7.560000,7.560000,4.555071,0
1992-07-17,7.470000,7.470000,7.470000,7.470000,4.500844,0
1992-07-20,7.250000,7.250000,7.250000,7.250000,4.368291,0
1992-07-21,7.180000,7.180000,7.180000,7.180000,4.326112,0
1992-07-22,7.030000,7.030000,7.030000,7.030000,4.235736,0
1992-07-23,7.130000,7.130000,7.130000,7.130000,4.295986,0
1992-07-24,6.950000,6.950000,6.950000,6.950000,4.187534,0
1992-07-27,6.890000,6.890000,6.890000,6.890000,4.151381,0
1992-07-28,6.900000,6.900000,6.900000,6.900000,4.157407,0
1992-07-29,6.830000,6.830000,6.830000,6.830000,4.115230,0
1992-07-30,6.950000,6.950000,6.950000,6.950000,4.187534,0
1992-07-31,7.130000,7.130000,7.130000,7.130000,4.295986,0
1992-08-03,7.060000,7.060000,7.060000,7.060000,4.253809,0
1992-08-04,7.030000,7.030000,7.030000,7.030000,4.235736,0
1992-08-05,7.100000,7.100000,7.100000,7.100000,4.277912,0
1992-08-06,7.060000,7.060000,7.060000,7.060000,4.253809,0
1992-08-07,6.940000,6.940000,6.940000,6.940000,4.181508,0
1992-08-10,6.780000,6.780000,6.780000,6.780000,4.085103,0
1992-08-11,6.690000,6.690000,6.690000,6.690000,4.030876,0
1992-08-12,6.650000,6.650000,6.650000,6.650000,4.006777,0
1992-08-13,6.690000,6.690000,6.690000,6.690000,4.030876,0
1992-08-14,6.740000,6.740000,6.740000,6.740000,4.061003,0
1992-08-17,6.790000,6.790000,6.790000,6.790000,4.091128,0
1992-08-18,6.600000,6.600000,6.600000,6.600000,3.976649,0
1992-08-19,6.650000,6.650000,6.650000,6.650000,4.006777,0
1992-08-20,6.880000,6.880000,6.880000,6.880000,4.145356,0
1992-08-21,7.310000,7.310000,7.310000,7.310000,4.404442,0
1992-08-24,7.590000,7.590000,7.590000,7.590000,4.573146,0
1992-08-25,7.460000,7.460000,7.460000,7.460000,4.494821,0
1992-08-26,7.510000,7.510000,7.510000,7.510000,4.524946,0
1992-08-27,7.810000,7.810000,7.810000,7.810000,4.705702,0
1992-08-28,8.090000,8.090000,8.090000,8.090000,4.874411,0
1992-08-31,8.100000,8.100000,8.100000,8.100000,4.880433,0
1992-09-01,8.050000,8.050000,8.050000,8.050000,4.850309,0
1992-09-02,7.940000,7.940000,7.940000,7.940000,4.784031,0
1992-09-03,8.180000,8.180000,8.180000,8.180000,4.928636,0
1992-09-04,8.320000,8.320000,8.320000,8.320000,5.012988,0
1992-09-08,8.180000,8.180000,8.180000,8.180000,4.928636,0
1992-09-09,8.300000,8.300000,8.300000,8.300000,5.000937,0
1992-09-10,8.300000,8.300000,8.300000,8.300000,5.000937,0
1992-09-11,7.990000,7.990000,7.990000,7.990000,4.814157,0
1992-09-14,8.040000,8.040000,8.040000,8.040000,4.844284,0
1992-09-15,8.090000,8.090000,8.090000,8.090000,4.874411,0
1992-09-16,7.870000,7.870000,7.870000,7.870000,4.741855,0
1992-09-17,7.900000,7.900000,7.900000,7.900000,4.759928,0
1992-09-18,7.910000,7.910000,7.910000,7.910000,4.765954,0
1992-09-21,7.950000,7.950000,7.950000,7.950000,4.790055,0
1992-09-22,8.150000,8.150000,8.150000,8.150000,4.910560,0
1992-09-23,8.180000,8.180000,8.180000,8.180000,4.928636,0
1992-09-24,8.260000,8.260000,8.260000,8.260000,4.976839,0
1992-09-25,8.230000,8.230000,8.230000,8.230000,4.958763,0
1992-09-28,8.140000,8.140000,8.140000,8.140000,4.904535,0
1992-09-29,8.060000,8.060000,8.060000,8.060000,4.856333,0
1992-09-30,7.930000,7.930000,7.930000,7.930000,4.778004,0
1992-10-01,7.920000,7.920000,7.920000,7.920000,4.771980,0
1992-10-02,7.920000,7.920000,7.920000,7.920000,4.771980,0
1992-10-05,7.890000,7.890000,7.890000,7.890000,4.753905,0
1992-10-06,7.900000,7.900000,7.900000,7.900000,4.759928,0
1992-10-07,7.860000,7.860000,7.860000,7.860000,4.735829,0
1992-10-08,7.860000,7.860000,7.860000,7.860000,4.735829,0
1992-10-09,7.760000,7.760000,7.760000,7.760000,4.675578,0
1992-10-12,7.880000,7.880000,7.880000,7.880000,4.747880,0
1992-10-13,7.930000,7.930000,7.930000,7.930000,4.778004,0
1992-10-14,7.940000,7.940000,7.940000,7.940000,4.784031,0
1992-10-15,8.030000,8.030000,8.030000,8.030000,4.838257,0
1992-10-16,7.990000,7.990000,7.990000,7.990000,4.814157,0
1992-10-19,7.880000,7.880000,7.880000,7.880000,4.747880,0
1992-10-20,7.770000,7.770000,7.770000,7.770000,4.681602,0
1992-10-21,7.810000,7.810000,7.810000,7.810000,4.705702,0
1992-10-22,7.850000,7.850000,7.850000,7.850000,4.729803,0
1992-10-23,7.810000,7.810000,7.810000,7.810000,4.705702,0
1992-10-26,7.720000,7.720000,7.720000,7.720000,4.651475,0
1992-10-27,7.760000,7.760000,7.760000,7.760000,4.675578,0
1992-10-28,7.720000,7.720000,7.720000,7.720000,4.651475,0
1992-10-29,7.660000,7.660000,7.660000,7.660000,4.615324,0
1992-10-30,7.650000,7.650000,7.650000,7.650000,4.609300,0
1992-11-02,7.640000,7.640000,7.640000,7.640000,4.603274,0
1992-11-03,7.710000,7.710000,7.710000,7.710000,4.645451,0
1992-11-04,7.800000,7.800000,7.800000,7.800000,4.699677,0
1992-11-05,7.740000,7.740000,7.740000,7.740000,4.663525,0
1992-11-06,7.670000,7.670000,7.670000,7.670000,4.621349,0
1992-11-09,7.490000,7.490000,7.490000,7.490000,4.512895,0
1992-11-10,7.490000,7.490000,7.490000,7.490000,4.512895,0
1992-11-11,7.490000,7.490000,7.490000,7.490000,4.512895,0
1992-11-12,7.480000,7.480000,7.480000,7.480000,4.506872,0
1992-11-13,7.440000,7.440000,7.440000,7.440000,4.482769,0
1992-11-16,7.340000,7.340000,7.340000,7.340000,4.422519,0
1992-11-17,7.260000,7.260000,7.260000,7.260000,4.374315,0
1992-11-18,7.510000,7.510000,7.510000,7.510000,4.524946,0
1992-11-19,7.590000,7.590000,7.590000,7.590000,4.573146,0
1992-11-20,7.570000,7.570000,7.570000,7.570000,4.561098,0
1992-11-23,7.580000,7.580000,7.580000,7.580000,4.567123,0
1992-11-24,7.600000,7.600000,7.600000,7.600000,4.579173,0
1992-11-25,7.700000,7.700000,7.700000,7.700000,4.639423,0
1992-11-27,7.750000,7.750000,7.750000,7.750000,4.669550,0
1992-11-30,7.810000,7.810000,7.810000,7.810000,4.705702,0
1992-12-01,7.650000,7.650000,7.650000,7.650000,4.609300,0
1992-12-02,7.670000,7.670000,7.670000,7.670000,4.621349,0
1992-12-03,7.610000,7.610000,7.610000,7.610000,4.585199,0
1992-12-04,7.620000,7.620000,7.620000,7.620000,4.591222,0
1992-12-07,7.620000,7.620000,7.620000,7.620000,4.591222,0
1992-12-08,7.680000,7.680000,7.680000,7.680000,4.627373,0
1992-12-09,7.720000,7.720000,7.720000,7.720000,4.651475,0
1992-12-10,7.810000,7.810000,7.810000,7.810000,4.705702,0
1992-12-11,7.790000,7.790000,7.790000,7.790000,4.693653,0
1992-12-14,7.750000,7.750000,7.750000,7.750000,4.669550,0
1992-12-15,7.800000,7.800000,7.800000,7.800000,4.699677,0
1992-12-16,7.790000,7.790000,7.790000,7.790000,4.693653,0
1992-12-17,7.870000,7.870000,7.870000,7.870000,4.741855,0
1992-12-18,7.940000,7.940000,7.940000,7.940000,4.784031,0
1992-12-21,7.970000,7.970000,7.970000,7.970000,4.802105,0
1992-12-22,7.990000,7.990000,7.990000,7.990000,4.814157,0
1992-12-23,7.960000,7.960000,7.960000,7.960000,4.796080,0
1992-12-24,7.980000,7.980000,7.980000,7.980000,4.808132,0
1992-12-28,7.790000,7.790000,7.790000,7.790000,4.693653,0
1992-12-29,7.660000,7.660000,7.660000,7.660000,4.705939,0
1992-12-30,7.570000,7.570000,7.570000,7.570000,4.650648,0
1992-12-31,7.560000,7.560000,7.560000,7.560000,4.644503,0
1993-01-04,7.520000,7.520000,7.520000,7.520000,4.619929,0
1993-01-05,7.510000,7.510000,7.510000,7.510000,4.613787,0
1993-01-06,7.470000,7.470000,7.470000,7.470000,4.589211,0
1993-01-07,7.490000,7.490000,7.490000,7.490000,4.601499,0
1993-01-08,7.400000,7.400000,7.400000,7.400000,4.546207,0
1993-01-11,7.410000,7.410000,7.410000,7.410000,4.552350,0
1993-01-12,7.380000,7.380000,7.380000,7.380000,4.533920,0
1993-01-13,7.300000,7.300000,7.300000,7.300000,4.484773,0
1993-01-14,7.300000,7.300000,7.300000,7.300000,4.484773,0
1993-01-15,7.300000,7.300000,7.300000,7.300000,4.484773,0
1993-01-18,7.320000,7.320000,7.320000,7.320000,4.497060,0
1993-01-19,7.370000,7.370000,7.370000,7.370000,4.527776,0
1993-01-20,7.340000,7.340000,7.340000,7.340000,4.509347,0
1993-01-21,7.330000,7.330000,7.330000,7.330000,4.503203,0
1993-01-22,7.280000,7.280000,7.280000,7.280000,4.472486,0
1993-01-25,7.320000,7.320000,7.320000,7.320000,4.497060,0
1993-01-26,7.350000,7.350000,7.350000,7.350000,4.515491,0
1993-01-27,7.360000,7.360000,7.360000,7.360000,4.521634,0
1993-01-28,7.530000,7.530000,7.530000,7.530000,4.626073,0
1993-01-29,7.540000,7.540000,7.540000,7.540000,4.632218,0
1993-02-01,7.540000,7.540000,7.540000,7.540000,4.632218,0
1993-02-02,7.550000,7.550000,7.550000,7.550000,4.638360,0
1993-02-03,7.590000,7.590000,7.590000,7.590000,4.662933,0
1993-02-04,7.550000,7.550000,7.550000,7.550000,4.638360,0
1993-02-05,7.590000,7.590000,7.590000,7.590000,4.662933,0
1993-02-08,7.610000,7.610000,7.610000,7.610000,4.675222,0
1993-02-09,7.670000,7.670000,7.670000,7.670000,4.712083,0
1993-02-10,7.700000,7.700000,7.700000,7.700000,4.730512,0
1993-02-11,7.800000,7.800000,7.800000,7.800000,4.791948,0
1993-02-12,7.710000,7.710000,7.710000,7.710000,4.736658,0
1993-02-16,7.790000,7.790000,7.790000,7.790000,4.785806,0
1993-02-17,7.790000,7.790000,7.790000,7.790000,4.785806,0
1993-02-18,7.810000,7.810000,7.810000,7.810000,4.798092,0
1993-02-19,7.830000,7.830000,7.830000,7.830000,4.810379,0
1993-02-22,7.930000,7.930000,7.930000,7.930000,4.871813,0
1993-02-23,7.910000,7.910000,7.910000,7.910000,4.859527,0
1993-02-24,7.880000,7.880000,7.880000,7.880000,4.841097,0
1993-02-25,7.880000,7.880000,7.880000,7.880000,4.841097,0
1993-02-26,7.880000,7.880000,7.880000,7.880000,4.841097,0
1993-03-01,7.840000,7.840000,7.840000,7.840000,4.816524,0
1993-03-02,7.890000,7.890000,7.890000,7.890000,4.847241,0
1993-03-03,7.900000,7.900000,7.900000,7.900000,4.853383,0
1993-03-04,7.870000,7.870000,7.870000,7.870000,4.834953,0
1993-03-05,7.840000,7.840000,7.840000,7.840000,4.816524,0
1993-03-08,8.140000,8.140000,8.140000,8.140000,5.000829,0
1993-03-09,8.220000,8.220000,8.220000,8.220000,5.049977,0
1993-03-10,8.200000,8.200000,8.200000,8.200000,5.037689,0
1993-03-11,8.230000,8.230000,8.230000,8.230000,5.056120,0
1993-03-12,8.230000,8.230000,8.230000,8.230000,5.056120,0
1993-03-15,8.150000,8.150000,8.150000,8.150000,5.006972,0
1993-03-16,8.170000,8.170000,8.170000,8.170000,5.019260,0
1993-03-17,8.330000,8.330000,8.330000,8.330000,5.117557,0
1993-03-18,8.570000,8.570000,8.570000,8.570000,5.264999,0
1993-03-19,8.650000,8.650000,8.650000,8.650000,5.314147,0
1993-03-22,8.690000,8.690000,8.690000,8.690000,5.338723,0
1993-03-23,8.610000,8.610000,8.610000,8.610000,5.289573,0
1993-03-24,8.500000,8.500000,8.500000,8.500000,5.221993,0
1993-03-25,8.590000,8.590000,8.590000,8.590000,5.277287,0
1993-03-26,8.740000,8.740000,8.740000,8.740000,5.369440,0
1993-03-29,8.840000,8.840000,8.840000,8.840000,5.430874,0
1993-03-30,8.840000,8.840000,8.840000,8.840000,5.430874,0
1993-03-31,8.850000,8.850000,8.850000,8.850000,5.437019,0
1993-04-01,9.100000,9.100000,9.100000,9.100000,5.590608,0
1993-04-02,9.480000,9.480000,9.480000,9.480000,5.824059,0
1993-04-05,9.600000,9.600000,9.600000,9.600000,5.897782,0
1993-04-06,9.410000,9.410000,9.410000,9.410000,5.781057,0
1993-04-07,9.610000,9.610000,9.610000,9.610000,5.903926,0
1993-04-08,9.610000,9.610000,9.610000,9.610000,5.903926,0
1993-04-12,9.670000,9.670000,9.670000,9.670000,5.940787,0
1993-04-13,9.960000,9.960000,9.960000,9.960000,6.118949,0
1993-04-14,9.840000,9.840000,9.840000,9.840000,6.045228,0
1993-04-15,9.880000,9.880000,9.880000,9.880000,6.069800,0
1993-04-16,9.750000,9.750000,9.750000,9.750000,5.989934,0
1993-04-19,9.820000,9.820000,9.820000,9.820000,6.032938,0
1993-04-20,9.780000,9.780000,9.780000,9.780000,6.008366,0
1993-04-21,9.690000,9.690000,9.690000,9.690000,5.953072,0
1993-04-22,9.720000,9.720000,9.720000,9.720000,5.971507,0
1993-04-23,9.760000,9.760000,9.760000,9.760000,5.996080,0
1993-04-26,9.820000,9.820000,9.820000,9.820000,6.032938,0
1993-04-27,10.050000,10.050000,10.050000,10.050000,6.174242,0
1993-04-28,10.020000,10.020000,10.020000,10.020000,6.155811,0
1993-04-29,10.020000,10.020000,10.020000,10.020000,6.155811,0
1993-04-30,10.250000,10.250000,10.250000,10.250000,6.297111,0
1993-05-03,10.230000,10.230000,10.230000,10.230000,6.284827,0
1993-05-04,10.250000,10.250000,10.250000,10.250000,6.297111,0
1993-05-05,10.320000,10.320000,10.320000,10.320000,6.340117,0
1993-05-06,10.240000,10.240000,10.240000,10.240000,6.290969,0
1993-05-07,10.270000,10.270000,10.270000,10.270000,6.309398,0
1993-05-10,10.280000,10.280000,10.280000,10.280000,6.315541,0
1993-05-11,10.230000,10.230000,10.230000,10.230000,6.284827,0
1993-05-12,10.050000,10.050000,10.050000,10.050000,6.174242,0
1993-05-13,10.060000,10.060000,10.060000,10.060000,6.180384,0
1993-05-14,10.050000,10.050000,10.050000,10.050000,6.174242,0
1993-05-17,10.110000,10.110000,10.110000,10.110000,6.211103,0
1993-05-18,9.940000,9.940000,9.940000,9.940000,6.106662,0
1993-05-19,10.090000,10.090000,10.090000,10.090000,6.198816,0
1993-05-20,10.070000,10.070000,10.070000,10.070000,6.186530,0
1993-05-21,10.200000,10.200000,10.200000,10.200000,6.266395,0
1993-05-24,10.180000,10.180000,10.180000,10.180000,6.254108,0
1993-05-25,10.290000,10.290000,10.290000,10.290000,6.321686,0
1993-05-26,10.530000,10.530000,10.530000,10.530000,6.469131,0
1993-05-27,10.620000,10.620000,10.620000,10.620000,6.524423,0
1993-05-28,10.670000,10.670000,10.670000,10.670000,6.555139,0
1993-06-01,10.560000,10.560000,10.560000,10.560000,6.487561,0
1993-06-02,10.580000,10.580000,10.580000,10.580000,6.499849,0
1993-06-03,10.770000,10.770000,10.770000,10.770000,6.616577,0
1993-06-04,10.710000,10.710000,10.710000,10.710000,6.579715,0
1993-06-07,10.710000,10.710000,10.710000,10.710000,6.579715,0
1993-06-08,10.680000,10.680000,10.680000,10.680000,6.561285,0
1993-06-09,10.710000,10.710000,10.710000,10.710000,6.579715,0
1993-06-10,10.710000,10.710000,10.710000,10.710000,6.579715,0
1993-06-11,10.780000,10.780000,10.780000,10.780000,6.622719,0
1993-06-14,10.840000,10.840000,10.840000,10.840000,6.659580,0
1993-06-15,10.570000,10.570000,10.570000,10.570000,6.493703,0
1993-06-16,10.420000,10.420000,10.420000,10.420000,6.401550,0
1993-06-17,10.350000,10.350000,10.350000,10.350000,6.358546,0
1993-06-18,10.140000,10.140000,10.140000,10.140000,6.229534,0
1993-06-21,9.690000,9.690000,9.690000,9.690000,5.953072,0
1993-06-22,9.830000,9.830000,9.830000,9.830000,6.039083,0
1993-06-23,9.960000,9.960000,9.960000,9.960000,6.118949,0
1993-06-24,10.100000,10.100000,10.100000,10.100000,6.204960,0
1993-06-25,10.330000,10.330000,10.330000,10.330000,6.346260,0
1993-06-28,10.450000,10.450000,10.450000,10.450000,6.419982,0
1993-06-29,10.240000,10.240000,10.240000,10.240000,6.290969,0
1993-06-30,10.380000,10.380000,10.380000,10.380000,6.376978,0
1993-07-01,10.420000,10.420000,10.420000,10.420000,6.401550,0
1993-07-02,10.220000,10.220000,10.220000,10.220000,6.278683,0
