Date,Open,High,Low,Close,Adj Close,Volume
10/30/2015,51.830002,51.830002,51.830002,51.830002,49.524632,0
11/2/2015,52.5,52.5,52.5,52.5,50.164825,0
11/3/2015,52.639999,52.639999,52.639999,52.639999,50.298592,0
11/4/2015,52.490002,52.490002,52.490002,52.490002,50.155273,0
11/5/2015,52.439999,52.439999,52.439999,52.439999,50.107494,0
11/6/2015,52.450001,52.450001,52.450001,52.450001,50.11705,0
11/9/2015,51.939999,51.939999,51.939999,51.939999,49.62973,0
11/10/2015,52.040001,52.040001,52.040001,52.040001,49.725296,0
11/11/2015,51.830002,51.830002,51.830002,51.830002,49.524632,0
11/12/2015,51.07,51.07,51.07,51.07,48.798431,0
11/13/2015,50.540001,50.540001,50.540001,50.540001,48.292004,0
11/16/2015,51.25,51.25,51.25,51.25,48.970425,0
11/17/2015,51.18,51.18,51.18,51.18,48.903538,0
11/18/2015,52.02,52.02,52.02,52.02,49.706177,0
11/19/2015,51.939999,51.939999,51.939999,51.939999,49.62973,0
11/20/2015,52.150002,52.150002,52.150002,52.150002,49.830391,0
11/23/2015,52.130001,52.130001,52.130001,52.130001,49.811287,0
11/24/2015,52.240002,52.240002,52.240002,52.240002,49.916393,0
11/25/2015,52.290001,52.290001,52.290001,52.290001,49.964172,0
11/27/2015,52.349998,52.349998,52.349998,52.349998,50.021492,0
11/30/2015,52.110001,52.110001,52.110001,52.110001,49.792171,0
12/1/2015,52.630001,52.630001,52.630001,52.630001,50.289047,0
12/2/2015,52.07,52.07,52.07,52.07,49.753952,0
12/3/2015,51.299999,51.299999,51.299999,51.299999,49.0182,0
12/4/2015,52.259998,52.259998,52.259998,52.259998,49.935501,0
12/7/2015,51.830002,51.830002,51.830002,51.830002,49.524632,0
12/8/2015,51.509998,51.509998,51.509998,51.509998,49.218857,0
12/9/2015,51.099998,51.099998,51.099998,51.099998,48.827095,0
12/10/2015,51.23,51.23,51.23,51.23,48.951309,0
12/11/2015,50.23,50.23,50.23,50.23,47.995792,0
12/14/2015,50.369999,50.369999,50.369999,50.369999,48.129566,0
12/15/2015,50.93,50.93,50.93,50.93,48.664661,0
12/16/2015,51.68,51.68,51.68,51.68,49.381302,0
12/17/2015,50.93,50.93,50.93,50.93,48.664661,0
12/18/2015,49.810001,49.810001,49.810001,49.810001,47.846245,0
12/21/2015,50.189999,50.189999,50.189999,50.189999,48.211262,0
12/22/2015,50.630001,50.630001,50.630001,50.630001,48.633919,0
12/23/2015,51.279999,51.279999,51.279999,51.279999,49.258289,0
12/24/2015,51.220001,51.220001,51.220001,51.220001,49.200657,0
12/28/2015,51.080002,51.080002,51.080002,51.080002,49.066181,0
12/29/2015,51.619999,51.619999,51.619999,51.619999,49.584885,0
12/30/2015,51.25,51.25,51.25,51.25,49.229477,0
12/31/2015,50.779999,50.779999,50.779999,50.779999,48.778004,0
1/4/2016,49.990002,49.990002,49.990002,49.990002,48.01915,0
1/5/2016,50.080002,50.080002,50.080002,50.080002,48.105606,0
1/6/2016,49.419998,49.419998,49.419998,49.419998,47.471626,0
1/7/2016,48.209999,48.209999,48.209999,48.209999,46.309326,0
1/8/2016,47.66,47.66,47.66,47.66,45.781013,0
1/11/2016,47.650002,47.650002,47.650002,47.650002,45.771404,0
1/12/2016,47.970001,47.970001,47.970001,47.970001,46.078793,0
1/13/2016,46.73,46.73,46.73,46.73,44.887672,0
1/14/2016,47.470001,47.470001,47.470001,47.470001,45.598499,0
1/15/2016,46.48,46.48,46.48,46.48,44.647537,0
1/19/2016,46.400002,46.400002,46.400002,46.400002,44.57069,0
1/20/2016,45.939999,45.939999,45.939999,45.939999,44.128819,0
1/21/2016,46.139999,46.139999,46.139999,46.139999,44.320934,0
1/22/2016,47.110001,47.110001,47.110001,47.110001,45.252697,0
1/25/2016,46.32,46.32,46.32,46.32,44.493843,0
1/26/2016,47.029999,47.029999,47.029999,47.029999,45.17585,0
1/27/2016,46.5,46.5,46.5,46.5,44.666744,0
1/28/2016,46.689999,46.689999,46.689999,46.689999,44.849247,0
1/29/2016,47.900002,47.900002,47.900002,47.900002,46.011551,0
2/1/2016,47.880001,47.880001,47.880001,47.880001,45.99234,0
2/2/2016,46.950001,46.950001,46.950001,46.950001,45.099007,0
2/3/2016,47.189999,47.189999,47.189999,47.189999,45.329536,0
2/4/2016,47.32,47.32,47.32,47.32,45.454414,0
2/5/2016,46.360001,46.360001,46.360001,46.360001,44.532269,0
2/8/2016,45.630001,45.630001,45.630001,45.630001,43.831043,0
2/9/2016,45.57,45.57,45.57,45.57,43.773411,0
2/10/2016,45.59,45.59,45.59,45.59,43.792622,0
2/11/2016,45.029999,45.029999,45.029999,45.029999,43.2547,0
2/12/2016,45.919998,45.919998,45.919998,45.919998,44.109615,0
2/16/2016,46.75,46.75,46.75,46.75,44.906891,0
2/17/2016,47.540001,47.540001,47.540001,47.540001,45.665741,0
2/18/2016,47.32,47.32,47.32,47.32,45.454414,0
2/19/2016,47.349998,47.349998,47.349998,47.349998,45.483227,0
2/22/2016,48.029999,48.029999,48.029999,48.029999,46.136421,0
2/23/2016,47.450001,47.450001,47.450001,47.450001,45.579292,0
2/24/2016,47.689999,47.689999,47.689999,47.689999,45.809822,0
2/25/2016,48.240002,48.240002,48.240002,48.240002,46.338146,0
2/26/2016,48.23,48.23,48.23,48.23,46.328537,0
2/29/2016,47.880001,47.880001,47.880001,47.880001,45.99234,0
3/1/2016,49,49,49,49,47.06818,0
3/2/2016,49.259998,49.259998,49.259998,49.259998,47.317928,0
3/3/2016,49.490002,49.490002,49.490002,49.490002,47.538868,0
3/4/2016,49.68,49.68,49.68,49.68,47.721367,0
3/7/2016,49.779999,49.779999,49.779999,49.779999,47.817436,0
3/8/2016,49.139999,49.139999,49.139999,49.139999,47.202656,0
3/9/2016,49.389999,49.389999,49.389999,49.389999,47.442802,0
3/10/2016,49.349998,49.349998,49.349998,49.349998,47.404381,0
3/11/2016,50.220001,50.220001,50.220001,50.220001,48.240078,0
3/14/2016,49.919998,49.919998,49.919998,49.919998,48.164829,0
3/15/2016,49.740002,49.740002,49.740002,49.740002,47.991161,0
3/16/2016,50.049999,50.049999,50.049999,50.049999,48.290257,0
3/17/2016,50.43,50.43,50.43,50.43,48.656895,0
3/18/2016,50.68,50.68,50.68,50.68,48.898106,0
3/21/2016,50.720001,50.720001,50.720001,50.720001,48.936699,0
3/22/2016,50.689999,50.689999,50.689999,50.689999,48.907757,0
3/23/2016,50.279999,50.279999,50.279999,50.279999,48.512161,0
3/24/2016,50.279999,50.279999,50.279999,50.279999,48.512161,0
3/28/2016,50.310001,50.310001,50.310001,50.310001,48.541122,0
3/29/2016,50.860001,50.860001,50.860001,50.860001,49.071781,0
3/30/2016,51.060001,51.060001,51.060001,51.060001,49.264748,0
3/31/2016,51.009998,51.009998,51.009998,51.009998,49.216503,0
4/1/2016,51.310001,51.310001,51.310001,51.310001,49.505959,0
4/4/2016,51.119999,51.119999,51.119999,51.119999,49.322636,0
4/5/2016,50.610001,50.610001,50.610001,50.610001,48.83057,0
4/6/2016,51.169998,51.169998,51.169998,51.169998,49.370876,0
4/7/2016,50.549999,50.549999,50.549999,50.549999,48.772678,0
4/8/2016,50.709999,50.709999,50.709999,50.709999,48.927052,0
4/11/2016,50.57,50.57,50.57,50.57,48.791973,0
4/12/2016,51.049999,51.049999,51.049999,51.049999,49.255093,0
4/13/2016,51.650002,51.650002,51.650002,51.650002,49.834003,0
4/14/2016,51.639999,51.639999,51.639999,51.639999,49.824352,0
4/15/2016,51.619999,51.619999,51.619999,51.619999,49.80505,0
4/18/2016,51.950001,51.950001,51.950001,51.950001,50.123459,0
4/19/2016,52.110001,52.110001,52.110001,52.110001,50.277828,0
4/20/2016,52.150002,52.150002,52.150002,52.150002,50.316422,0
4/21/2016,51.880001,51.880001,51.880001,51.880001,50.055912,0
4/22/2016,51.970001,51.970001,51.970001,51.970001,50.142746,0
4/25/2016,51.84,51.84,51.84,51.84,50.017323,0
4/26/2016,51.990002,51.990002,51.990002,51.990002,50.162052,0
4/27/2016,52.099998,52.099998,52.099998,52.099998,50.268181,0
4/28/2016,51.610001,51.610001,51.610001,51.610001,49.795406,0
4/29/2016,51.330002,51.330002,51.330002,51.330002,49.525249,0
5/2/2016,51.740002,51.740002,51.740002,51.740002,49.920841,0
5/3/2016,51.23,51.23,51.23,51.23,49.428768,0
5/4/2016,50.919998,50.919998,50.919998,50.919998,49.129662,0
5/5/2016,50.889999,50.889999,50.889999,50.889999,49.100727,0
5/6/2016,51.07,51.07,51.07,51.07,49.274399,0
5/9/2016,51.119999,51.119999,51.119999,51.119999,49.322636,0
5/10/2016,51.740002,51.740002,51.740002,51.740002,49.920841,0
5/11/2016,51.259998,51.259998,51.259998,51.259998,49.45771,0
5/12/2016,51.220001,51.220001,51.220001,51.220001,49.419121,0
5/13/2016,50.810001,50.810001,50.810001,50.810001,49.023537,0
5/16/2016,51.32,51.32,51.32,51.32,49.515606,0
5/17/2016,50.830002,50.830002,50.830002,50.830002,49.042835,0
5/18/2016,50.860001,50.860001,50.860001,50.860001,49.071781,0
5/19/2016,50.650002,50.650002,50.650002,50.650002,48.869164,0
5/20/2016,51.029999,51.029999,51.029999,51.029999,49.235802,0
5/23/2016,50.939999,50.939999,50.939999,50.939999,49.14896,0
5/24/2016,51.66,51.66,51.66,51.66,49.843655,0
5/25/2016,52.02,52.02,52.02,52.02,50.190994,0
5/26/2016,52,52,52,52,50.171696,0
5/27/2016,52.259998,52.259998,52.259998,52.259998,50.422546,0
5/31/2016,52.25,52.25,52.25,52.25,50.412899,0
6/1/2016,52.360001,52.360001,52.360001,52.360001,50.519035,0
6/2/2016,52.549999,52.549999,52.549999,52.549999,50.702351,0
6/3/2016,52.380001,52.380001,52.380001,52.380001,50.538334,0
6/6/2016,52.669998,52.669998,52.669998,52.669998,50.818134,0
6/7/2016,52.759998,52.759998,52.759998,52.759998,50.904972,0
6/8/2016,52.959999,52.959999,52.959999,52.959999,51.097942,0
6/9/2016,52.84,52.84,52.84,52.84,50.982159,0
6/10/2016,52.299999,52.299999,52.299999,52.299999,50.461143,0
6/13/2016,51.66,51.66,51.66,51.66,50.050358,0
6/14/2016,51.560001,51.560001,51.560001,51.560001,49.953472,0
6/15/2016,51.509998,51.509998,51.509998,51.509998,49.905033,0
6/16/2016,51.630001,51.630001,51.630001,51.630001,50.021294,0
6/17/2016,51.490002,51.490002,51.490002,51.490002,49.885654,0
6/20/2016,51.830002,51.830002,51.830002,51.830002,50.215061,0
6/21/2016,51.939999,51.939999,51.939999,51.939999,50.321636,0
6/22/2016,51.830002,51.830002,51.830002,51.830002,50.215061,0
6/23/2016,52.57,52.57,52.57,52.57,50.932003,0
6/24/2016,50.650002,50.650002,50.650002,50.650002,49.071831,0
6/27/2016,49.630001,49.630001,49.630001,49.630001,48.083611,0
6/28/2016,50.529999,50.529999,50.529999,50.529999,48.955566,0
6/29/2016,51.43,51.43,51.43,51.43,49.827522,0
6/30/2016,52.150002,52.150002,52.150002,52.150002,50.525093,0
7/1/2016,52.279999,52.279999,52.279999,52.279999,50.651035,0
7/5/2016,51.869999,51.869999,51.869999,51.869999,50.253819,0
7/6/2016,52.169998,52.169998,52.169998,52.169998,50.544468,0
7/7/2016,52.16,52.16,52.16,52.16,50.534779,0
7/8/2016,52.990002,52.990002,52.990002,52.990002,51.338917,0
7/11/2016,53.209999,53.209999,53.209999,53.209999,51.552063,0
7/12/2016,53.619999,53.619999,53.619999,53.619999,51.949284,0
7/13/2016,53.599998,53.599998,53.599998,53.599998,51.929913,0
7/14/2016,53.849998,53.849998,53.849998,53.849998,52.172119,0
7/15/2016,53.82,53.82,53.82,53.82,52.143051,0
7/18/2016,53.939999,53.939999,53.939999,53.939999,52.259308,0
7/19/2016,53.84,53.84,53.84,53.84,52.16243,0
7/20/2016,54.110001,54.110001,54.110001,54.110001,52.424015,0
7/21/2016,53.91,53.91,53.91,53.91,52.230251,0
7/22/2016,54.18,54.18,54.18,54.18,52.491844,0
7/25/2016,54.02,54.02,54.02,54.02,52.336819,0
7/26/2016,54.080002,54.080002,54.080002,54.080002,52.394951,0
7/27/2016,54.009998,54.009998,54.009998,54.009998,52.327129,0
7/28/2016,54.110001,54.110001,54.110001,54.110001,52.424015,0
7/29/2016,54.209999,54.209999,54.209999,54.209999,52.520901,0
8/1/2016,54.130001,54.130001,54.130001,54.130001,52.443401,0
8/2/2016,53.740002,53.740002,53.740002,53.740002,52.065544,0
8/3/2016,53.950001,53.950001,53.950001,53.950001,52.269005,0
8/4/2016,53.98,53.98,53.98,53.98,52.298069,0
8/5/2016,54.459999,54.459999,54.459999,54.459999,52.763111,0
8/8/2016,54.419998,54.419998,54.419998,54.419998,52.724358,0
8/9/2016,54.450001,54.450001,54.450001,54.450001,52.753426,0
8/10/2016,54.290001,54.290001,54.290001,54.290001,52.598408,0
8/11/2016,54.549999,54.549999,54.549999,54.549999,52.850311,0
8/12/2016,54.509998,54.509998,54.509998,54.509998,52.811554,0
8/15/2016,54.720001,54.720001,54.720001,54.720001,53.015015,0
8/16/2016,54.400002,54.400002,54.400002,54.400002,52.704983,0
8/17/2016,54.470001,54.470001,54.470001,54.470001,52.7728,0
8/18/2016,54.630001,54.630001,54.630001,54.630001,52.927818,0
8/19/2016,54.57,54.57,54.57,54.57,52.869682,0
8/22/2016,54.560001,54.560001,54.560001,54.560001,52.860001,0
8/23/2016,54.709999,54.709999,54.709999,54.709999,53.005322,0
8/24/2016,54.400002,54.400002,54.400002,54.400002,52.704983,0
8/25/2016,54.360001,54.360001,54.360001,54.360001,52.666229,0
8/26/2016,54.259998,54.259998,54.259998,54.259998,52.569347,0
8/29/2016,54.560001,54.560001,54.560001,54.560001,52.860001,0
8/30/2016,54.48,54.48,54.48,54.48,52.78249,0
8/31/2016,54.349998,54.349998,54.349998,54.349998,52.65654,0
9/1/2016,54.360001,54.360001,54.360001,54.360001,52.666229,0
9/2/2016,54.639999,54.639999,54.639999,54.639999,52.937504,0
9/6/2016,54.790001,54.790001,54.790001,54.790001,53.082832,0
9/7/2016,54.84,54.84,54.84,54.84,53.131271,0
9/8/2016,54.720001,54.720001,54.720001,54.720001,53.015015,0
9/9/2016,53.330002,53.330002,53.330002,53.330002,51.668327,0
9/12/2016,53.84,53.84,53.84,53.84,52.408108,0
9/13/2016,53.029999,53.029999,53.029999,53.029999,51.619656,0
9/14/2016,53,53,53,53,51.590446,0
9/15/2016,53.549999,53.549999,53.549999,53.549999,52.12582,0
9/16/2016,53.360001,53.360001,53.360001,53.360001,51.94088,0
9/19/2016,53.41,53.41,53.41,53.41,51.989548,0
9/20/2016,53.389999,53.389999,53.389999,53.389999,51.970078,0
9/21/2016,54,54,54,54,52.56385,0
9/22/2016,54.400002,54.400002,54.400002,54.400002,52.953217,0
9/23/2016,54.09,54.09,54.09,54.09,52.651466,0
9/26/2016,53.639999,53.639999,53.639999,53.639999,52.213428,0
9/27/2016,53.950001,53.950001,53.950001,53.950001,52.515182,0
9/28/2016,54.27,54.27,54.27,54.27,52.826675,0
9/29/2016,53.75,53.75,53.75,53.75,52.320507,0
9/30/2016,54.18,54.18,54.18,54.18,52.739071,0
10/3/2016,54,54,54,54,52.56385,0
10/4/2016,53.740002,53.740002,53.740002,53.740002,52.310772,0
10/5/2016,53.990002,53.990002,53.990002,53.990002,52.554119,0
10/6/2016,53.990002,53.990002,53.990002,53.990002,52.554119,0
10/7/2016,53.790001,53.790001,53.790001,53.790001,52.35944,0
10/10/2016,54.07,54.07,54.07,54.07,52.631996,0
10/11/2016,53.360001,53.360001,53.360001,53.360001,51.94088,0
10/12/2016,53.419998,53.419998,53.419998,53.419998,51.999279,0
10/13/2016,53.23,53.23,53.23,53.23,51.814335,0
10/14/2016,53.209999,53.209999,53.209999,53.209999,51.794865,0
10/17/2016,53.07,53.07,53.07,53.07,51.658588,0
10/18/2016,53.389999,53.389999,53.389999,53.389999,51.970078,0
10/19/2016,53.529999,53.529999,53.529999,53.529999,52.106354,0
10/20/2016,53.450001,53.450001,53.450001,53.450001,52.028481,0
10/21/2016,53.439999,53.439999,53.439999,53.439999,52.018742,0
10/24/2016,53.700001,53.700001,53.700001,53.700001,52.271839,0
10/25/2016,53.450001,53.450001,53.450001,53.450001,52.028481,0
10/26/2016,53.310001,53.310001,53.310001,53.310001,51.892208,0
10/27/2016,53.09,53.09,53.09,53.09,51.678055,0
10/28/2016,52.950001,52.950001,52.950001,52.950001,51.541782,0
10/31/2016,52.98,52.98,52.98,52.98,51.570984,0
11/1/2016,52.599998,52.599998,52.599998,52.599998,51.20108,0
11/2/2016,52.209999,52.209999,52.209999,52.209999,50.821461,0
11/3/2016,51.990002,51.990002,51.990002,51.990002,50.607315,0
11/4/2016,51.950001,51.950001,51.950001,51.950001,50.568378,0
11/7/2016,53.110001,53.110001,53.110001,53.110001,51.697525,0
11/8/2016,53.32,53.32,53.32,53.32,51.901939,0
11/9/2016,54.009998,54.009998,54.009998,54.009998,52.573589,0
11/10/2016,54.16,54.16,54.16,54.16,52.719597,0
11/11/2016,54.220001,54.220001,54.220001,54.220001,52.778004,0
11/14/2016,54.349998,54.349998,54.349998,54.349998,52.904545,0
11/15/2016,54.740002,54.740002,54.740002,54.740002,53.284172,0
11/16/2016,54.68,54.68,54.68,54.68,53.225773,0
11/17/2016,54.950001,54.950001,54.950001,54.950001,53.488594,0
11/18/2016,54.869999,54.869999,54.869999,54.869999,53.410717,0
11/21/2016,55.259998,55.259998,55.259998,55.259998,53.790344,0
11/22/2016,55.43,55.43,55.43,55.43,53.95583,0
11/23/2016,55.509998,55.509998,55.509998,55.509998,54.033695,0
11/25/2016,55.73,55.73,55.73,55.73,54.247845,0
11/28/2016,55.389999,55.389999,55.389999,55.389999,53.916885,0
11/29/2016,55.459999,55.459999,55.459999,55.459999,53.985023,0
11/30/2016,55.330002,55.330002,55.330002,55.330002,53.858482,0
12/1/2016,55.099998,55.099998,55.099998,55.099998,53.634605,0
12/2/2016,55.130001,55.130001,55.130001,55.130001,53.663807,0
12/5/2016,55.529999,55.529999,55.529999,55.529999,54.053165,0
12/6/2016,55.779999,55.779999,55.779999,55.779999,54.296513,0
12/7/2016,56.490002,56.490002,56.490002,56.490002,54.987637,0
12/8/2016,56.700001,56.700001,56.700001,56.700001,55.192047,0
12/9/2016,56.970001,56.970001,56.970001,56.970001,55.454872,0
12/12/2016,56.84,56.84,56.84,56.84,55.328323,0
12/13/2016,57.169998,57.169998,57.169998,57.169998,55.649548,0
12/14/2016,56.669998,56.669998,56.669998,56.669998,55.162846,0
12/15/2016,56.900002,56.900002,56.900002,56.900002,55.386726,0
12/16/2016,56.82,56.82,56.82,56.82,55.308861,0
12/19/2016,56.619999,56.619999,56.619999,56.619999,55.442028,0
12/20/2016,56.860001,56.860001,56.860001,56.860001,55.67704,0
12/21/2016,56.700001,56.700001,56.700001,56.700001,55.520363,0
12/22/2016,56.540001,56.540001,56.540001,56.540001,55.363689,0
12/23/2016,56.66,56.66,56.66,56.66,55.481197,0
12/27/2016,56.799999,56.799999,56.799999,56.799999,55.618286,0
12/28/2016,56.310001,56.310001,56.310001,56.310001,55.138481,0
12/29/2016,56.310001,56.310001,56.310001,56.310001,55.138481,0
12/30/2016,56.060001,56.060001,56.060001,56.060001,54.893681,0
1/3/2017,56.52,56.52,56.52,56.52,55.344105,0
1/4/2017,56.970001,56.970001,56.970001,56.970001,55.784752,0
1/5/2017,56.860001,56.860001,56.860001,56.860001,55.67704,0
1/6/2017,57.029999,57.029999,57.029999,57.029999,55.843494,0
1/9/2017,56.810001,56.810001,56.810001,56.810001,55.628082,0
1/10/2017,56.880001,56.880001,56.880001,56.880001,55.696617,0
1/11/2017,57.029999,57.029999,57.029999,57.029999,55.843494,0
1/12/2017,56.880001,56.880001,56.880001,56.880001,55.696617,0
1/13/2017,57.029999,57.029999,57.029999,57.029999,55.843494,0
1/17/2017,56.790001,56.790001,56.790001,56.790001,55.608494,0
1/18/2017,56.93,56.93,56.93,56.93,55.745575,0
1/19/2017,56.700001,56.700001,56.700001,56.700001,55.520363,0
1/20/2017,56.889999,56.889999,56.889999,56.889999,55.706409,0
1/23/2017,56.740002,56.740002,56.740002,56.740002,55.559532,0
1/24/2017,57.18,57.18,57.18,57.18,55.990379,0
1/25/2017,57.650002,57.650002,57.650002,57.650002,56.450603,0
1/26/2017,57.580002,57.580002,57.580002,57.580002,56.382057,0
1/27/2017,57.5,57.5,57.5,57.5,56.303722,0
1/30/2017,57.110001,57.110001,57.110001,57.110001,55.921833,0
1/31/2017,57.130001,57.130001,57.130001,57.130001,55.941422,0
2/1/2017,57.139999,57.139999,57.139999,57.139999,55.95121,0
2/2/2017,57.169998,57.169998,57.169998,57.169998,55.980587,0
2/3/2017,57.639999,57.639999,57.639999,57.639999,56.440807,0
2/6/2017,57.490002,57.490002,57.490002,57.490002,56.29393,0
2/7/2017,57.470001,57.470001,57.470001,57.470001,56.274345,0
2/8/2017,57.529999,57.529999,57.529999,57.529999,56.333096,0
2/9/2017,57.919998,57.919998,57.919998,57.919998,56.714977,0
2/10/2017,58.150002,58.150002,58.150002,58.150002,56.940201,0
2/13/2017,58.450001,58.450001,58.450001,58.450001,57.233959,0
2/14/2017,58.68,58.68,58.68,58.68,57.459171,0
2/15/2017,58.98,58.98,58.98,58.98,57.75293,0
2/16/2017,58.91,58.91,58.91,58.91,57.684387,0
2/17/2017,59.009998,59.009998,59.009998,59.009998,57.782307,0
2/21/2017,59.380001,59.380001,59.380001,59.380001,58.144611,0
2/22/2017,59.290001,59.290001,59.290001,59.290001,58.05648,0
2/23/2017,59.259998,59.259998,59.259998,59.259998,58.027103,0
2/24/2017,59.360001,59.360001,59.360001,59.360001,58.125027,0
2/27/2017,59.490002,59.490002,59.490002,59.490002,58.252316,0
2/28/2017,59.25,59.25,59.25,59.25,58.017315,0
3/1/2017,60.080002,60.080002,60.080002,60.080002,58.830048,0
3/2/2017,59.68,59.68,59.68,59.68,58.43837,0
3/3/2017,59.709999,59.709999,59.709999,59.709999,58.467739,0
3/6/2017,59.490002,59.490002,59.490002,59.490002,58.252316,0
3/7/2017,59.279999,59.279999,59.279999,59.279999,58.046688,0
3/8/2017,59.130001,59.130001,59.130001,59.130001,57.899807,0
3/9/2017,59.139999,59.139999,59.139999,59.139999,57.909599,0
3/10/2017,59.330002,59.330002,59.330002,59.330002,58.095654,0
3/13/2017,59.400002,59.400002,59.400002,59.400002,58.164192,0
3/14/2017,59.189999,59.189999,59.189999,59.189999,57.958561,0
3/15/2017,59.740002,59.740002,59.740002,59.740002,58.49712,0
3/16/2017,59.669998,59.669998,59.669998,59.669998,58.428574,0
3/17/2017,59.630001,59.630001,59.630001,59.630001,58.389404,0
3/20/2017,59.48,59.48,59.48,59.48,58.242523,0
3/21/2017,58.639999,58.639999,58.639999,58.639999,57.420002,0
3/22/2017,58.740002,58.740002,58.740002,58.740002,57.517925,0
3/23/2017,58.48,58.48,58.48,58.48,57.505135,0
3/24/2017,58.439999,58.439999,58.439999,58.439999,57.465805,0
3/27/2017,58.41,58.41,58.41,58.41,57.436306,0
3/28/2017,58.830002,58.830002,58.830002,58.830002,57.849308,0
3/29/2017,58.93,58.93,58.93,58.93,57.947639,0
3/30/2017,59.130001,59.130001,59.130001,59.130001,58.144302,0
3/31/2017,59.040001,59.040001,59.040001,59.040001,58.055805,0
4/3/2017,58.880001,58.880001,58.880001,58.880001,57.898472,0
