Date,Open,High,Low,Close,Adj Close,Volume
1997-02-14,10.040000,10.040000,10.040000,10.040000,2.992599,0
1997-02-18,10.040000,10.040000,10.040000,10.040000,2.992599,0
1997-02-19,10.010000,10.010000,10.010000,10.010000,2.983656,0
1997-02-20,9.960000,9.960000,9.960000,9.960000,2.968753,0
1997-02-21,9.960000,9.960000,9.960000,9.960000,2.968753,0
1997-02-24,9.930000,9.930000,9.930000,9.930000,2.959809,0
1997-02-25,9.930000,9.930000,9.930000,9.930000,2.959809,0
1997-02-26,9.790000,9.790000,9.790000,9.790000,2.918081,0
1997-02-27,9.770000,9.770000,9.770000,9.770000,2.912119,0
1997-02-28,9.780000,9.780000,9.780000,9.780000,2.929794,0
1997-03-03,9.760000,9.760000,9.760000,9.760000,2.923803,0
1997-03-04,9.730000,9.730000,9.730000,9.730000,2.914816,0
1997-03-05,9.740000,9.740000,9.740000,9.740000,2.917813,0
1997-03-06,9.700000,9.700000,9.700000,9.700000,2.905829,0
1997-03-07,9.760000,9.760000,9.760000,9.760000,2.923803,0
1997-03-10,9.760000,9.760000,9.760000,9.760000,2.923803,0
1997-03-11,9.740000,9.740000,9.740000,9.740000,2.917813,0
1997-03-12,9.720000,9.720000,9.720000,9.720000,2.911821,0
1997-03-13,9.620000,9.620000,9.620000,9.620000,2.881863,0
1997-03-14,9.640000,9.640000,9.640000,9.640000,2.887855,0
1997-03-17,9.630000,9.630000,9.630000,9.630000,2.884858,0
1997-03-18,9.630000,9.630000,9.630000,9.630000,2.884858,0
1997-03-19,9.610000,9.610000,9.610000,9.610000,2.878869,0
1997-03-20,9.620000,9.620000,9.620000,9.620000,2.881863,0
1997-03-21,9.630000,9.630000,9.630000,9.630000,2.884858,0
1997-03-24,9.660000,9.660000,9.660000,9.660000,2.893847,0
1997-03-25,9.640000,9.640000,9.640000,9.640000,2.887855,0
1997-03-26,9.600000,9.600000,9.600000,9.600000,2.875874,0
1997-03-27,9.510000,9.510000,9.510000,9.510000,2.848912,0
1997-03-31,9.500000,9.500000,9.500000,9.500000,2.862774,0
1997-04-01,9.520000,9.520000,9.520000,9.520000,2.868801,0
1997-04-02,9.530000,9.530000,9.530000,9.530000,2.871813,0
1997-04-03,9.530000,9.530000,9.530000,9.530000,2.871813,0
1997-04-04,9.470000,9.470000,9.470000,9.470000,2.853733,0
1997-04-07,9.530000,9.530000,9.530000,9.530000,2.871813,0
1997-04-08,9.510000,9.510000,9.510000,9.510000,2.865788,0
1997-04-09,9.500000,9.500000,9.500000,9.500000,2.862774,0
1997-04-10,9.500000,9.500000,9.500000,9.500000,2.862774,0
1997-04-11,9.440000,9.440000,9.440000,9.440000,2.844693,0
1997-04-14,9.440000,9.440000,9.440000,9.440000,2.844693,0
1997-04-15,9.530000,9.530000,9.530000,9.530000,2.871813,0
1997-04-16,9.510000,9.510000,9.510000,9.510000,2.865788,0
1997-04-17,9.540000,9.540000,9.540000,9.540000,2.874827,0
1997-04-18,9.560000,9.560000,9.560000,9.560000,2.880853,0
1997-04-21,9.520000,9.520000,9.520000,9.520000,2.868801,0
1997-04-22,9.570000,9.570000,9.570000,9.570000,2.883865,0
1997-04-23,9.530000,9.530000,9.530000,9.530000,2.871813,0
1997-04-24,9.490000,9.490000,9.490000,9.490000,2.859761,0
1997-04-25,9.480000,9.480000,9.480000,9.480000,2.856747,0
1997-04-28,9.500000,9.500000,9.500000,9.500000,2.862774,0
1997-04-29,9.630000,9.630000,9.630000,9.630000,2.901946,0
1997-04-30,9.670000,9.670000,9.670000,9.670000,2.930127,0
1997-05-01,9.690000,9.690000,9.690000,9.690000,2.936189,0
1997-05-02,9.720000,9.720000,9.720000,9.720000,2.945279,0
1997-05-05,9.720000,9.720000,9.720000,9.720000,2.945279,0
1997-05-06,9.720000,9.720000,9.720000,9.720000,2.945279,0
1997-05-07,9.660000,9.660000,9.660000,9.660000,2.927098,0
1997-05-08,9.700000,9.700000,9.700000,9.700000,2.939217,0
1997-05-09,9.730000,9.730000,9.730000,9.730000,2.948309,0
1997-05-12,9.740000,9.740000,9.740000,9.740000,2.951339,0
1997-05-13,9.700000,9.700000,9.700000,9.700000,2.939217,0
1997-05-14,9.720000,9.720000,9.720000,9.720000,2.945279,0
1997-05-15,9.740000,9.740000,9.740000,9.740000,2.951339,0
1997-05-16,9.710000,9.710000,9.710000,9.710000,2.942250,0
1997-05-19,9.700000,9.700000,9.700000,9.700000,2.939217,0
1997-05-20,9.700000,9.700000,9.700000,9.700000,2.939217,0
1997-05-21,9.660000,9.660000,9.660000,9.660000,2.927098,0
1997-05-22,9.630000,9.630000,9.630000,9.630000,2.918005,0
1997-05-23,9.640000,9.640000,9.640000,9.640000,2.921039,0
1997-05-27,9.600000,9.600000,9.600000,9.600000,2.908918,0
1997-05-28,9.610000,9.610000,9.610000,9.610000,2.911947,0
1997-05-29,9.650000,9.650000,9.650000,9.650000,2.924067,0
1997-05-30,9.710000,9.710000,9.710000,9.710000,2.959114,0
1997-06-02,9.720000,9.720000,9.720000,9.720000,2.962162,0
1997-06-03,9.750000,9.750000,9.750000,9.750000,2.971305,0
1997-06-04,9.740000,9.740000,9.740000,9.740000,2.968257,0
1997-06-05,9.740000,9.740000,9.740000,9.740000,2.968257,0
1997-06-06,9.840000,9.840000,9.840000,9.840000,2.998732,0
1997-06-09,9.790000,9.790000,9.790000,9.790000,2.983495,0
1997-06-10,9.780000,9.780000,9.780000,9.780000,2.980445,0
1997-06-11,9.790000,9.790000,9.790000,9.790000,2.983495,0
1997-06-12,9.850000,9.850000,9.850000,9.850000,3.001780,0
1997-06-13,9.890000,9.890000,9.890000,9.890000,3.013969,0
1997-06-16,9.910000,9.910000,9.910000,9.910000,3.020065,0
1997-06-17,9.890000,9.890000,9.890000,9.890000,3.013969,0
1997-06-18,9.910000,9.910000,9.910000,9.910000,3.020065,0
1997-06-19,9.920000,9.920000,9.920000,9.920000,3.023113,0
1997-06-20,9.950000,9.950000,9.950000,9.950000,3.032254,0
1997-06-23,9.920000,9.920000,9.920000,9.920000,3.023113,0
1997-06-24,9.910000,9.910000,9.910000,9.910000,3.020065,0
1997-06-25,9.880000,9.880000,9.880000,9.880000,3.010921,0
1997-06-26,9.830000,9.830000,9.830000,9.830000,2.995683,0
1997-06-27,9.870000,9.870000,9.870000,9.870000,3.007874,0
1997-06-30,9.830000,9.830000,9.830000,9.830000,3.011857,0
1997-07-01,9.880000,9.880000,9.880000,9.880000,3.027177,0
1997-07-02,9.910000,9.910000,9.910000,9.910000,3.036369,0
1997-07-03,10.000000,10.000000,10.000000,10.000000,3.063945,0
1997-07-07,10.040000,10.040000,10.040000,10.040000,3.076199,0
1997-07-08,10.030000,10.030000,10.030000,10.030000,3.073135,0
1997-07-09,10.060000,10.060000,10.060000,10.060000,3.082325,0
1997-07-10,10.050000,10.050000,10.050000,10.050000,3.079263,0
1997-07-11,10.080000,10.080000,10.080000,10.080000,3.088457,0
1997-07-14,10.060000,10.060000,10.060000,10.060000,3.082325,0
1997-07-15,10.060000,10.060000,10.060000,10.060000,3.082325,0
1997-07-16,10.120000,10.120000,10.120000,10.120000,3.100710,0
1997-07-17,10.120000,10.120000,10.120000,10.120000,3.100710,0
1997-07-18,10.080000,10.080000,10.080000,10.080000,3.088457,0
1997-07-21,10.060000,10.060000,10.060000,10.060000,3.082325,0
1997-07-22,10.170000,10.170000,10.170000,10.170000,3.116031,0
1997-07-23,10.180000,10.180000,10.180000,10.180000,3.119095,0
1997-07-24,10.170000,10.170000,10.170000,10.170000,3.116031,0
1997-07-25,10.150000,10.150000,10.150000,10.150000,3.109902,0
1997-07-28,10.180000,10.180000,10.180000,10.180000,3.119095,0
1997-07-29,10.220000,10.220000,10.220000,10.220000,3.131351,0
1997-07-30,10.270000,10.270000,10.270000,10.270000,3.146669,0
1997-07-31,10.300000,10.300000,10.300000,10.300000,3.172542,0
1997-08-01,10.130000,10.130000,10.130000,10.130000,3.120183,0
1997-08-04,10.120000,10.120000,10.120000,10.120000,3.117101,0
1997-08-05,10.110000,10.110000,10.110000,10.110000,3.114020,0
1997-08-06,10.130000,10.130000,10.130000,10.130000,3.120183,0
1997-08-07,10.110000,10.110000,10.110000,10.110000,3.114020,0
1997-08-08,9.950000,9.950000,9.950000,9.950000,3.064736,0
1997-08-11,9.960000,9.960000,9.960000,9.960000,3.067816,0
1997-08-12,9.930000,9.930000,9.930000,9.930000,3.058578,0
1997-08-13,9.960000,9.960000,9.960000,9.960000,3.067816,0
1997-08-14,10.030000,10.030000,10.030000,10.030000,3.089381,0
1997-08-15,10.030000,10.030000,10.030000,10.030000,3.089381,0
1997-08-18,10.070000,10.070000,10.070000,10.070000,3.101700,0
1997-08-19,10.070000,10.070000,10.070000,10.070000,3.101700,0
1997-08-20,10.050000,10.050000,10.050000,10.050000,3.095537,0
1997-08-21,9.990000,9.990000,9.990000,9.990000,3.077061,0
1997-08-22,9.930000,9.930000,9.930000,9.930000,3.058578,0
1997-08-25,9.920000,9.920000,9.920000,9.920000,3.055499,0
1997-08-26,9.930000,9.930000,9.930000,9.930000,3.058578,0
1997-08-27,9.940000,9.940000,9.940000,9.940000,3.061660,0
1997-08-28,10.020000,10.020000,10.020000,10.020000,3.086299,0
1997-08-29,9.980000,9.980000,9.980000,9.980000,3.090945,0
1997-09-02,10.020000,10.020000,10.020000,10.020000,3.103334,0
1997-09-03,10.000000,10.000000,10.000000,10.000000,3.097140,0
1997-09-04,10.000000,10.000000,10.000000,10.000000,3.097140,0
1997-09-05,9.960000,9.960000,9.960000,9.960000,3.084750,0
1997-09-08,9.990000,9.990000,9.990000,9.990000,3.094044,0
1997-09-09,9.980000,9.980000,9.980000,9.980000,3.090945,0
1997-09-10,9.950000,9.950000,9.950000,9.950000,3.081653,0
1997-09-11,9.930000,9.930000,9.930000,9.930000,3.075459,0
1997-09-12,10.010000,10.010000,10.010000,10.010000,3.100239,0
1997-09-15,10.030000,10.030000,10.030000,10.030000,3.106431,0
1997-09-16,10.190000,10.190000,10.190000,10.190000,3.155984,0
1997-09-17,10.210000,10.210000,10.210000,10.210000,3.162180,0
1997-09-18,10.200000,10.200000,10.200000,10.200000,3.159083,0
1997-09-19,10.220000,10.220000,10.220000,10.220000,3.165277,0
1997-09-22,10.250000,10.250000,10.250000,10.250000,3.174568,0
1997-09-23,10.210000,10.210000,10.210000,10.210000,3.162180,0
1997-09-24,10.270000,10.270000,10.270000,10.270000,3.180762,0
1997-09-25,10.190000,10.190000,10.190000,10.190000,3.155984,0
1997-09-26,10.230000,10.230000,10.230000,10.230000,3.168375,0
1997-09-29,10.210000,10.210000,10.210000,10.210000,3.162180,0
1997-09-30,10.190000,10.190000,10.190000,10.190000,3.172453,0
1997-10-01,10.260000,10.260000,10.260000,10.260000,3.194248,0
1997-10-02,10.290000,10.290000,10.290000,10.290000,3.203587,0
1997-10-03,10.290000,10.290000,10.290000,10.290000,3.203587,0
1997-10-06,10.330000,10.330000,10.330000,10.330000,3.216040,0
1997-10-07,10.360000,10.360000,10.360000,10.360000,3.225377,0
1997-10-08,10.230000,10.230000,10.230000,10.230000,3.184907,0
1997-10-09,10.230000,10.230000,10.230000,10.230000,3.184907,0
1997-10-10,10.170000,10.170000,10.170000,10.170000,3.166228,0
1997-10-13,10.160000,10.160000,10.160000,10.160000,3.163113,0
1997-10-14,10.240000,10.240000,10.240000,10.240000,3.188019,0
1997-10-15,10.210000,10.210000,10.210000,10.210000,3.178679,0
1997-10-16,10.210000,10.210000,10.210000,10.210000,3.178679,0
1997-10-17,10.150000,10.150000,10.150000,10.150000,3.160000,0
1997-10-20,10.170000,10.170000,10.170000,10.170000,3.166228,0
1997-10-21,10.170000,10.170000,10.170000,10.170000,3.166228,0
1997-10-22,10.180000,10.180000,10.180000,10.180000,3.169340,0
1997-10-23,10.260000,10.260000,10.260000,10.260000,3.194248,0
1997-10-24,10.300000,10.300000,10.300000,10.300000,3.206700,0
1997-10-27,10.420000,10.420000,10.420000,10.420000,3.244061,0
1997-10-28,10.290000,10.290000,10.290000,10.290000,3.203587,0
1997-10-29,10.350000,10.350000,10.350000,10.350000,3.222263,0
1997-10-30,10.420000,10.420000,10.420000,10.420000,3.244061,0
1997-10-31,10.440000,10.440000,10.440000,10.440000,3.267531,0
1997-11-03,10.370000,10.370000,10.370000,10.370000,3.245624,0
1997-11-04,10.330000,10.330000,10.330000,10.330000,3.233108,0
1997-11-05,10.340000,10.340000,10.340000,10.340000,3.236235,0
1997-11-06,10.400000,10.400000,10.400000,10.400000,3.255014,0
1997-11-07,10.400000,10.400000,10.400000,10.400000,3.255014,0
1997-11-10,10.400000,10.400000,10.400000,10.400000,3.255014,0
1997-11-11,10.400000,10.400000,10.400000,10.400000,3.255014,0
1997-11-12,10.420000,10.420000,10.420000,10.420000,3.261275,0
1997-11-13,10.440000,10.440000,10.440000,10.440000,3.267531,0
1997-11-14,10.450000,10.450000,10.450000,10.450000,3.270662,0
1997-11-17,10.470000,10.470000,10.470000,10.470000,3.276924,0
1997-11-18,10.480000,10.480000,10.480000,10.480000,3.280051,0
1997-11-19,10.520000,10.520000,10.520000,10.520000,3.292572,0
1997-11-20,10.500000,10.500000,10.500000,10.500000,3.286310,0
1997-11-21,10.520000,10.520000,10.520000,10.520000,3.292572,0
1997-11-24,10.470000,10.470000,10.470000,10.470000,3.276924,0
1997-11-25,10.490000,10.490000,10.490000,10.490000,3.283183,0
1997-11-26,10.500000,10.500000,10.500000,10.500000,3.286310,0
1997-11-28,10.520000,10.520000,10.520000,10.520000,3.309275,0
1997-12-01,10.530000,10.530000,10.530000,10.530000,3.312422,0
1997-12-02,10.530000,10.530000,10.530000,10.530000,3.312422,0
1997-12-03,10.560000,10.560000,10.560000,10.560000,3.321860,0
1997-12-04,10.540000,10.540000,10.540000,10.540000,3.315565,0
1997-12-05,10.480000,10.480000,10.480000,10.480000,3.296691,0
1997-12-08,10.430000,10.430000,10.430000,10.430000,3.280965,0
1997-12-09,10.430000,10.430000,10.430000,10.430000,3.280965,0
1997-12-10,10.470000,10.470000,10.470000,10.470000,3.293549,0
1997-12-11,10.550000,10.550000,10.550000,10.550000,3.318713,0
1997-12-12,10.630000,10.630000,10.630000,10.630000,3.343880,0
1997-12-15,10.590000,10.590000,10.590000,10.590000,3.331295,0
1997-12-16,10.600000,10.600000,10.600000,10.600000,3.334443,0
1997-12-17,10.570000,10.570000,10.570000,10.570000,3.325004,0
1997-12-18,10.620000,10.620000,10.620000,10.620000,3.340731,0
1997-12-19,10.660000,10.660000,10.660000,10.660000,3.353314,0
1997-12-22,10.670000,10.670000,10.670000,10.670000,3.356461,0
1997-12-23,10.670000,10.670000,10.670000,10.670000,3.356461,0
1997-12-24,10.660000,10.660000,10.660000,10.660000,3.353314,0
1997-12-26,10.660000,10.660000,10.660000,10.660000,3.353314,0
1997-12-29,10.640000,10.640000,10.640000,10.640000,3.347021,0
1997-12-30,10.590000,10.590000,10.590000,10.590000,3.331295,0
1997-12-31,10.640000,10.640000,10.640000,10.640000,3.364178,0
1998-01-02,10.720000,10.720000,10.720000,10.720000,3.389472,0
1998-01-05,10.870000,10.870000,10.870000,10.870000,3.436899,0
1998-01-06,10.870000,10.870000,10.870000,10.870000,3.436899,0
1998-01-07,10.790000,10.790000,10.790000,10.790000,3.411605,0
1998-01-08,10.830000,10.830000,10.830000,10.830000,3.424251,0
1998-01-09,10.890000,10.890000,10.890000,10.890000,3.443222,0
1998-01-12,10.910000,10.910000,10.910000,10.910000,3.449548,0
1998-01-13,10.890000,10.890000,10.890000,10.890000,3.443222,0
1998-01-14,10.870000,10.870000,10.870000,10.870000,3.436899,0
1998-01-15,10.860000,10.860000,10.860000,10.860000,3.433740,0
1998-01-16,10.790000,10.790000,10.790000,10.790000,3.411605,0
1998-01-20,10.760000,10.760000,10.760000,10.760000,3.402122,0
1998-01-21,10.790000,10.790000,10.790000,10.790000,3.411605,0
1998-01-22,10.750000,10.750000,10.750000,10.750000,3.398958,0
1998-01-23,10.590000,10.590000,10.590000,10.590000,3.348370,0
1998-01-26,10.680000,10.680000,10.680000,10.680000,3.376828,0
1998-01-27,10.620000,10.620000,10.620000,10.620000,3.357853,0
1998-01-28,10.630000,10.630000,10.630000,10.630000,3.361017,0
1998-01-29,10.750000,10.750000,10.750000,10.750000,3.398958,0
1998-01-30,10.790000,10.790000,10.790000,10.790000,3.428828,0
1998-02-02,10.730000,10.730000,10.730000,10.730000,3.409763,0
1998-02-03,10.730000,10.730000,10.730000,10.730000,3.409763,0
1998-02-04,10.720000,10.720000,10.720000,10.720000,3.406584,0
1998-02-05,10.660000,10.660000,10.660000,10.660000,3.387516,0
1998-02-06,10.660000,10.660000,10.660000,10.660000,3.387516,0
1998-02-09,10.630000,10.630000,10.630000,10.630000,3.377986,0
1998-02-10,10.650000,10.650000,10.650000,10.650000,3.384340,0
1998-02-11,10.720000,10.720000,10.720000,10.720000,3.406584,0
1998-02-12,10.720000,10.720000,10.720000,10.720000,3.406584,0
1998-02-13,10.750000,10.750000,10.750000,10.750000,3.416118,0
1998-02-17,10.800000,10.800000,10.800000,10.800000,3.432009,0
1998-02-18,10.760000,10.760000,10.760000,10.760000,3.419299,0
1998-02-19,10.740000,10.740000,10.740000,10.740000,3.412941,0
1998-02-20,10.720000,10.720000,10.720000,10.720000,3.406584,0
1998-02-23,10.680000,10.680000,10.680000,10.680000,3.393876,0
1998-02-24,10.590000,10.590000,10.590000,10.590000,3.365273,0
1998-02-25,10.660000,10.660000,10.660000,10.660000,3.387516,0
1998-02-26,10.630000,10.630000,10.630000,10.630000,3.377986,0
1998-02-27,10.660000,10.660000,10.660000,10.660000,3.403206,0
1998-03-02,10.550000,10.550000,10.550000,10.550000,3.368087,0
1998-03-03,10.500000,10.500000,10.500000,10.500000,3.352126,0
1998-03-04,10.510000,10.510000,10.510000,10.510000,3.355320,0
1998-03-05,10.500000,10.500000,10.500000,10.500000,3.352126,0
1998-03-06,10.550000,10.550000,10.550000,10.550000,3.368087,0
1998-03-09,10.610000,10.610000,10.610000,10.610000,3.387240,0
1998-03-10,10.610000,10.610000,10.610000,10.610000,3.387240,0
1998-03-11,10.650000,10.650000,10.650000,10.650000,3.400012,0
1998-03-12,10.720000,10.720000,10.720000,10.720000,3.422359,0
1998-03-13,10.700000,10.700000,10.700000,10.700000,3.415976,0
1998-03-16,10.740000,10.740000,10.740000,10.740000,3.428744,0
1998-03-17,10.710000,10.710000,10.710000,10.710000,3.419170,0
1998-03-18,10.690000,10.690000,10.690000,10.690000,3.412784,0
1998-03-19,10.690000,10.690000,10.690000,10.690000,3.412784,0
1998-03-20,10.700000,10.700000,10.700000,10.700000,3.415976,0
1998-03-23,10.710000,10.710000,10.710000,10.710000,3.419170,0
1998-03-24,10.710000,10.710000,10.710000,10.710000,3.419170,0
1998-03-25,10.640000,10.640000,10.640000,10.640000,3.396820,0
1998-03-26,10.610000,10.610000,10.610000,10.610000,3.387240,0
1998-03-27,10.600000,10.600000,10.600000,10.600000,3.384049,0
1998-03-30,10.570000,10.570000,10.570000,10.570000,3.374474,0
1998-03-31,10.620000,10.620000,10.620000,10.620000,3.408169,0
1998-04-01,10.670000,10.670000,10.670000,10.670000,3.424212,0
1998-04-02,10.730000,10.730000,10.730000,10.730000,3.443469,0
1998-04-03,10.830000,10.830000,10.830000,10.830000,3.475564,0
1998-04-06,10.780000,10.780000,10.780000,10.780000,3.459516,0
1998-04-07,10.760000,10.760000,10.760000,10.760000,3.453099,0
1998-04-08,10.690000,10.690000,10.690000,10.690000,3.430633,0
1998-04-09,10.700000,10.700000,10.700000,10.700000,3.433843,0
1998-04-13,10.630000,10.630000,10.630000,10.630000,3.411377,0
1998-04-14,10.660000,10.660000,10.660000,10.660000,3.421006,0
1998-04-15,10.690000,10.690000,10.690000,10.690000,3.430633,0
1998-04-16,10.710000,10.710000,10.710000,10.710000,3.437053,0
1998-04-17,10.700000,10.700000,10.700000,10.700000,3.433843,0
1998-04-20,10.650000,10.650000,10.650000,10.650000,3.417798,0
1998-04-21,10.610000,10.610000,10.610000,10.610000,3.404960,0
1998-04-22,10.600000,10.600000,10.600000,10.600000,3.401751,0
1998-04-23,10.590000,10.590000,10.590000,10.590000,3.398542,0
1998-04-24,10.620000,10.620000,10.620000,10.620000,3.408169,0
1998-04-27,10.480000,10.480000,10.480000,10.480000,3.363243,0
1998-04-28,10.470000,10.470000,10.470000,10.470000,3.360030,0
1998-04-29,10.460000,10.460000,10.460000,10.460000,3.356825,0
1998-04-30,10.610000,10.610000,10.610000,10.610000,3.422300,0
1998-05-01,10.620000,10.620000,10.620000,10.620000,3.425526,0
1998-05-04,10.620000,10.620000,10.620000,10.620000,3.425526,0
1998-05-05,10.580000,10.580000,10.580000,10.580000,3.412624,0
1998-05-06,10.620000,10.620000,10.620000,10.620000,3.425526,0
1998-05-07,10.610000,10.610000,10.610000,10.610000,3.422300,0
1998-05-08,10.580000,10.580000,10.580000,10.580000,3.412624,0
1998-05-11,10.500000,10.500000,10.500000,10.500000,3.386819,0
1998-05-12,10.590000,10.590000,10.590000,10.590000,3.415850,0
1998-05-13,10.610000,10.610000,10.610000,10.610000,3.422300,0
1998-05-14,10.580000,10.580000,10.580000,10.580000,3.412624,0
1998-05-15,10.580000,10.580000,10.580000,10.580000,3.412624,0
1998-05-18,10.630000,10.630000,10.630000,10.630000,3.428751,0
1998-05-19,10.620000,10.620000,10.620000,10.620000,3.425526,0
1998-05-20,10.670000,10.670000,10.670000,10.670000,3.441653,0
1998-05-21,10.620000,10.620000,10.620000,10.620000,3.425526,0
1998-05-22,10.650000,10.650000,10.650000,10.650000,3.435203,0
1998-05-26,10.700000,10.700000,10.700000,10.700000,3.451334,0
1998-05-27,10.730000,10.730000,10.730000,10.730000,3.461009,0
1998-05-28,10.730000,10.730000,10.730000,10.730000,3.461009,0
1998-05-29,10.750000,10.750000,10.750000,10.750000,3.485322,0
1998-06-01,10.790000,10.790000,10.790000,10.790000,3.498291,0
1998-06-02,10.760000,10.760000,10.760000,10.760000,3.488565,0
1998-06-03,10.760000,10.760000,10.760000,10.760000,3.488565,0
1998-06-04,10.740000,10.740000,10.740000,10.740000,3.482078,0
1998-06-05,10.770000,10.770000,10.770000,10.770000,3.491806,0
1998-06-08,10.770000,10.770000,10.770000,10.770000,3.491806,0
1998-06-09,10.770000,10.770000,10.770000,10.770000,3.491806,0
1998-06-10,10.870000,10.870000,10.870000,10.870000,3.524229,0
1998-06-11,10.930000,10.930000,10.930000,10.930000,3.543681,0
1998-06-12,10.930000,10.930000,10.930000,10.930000,3.543681,0
1998-06-15,10.980000,10.980000,10.980000,10.980000,3.559892,0
1998-06-16,10.920000,10.920000,10.920000,10.920000,3.540440,0
