Date,Open,High,Low,Close,Adj Close,Volume
2013-06-06,10.710000,10.710000,10.710000,10.710000,10.214986,0
2013-06-07,10.700000,10.700000,10.700000,10.700000,10.205451,0
2013-06-10,10.700000,10.700000,10.700000,10.700000,10.205451,0
2013-06-11,10.700000,10.700000,10.700000,10.700000,10.205451,0
2013-06-12,10.700000,10.700000,10.700000,10.700000,10.205451,0
2013-06-13,10.710000,10.710000,10.710000,10.710000,10.214986,0
2013-06-14,10.710000,10.710000,10.710000,10.710000,10.214986,0
2013-06-17,10.710000,10.710000,10.710000,10.710000,10.214986,0
2013-06-18,10.710000,10.710000,10.710000,10.710000,10.214986,0
2013-06-19,10.690000,10.690000,10.690000,10.690000,10.195911,0
2013-06-20,10.680000,10.680000,10.680000,10.680000,10.186375,0
2013-06-21,10.670000,10.670000,10.670000,10.670000,10.176839,0
2013-06-24,10.660000,10.660000,10.660000,10.660000,10.167297,0
2013-06-25,10.660000,10.660000,10.660000,10.660000,10.167297,0
2013-06-26,10.670000,10.670000,10.670000,10.670000,10.176839,0
2013-06-27,10.680000,10.680000,10.680000,10.680000,10.186375,0
2013-06-28,10.680000,10.680000,10.680000,10.680000,10.189237,0
2013-07-01,10.680000,10.680000,10.680000,10.680000,10.189237,0
2013-07-02,10.680000,10.680000,10.680000,10.680000,10.189237,0
2013-07-03,10.680000,10.680000,10.680000,10.680000,10.189237,0
2013-07-05,10.650000,10.650000,10.650000,10.650000,10.160618,0
2013-07-08,10.670000,10.670000,10.670000,10.670000,10.179698,0
2013-07-09,10.670000,10.670000,10.670000,10.670000,10.179698,0
2013-07-10,10.670000,10.670000,10.670000,10.670000,10.179698,0
2013-07-11,10.680000,10.680000,10.680000,10.680000,10.189237,0
2013-07-12,10.680000,10.680000,10.680000,10.680000,10.189237,0
2013-07-15,10.680000,10.680000,10.680000,10.680000,10.189237,0
2013-07-16,10.690000,10.690000,10.690000,10.690000,10.198776,0
2013-07-17,10.690000,10.690000,10.690000,10.690000,10.198776,0
2013-07-18,10.690000,10.690000,10.690000,10.690000,10.198776,0
2013-07-19,10.700000,10.700000,10.700000,10.700000,10.208319,0
2013-07-22,10.700000,10.700000,10.700000,10.700000,10.208319,0
2013-07-23,10.690000,10.690000,10.690000,10.690000,10.198776,0
2013-07-24,10.690000,10.690000,10.690000,10.690000,10.198776,0
2013-07-25,10.690000,10.690000,10.690000,10.690000,10.198776,0
2013-07-26,10.690000,10.690000,10.690000,10.690000,10.198776,0
2013-07-29,10.690000,10.690000,10.690000,10.690000,10.198776,0
2013-07-30,10.690000,10.690000,10.690000,10.690000,10.198776,0
2013-07-31,10.690000,10.690000,10.690000,10.690000,10.201640,0
2013-08-01,10.690000,10.690000,10.690000,10.690000,10.201640,0
2013-08-02,10.700000,10.700000,10.700000,10.700000,10.211184,0
2013-08-05,10.700000,10.700000,10.700000,10.700000,10.211184,0
2013-08-06,10.700000,10.700000,10.700000,10.700000,10.211184,0
2013-08-07,10.700000,10.700000,10.700000,10.700000,10.211184,0
2013-08-08,10.700000,10.700000,10.700000,10.700000,10.211184,0
2013-08-09,10.700000,10.700000,10.700000,10.700000,10.211184,0
2013-08-12,10.700000,10.700000,10.700000,10.700000,10.211184,0
2013-08-13,10.690000,10.690000,10.690000,10.690000,10.201640,0
2013-08-14,10.690000,10.690000,10.690000,10.690000,10.201640,0
2013-08-15,10.680000,10.680000,10.680000,10.680000,10.192096,0
2013-08-16,10.680000,10.680000,10.680000,10.680000,10.192096,0
2013-08-19,10.670000,10.670000,10.670000,10.670000,10.182553,0
2013-08-20,10.680000,10.680000,10.680000,10.680000,10.192096,0
2013-08-21,10.670000,10.670000,10.670000,10.670000,10.182553,0
2013-08-22,10.660000,10.660000,10.660000,10.660000,10.173012,0
2013-08-23,10.670000,10.670000,10.670000,10.670000,10.182553,0
2013-08-26,10.670000,10.670000,10.670000,10.670000,10.182553,0
2013-08-27,10.680000,10.680000,10.680000,10.680000,10.192096,0
2013-08-28,10.670000,10.670000,10.670000,10.670000,10.182553,0
2013-08-29,10.670000,10.670000,10.670000,10.670000,10.182553,0
2013-08-30,10.670000,10.670000,10.670000,10.670000,10.185416,0
2013-09-03,10.660000,10.660000,10.660000,10.660000,10.175871,0
2013-09-04,10.650000,10.650000,10.650000,10.650000,10.166327,0
2013-09-05,10.630000,10.630000,10.630000,10.630000,10.147232,0
2013-09-06,10.650000,10.650000,10.650000,10.650000,10.166327,0
2013-09-09,10.660000,10.660000,10.660000,10.660000,10.175871,0
2013-09-10,10.650000,10.650000,10.650000,10.650000,10.166327,0
2013-09-11,10.660000,10.660000,10.660000,10.660000,10.175871,0
2013-09-12,10.660000,10.660000,10.660000,10.660000,10.175871,0
2013-09-13,10.660000,10.660000,10.660000,10.660000,10.175871,0
2013-09-16,10.670000,10.670000,10.670000,10.670000,10.185416,0
2013-09-17,10.680000,10.680000,10.680000,10.680000,10.194966,0
2013-09-18,10.700000,10.700000,10.700000,10.700000,10.214055,0
2013-09-19,10.690000,10.690000,10.690000,10.690000,10.204506,0
2013-09-20,10.690000,10.690000,10.690000,10.690000,10.204506,0
2013-09-23,10.700000,10.700000,10.700000,10.700000,10.214055,0
2013-09-24,10.700000,10.700000,10.700000,10.700000,10.214055,0
2013-09-25,10.700000,10.700000,10.700000,10.700000,10.214055,0
2013-09-26,10.700000,10.700000,10.700000,10.700000,10.214055,0
2013-09-27,10.700000,10.700000,10.700000,10.700000,10.214055,0
2013-09-30,10.710000,10.710000,10.710000,10.710000,10.226466,0
2013-10-01,10.700000,10.700000,10.700000,10.700000,10.216919,0
2013-10-02,10.710000,10.710000,10.710000,10.710000,10.226466,0
2013-10-03,10.710000,10.710000,10.710000,10.710000,10.226466,0
2013-10-04,10.700000,10.700000,10.700000,10.700000,10.216919,0
2013-10-07,10.700000,10.700000,10.700000,10.700000,10.216919,0
2013-10-08,10.690000,10.690000,10.690000,10.690000,10.207370,0
2013-10-09,10.700000,10.700000,10.700000,10.700000,10.216919,0
2013-10-10,10.700000,10.700000,10.700000,10.700000,10.216919,0
2013-10-11,10.700000,10.700000,10.700000,10.700000,10.216919,0
2013-10-14,10.690000,10.690000,10.690000,10.690000,10.207370,0
2013-10-15,10.700000,10.700000,10.700000,10.700000,10.216919,0
2013-10-16,10.710000,10.710000,10.710000,10.710000,10.226466,0
2013-10-17,10.710000,10.710000,10.710000,10.710000,10.226466,0
2013-10-18,10.710000,10.710000,10.710000,10.710000,10.226466,0
2013-10-21,10.710000,10.710000,10.710000,10.710000,10.226466,0
2013-10-22,10.720000,10.720000,10.720000,10.720000,10.236019,0
2013-10-23,10.720000,10.720000,10.720000,10.720000,10.236019,0
2013-10-24,10.720000,10.720000,10.720000,10.720000,10.236019,0
2013-10-25,10.720000,10.720000,10.720000,10.720000,10.236019,0
2013-10-28,10.720000,10.720000,10.720000,10.720000,10.236019,0
2013-10-29,10.720000,10.720000,10.720000,10.720000,10.236019,0
2013-10-30,10.720000,10.720000,10.720000,10.720000,10.236019,0
2013-10-31,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-01,10.710000,10.710000,10.710000,10.710000,10.230284,0
2013-11-04,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-05,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-06,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-07,10.730000,10.730000,10.730000,10.730000,10.249392,0
2013-11-08,10.710000,10.710000,10.710000,10.710000,10.230284,0
2013-11-11,10.710000,10.710000,10.710000,10.710000,10.230284,0
2013-11-12,10.710000,10.710000,10.710000,10.710000,10.230284,0
2013-11-13,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-14,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-15,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-18,10.730000,10.730000,10.730000,10.730000,10.249392,0
2013-11-19,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-20,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-21,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-22,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-25,10.720000,10.720000,10.720000,10.720000,10.239841,0
2013-11-26,10.730000,10.730000,10.730000,10.730000,10.249392,0
2013-11-27,10.730000,10.730000,10.730000,10.730000,10.249392,0
2013-11-29,10.730000,10.730000,10.730000,10.730000,10.253215,0
2013-12-02,10.720000,10.720000,10.720000,10.720000,10.243658,0
2013-12-03,10.720000,10.720000,10.720000,10.720000,10.243658,0
2013-12-04,10.720000,10.720000,10.720000,10.720000,10.243658,0
2013-12-05,10.720000,10.720000,10.720000,10.720000,10.243658,0
2013-12-06,10.710000,10.710000,10.710000,10.710000,10.234097,0
2013-12-09,10.710000,10.710000,10.710000,10.710000,10.234097,0
2013-12-10,10.720000,10.720000,10.720000,10.720000,10.243658,0
2013-12-11,10.710000,10.710000,10.710000,10.710000,10.234097,0
2013-12-12,10.710000,10.710000,10.710000,10.710000,10.234097,0
2013-12-13,10.710000,10.710000,10.710000,10.710000,10.234097,0
2013-12-16,10.710000,10.710000,10.710000,10.710000,10.234097,0
2013-12-17,10.700000,10.700000,10.700000,10.700000,10.235058,0
2013-12-18,10.700000,10.700000,10.700000,10.700000,10.235058,0
2013-12-19,10.690000,10.690000,10.690000,10.690000,10.225488,0
2013-12-20,10.690000,10.690000,10.690000,10.690000,10.225488,0
2013-12-23,10.680000,10.680000,10.680000,10.680000,10.215922,0
2013-12-24,10.680000,10.680000,10.680000,10.680000,10.215922,0
2013-12-26,10.680000,10.680000,10.680000,10.680000,10.215922,0
2013-12-27,10.680000,10.680000,10.680000,10.680000,10.215922,0
2013-12-30,10.680000,10.680000,10.680000,10.680000,10.215922,0
2013-12-31,10.680000,10.680000,10.680000,10.680000,10.219750,0
2014-01-02,10.680000,10.680000,10.680000,10.680000,10.219750,0
2014-01-03,10.680000,10.680000,10.680000,10.680000,10.219750,0
2014-01-06,10.680000,10.680000,10.680000,10.680000,10.219750,0
2014-01-07,10.680000,10.680000,10.680000,10.680000,10.219750,0
2014-01-08,10.670000,10.670000,10.670000,10.670000,10.210187,0
2014-01-09,10.670000,10.670000,10.670000,10.670000,10.210187,0
2014-01-10,10.690000,10.690000,10.690000,10.690000,10.229320,0
2014-01-13,10.690000,10.690000,10.690000,10.690000,10.229320,0
2014-01-14,10.690000,10.690000,10.690000,10.690000,10.229320,0
2014-01-15,10.680000,10.680000,10.680000,10.680000,10.219750,0
2014-01-16,10.680000,10.680000,10.680000,10.680000,10.219750,0
2014-01-17,10.690000,10.690000,10.690000,10.690000,10.229320,0
2014-01-21,10.680000,10.680000,10.680000,10.680000,10.219750,0
2014-01-22,10.680000,10.680000,10.680000,10.680000,10.219750,0
2014-01-23,10.690000,10.690000,10.690000,10.690000,10.229320,0
2014-01-24,10.690000,10.690000,10.690000,10.690000,10.229320,0
2014-01-27,10.690000,10.690000,10.690000,10.690000,10.229320,0
2014-01-28,10.690000,10.690000,10.690000,10.690000,10.229320,0
2014-01-29,10.700000,10.700000,10.700000,10.700000,10.238893,0
2014-01-30,10.700000,10.700000,10.700000,10.700000,10.238893,0
2014-01-31,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-03,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-04,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-05,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-06,10.700000,10.700000,10.700000,10.700000,10.242723,0
2014-02-07,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-10,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-11,10.700000,10.700000,10.700000,10.700000,10.242723,0
2014-02-12,10.700000,10.700000,10.700000,10.700000,10.242723,0
2014-02-13,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-14,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-18,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-19,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-20,10.700000,10.700000,10.700000,10.700000,10.242723,0
2014-02-21,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-24,10.700000,10.700000,10.700000,10.700000,10.242723,0
2014-02-25,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-26,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-27,10.710000,10.710000,10.710000,10.710000,10.252293,0
2014-02-28,10.710000,10.710000,10.710000,10.710000,10.255165,0
2014-03-03,10.720000,10.720000,10.720000,10.720000,10.264744,0
2014-03-04,10.710000,10.710000,10.710000,10.710000,10.255165,0
2014-03-05,10.710000,10.710000,10.710000,10.710000,10.255165,0
2014-03-06,10.700000,10.700000,10.700000,10.700000,10.245593,0
2014-03-07,10.690000,10.690000,10.690000,10.690000,10.236015,0
2014-03-10,10.700000,10.700000,10.700000,10.700000,10.245593,0
2014-03-11,10.700000,10.700000,10.700000,10.700000,10.245593,0
2014-03-12,10.700000,10.700000,10.700000,10.700000,10.245593,0
2014-03-13,10.710000,10.710000,10.710000,10.710000,10.255165,0
2014-03-14,10.710000,10.710000,10.710000,10.710000,10.255165,0
2014-03-17,10.700000,10.700000,10.700000,10.700000,10.245593,0
2014-03-18,10.700000,10.700000,10.700000,10.700000,10.245593,0
2014-03-19,10.680000,10.680000,10.680000,10.680000,10.226439,0
2014-03-20,10.680000,10.680000,10.680000,10.680000,10.226439,0
2014-03-21,10.680000,10.680000,10.680000,10.680000,10.226439,0
2014-03-24,10.680000,10.680000,10.680000,10.680000,10.226439,0
2014-03-25,10.680000,10.680000,10.680000,10.680000,10.226439,0
2014-03-26,10.690000,10.690000,10.690000,10.690000,10.236015,0
2014-03-27,10.690000,10.690000,10.690000,10.690000,10.236015,0
2014-03-28,10.680000,10.680000,10.680000,10.680000,10.226439,0
2014-03-31,10.680000,10.680000,10.680000,10.680000,10.234106,0
2014-04-01,10.680000,10.680000,10.680000,10.680000,10.234106,0
2014-04-02,10.670000,10.670000,10.670000,10.670000,10.224524,0
2014-04-03,10.670000,10.670000,10.670000,10.670000,10.224524,0
2014-04-04,10.680000,10.680000,10.680000,10.680000,10.234106,0
2014-04-07,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-08,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-09,10.700000,10.700000,10.700000,10.700000,10.253270,0
2014-04-10,10.700000,10.700000,10.700000,10.700000,10.253270,0
2014-04-11,10.710000,10.710000,10.710000,10.710000,10.262856,0
2014-04-14,10.700000,10.700000,10.700000,10.700000,10.253270,0
2014-04-15,10.700000,10.700000,10.700000,10.700000,10.253270,0
2014-04-16,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-17,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-21,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-22,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-23,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-24,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-25,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-28,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-29,10.690000,10.690000,10.690000,10.690000,10.243689,0
2014-04-30,10.700000,10.700000,10.700000,10.700000,10.257112,0
2014-05-01,10.700000,10.700000,10.700000,10.700000,10.257112,0
2014-05-02,10.690000,10.690000,10.690000,10.690000,10.247527,0
2014-05-05,10.690000,10.690000,10.690000,10.690000,10.247527,0
2014-05-06,10.690000,10.690000,10.690000,10.690000,10.247527,0
2014-05-07,10.700000,10.700000,10.700000,10.700000,10.257112,0
2014-05-08,10.700000,10.700000,10.700000,10.700000,10.257112,0
2014-05-09,10.700000,10.700000,10.700000,10.700000,10.257112,0
2014-05-12,10.700000,10.700000,10.700000,10.700000,10.257112,0
2014-05-13,10.700000,10.700000,10.700000,10.700000,10.257112,0
2014-05-14,10.710000,10.710000,10.710000,10.710000,10.266692,0
2014-05-15,10.710000,10.710000,10.710000,10.710000,10.266692,0
2014-05-16,10.710000,10.710000,10.710000,10.710000,10.266692,0
2014-05-19,10.710000,10.710000,10.710000,10.710000,10.266692,0
2014-05-20,10.720000,10.720000,10.720000,10.720000,10.276282,0
2014-05-21,10.720000,10.720000,10.720000,10.720000,10.276282,0
2014-05-22,10.710000,10.710000,10.710000,10.710000,10.266692,0
2014-05-23,10.710000,10.710000,10.710000,10.710000,10.266692,0
2014-05-27,10.710000,10.710000,10.710000,10.710000,10.266692,0
2014-05-28,10.720000,10.720000,10.720000,10.720000,10.276282,0
2014-05-29,10.710000,10.710000,10.710000,10.710000,10.266692,0
2014-05-30,10.710000,10.710000,10.710000,10.710000,10.270531,0
2014-06-02,10.710000,10.710000,10.710000,10.710000,10.270531,0
2014-06-03,10.710000,10.710000,10.710000,10.710000,10.270531,0
2014-06-04,10.710000,10.710000,10.710000,10.710000,10.270531,0
2014-06-05,10.710000,10.710000,10.710000,10.710000,10.270531,0
2014-06-06,10.710000,10.710000,10.710000,10.710000,10.270531,0
2014-06-09,10.700000,10.700000,10.700000,10.700000,10.260942,0
2014-06-10,10.690000,10.690000,10.690000,10.690000,10.251353,0
2014-06-11,10.700000,10.700000,10.700000,10.700000,10.260942,0
2014-06-12,10.700000,10.700000,10.700000,10.700000,10.260942,0
2014-06-13,10.690000,10.690000,10.690000,10.690000,10.251353,0
2014-06-16,10.690000,10.690000,10.690000,10.690000,10.251353,0
2014-06-17,10.680000,10.680000,10.680000,10.680000,10.241761,0
2014-06-18,10.690000,10.690000,10.690000,10.690000,10.251353,0
2014-06-19,10.690000,10.690000,10.690000,10.690000,10.251353,0
2014-06-20,10.690000,10.690000,10.690000,10.690000,10.251353,0
2014-06-23,10.690000,10.690000,10.690000,10.690000,10.251353,0
2014-06-24,10.690000,10.690000,10.690000,10.690000,10.251353,0
2014-06-25,10.700000,10.700000,10.700000,10.700000,10.260942,0
2014-06-26,10.700000,10.700000,10.700000,10.700000,10.260942,0
2014-06-27,10.700000,10.700000,10.700000,10.700000,10.260942,0
2014-06-30,10.710000,10.710000,10.710000,10.710000,10.274371,0
2014-07-01,10.700000,10.700000,10.700000,10.700000,10.264781,0
2014-07-02,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-03,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-07,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-08,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-09,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-10,10.700000,10.700000,10.700000,10.700000,10.264781,0
2014-07-11,10.700000,10.700000,10.700000,10.700000,10.264781,0
2014-07-14,10.700000,10.700000,10.700000,10.700000,10.264781,0
2014-07-15,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-16,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-17,10.700000,10.700000,10.700000,10.700000,10.264781,0
2014-07-18,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-21,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-22,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-23,10.700000,10.700000,10.700000,10.700000,10.264781,0
2014-07-24,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-25,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-28,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-29,10.690000,10.690000,10.690000,10.690000,10.255187,0
2014-07-30,10.680000,10.680000,10.680000,10.680000,10.245592,0
2014-07-31,10.690000,10.690000,10.690000,10.690000,10.259991,0
2014-08-01,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-04,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-05,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-06,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-07,10.710000,10.710000,10.710000,10.710000,10.279184,0
2014-08-08,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-11,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-12,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-13,10.710000,10.710000,10.710000,10.710000,10.279184,0
2014-08-14,10.710000,10.710000,10.710000,10.710000,10.279184,0
2014-08-15,10.710000,10.710000,10.710000,10.710000,10.279184,0
2014-08-18,10.710000,10.710000,10.710000,10.710000,10.279184,0
2014-08-19,10.710000,10.710000,10.710000,10.710000,10.279184,0
2014-08-20,10.690000,10.690000,10.690000,10.690000,10.259991,0
2014-08-21,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-22,10.690000,10.690000,10.690000,10.690000,10.259991,0
2014-08-25,10.690000,10.690000,10.690000,10.690000,10.259991,0
2014-08-26,10.690000,10.690000,10.690000,10.690000,10.259991,0
2014-08-27,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-28,10.700000,10.700000,10.700000,10.700000,10.269588,0
2014-08-29,10.700000,10.700000,10.700000,10.700000,10.274387,0
2014-09-02,10.690000,10.690000,10.690000,10.690000,10.264783,0
2014-09-03,10.690000,10.690000,10.690000,10.690000,10.264783,0
2014-09-04,10.690000,10.690000,10.690000,10.690000,10.264783,0
2014-09-05,10.700000,10.700000,10.700000,10.700000,10.274387,0
2014-09-08,10.690000,10.690000,10.690000,10.690000,10.264783,0
2014-09-09,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-10,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-11,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-12,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-15,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-16,10.690000,10.690000,10.690000,10.690000,10.264783,0
2014-09-17,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-18,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-19,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-22,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-23,10.690000,10.690000,10.690000,10.690000,10.264783,0
2014-09-24,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-25,10.690000,10.690000,10.690000,10.690000,10.264783,0
2014-09-26,10.680000,10.680000,10.680000,10.680000,10.255187,0
2014-09-29,10.690000,10.690000,10.690000,10.690000,10.264783,0
2014-09-30,10.680000,10.680000,10.680000,10.680000,10.259985,0
2014-10-01,10.700000,10.700000,10.700000,10.700000,10.279195,0
2014-10-02,10.700000,10.700000,10.700000,10.700000,10.279195,0
2014-10-03,10.690000,10.690000,10.690000,10.690000,10.269588,0
2014-10-06,10.700000,10.700000,10.700000,10.700000,10.279195,0
2014-10-07,10.710000,10.710000,10.710000,10.710000,10.288806,0
2014-10-08,10.720000,10.720000,10.720000,10.720000,10.298409,0
2014-10-09,10.720000,10.720000,10.720000,10.720000,10.298409,0
2014-10-10,10.720000,10.720000,10.720000,10.720000,10.298409,0
2014-10-13,10.730000,10.730000,10.730000,10.730000,10.308016,0
2014-10-14,10.740000,10.740000,10.740000,10.740000,10.317623,0
2014-10-15,10.760000,10.760000,10.760000,10.760000,10.336840,0
2014-10-16,10.750000,10.750000,10.750000,10.750000,10.327227,0
2014-10-17,10.740000,10.740000,10.740000,10.740000,10.317623,0
2014-10-20,10.750000,10.750000,10.750000,10.750000,10.327227,0
2014-10-21,10.740000,10.740000,10.740000,10.740000,10.317623,0
2014-10-22,10.740000,10.740000,10.740000,10.740000,10.317623,0
2014-10-23,10.730000,10.730000,10.730000,10.730000,10.308016,0
2014-10-24,10.730000,10.730000,10.730000,10.730000,10.308016,0
2014-10-27,10.740000,10.740000,10.740000,10.740000,10.317623,0
2014-10-28,10.730000,10.730000,10.730000,10.730000,10.308016,0
2014-10-29,10.720000,10.720000,10.720000,10.720000,10.298409,0
2014-10-30,10.720000,10.720000,10.720000,10.720000,10.298409,0
2014-10-31,10.720000,10.720000,10.720000,10.720000,10.303216,0
2014-11-03,10.710000,10.710000,10.710000,10.710000,10.293604,0
2014-11-04,10.710000,10.710000,10.710000,10.710000,10.293604,0
2014-11-05,10.710000,10.710000,10.710000,10.710000,10.293604,0
2014-11-06,10.710000,10.710000,10.710000,10.710000,10.293604,0
2014-11-07,10.720000,10.720000,10.720000,10.720000,10.303216,0
2014-11-10,10.710000,10.710000,10.710000,10.710000,10.293604,0
2014-11-11,10.710000,10.710000,10.710000,10.710000,10.293604,0
2014-11-12,10.710000,10.710000,10.710000,10.710000,10.293604,0
2014-11-13,10.710000,10.710000,10.710000,10.710000,10.293604,0
2014-11-14,10.720000,10.720000,10.720000,10.720000,10.303216,0
2014-11-17,10.720000,10.720000,10.720000,10.720000,10.303216,0
2014-11-18,10.720000,10.720000,10.720000,10.720000,10.303216,0
2014-11-19,10.710000,10.710000,10.710000,10.710000,10.293604,0
2014-11-20,10.720000,10.720000,10.720000,10.720000,10.303216,0
2014-11-21,10.720000,10.720000,10.720000,10.720000,10.303216,0
2014-11-24,10.720000,10.720000,10.720000,10.720000,10.303216,0
2014-11-25,10.730000,10.730000,10.730000,10.730000,10.312824,0
2014-11-26,10.730000,10.730000,10.730000,10.730000,10.312824,0
2014-11-28,10.730000,10.730000,10.730000,10.730000,10.317635,0
2014-12-01,10.730000,10.730000,10.730000,10.730000,10.317635,0
2014-12-02,10.720000,10.720000,10.720000,10.720000,10.308019,0
2014-12-03,10.720000,10.720000,10.720000,10.720000,10.308019,0
2014-12-04,10.720000,10.720000,10.720000,10.720000,10.308019,0
2014-12-05,10.700000,10.700000,10.700000,10.700000,10.288791,0
2014-12-08,10.700000,10.700000,10.700000,10.700000,10.288791,0
2014-12-09,10.700000,10.700000,10.700000,10.700000,10.288791,0
2014-12-10,10.710000,10.710000,10.710000,10.710000,10.298403,0
2014-12-11,10.700000,10.700000,10.700000,10.700000,10.288791,0
2014-12-12,10.720000,10.720000,10.720000,10.720000,10.308019,0
2014-12-15,10.710000,10.710000,10.710000,10.710000,10.298403,0
2014-12-16,10.710000,10.710000,10.710000,10.710000,10.298403,0
2014-12-17,10.690000,10.690000,10.690000,10.690000,10.287816,0
2014-12-18,10.680000,10.680000,10.680000,10.680000,10.278192,0
2014-12-19,10.680000,10.680000,10.680000,10.680000,10.278192,0
2014-12-22,10.680000,10.680000,10.680000,10.680000,10.278192,0
2014-12-23,10.670000,10.670000,10.670000,10.670000,10.268567,0
2014-12-24,10.670000,10.670000,10.670000,10.670000,10.268567,0
2014-12-26,10.670000,10.670000,10.670000,10.670000,10.268567,0
2014-12-29,10.680000,10.680000,10.680000,10.680000,10.278192,0
2014-12-30,10.680000,10.680000,10.680000,10.680000,10.278192,0
2014-12-31,10.690000,10.690000,10.690000,10.690000,10.292635,0
2015-01-02,10.690000,10.690000,10.690000,10.690000,10.292635,0
2015-01-05,10.690000,10.690000,10.690000,10.690000,10.292635,0
2015-01-06,10.700000,10.700000,10.700000,10.700000,10.302267,0
2015-01-07,10.700000,10.700000,10.700000,10.700000,10.302267,0
2015-01-08,10.700000,10.700000,10.700000,10.700000,10.302267,0
2015-01-09,10.710000,10.710000,10.710000,10.710000,10.311891,0
2015-01-12,10.720000,10.720000,10.720000,10.720000,10.321521,0
2015-01-13,10.720000,10.720000,10.720000,10.720000,10.321521,0
2015-01-14,10.730000,10.730000,10.730000,10.730000,10.331150,0
2015-01-15,10.750000,10.750000,10.750000,10.750000,10.350404,0
2015-01-16,10.740000,10.740000,10.740000,10.740000,10.340775,0
2015-01-20,10.730000,10.730000,10.730000,10.730000,10.331150,0
2015-01-21,10.730000,10.730000,10.730000,10.730000,10.331150,0
2015-01-22,10.720000,10.720000,10.720000,10.720000,10.321521,0
