,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11314.198062192061
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11300.321367496883
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11314.198062192061
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11273.471434426945
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11246.321505612517
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11285.083534966496
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,14.78,0.0,12.33,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11327.457655058672
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11309.8108369463
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11355.511387102213
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11408.150111151372
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11374.362004188191
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11296.092174930116
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11315.24452230406
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11330.926742005293
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11338.768025310259
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11306.342443817068
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11300.60806889743
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11320.362142303826
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11297.583369121658
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11275.564354650938
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11227.757243018394
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11254.908212558905
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEURX,377.01234171953536,VTSMX,346.908694662082,11276.324460271084
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,14.79,0.0,12.27,0.0,VEURX,377.01234171953536,VTSMX,348.1833132585134,11261.84603954345
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEURX,377.01234171953536,VTSMX,348.1833132585134,11235.721464373746
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEURX,377.01234171953536,VTSMX,348.1833132585134,11266.7696722824
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,14.98,0.0,12.33,0.0,VEURX,378.98428020969163,VEIEX,460.43670053050937,11354.369035082362
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEURX,378.98428020969163,VEIEX,460.43670053050937,11361.948720686556
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEURX,378.98428020969163,VEIEX,460.43670053050937,11376.57634590568
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEURX,378.98428020969163,VEIEX,460.43670053050937,11390.389446921596
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEURX,378.98428020969163,VEIEX,460.43670053050937,11368.182136098276
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEURX,378.98428020969163,VEIEX,460.43670053050937,11251.194944783912
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEURX,378.98428020969163,VEIEX,460.43670053050937,11309.13988923252
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEURX,378.98428020969163,VEIEX,460.43670053050937,11299.931155221908
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEURX,378.98428020969163,VEIEX,460.43670053050937,11264.725267585884
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11187.016584923585
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11123.854347776665
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11111.219728881646
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11133.958785694227
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11211.015303560807
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11221.880967237243
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11135.979673277741
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11178.171808830664
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11059.930884870875
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VEURX,378.98428020969163,VUSTX,581.0730385609455,11133.958785694227
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,577.1614767360096,VUSTX,581.0730385609455,11119.051346850769
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,577.1614767360096,VUSTX,581.0730385609455,11037.974930779983
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,577.1614767360096,VUSTX,581.0730385609455,11084.304311391861
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,580.454410472574,VUSTX,584.3882892996231,11229.083625803982
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,580.454410472574,VUSTX,584.3882892996231,11380.513176774366
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11496.997446751584
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11506.441315776836
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11477.665805006465
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11504.419370863405
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11504.1974190161
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11504.1974190161
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11535.438778394515
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11501.953522255362
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11494.309646296237
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11488.243811555934
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11509.597398214488
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11511.397391280614
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11545.79483309668
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11522.419301524693
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11520.397356611262
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11511.865673262917
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11476.580424057634
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11501.755948695747
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11497.712058868881
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VEURX,382.19379795625775,VUSTX,584.3882892996231,11418.807450669585
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,15.24,0.0,11.86,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11385.088053539283
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11364.792154586607
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11383.611940510451
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11350.110803775286
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11369.800301621031
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11423.887241282842
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11385.088053539283
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11362.156425661906
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11418.299286300484
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11532.6409285544
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11574.972150303556
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11507.073571752324
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11501.195712795998
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VEURX,382.19379795625775,VUSTX,587.7858956327605,11475.918259967888
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEURX,382.19379795625775,VEIEX,462.2817348999616,11497.083870842467
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEURX,382.19379795625775,VEIEX,462.2817348999616,11439.572342281404
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEURX,382.19379795625775,VEIEX,462.2817348999616,11446.415338871093
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,15.51,0.0,12.09,0.0,VEURX,382.19379795625775,VEIEX,462.2817348999616,11516.811981242092
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEURX,382.19379795625775,VEIEX,462.2817348999616,11480.01190131772
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEURX,382.19379795625775,VEIEX,462.2817348999616,11499.92247058497
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,15.54,0.0,12.13,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11546.76906457678
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11574.004919520332
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11662.86419854168
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11640.387247416405
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11702.281777131557
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11693.55950980148
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11664.729135659982
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11637.22045578658
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11594.908910496732
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11625.331396826683
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11654.161083251183
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11652.044192535104
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11644.641900180633
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11680.873535101107
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11744.34136882363
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11711.54900660433
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11659.445453314082
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11664.205044849357
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11627.177181905408
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11564.505920064857
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11473.00462794131
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11480.678713650135
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11472.480537130687
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,15.88,0.0,11.95,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11543.622456562032
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11555.783308876285
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11592.014256079758
279,1996-11-05,17.209999,0.0,10.06,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11648.35262237766
280,1996-11-06,17.450001,0.0,10.04,0.0,11.02,0.0,16.07,0.0,12.11,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11764.196490461782
281,1996-11-07,17.530001000000002,0.0,10.1,0.0,11.1,0.0,16.059998999999998,0.0,12.11,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11791.705170335183
282,1996-11-08,17.59,0.0,10.08,0.0,11.22,0.0,16.1,0.0,12.14,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11826.61511098756
283,1996-11-11,17.620001000000002,0.0,10.08,0.0,11.21,0.0,16.16,0.0,12.15,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11841.690801333858
284,1996-11-12,17.59,0.0,10.15,0.0,11.24,0.0,16.24,0.0,12.18,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11845.653477128657
285,1996-11-13,17.620001000000002,0.0,10.14,0.0,11.18,0.0,16.23,0.0,12.21,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11870.248350545506
286,1996-11-14,17.73,0.0,10.19,0.0,11.24,0.0,16.309998999999998,0.0,12.27,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11936.629990724581
287,1996-11-15,17.75,0.0,10.16,0.0,11.25,0.0,16.450001,0.0,12.31,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11962.545526834032
288,1996-11-18,17.73,0.0,10.15,0.0,11.18,0.0,16.48,0.0,12.34,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11969.947131471507
289,1996-11-19,17.83,0.0,10.18,0.0,11.22,0.0,16.540001,0.0,12.35,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12009.09257284853
290,1996-11-20,17.879998999999998,0.0,10.21,0.0,11.34,0.0,16.559998999999998,0.0,12.36,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12031.044745446183
291,1996-11-21,17.84,0.0,10.21,0.0,11.34,0.0,16.57,0.0,12.34,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12007.771566297431
292,1996-11-22,17.98,0.0,10.18,0.0,11.37,0.0,16.67,0.0,12.38,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12074.950122216982
293,1996-11-25,18.17,0.0,10.2,0.0,11.33,0.0,16.66,0.0,12.4,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12149.802419986858
294,1996-11-26,18.129998999999998,0.0,10.19,0.0,11.38,0.0,16.610001,0.0,12.45,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12159.845693868032
295,1996-11-27,18.139999,0.0,10.18,0.0,11.35,0.0,16.530001000000002,0.0,12.47,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12172.803461922758
296,1996-11-29,18.190001000000002,0.0,10.26,0.054000000000000006,11.18,0.0,16.66,0.0,12.37,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12142.401159207882
297,1996-12-02,18.200001,0.0,10.26,0.0,11.07,0.0,16.610001,0.0,12.38,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12150.599335727331
298,1996-12-03,18.08,0.0,10.27,0.0,11.01,0.0,16.51,0.0,12.41,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12123.614746664556
299,1996-12-04,18.02,0.0,10.21,0.0,11.07,0.0,16.379998999999998,0.0,12.42,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12107.74282829478
300,1996-12-05,18.01,0.0,10.11,0.0,11.22,0.0,16.42,0.0,12.49,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12137.621384057531
301,1996-12-06,17.879998999999998,0.0,10.08,0.0,10.93,0.0,16.209999,0.0,12.25,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11978.68923855816
302,1996-12-09,18.129998999999998,0.0,10.13,0.0,11.0,0.0,16.290001,0.0,12.28,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12078.93263776836
303,1996-12-10,18.09,0.0,10.12,0.0,11.08,0.0,16.4,0.0,12.34,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,12093.736190901807
304,1996-12-11,17.92,0.0,9.99,0.0,10.99,0.0,16.26,0.0,12.24,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11987.684330818083
305,1996-12-12,17.700001,0.0,9.96,0.0,10.85,0.0,16.26,0.0,12.14,0.0,VTSMX,343.85849841750394,VEIEX,475.9591535274847,11864.439889671983
306,1996-12-13,17.65,0.0,10.03,0.0,10.75,0.0,16.139999,0.0,12.02,0.0,VTSMX,343.85849841750394,VUSTX,570.3917273579627,11790.13152246931
307,1996-12-16,17.459999,0.0,9.97,0.0,10.82,0.0,16.280001000000002,0.0,12.07,0.0,VTSMX,343.85849841750394,VUSTX,570.3917273579627,11690.574560270008
308,1996-12-17,17.549999,0.0,9.94,0.0,10.84,0.0,16.26,0.0,12.06,0.0,VTSMX,343.85849841750394,VUSTX,570.3917273579627,11704.410073306844
309,1996-12-18,17.690001000000002,0.0,9.91,0.0,10.73,0.0,16.32,0.0,12.13,0.0,VTSMX,343.85849841750394,VUSTX,570.3917273579627,11735.439198981554
310,1996-12-19,17.98,0.0,10.01,0.0,10.59,0.0,16.35,0.0,12.18,0.0,VTSMX,343.85849841750394,VUSTX,570.3917273579627,11892.196992399928
311,1996-12-20,17.84,0.19,10.02,0.0,10.66,0.0,16.549999,0.0,12.25,0.0,VTSMX,347.52066852396837,VEIEX,466.5571516838193,11915.093834594383
312,1996-12-23,17.790001,0.0,10.03,0.0,10.68,0.0,16.58,0.0,12.26,0.0,VTSMX,347.52066852396837,VEIEX,466.5571516838193,11902.38372020569
313,1996-12-24,17.870001000000002,0.0,10.02,0.0,10.5,0.0,16.57,0.0,12.29,0.0,VTSMX,347.52066852396837,VEIEX,466.5571516838193,11944.182088238122
314,1996-12-26,17.98,0.0,10.02,0.0,10.56,0.0,16.59,0.0,12.31,0.0,VTSMX,347.52066852396837,VEIEX,466.5571516838193,11991.740157288768
315,1996-12-27,18.01,0.0,10.08,0.0,10.47,0.09,16.309998999999998,0.4,12.19,0.16,VTSMX,347.52066852396837,VEIEX,472.6809535106783,12020.828063411838
316,1996-12-30,17.969998999999998,0.0,10.07,0.0,10.5,0.0,16.4,0.0,12.23,0.0,VTSMX,347.52066852396837,VEIEX,472.6809535106783,12025.834127290638
317,1996-12-31,17.77,0.0,9.96,0.055,10.51,0.0,16.57,0.0,12.28,0.0,VTSMX,337.0839726725393,VEURX,361.4956061793013,11979.964388782046
318,1997-01-02,17.65,0.0,9.85,0.0,10.5,0.0,16.290001,0.0,12.2,0.0,VTSMX,337.0839726725393,VEURX,361.4956061793013,11838.295903826744
319,1997-01-03,17.9,0.0,9.86,0.0,10.47,0.0,16.32,0.0,12.24,0.0,VTSMX,337.0839726725393,VEURX,361.4956061793013,11933.411403684651
320,1997-01-06,17.91,0.0,9.84,0.0,10.58,0.0,16.34,0.0,12.39,0.0,VTSMX,337.0839726725393,VEURX,361.4956061793013,11944.012155534961
321,1997-01-07,18.040001,0.0,9.81,0.0,10.45,0.0,16.35,0.0,12.54,0.0,VTSMX,337.0839726725393,VEURX,361.4956061793013,11991.448365128159
322,1997-01-08,17.959999,0.0,9.78,0.0,10.32,0.0,16.389999,0.0,12.64,0.0,VTSMX,337.0839726725393,VEURX,361.4956061793013,11978.940435897975
323,1997-01-09,18.09,0.0,9.85,0.0,10.06,0.0,16.43,0.0,12.62,0.0,VTSMX,337.0839726725393,VEURX,361.4956061793013,12037.221875172156
324,1997-01-10,18.190001000000002,0.0,9.75,0.0,9.77,0.0,16.34,0.0,12.61,0.0,VTSMX,337.0839726725393,VEURX,361.4956061793013,12038.396004967246
