,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
4759,2014-08-26,12.42,0.0,11.97,0.0,28.74,0.0,31.120001000000002,0.0,50.450001,0.0,VEIEX,4083.5436239343167,117361.04375187226
4760,2014-08-27,12.51,0.0,11.98,0.0,28.92,0.0,31.24,0.0,50.450001,0.0,VEIEX,4083.5436239343167,118096.08160418045
4761,2014-08-28,12.57,0.0,11.94,0.0,28.719998999999998,0.0,31.030001000000002,0.0,50.360001000000004,0.0,VEIEX,4083.5436239343167,117279.36879584994
4762,2014-08-29,12.57,0.031,11.92,0.0,28.73,0.0,31.059998999999998,0.0,50.560001,0.0,VEIEX,4083.5436239343167,117320.20831563292
4763,2014-09-02,12.37,0.0,11.95,0.0,28.84,0.0,31.02,0.0,50.580002,0.0,VEIEX,4083.5436239343167,117769.39811426568
4764,2014-09-03,12.43,0.0,12.0,0.0,29.25,0.0,31.290001,0.0,50.509997999999996,0.0,VEIEX,4083.5436239343167,119443.65100007877
4765,2014-09-04,12.3,0.0,11.96,0.0,29.16,0.0,31.09,0.0,50.41,0.0,VEIEX,4083.5436239343167,119076.13207392467
4766,2014-09-05,12.27,0.0,11.94,0.0,29.25,0.0,31.15,0.0,50.650002,0.0,VEIEX,4083.5436239343167,119443.65100007877
4767,2014-09-08,12.27,0.0,11.88,0.0,29.059998999999998,0.0,30.76,0.0,50.540001000000004,0.0,VEIEX,4083.5436239343167,118667.77362798761
4768,2014-09-09,12.26,0.0,11.79,0.0,28.790001,0.0,30.75,0.0,50.18,0.0,VEIEX,4083.5436239343167,117565.2250166126
4769,2014-09-10,12.19,0.0,11.85,0.0,28.57,0.0,30.84,0.0,50.369999,0.0,VEIEX,4083.5436239343167,116666.84133580343
4770,2014-09-11,12.15,0.0,11.77,0.0,28.43,0.0,30.74,0.0,50.459998999999996,0.0,VEIEX,4083.5436239343167,116095.14522845262
4771,2014-09-12,12.03,0.0,11.71,0.0,28.110001,0.0,30.73,0.0,50.130001,0.0,VEIEX,4083.5436239343167,114788.41535233727
4772,2014-09-15,12.05,0.0,11.68,0.0,28.02,0.0,30.74,0.0,50.0,0.0,VEIEX,4083.5436239343167,114420.89234263955
4773,2014-09-16,12.0,0.0,11.72,0.0,28.09,0.0,30.77,0.0,50.360001000000004,0.0,VEIEX,4083.5436239343167,114706.74039631496
4774,2014-09-17,11.97,0.0,11.6,0.0,28.09,0.0,30.66,0.0,50.43,0.0,VEIEX,4083.5436239343167,114706.74039631496
4775,2014-09-18,12.0,0.0,11.62,0.0,28.1,0.0,31.01,0.0,50.66,0.0,VEIEX,4083.5436239343167,114747.5758325543
4776,2014-09-19,12.13,0.0,11.6,0.0,27.940001000000002,0.0,30.83,0.0,50.580002,0.0,VEIEX,4083.5436239343167,114094.21293626844
4777,2014-09-22,12.15,0.0,11.54,0.0,27.559998999999998,0.0,30.719998999999998,0.0,50.099998,0.0,VEIEX,4083.5436239343167,112542.45819208614
4778,2014-09-23,12.22,0.0,11.46,0.055999999999999994,27.09,0.27,30.18,0.133,49.580002,0.21100000000000002,VEIEX,4124.243394272532,111725.75355084288
4779,2014-09-24,12.16,0.0,11.55,0.0,27.33,0.0,30.309998999999998,0.0,49.959998999999996,0.0,VEIEX,4124.243394272532,112715.57196546829
4780,2014-09-25,12.29,0.0,11.45,0.0,26.77,0.0,29.84,0.0,49.169998,0.0,VEIEX,4124.243394272532,110405.99566467568
4781,2014-09-26,12.27,0.0,11.51,0.0,26.99,0.0,29.950001,0.0,49.599998,0.0,VEIEX,4124.243394272532,111313.32921141564
4782,2014-09-29,12.36,0.0,11.39,0.0,26.49,0.0,29.74,0.0,49.48,0.0,VEIEX,4124.243394272532,109251.20751427936
4783,2014-09-30,12.29,0.03,11.33,0.0,26.41,0.0,29.690001000000002,0.0,49.27,0.0,VUSTX,8862.593005918436,108921.26804273757
4784,2014-10-01,12.51,0.0,11.19,0.0,26.110001,0.0,29.35,0.0,48.610001000000004,0.0,VUSTX,8862.593005918436,110871.03850403962
4785,2014-10-02,12.42,0.0,11.1,0.0,26.1,0.0,28.98,0.0,48.66,0.0,VUSTX,8862.593005918436,110073.40513350697
4786,2014-10-03,12.45,0.0,11.15,0.0,26.42,0.0,28.879998999999998,0.0,49.189999,0.0,VUSTX,8862.593005918436,110339.28292368451
4787,2014-10-06,12.46,0.0,11.15,0.0,26.75,0.0,29.15,0.0,49.07,0.0,VUSTX,8862.593005918436,110427.90885374372
4788,2014-10-07,12.62,0.0,11.1,0.0,26.65,0.0,28.629998999999998,0.0,48.32,0.0,VUSTX,8862.593005918436,111845.92373469064
4789,2014-10-08,12.62,0.0,11.2,0.0,26.780001000000002,0.0,29.01,0.0,49.150002,0.0,VUSTX,8862.593005918436,111845.92373469064
4790,2014-10-09,12.58,0.0,10.97,0.0,26.6,0.0,28.27,0.0,48.110001000000004,0.0,VUSTX,8862.593005918436,111491.42001445392
4791,2014-10-10,12.69,0.0,10.82,0.0,26.059998999999998,0.0,27.790001,0.0,47.509997999999996,0.0,VUSTX,8862.593005918436,112466.30524510494
4792,2014-10-13,12.76,0.0,10.77,0.0,26.23,0.0,27.83,0.0,46.75,0.0,VUSTX,8862.593005918436,113086.68675551924
4793,2014-10-14,12.83,0.0,10.81,0.0,26.32,0.0,27.85,0.0,46.889998999999996,0.0,VUSTX,8862.593005918436,113707.06826593353
4794,2014-10-15,12.92,0.0,10.82,0.0,25.98,0.0,27.51,0.0,46.630001,0.0,VUSTX,8862.593005918436,114504.70163646618
4795,2014-10-16,12.86,0.0,10.78,0.0,25.76,0.0,27.299999,0.0,46.740002000000004,0.0,VUSTX,8862.593005918436,113972.94605611108
4796,2014-10-17,12.79,0.0,10.82,0.0,26.049999,0.0,27.889999,0.0,47.27,0.0,VUSTX,8862.593005918436,113352.56454569679
4797,2014-10-20,12.82,0.0,10.97,0.0,26.059998999999998,0.0,27.969998999999998,0.0,47.720001,0.0,VUSTX,8862.593005918436,113618.44233587435
4798,2014-10-21,12.73,0.0,11.02,0.0,26.16,0.0,28.379998999999998,0.0,48.669998,0.0,VUSTX,8862.593005918436,112820.80896534168
4799,2014-10-22,12.74,0.0,11.0,0.0,26.030001000000002,0.0,28.18,0.0,48.27,0.0,VUSTX,8862.593005918436,112909.43489540087
4800,2014-10-23,12.63,0.0,11.06,0.0,26.059998999999998,0.0,28.5,0.0,48.889998999999996,0.0,VUSTX,8862.593005918436,111934.54966474985
4801,2014-10-24,12.64,0.0,11.11,0.0,26.15,0.0,28.559998999999998,0.0,49.209998999999996,0.0,VUSTX,8862.593005918436,112023.17559480903
4802,2014-10-27,12.66,0.0,11.1,0.0,25.889999,0.0,28.42,0.0,49.130001,0.0,VUSTX,8862.593005918436,112200.4274549274
4803,2014-10-28,12.59,0.0,11.19,0.0,26.450001,0.0,28.84,0.0,49.790001000000004,0.0,VUSTX,8862.593005918436,111580.0459445131
4804,2014-10-29,12.61,0.0,11.22,0.0,26.49,0.0,28.59,0.0,49.700001,0.0,VUSTX,8862.593005918436,111757.29780463147
4805,2014-10-30,12.62,0.0,11.3,0.0,26.76,0.0,28.709999,0.0,50.009997999999996,0.0,VUSTX,8862.593005918436,111845.92373469064
4806,2014-10-31,12.58,0.031,11.59,0.0,27.02,0.0,29.049999,0.0,50.619999,0.0,VUSTX,8884.432464041127,111766.16039763737
4807,2014-11-03,12.59,0.0,11.55,0.0,26.860001,0.0,28.68,0.0,50.619999,0.0,VUSTX,8884.432464041127,111855.00472227778
4808,2014-11-04,12.61,0.0,11.4,0.0,26.83,0.0,28.610001,0.0,50.439999,0.0,VUSTX,8884.432464041127,112032.6933715586
4809,2014-11-05,12.6,0.0,11.34,0.0,26.65,0.0,28.85,0.0,50.700001,0.0,VUSTX,8884.432464041127,111943.8490469182
4810,2014-11-06,12.52,0.0,11.25,0.0,26.34,0.0,28.73,0.0,50.93,0.0,VUSTX,8884.432464041127,111233.09444979491
4811,2014-11-07,12.65,0.0,11.25,0.0,26.33,0.0,28.700001,0.0,50.959998999999996,0.0,VUSTX,8884.432464041127,112388.07067012026
4812,2014-11-10,12.54,0.0,11.34,0.0,26.49,0.0,28.85,0.0,51.119999,0.0,VUSTX,8884.432464041127,111410.78309907572
4813,2014-11-11,12.54,0.0,11.37,0.0,26.469998999999998,0.0,29.040001,0.0,51.16,0.0,VUSTX,8884.432464041127,111410.78309907572
4814,2014-11-12,12.54,0.0,11.35,0.0,26.48,0.0,28.709999,0.0,51.169998,0.0,VUSTX,8884.432464041127,111410.78309907572
4815,2014-11-13,12.57,0.0,11.38,0.0,26.4,0.0,28.799999,0.0,51.150002,0.0,VUSTX,8884.432464041127,111677.31607299697
4816,2014-11-14,12.62,0.0,11.41,0.0,26.51,0.0,28.879998999999998,0.0,51.16,0.0,VUSTX,8884.432464041127,112121.53769619901
4817,2014-11-17,12.6,0.0,11.28,0.0,26.27,0.0,28.91,0.0,51.150002,0.0,VUSTX,8884.432464041127,111943.8490469182
4818,2014-11-18,12.62,0.0,11.35,0.0,26.379998999999998,0.0,29.280001000000002,0.0,51.43,0.0,VUSTX,8884.432464041127,112121.53769619901
4819,2014-11-19,12.55,0.0,11.24,0.0,26.41,0.0,29.299999,0.0,51.310001,0.0,VUSTX,8884.432464041127,111499.62742371614
4820,2014-11-20,12.6,0.0,11.16,0.0,26.459999,0.0,29.190001000000002,0.0,51.470001,0.0,VUSTX,8884.432464041127,111943.8490469182
4821,2014-11-21,12.68,0.0,11.25,0.0,26.940001000000002,0.0,29.440001000000002,0.0,51.73,0.0,VUSTX,8884.432464041127,112654.60364404149
4822,2014-11-24,12.68,0.0,11.27,0.0,27.0,0.0,29.639999,0.0,51.93,0.0,VUSTX,8884.432464041127,112654.60364404149
4823,2014-11-25,12.78,0.0,11.26,0.0,26.92,0.0,29.76,0.0,51.889998999999996,0.0,VUSTX,8884.432464041127,113543.04689044559
4824,2014-11-26,12.81,0.0,11.29,0.0,27.08,0.0,29.870001000000002,0.0,52.040001000000004,0.0,VUSTX,8884.432464041127,113809.57986436684
4825,2014-11-28,12.91,0.03,11.2,0.0,26.75,0.0,29.67,0.0,51.84,0.0,VUSTX,8905.077930650052,114964.55608469217
4826,2014-12-01,12.84,0.0,11.16,0.0,26.24,0.0,29.67,0.0,51.41,0.0,VUSTX,8905.077930650052,114341.20062954666
4827,2014-12-02,12.71,0.0,11.24,0.0,26.219998999999998,0.0,29.629998999999998,0.0,51.740002000000004,0.0,VUSTX,8905.077930650052,113183.54049856217
4828,2014-12-03,12.76,0.0,11.22,0.0,26.280001000000002,0.0,29.6,0.0,51.990002000000004,0.0,VUSTX,8905.077930650052,113628.79439509466
4829,2014-12-04,12.85,0.0,11.22,0.0,26.26,0.0,29.49,0.0,51.919998,0.0,VUSTX,8905.077930650052,114430.25140885316
4830,2014-12-05,12.79,0.0,11.2,0.0,26.219998999999998,0.0,29.639999,0.0,52.029999,0.0,VUSTX,8905.077930650052,113895.94673301415
4831,2014-12-08,12.92,0.0,11.1,0.0,25.879998999999998,0.0,29.389999,0.0,51.630001,0.0,VUSTX,8905.077930650052,115053.60686399866
4832,2014-12-09,12.99,0.0,11.12,0.0,25.6,0.0,29.129998999999998,0.0,51.700001,0.0,VUSTX,8905.077930650052,115676.96231914418
4833,2014-12-10,13.08,0.0,10.97,0.0,25.309998999999998,0.0,28.85,0.0,50.82,0.0,VUSTX,8905.077930650052,116478.41933290267
4834,2014-12-11,13.11,0.0,10.98,0.0,25.1,0.0,28.76,0.0,51.060001,0.0,VUSTX,8905.077930650052,116745.57167082217
4835,2014-12-12,13.28,0.0,10.87,0.0,24.76,0.0,28.17,0.0,50.27,0.0,VUSTX,8905.077930650052,118259.43491903268
4836,2014-12-15,13.26,0.0,10.75,0.0,24.290001,0.0,27.610001,0.0,49.919998,0.0,VUSTX,8905.077930650052,118081.33336041968
4837,2014-12-16,13.4,0.0,10.75,0.0,24.02,0.0,27.98,0.0,49.540001000000004,0.0,VUSTX,8905.077930650052,119328.0442707107
4838,2014-12-17,13.1,0.193,10.82,0.0,24.450001,0.0,28.17,0.0,50.610001000000004,0.0,VUSTX,9036.274880315354,118375.20093213113
4839,2014-12-18,12.91,0.0,10.96,0.0,25.01,0.0,28.790001,0.0,51.77,0.0,VUSTX,9036.274880315354,116658.30870487122
4840,2014-12-19,13.04,0.0,10.9,0.0,25.0,0.0,28.559998999999998,0.0,51.75,0.0,VUSTX,9036.274880315354,117833.0244393122
4841,2014-12-22,13.06,0.0,10.96,0.11599999999999999,25.299999,0.098,28.700001,0.147,51.950001,0.258,VUSTX,9036.274880315354,118013.74993691852
4842,2014-12-23,12.81,0.0,10.91,0.0,25.18,0.0,28.639999,0.0,52.040001000000004,0.0,VUSTX,9036.274880315354,115754.68121683969
4843,2014-12-24,12.88,0.0,10.92,0.0,25.16,0.0,28.68,0.0,52.060001,0.0,VUSTX,9036.274880315354,116387.22045846176
4844,2014-12-26,12.91,0.0,10.98,0.0,25.23,0.0,28.719998999999998,0.0,52.259997999999996,0.0,VUSTX,9036.274880315354,116658.30870487122
4845,2014-12-29,13.0,0.0,10.96,0.0,25.35,0.0,28.620001000000002,0.0,52.330002,0.0,VUSTX,9036.274880315354,117471.5734440996
4846,2014-12-30,13.03,0.0,10.85,0.0,25.309998999999998,0.0,28.34,0.0,52.09,0.0,VUSTX,9036.274880315354,117742.66169050905
4847,2014-12-31,13.05,0.031,10.8,0.0,25.32,0.0,28.190001000000002,0.0,51.580002,0.0,VTSMX,2291.6538799165837,118203.51170940514
4848,2015-01-02,13.18,0.0,10.81,0.0,25.24,0.0,28.049999,0.0,51.549999,0.0,VTSMX,2291.6538799165837,118134.755218046
4849,2015-01-05,13.37,0.0,10.69,0.0,24.84,0.0,27.23,0.0,50.639998999999996,0.0,VTSMX,2291.6538799165837,116049.3501873219
4850,2015-01-06,13.59,0.0,10.58,0.0,24.700001,0.0,26.969998999999998,0.0,50.150002,0.0,VTSMX,2291.6538799165837,114926.44666112443
4851,2015-01-07,13.57,0.0,10.69,0.0,25.129998999999998,0.0,27.07,0.0,50.75,0.0,VTSMX,2291.6538799165837,116301.43440576662
4852,2015-01-08,13.4,0.0,10.83,0.0,25.6,0.0,27.58,0.0,51.639998999999996,0.0,VTSMX,2291.6538799165837,118341.0040672385
4853,2015-01-09,13.53,0.0,10.79,0.0,25.440001000000002,0.0,27.389999,0.0,51.220001,0.0,VTSMX,2291.6538799165837,117378.51402098131
4854,2015-01-12,13.6,0.0,10.76,0.0,25.23,0.0,27.440001000000002,0.0,50.830002,0.0,VTSMX,2291.6538799165837,116484.77129946771
4855,2015-01-13,13.6,0.0,10.83,0.0,25.360001,0.0,27.57,0.0,50.73,0.0,VTSMX,2291.6538799165837,116255.60132816828
4856,2015-01-14,13.69,0.0,10.79,0.0,25.32,0.0,27.469998999999998,0.0,50.450001,0.0,VTSMX,2291.6538799165837,115613.94053344552
4857,2015-01-15,13.9,0.0,10.84,0.0,25.4,0.0,27.76,0.0,49.939999,0.0,VTSMX,2291.6538799165837,114445.19247138032
4858,2015-01-16,13.72,0.0,10.93,0.0,25.620001000000002,0.0,27.959999,0.0,50.619999,0.0,VTSMX,2291.6538799165837,116003.51710972359
4859,2015-01-20,13.89,0.0,10.92,0.0,25.51,0.0,28.219998999999998,0.0,50.66,0.0,VTSMX,2291.6538799165837,116095.18555657413
4860,2015-01-21,13.74,0.0,10.97,0.0,25.99,0.0,28.43,0.0,50.889998999999996,0.0,VTSMX,2291.6538799165837,116622.26365730105
4861,2015-01-22,13.69,0.0,11.01,0.0,26.379998999999998,0.0,28.5,0.0,51.689999,0.0,VTSMX,2291.6538799165837,118455.58676123433
4862,2015-01-23,13.86,0.0,10.98,0.0,26.370001000000002,0.0,28.4,0.0,51.439999,0.0,VTSMX,2291.6538799165837,117882.67329125518
4863,2015-01-26,13.82,0.0,11.07,0.0,26.379998999999998,0.0,28.77,0.0,51.66,0.0,VTSMX,2291.6538799165837,118386.8394364907
4864,2015-01-27,13.84,0.0,11.08,0.0,26.23,0.0,28.76,0.0,51.049999,0.0,VTSMX,2291.6538799165837,116988.92827808771
4865,2015-01-28,14.04,0.0,11.07,0.0,26.049999,0.0,28.33,0.0,50.349998,0.0,VTSMX,2291.6538799165837,115384.76827049223
4866,2015-01-29,13.96,0.0,11.11,0.0,25.99,0.0,28.709999,0.0,50.830002,0.0,VTSMX,2291.6538799165837,116484.77129946771
4867,2015-01-30,14.19,0.03,11.0,0.0,25.49,0.0,28.299999,0.0,50.150002,0.0,VTSMX,2291.6538799165837,114926.44666112443
4868,2015-02-02,14.14,0.0,11.13,0.0,25.75,0.0,28.58,0.0,50.75,0.0,VTSMX,2291.6538799165837,116301.43440576662
4869,2015-02-03,13.86,0.0,11.15,0.0,26.129998999999998,0.0,29.209999,0.0,51.509997999999996,0.0,VTSMX,2291.6538799165837,118043.08677119546
4870,2015-02-04,13.88,0.0,11.17,0.0,26.02,0.0,28.93,0.0,51.310001,0.0,VTSMX,2291.6538799165837,117584.76287017378
4871,2015-02-05,13.75,0.0,11.26,0.0,26.219998999999998,0.0,29.24,0.0,51.880001,0.0,VTSMX,2291.6538799165837,118891.00558172625
4872,2015-02-06,13.52,0.0,11.16,0.0,25.93,0.0,28.84,0.0,51.720001,0.0,VTSMX,2291.6538799165837,118524.3409609396
4873,2015-02-09,13.5,0.0,11.11,0.0,25.84,0.0,28.68,0.0,51.48,0.0,VTSMX,2291.6538799165837,117974.34173810572
4874,2015-02-10,13.4,0.0,11.18,0.0,25.76,0.0,28.959999,0.0,52.0,0.0,VTSMX,2291.6538799165837,119166.00175566235
4875,2015-02-11,13.41,0.0,11.13,0.0,25.610001,0.0,28.790001,0.0,52.02,0.0,VTSMX,2291.6538799165837,119211.8348332607
4876,2015-02-12,13.37,0.0,11.18,0.0,26.059998999999998,0.0,29.370001000000002,0.0,52.540001000000004,0.0,VTSMX,2291.6538799165837,120403.4971424712
4877,2015-02-13,13.24,0.0,11.32,0.0,26.34,0.0,29.49,0.0,52.779999,0.0,VTSMX,2291.6538799165837,120953.4894903434
4878,2015-02-17,13.06,0.0,11.37,0.0,26.309998999999998,0.0,29.530001000000002,0.0,52.860001000000004,0.0,VTSMX,2291.6538799165837,121136.8263840445
4879,2015-02-18,13.12,0.0,11.48,0.0,26.34,0.0,29.629998999999998,0.0,52.889998999999996,0.0,VTSMX,2291.6538799165837,121205.57141713423
4880,2015-02-19,13.05,0.0,11.52,0.0,26.280001000000002,0.0,29.66,0.0,52.849998,0.0,VTSMX,2291.6538799165837,121113.90297028369
4881,2015-02-20,13.08,0.0,11.58,0.0,26.35,0.0,29.969998999999998,0.0,53.169998,0.0,VTSMX,2291.6538799165837,121847.232211857
4882,2015-02-23,13.2,0.0,11.54,0.0,26.219998999999998,0.0,29.889999,0.0,53.150002,0.0,VTSMX,2291.6538799165837,121801.40830087419
4883,2015-02-24,13.37,0.0,11.6,0.0,26.450001,0.0,30.049999,0.0,53.279999,0.0,VTSMX,2291.6538799165837,122099.3164303017
4884,2015-02-25,13.42,0.0,11.63,0.0,26.43,0.0,30.1,0.0,53.27,0.0,VTSMX,2291.6538799165837,122076.40218315642
4885,2015-02-26,13.26,0.0,11.64,0.0,26.4,0.0,29.969998999999998,0.0,53.209998999999996,0.0,VTSMX,2291.6538799165837,121938.90065870753
4886,2015-02-27,13.36,0.027000000000000003,11.62,0.0,26.389999,0.0,30.02,0.0,53.040001000000004,0.0,VTSMX,2291.6538799165837,121549.32408242949
4887,2015-03-02,13.14,0.0,11.64,0.0,26.34,0.0,30.030001000000002,0.0,53.369999,0.0,VTSMX,2291.6538799165837,122305.5652794942
4888,2015-03-03,13.09,0.0,11.63,0.0,26.190001000000002,0.0,29.76,0.0,53.139998999999996,0.0,VTSMX,2291.6538799165837,121778.48488711337
4889,2015-03-04,13.1,0.0,11.58,0.0,25.959999,0.0,29.66,0.0,52.919998,0.0,VTSMX,2291.6538799165837,121274.31874187785
4890,2015-03-05,13.08,0.0,11.6,0.0,25.870001000000002,0.0,29.76,0.0,53.0,0.0,VTSMX,2291.6538799165837,121457.65563557894
4891,2015-03-06,12.8,0.0,11.54,0.0,25.610001,0.0,29.25,0.0,52.27,0.0,VTSMX,2291.6538799165837,119784.74830323984
4892,2015-03-09,12.91,0.0,11.51,0.0,25.440001000000002,0.0,29.290001,0.0,52.470001,0.0,VTSMX,2291.6538799165837,120243.08137087703
4893,2015-03-10,13.06,0.0,11.32,0.0,24.940001000000002,0.0,28.6,0.0,51.630001,0.0,VTSMX,2291.6538799165837,118318.0921117471
4894,2015-03-11,13.15,0.0,11.36,0.0,24.99,0.0,28.65,0.0,51.610001000000004,0.0,VTSMX,2291.6538799165837,118272.25903414878
4895,2015-03-12,13.14,0.0,11.59,0.0,25.23,0.0,28.85,0.0,52.279999,0.0,VTSMX,2291.6538799165837,119807.66255038511
4896,2015-03-13,13.1,0.0,11.5,0.0,24.9,0.0,28.66,0.0,51.98,0.0,VTSMX,2291.6538799165837,119120.16867806402
4897,2015-03-16,13.21,0.0,11.6,0.0,25.07,0.0,29.08,0.0,52.639998999999996,0.0,VTSMX,2291.6538799165837,120632.65794715508
4898,2015-03-17,13.31,0.0,11.61,0.0,25.219998999999998,0.0,28.93,0.0,52.52,0.0,VTSMX,2291.6538799165837,120357.66177321898
4899,2015-03-18,13.55,0.0,11.81,0.0,25.65,0.0,29.75,0.0,53.139998999999996,0.0,VTSMX,2291.6538799165837,121778.48488711337
4900,2015-03-19,13.5,0.0,11.71,0.0,25.52,0.0,29.23,0.0,52.93,0.0,VTSMX,2291.6538799165837,121297.23986398478
4901,2015-03-20,13.56,0.0,11.9,0.0,25.76,0.0,29.969998999999998,0.0,53.400002,0.0,VTSMX,2291.6538799165837,122374.32177085333
4902,2015-03-23,13.55,0.0,11.96,0.0,25.879998999999998,0.0,30.110001,0.0,53.299999,0.0,VTSMX,2291.6538799165837,122145.14950790003
4903,2015-03-24,13.66,0.0,11.92,0.017,25.879998999999998,0.032,29.92,0.16,52.779999,0.23199999999999998,VTSMX,2301.7270839752014,121485.15319048404
4904,2015-03-25,13.56,0.0,11.89,0.0,25.610001,0.0,29.73,0.0,51.959998999999996,0.0,VTSMX,2301.7270839752014,119597.73698162437
4905,2015-03-26,13.36,0.0,11.8,0.0,25.42,0.0,29.43,0.0,51.849998,0.0,VTSMX,2301.7270839752014,119344.54470066002
4906,2015-03-27,13.5,0.0,11.83,0.0,25.360001,0.0,29.49,0.0,52.02,0.0,VTSMX,2301.7270839752014,119735.84290838998
4907,2015-03-30,13.45,0.0,11.82,0.0,25.77,0.0,29.6,0.0,52.669998,0.0,VTSMX,2301.7270839752014,121231.9609095197
4908,2015-03-31,13.38,0.13,11.65,0.0,25.809998999999998,0.0,29.129998999999998,0.0,52.259997999999996,0.0,VPACX,10325.171914599987,120288.25280508984
4909,2015-04-01,13.54,0.0,11.67,0.0,26.120001000000002,0.0,29.360001,0.0,52.07,0.0,VPACX,10325.171914599987,120494.75624338185
4910,2015-04-02,13.41,0.0,11.77,0.0,26.450001,0.0,29.610001,0.0,52.259997999999996,0.0,VPACX,10325.171914599987,121527.27343484185
4911,2015-04-06,13.34,0.0,11.92,0.0,26.780001000000002,0.0,29.85,0.0,52.599998,0.0,VPACX,10325.171914599987,123076.04922203184
4912,2015-04-07,13.44,0.0,11.91,0.0,26.74,0.0,29.889999,0.0,52.459998999999996,0.0,VPACX,10325.171914599987,122972.79750288585
4913,2015-04-08,13.43,0.0,12.03,0.0,27.280001000000002,0.0,29.889999,0.0,52.650002,0.0,VPACX,10325.171914599987,124211.81813263784
4914,2015-04-09,13.28,0.0,12.06,0.0,27.59,0.0,29.91,0.0,52.84,0.0,VPACX,10325.171914599987,124521.57329007584
4915,2015-04-10,13.29,0.0,12.08,0.0,27.6,0.0,29.99,0.0,53.09,0.0,VPACX,10325.171914599987,124728.07672836784
4916,2015-04-13,13.31,0.0,12.0,0.0,27.709999,0.0,29.85,0.0,52.880001,0.0,VPACX,10325.171914599987,123902.06297519983
4917,2015-04-14,13.4,0.0,12.1,0.0,27.620001000000002,0.0,30.09,0.0,52.950001,0.0,VPACX,10325.171914599987,124934.58016665984
4918,2015-04-15,13.39,0.0,12.12,0.0,27.75,0.0,30.280001000000002,0.0,53.240002000000004,0.0,VPACX,10325.171914599987,125141.08360495183
4919,2015-04-16,13.33,0.0,12.2,0.0,28.049999,0.0,30.26,0.0,53.200001,0.0,VPACX,10325.171914599987,125967.09735811983
4920,2015-04-17,13.46,0.0,12.08,0.0,27.59,0.0,29.860001,0.0,52.57,0.0,VPACX,10325.171914599987,124728.07672836784
4921,2015-04-20,13.36,0.0,12.1,0.0,27.42,0.0,29.92,0.0,53.040001000000004,0.0,VPACX,10325.171914599987,124934.58016665984
4922,2015-04-21,13.3,0.0,12.2,0.0,27.620001000000002,0.0,30.139999,0.0,52.990002000000004,0.0,VPACX,10325.171914599987,125967.09735811983
4923,2015-04-22,13.1,0.0,12.28,0.0,27.879998999999998,0.0,30.110001,0.0,53.23,0.0,VPACX,10325.171914599987,126793.11111128783
4924,2015-04-23,13.16,0.0,12.3,0.0,28.059998999999998,0.0,30.280001000000002,0.0,53.380001,0.0,VPACX,10325.171914599987,126999.61454957984
4925,2015-04-24,13.24,0.0,12.38,0.0,28.209999,0.0,30.440001000000002,0.0,53.439999,0.0,VPACX,10325.171914599987,127825.62830274785
4926,2015-04-27,13.23,0.0,12.4,0.0,28.280001000000002,0.0,30.719998999999998,0.0,53.16,0.0,VPACX,10325.171914599987,128032.13174103985
4927,2015-04-28,13.06,0.0,12.46,0.0,28.379998999999998,0.0,30.66,0.0,53.290001000000004,0.0,VPACX,10325.171914599987,128651.64205591584
4928,2015-04-29,12.92,0.0,12.34,0.0,28.1,0.0,30.43,0.0,53.07,0.0,VPACX,10325.171914599987,127412.62142616384
4929,2015-04-30,12.94,0.028999999999999998,12.12,0.0,27.82,0.0,30.360001,0.0,52.48,0.0,VPACX,10325.171914599987,125141.08360495183
4930,2015-05-01,12.77,0.0,12.18,0.0,27.92,0.0,30.5,0.0,53.02,0.0,VPACX,10325.171914599987,125760.59391982784
4931,2015-05-04,12.66,0.0,12.19,0.0,27.940001000000002,0.0,30.469998999999998,0.0,53.18,0.0,VPACX,10325.171914599987,125863.84563897383
4932,2015-05-05,12.64,0.0,12.07,0.0,27.77,0.0,30.040001,0.0,52.529999,0.0,VPACX,10325.171914599987,124624.82500922185
4933,2015-05-06,12.44,0.0,12.02,0.0,27.57,0.0,30.290001,0.0,52.369999,0.0,VPACX,10325.171914599987,124108.56641349183
4934,2015-05-07,12.59,0.0,11.98,0.0,27.309998999999998,0.0,30.18,0.0,52.59,0.0,VPACX,10325.171914599987,123695.55953690785
4935,2015-05-08,12.63,0.0,12.13,0.0,27.74,0.0,30.91,0.0,53.25,0.0,VPACX,10325.171914599987,125244.33532409785
4936,2015-05-11,12.33,0.0,12.01,0.0,27.6,0.0,30.799999,0.0,53.029999,0.0,VPACX,10325.171914599987,124005.31469434584
4937,2015-05-12,12.36,0.0,12.04,0.0,27.49,0.0,30.68,0.0,52.889998999999996,0.0,VPACX,10325.171914599987,124315.06985178383
4938,2015-05-13,12.27,0.0,12.15,0.0,27.549999,0.0,30.92,0.0,52.880001,0.0,VPACX,10325.171914599987,125450.83876238985
4939,2015-05-14,12.3,0.0,12.19,0.0,27.74,0.0,31.33,0.0,53.439999,0.0,VPACX,10325.171914599987,125863.84563897383
4940,2015-05-15,12.53,0.0,12.25,0.0,27.969998999999998,0.0,31.32,0.0,53.490002000000004,0.0,VPACX,10325.171914599987,126483.35595384984
