,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
1498,2001-09-06,24.73,0.0,7.18,0.0,19.950001,0.0,11.03,0.0,7.87,0.0,VUSTX,1756.6116934975862,19375.426979278374
1499,2001-09-07,24.280001000000002,0.0,7.16,0.0,19.73,0.0,11.08,0.0,7.83,0.0,VUSTX,1756.6116934975862,19463.257563953255
1500,2001-09-10,24.370001000000002,0.0,7.12,0.0,19.469998999999998,0.0,11.02,0.0,7.81,0.0,VUSTX,1756.6116934975862,19357.860862343397
1501,2001-09-17,23.139999,0.0,6.71,0.0,18.68,0.0,11.11,0.0,7.0,0.0,VUSTX,1756.6116934975862,19515.955914758182
1502,2001-09-18,22.959999,0.0,6.79,0.0,18.530001000000002,0.0,10.98,0.0,7.03,0.0,VUSTX,1756.6116934975862,19287.596394603497
1503,2001-09-19,22.57,0.0,6.94,0.0,18.26,0.0,10.95,0.0,7.03,0.0,VUSTX,1756.6116934975862,19234.898043798567
1504,2001-09-20,21.889999,0.0,6.69,0.0,17.5,0.0,10.85,0.0,6.73,0.0,VUSTX,1756.6116934975862,19059.23687444881
1505,2001-09-21,21.4,0.073,6.64,0.0,16.85,0.0,10.93,0.0,6.64,0.0,VUSTX,1756.6116934975862,19199.765809928616
1506,2001-09-24,22.209999,0.0,6.74,0.0,17.73,0.0,10.94,0.0,6.8,0.0,VUSTX,1756.6116934975862,19217.331926863593
1507,2001-09-25,22.379998999999998,0.0,6.7,0.0,18.08,0.0,10.92,0.0,6.78,0.0,VUSTX,1756.6116934975862,19182.19969299364
1508,2001-09-26,22.24,0.0,6.6,0.0,18.290001,0.0,11.04,0.0,6.75,0.0,VUSTX,1756.6116934975862,19392.99309621335
1509,2001-09-27,22.49,0.0,6.57,0.0,18.52,0.0,11.12,0.0,6.75,0.0,VUSTX,1756.6116934975862,19533.522031693155
1510,2001-09-28,23.0,0.0,6.72,0.0,18.91,0.0,11.13,0.048,6.83,0.0,VUSTX,1764.187377350945,19635.40550991602
1511,2001-10-01,22.889999,0.0,6.79,0.0,18.610001,0.0,11.18,0.0,6.8,0.0,VUSTX,1764.187377350945,19723.614878783566
1512,2001-10-02,23.16,0.0,6.9,0.0,18.76,0.0,11.22,0.0,6.77,0.0,VUSTX,1764.187377350945,19794.182373877604
1513,2001-10-03,23.68,0.0,6.94,0.0,18.940001000000002,0.0,11.24,0.0,6.79,0.0,VUSTX,1764.187377350945,19829.466121424623
1514,2001-10-04,23.66,0.0,6.94,0.0,19.41,0.0,11.24,0.0,6.91,0.0,VUSTX,1764.187377350945,19829.466121424623
1515,2001-10-05,23.67,0.0,6.97,0.0,19.42,0.0,11.23,0.0,6.92,0.0,VUSTX,1764.187377350945,19811.824247651115
1516,2001-10-08,23.48,0.0,6.96,0.0,19.41,0.0,11.23,0.0,6.88,0.0,VUSTX,1764.187377350945,19811.824247651115
1517,2001-10-09,23.370001000000002,0.0,6.83,0.0,19.32,0.0,11.16,0.0,6.96,0.0,VUSTX,1764.187377350945,19688.331131236548
1518,2001-10-10,23.91,0.0,6.86,0.0,19.68,0.0,11.18,0.0,7.04,0.0,VUSTX,1764.187377350945,19723.614878783566
1519,2001-10-11,24.33,0.0,7.0,0.0,19.75,0.0,11.09,0.0,7.26,0.0,VUSTX,1764.187377350945,19564.83801482198
1520,2001-10-12,24.18,0.0,7.02,0.0,19.700001,0.0,11.09,0.0,7.19,0.0,VUSTX,1764.187377350945,19564.83801482198
1521,2001-10-15,24.16,0.0,6.98,0.0,19.35,0.0,11.15,0.0,7.19,0.0,VUSTX,1764.187377350945,19670.68925746304
1522,2001-10-16,24.35,0.0,7.0,0.0,19.559998999999998,0.0,11.19,0.0,7.25,0.0,VUSTX,1764.187377350945,19741.256752557074
1523,2001-10-17,23.860001,0.0,6.98,0.0,19.92,0.0,11.22,0.0,7.28,0.0,VUSTX,1764.187377350945,19794.182373877604
1524,2001-10-18,23.68,0.0,6.94,0.0,19.559998999999998,0.0,11.23,0.0,7.22,0.0,VUSTX,1764.187377350945,19811.824247651115
1525,2001-10-19,23.809998999999998,0.0,6.93,0.0,19.17,0.0,11.18,0.0,7.25,0.0,VUSTX,1764.187377350945,19723.614878783566
1526,2001-10-22,24.17,0.0,6.91,0.0,19.33,0.0,11.18,0.0,7.26,0.0,VUSTX,1764.187377350945,19723.614878783566
1527,2001-10-23,24.049999,0.0,7.01,0.0,19.700001,0.0,11.16,0.0,7.28,0.0,VUSTX,1764.187377350945,19688.331131236548
1528,2001-10-24,24.07,0.0,7.04,0.0,19.82,0.0,11.24,0.0,7.36,0.0,VUSTX,1764.187377350945,19829.466121424623
1529,2001-10-25,24.41,0.0,7.1,0.0,19.549999,0.0,11.3,0.0,7.37,0.0,VUSTX,1764.187377350945,19935.317364065682
1530,2001-10-26,24.51,0.0,7.02,0.0,19.92,0.0,11.31,0.0,7.4,0.0,VUSTX,1764.187377350945,19952.95923783919
1531,2001-10-29,23.950001,0.0,6.93,0.0,19.74,0.0,11.34,0.0,7.37,0.0,VUSTX,1764.187377350945,20005.884859159716
1532,2001-10-30,23.530001000000002,0.0,6.77,0.0,19.360001,0.0,11.4,0.0,7.22,0.0,VUSTX,1764.187377350945,20111.736101800776
1533,2001-10-31,23.58,0.0,6.79,0.0,19.5,0.0,11.65,0.05,7.28,0.0,VUSTX,1771.7589969962282,20640.99231500606
1534,2001-11-01,24.08,0.0,6.93,0.0,19.74,0.0,11.72,0.0,7.32,0.0,VUSTX,1771.7589969962282,20765.015444795798
1535,2001-11-02,24.110001,0.0,6.83,0.0,19.77,0.0,11.52,0.0,7.38,0.0,VUSTX,1771.7589969962282,20410.663645396548
1536,2001-11-05,24.450001,0.0,6.94,0.0,20.07,0.0,11.63,0.0,7.54,0.0,VUSTX,1771.7589969962282,20605.557135066138
1537,2001-11-06,24.809998999999998,0.0,6.95,0.0,20.08,0.0,11.63,0.0,7.58,0.0,VUSTX,1771.7589969962282,20605.557135066138
1538,2001-11-07,24.75,0.0,6.79,0.0,20.299999,0.0,11.76,0.0,7.55,0.0,VUSTX,1771.7589969962282,20835.885804675643
1539,2001-11-08,24.780001000000002,0.0,6.88,0.0,20.51,0.0,11.67,0.0,7.64,0.0,VUSTX,1771.7589969962282,20676.427494945983
1540,2001-11-09,24.799999,0.0,6.85,0.0,20.32,0.0,11.65,0.0,7.65,0.0,VUSTX,1771.7589969962282,20640.99231500606
1541,2001-11-12,24.780001000000002,0.0,6.81,0.0,19.91,0.0,11.65,0.0,7.63,0.0,VUSTX,1771.7589969962282,20640.99231500606
1542,2001-11-13,25.24,0.0,6.81,0.0,20.25,0.0,11.58,0.0,7.78,0.0,VUSTX,1771.7589969962282,20516.969185216323
1543,2001-11-14,25.33,0.0,6.73,0.0,20.26,0.0,11.43,0.0,7.87,0.0,VUSTX,1771.7589969962282,20251.205335666888
1544,2001-11-15,25.33,0.0,6.86,0.0,20.26,0.0,11.2,0.0,7.93,0.0,VUSTX,1771.7589969962282,19843.700766357753
1545,2001-11-16,25.27,0.0,6.88,0.0,20.48,0.0,11.05,0.0,7.91,0.0,VUSTX,1771.7589969962282,19577.936916808325
1546,2001-11-19,25.559998999999998,0.0,6.94,0.0,20.540001,0.0,11.15,0.0,8.04,0.0,VUSTX,1771.7589969962282,19755.112816507946
1547,2001-11-20,25.360001,0.0,6.93,0.0,20.370001000000002,0.0,11.05,0.0,7.93,0.0,VUSTX,1771.7589969962282,19577.936916808325
1548,2001-11-21,25.24,0.0,6.92,0.0,20.23,0.0,10.96,0.0,7.91,0.0,VUSTX,1771.7589969962282,19418.47860707866
1549,2001-11-23,25.540001,0.0,6.94,0.0,20.280001000000002,0.0,10.91,0.0,8.06,0.0,VUSTX,1771.7589969962282,19329.89065722885
1550,2001-11-26,25.709999,0.0,7.03,0.0,20.360001,0.0,10.9,0.0,8.23,0.0,VUSTX,1771.7589969962282,19312.17306725889
1551,2001-11-27,25.58,0.0,7.02,0.0,20.17,0.0,10.91,0.0,8.2,0.0,VUSTX,1771.7589969962282,19329.89065722885
1552,2001-11-28,25.129998999999998,0.0,6.89,0.0,20.01,0.0,10.9,0.0,7.97,0.0,VUSTX,1771.7589969962282,19312.17306725889
1553,2001-11-29,25.42,0.0,6.83,0.0,20.0,0.0,11.04,0.0,7.93,0.0,VUSTX,1771.7589969962282,19560.21932683836
1554,2001-11-30,25.379998999999998,0.0,6.9,0.0,20.18,0.0,11.01,0.05,7.96,0.0,VUSTX,1779.805132314104,19595.654506778283
1555,2001-12-03,25.17,0.0,6.75,0.0,19.99,0.0,11.05,0.0,8.07,0.0,VUSTX,1779.805132314104,19666.84671207085
1556,2001-12-04,25.540001,0.0,6.75,0.0,20.26,0.0,11.14,0.0,8.14,0.0,VUSTX,1779.805132314104,19827.029173979117
1557,2001-12-05,26.129998999999998,0.0,7.04,0.0,20.76,0.0,10.9,0.0,8.47,0.0,VUSTX,1779.805132314104,19399.875942223734
1558,2001-12-06,26.1,0.0,6.92,0.0,20.91,0.0,10.78,0.0,8.53,0.0,VUSTX,1779.805132314104,19186.29932634604
1559,2001-12-07,25.91,0.0,6.83,0.0,20.690001000000002,0.0,10.6,0.0,8.58,0.0,VUSTX,1779.805132314104,18865.934402529503
1560,2001-12-10,25.52,0.0,6.69,0.0,20.34,0.0,10.63,0.0,8.47,0.0,VUSTX,1779.805132314104,18919.328556498927
1561,2001-12-11,25.469998999999998,0.0,6.65,0.0,20.35,0.0,10.67,0.0,8.43,0.0,VUSTX,1779.805132314104,18990.52076179149
1562,2001-12-12,25.48,0.0,6.71,0.0,20.299999,0.0,10.76,0.0,8.54,0.0,VUSTX,1779.805132314104,19150.70322369976
1563,2001-12-13,25.1,0.0,6.56,0.0,20.01,0.0,10.67,0.0,8.39,0.0,VUSTX,1779.805132314104,18990.52076179149
1564,2001-12-14,25.190001000000002,0.0,6.57,0.0,19.959999,0.0,10.6,0.0,8.34,0.0,VUSTX,1779.805132314104,18865.934402529503
1565,2001-12-17,25.450001,0.0,6.54,0.0,20.450001,0.0,10.6,0.0,8.33,0.0,VUSTX,1779.805132314104,18865.934402529503
1566,2001-12-18,25.66,0.0,6.5,0.0,20.42,0.0,10.66,0.0,8.31,0.0,VUSTX,1779.805132314104,18972.722710468348
1567,2001-12-19,25.77,0.0,6.52,0.0,20.17,0.0,10.78,0.0,8.3,0.0,VUSTX,1779.805132314104,19186.29932634604
1568,2001-12-20,25.530001000000002,0.0,6.55,0.0,20.030001000000002,0.0,10.77,0.0,8.29,0.0,VUSTX,1779.805132314104,19168.5012750229
1569,2001-12-21,25.59,0.092,6.47,0.0,20.17,0.0,10.73,0.0,8.21,0.0,VUSTX,1779.805132314104,19097.309069730338
1570,2001-12-24,25.6,0.0,6.47,0.0,20.059998999999998,0.0,10.69,0.0,8.27,0.0,VUSTX,1779.805132314104,19026.116864437772
1571,2001-12-26,25.73,0.0,6.36,0.032,19.67,0.44,10.65,0.0,8.16,0.2,VUSTX,1779.805132314104,18954.924659145207
1572,2001-12-27,25.91,0.0,6.45,0.0,20.08,0.0,10.71,0.0,8.22,0.0,VUSTX,1779.805132314104,19061.712967084055
1573,2001-12-28,26.01,0.0,6.55,0.0,20.120001000000002,0.0,10.66,0.0,8.32,0.0,VUSTX,1779.805132314104,18972.722710468348
1574,2001-12-31,25.74,0.0,6.56,0.0,20.25,0.0,10.76,0.05,8.37,0.0,VEIEX,2298.6491613280127,19239.693480315465
1575,2002-01-02,25.85,0.0,6.53,0.0,20.27,0.0,10.62,0.0,8.52,0.0,VEIEX,2298.6491613280127,19584.490854514668
1576,2002-01-03,26.110001,0.0,6.66,0.0,20.559998999999998,0.0,10.66,0.0,8.66,0.0,VEIEX,2298.6491613280127,19906.30173710059
1577,2002-01-04,26.290001,0.0,6.71,0.0,20.5,0.0,10.62,0.0,8.77,0.0,VEIEX,2298.6491613280127,20159.15314484667
1578,2002-01-07,26.110001,0.0,6.66,0.0,20.27,0.0,10.74,0.0,8.88,0.0,VEIEX,2298.6491613280127,20412.004552592756
1579,2002-01-08,26.049999,0.0,6.58,0.0,20.08,0.0,10.73,0.0,8.81,0.0,VEIEX,2298.6491613280127,20251.099111299794
1580,2002-01-09,25.93,0.0,6.53,0.0,20.030001000000002,0.0,10.74,0.0,8.83,0.0,VEIEX,2298.6491613280127,20297.072094526353
1581,2002-01-10,25.959999,0.0,6.46,0.0,19.92,0.0,10.87,0.0,8.68,0.0,VEIEX,2298.6491613280127,19952.27472032715
1582,2002-01-11,25.73,0.0,6.43,0.0,19.99,0.0,10.93,0.0,8.61,0.0,VEIEX,2298.6491613280127,19791.36927903419
1583,2002-01-14,25.52,0.0,6.38,0.0,19.639999,0.0,10.91,0.0,8.59,0.0,VEIEX,2298.6491613280127,19745.39629580763
1584,2002-01-15,25.700001,0.0,6.34,0.0,19.74,0.0,10.97,0.0,8.49,0.0,VEIEX,2298.6491613280127,19515.531379674827
1585,2002-01-16,25.290001,0.0,6.33,0.0,19.389999,0.0,10.95,0.0,8.38,0.0,VEIEX,2298.6491613280127,19262.67997192875
1586,2002-01-17,25.549999,0.0,6.37,0.0,19.57,0.0,10.87,0.0,8.43,0.0,VEIEX,2298.6491613280127,19377.612429995148
1587,2002-01-18,25.280001000000002,0.0,6.37,0.0,19.540001,0.0,10.93,0.0,8.42,0.0,VEIEX,2298.6491613280127,19354.62593838187
1588,2002-01-22,25.07,0.0,6.22,0.0,19.440001000000002,0.0,10.92,0.0,8.46,0.0,VEIEX,2298.6491613280127,19446.57190483499
1589,2002-01-23,25.309998999999998,0.0,6.25,0.0,19.58,0.0,10.8,0.0,8.55,0.0,VEIEX,2298.6491613280127,19653.45032935451
1590,2002-01-24,25.42,0.0,6.21,0.0,19.73,0.0,10.79,0.0,8.62,0.0,VEIEX,2298.6491613280127,19814.355770647468
1591,2002-01-25,25.440001000000002,0.0,6.25,0.0,19.379998999999998,0.0,10.78,0.0,8.67,0.0,VEIEX,2298.6491613280127,19929.28822871387
1592,2002-01-28,25.450001,0.0,6.33,0.0,19.469998999999998,0.0,10.79,0.0,8.7,0.0,VEIEX,2298.6491613280127,19998.24770355371
1593,2002-01-29,24.82,0.0,6.24,0.0,19.200001,0.0,10.88,0.0,8.63,0.0,VEIEX,2298.6491613280127,19837.34226226075
1594,2002-01-30,25.08,0.0,6.15,0.0,19.0,0.0,10.87,0.0,8.5,0.0,VEIEX,2298.6491613280127,19538.51787128811
1595,2002-01-31,25.42,0.0,6.18,0.0,19.219998999999998,0.0,10.84,0.049,8.61,0.0,VEIEX,2298.6491613280127,19791.36927903419
1596,2002-02-01,25.24,0.0,6.09,0.0,19.280001000000002,0.0,10.88,0.0,8.6,0.0,VEIEX,2298.6491613280127,19768.38278742091
1597,2002-02-04,24.65,0.0,6.06,0.0,19.18,0.0,10.95,0.0,8.55,0.0,VEIEX,2298.6491613280127,19653.45032935451
1598,2002-02-05,24.559998999999998,0.0,5.94,0.0,18.91,0.0,10.95,0.0,8.56,0.0,VEIEX,2298.6491613280127,19676.43682096779
1599,2002-02-06,24.379998999999998,0.0,5.93,0.0,18.74,0.0,10.91,0.0,8.59,0.0,VEIEX,2298.6491613280127,19745.39629580763
1600,2002-02-07,24.280001000000002,0.0,6.0,0.0,18.91,0.0,10.87,0.0,8.51,0.0,VEIEX,2298.6491613280127,19561.50436290139
1601,2002-02-08,24.67,0.0,6.09,0.0,18.959999,0.0,10.92,0.0,8.52,0.0,VEIEX,2298.6491613280127,19584.490854514668
1602,2002-02-11,25.0,0.0,6.17,0.0,19.219998999999998,0.0,10.89,0.0,8.58,0.0,VEIEX,2298.6491613280127,19722.40980419435
1603,2002-02-12,24.92,0.0,6.16,0.0,19.18,0.0,10.82,0.0,8.55,0.0,VEIEX,2298.6491613280127,19653.45032935451
1604,2002-02-13,25.17,0.0,6.24,0.0,19.26,0.0,10.81,0.0,8.7,0.0,VEIEX,2298.6491613280127,19998.24770355371
1605,2002-02-14,25.110001,0.0,6.3,0.0,19.42,0.0,10.87,0.0,8.91,0.0,VEIEX,2298.6491613280127,20480.964027432594
1606,2002-02-15,24.84,0.0,6.29,0.0,19.33,0.0,10.95,0.0,8.89,0.0,VEIEX,2298.6491613280127,20434.991044206035
1607,2002-02-19,24.370001000000002,0.0,6.07,0.0,18.879998999999998,0.0,10.92,0.0,8.69,0.0,VEIEX,2298.6491613280127,19975.26121194043
1608,2002-02-20,24.690001000000002,0.0,6.1,0.0,18.719998999999998,0.0,10.92,0.0,8.61,0.0,VEIEX,2298.6491613280127,19791.36927903419
1609,2002-02-21,24.32,0.0,6.16,0.0,18.870001000000002,0.0,10.94,0.0,8.6,0.0,VEIEX,2298.6491613280127,19768.38278742091
1610,2002-02-22,24.51,0.0,6.25,0.0,18.82,0.0,10.99,0.0,8.58,0.0,VEIEX,2298.6491613280127,19722.40980419435
1611,2002-02-25,24.92,0.0,6.29,0.0,18.98,0.0,10.96,0.0,8.67,0.0,VEIEX,2298.6491613280127,19929.28822871387
1612,2002-02-26,24.950001,0.0,6.18,0.0,19.07,0.0,10.89,0.0,8.65,0.0,VEIEX,2298.6491613280127,19883.315245487312
1613,2002-02-27,24.969998999999998,0.0,6.29,0.0,19.24,0.0,10.97,0.0,8.87,0.0,VEIEX,2298.6491613280127,20389.01806097947
1614,2002-02-28,24.9,0.0,6.34,0.0,19.219998999999998,0.0,10.93,0.045,8.84,0.0,VEIEX,2298.6491613280127,20320.058586139632
1615,2002-03-01,25.450001,0.0,6.55,0.0,19.41,0.0,10.83,0.0,8.95,0.0,VEIEX,2298.6491613280127,20572.90999388571
1616,2002-03-04,25.950001,0.0,6.85,0.0,19.879998999999998,0.0,10.81,0.0,9.17,0.0,VEIEX,2298.6491613280127,21078.612809377875
1617,2002-03-05,25.82,0.0,6.75,0.0,19.790001,0.0,10.82,0.0,9.11,0.0,VEIEX,2298.6491613280127,20940.693859698196
1618,2002-03-06,26.18,0.0,6.9,0.0,19.959999,0.0,10.77,0.0,9.23,0.0,VEIEX,2298.6491613280127,21216.531759057558
1619,2002-03-07,26.07,0.0,7.08,0.0,20.190001000000002,0.0,10.61,0.0,9.11,0.0,VEIEX,2298.6491613280127,20940.693859698196
1620,2002-03-08,26.25,0.0,7.09,0.0,20.209999,0.0,10.53,0.0,9.09,0.0,VEIEX,2298.6491613280127,20894.720876471634
1621,2002-03-11,26.33,0.0,7.23,0.0,20.110001,0.0,10.53,0.0,9.17,0.0,VEIEX,2298.6491613280127,21078.612809377875
1622,2002-03-12,26.26,0.0,6.98,0.0,19.889999,0.0,10.53,0.0,9.17,0.0,VEIEX,2298.6491613280127,21078.612809377875
1623,2002-03-13,26.02,0.0,6.84,0.0,19.950001,0.0,10.55,0.0,9.13,0.0,VEIEX,2298.6491613280127,20986.66684292476
1624,2002-03-14,26.01,0.0,6.93,0.0,20.110001,0.0,10.43,0.0,9.13,0.0,VEIEX,2298.6491613280127,20986.66684292476
1625,2002-03-15,26.290001,0.0,6.97,0.0,20.299999,0.0,10.5,0.0,9.08,0.0,VEIEX,2298.6491613280127,20871.734384858355
1626,2002-03-18,26.32,0.0,6.84,0.0,20.360001,0.0,10.55,0.0,9.14,0.0,VEIEX,2298.6491613280127,21009.653334538038
1627,2002-03-19,26.41,0.0,6.96,0.0,20.450001,0.0,10.52,0.0,9.18,0.0,VEIEX,2298.6491613280127,21101.599300991154
1628,2002-03-20,26.02,0.0,6.85,0.0,20.299999,0.0,10.44,0.0,9.2,0.0,VEIEX,2298.6491613280127,21147.572284217717
1629,2002-03-21,26.1,0.0,6.86,0.0,20.200001,0.0,10.48,0.0,9.19,0.0,VEIEX,2298.6491613280127,21124.585792604437
1630,2002-03-22,25.92,0.07,6.73,0.0,20.24,0.0,10.45,0.0,9.23,0.0,VEIEX,2298.6491613280127,21216.531759057558
1631,2002-03-25,25.549999,0.0,6.63,0.0,20.049999,0.0,10.46,0.0,9.17,0.0,VEIEX,2298.6491613280127,21078.612809377875
1632,2002-03-26,25.700001,0.0,6.66,0.0,20.1,0.0,10.53,0.0,9.19,0.0,VEIEX,2298.6491613280127,21124.585792604437
1633,2002-03-27,25.85,0.0,6.73,0.0,20.049999,0.0,10.53,0.0,9.23,0.0,VEIEX,2298.6491613280127,21216.531759057558
1634,2002-03-28,25.92,0.0,6.79,0.0,20.26,0.0,10.45,0.059000000000000004,9.24,0.0,VPACX,3128.058652528842,21239.518250670837
1635,2002-04-01,25.889999,0.0,6.63,0.0,20.450001,0.0,10.45,0.0,9.22,0.0,VPACX,3128.058652528842,20739.02886626622
1636,2002-04-02,25.66,0.0,6.63,0.0,20.360001,0.0,10.53,0.0,9.33,0.0,VPACX,3128.058652528842,20739.02886626622
1637,2002-04-03,25.41,0.0,6.78,0.0,20.309998999999998,0.0,10.59,0.0,9.33,0.0,VPACX,3128.058652528842,21208.23766414555
1638,2002-04-04,25.440001000000002,0.0,6.84,0.0,20.15,0.0,10.6,0.0,9.29,0.0,VPACX,3128.058652528842,21395.921183297276
1639,2002-04-05,25.379998999999998,0.0,6.83,0.0,20.1,0.0,10.66,0.0,9.35,0.0,VPACX,3128.058652528842,21364.64059677199
1640,2002-04-08,25.469998999999998,0.0,6.82,0.0,19.75,0.0,10.62,0.0,9.27,0.0,VPACX,3128.058652528842,21333.360010246703
1641,2002-04-09,25.33,0.0,6.74,0.0,19.82,0.0,10.65,0.0,9.21,0.0,VPACX,3128.058652528842,21083.115318044394
1642,2002-04-10,25.629998999999998,0.0,6.84,0.0,20.040001,0.0,10.63,0.0,9.21,0.0,VPACX,3128.058652528842,21395.921183297276
1643,2002-04-11,25.07,0.0,6.68,0.0,19.799999,0.0,10.66,0.0,9.22,0.0,VPACX,3128.058652528842,20895.431798892663
1644,2002-04-12,25.280001000000002,0.0,6.65,0.0,19.82,0.0,10.68,0.0,9.26,0.0,VUSTX,1947.7144231570035,20801.590039316798
1645,2002-04-15,25.110001,0.0,6.73,0.0,19.99,0.0,10.72,0.0,9.32,0.0,VUSTX,1947.7144231570035,20879.49861624308
1646,2002-04-16,25.67,0.0,6.87,0.0,20.34,0.0,10.68,0.0,9.45,0.0,VUSTX,1947.7144231570035,20801.590039316798
1647,2002-04-17,25.610001,0.0,6.91,0.0,20.469998999999998,0.0,10.6,0.0,9.65,0.0,VUSTX,1947.7144231570035,20645.772885464237
1648,2002-04-18,25.57,0.0,6.98,0.0,20.379998999999998,0.0,10.62,0.0,9.58,0.0,VUSTX,1947.7144231570035,20684.727173927375
1649,2002-04-19,25.59,0.0,6.93,0.0,20.389999,0.0,10.66,0.0,9.57,0.0,VPACX,2996.0513348995178,20762.635750853657
1650,2002-04-22,25.209999,0.0,6.94,0.0,20.24,0.0,10.67,0.0,9.57,0.0,VPACX,2996.0513348995178,20792.596264202653
1651,2002-04-23,25.08,0.0,7.04,0.0,20.18,0.0,10.68,0.0,9.56,0.0,VPACX,2996.0513348995178,21092.201397692606
1652,2002-04-24,24.93,0.0,7.02,0.0,20.16,0.0,10.75,0.0,9.55,0.0,VPACX,2996.0513348995178,21032.280370994613
1653,2002-04-25,24.91,0.0,7.07,0.0,20.110001,0.0,10.76,0.0,9.42,0.0,VPACX,2996.0513348995178,21182.082937739593
1654,2002-04-26,24.559998999999998,0.0,7.03,0.0,20.02,0.0,10.79,0.0,9.41,0.0,VPACX,2996.0513348995178,21062.24088434361
1655,2002-04-29,24.35,0.0,7.0,0.0,20.02,0.0,10.76,0.0,9.29,0.0,VPACX,2996.0513348995178,20972.359344296623
1656,2002-04-30,24.65,0.0,7.03,0.046,20.110001,0.0,10.79,0.047,9.27,0.0,VPACX,3015.6556537338533,21200.05924574899
1657,2002-05-01,24.83,0.0,7.04,0.0,20.17,0.0,10.83,0.0,9.33,0.0,VPACX,3015.6556537338533,21230.215802286326
1658,2002-05-02,24.790001,0.0,7.03,0.0,20.120001000000002,0.0,10.78,0.0,9.26,0.0,VPACX,3015.6556537338533,21200.05924574899
1659,2002-05-03,24.559998999999998,0.0,7.08,0.0,20.200001,0.0,10.83,0.0,9.26,0.0,VPACX,3015.6556537338533,21350.842028435683
1660,2002-05-06,24.110001,0.0,7.05,0.0,20.190001000000002,0.0,10.82,0.0,9.1,0.0,VPACX,3015.6556537338533,21260.372358823664
1661,2002-05-07,24.02,0.0,6.97,0.0,19.9,0.0,10.81,0.0,9.22,0.0,VPACX,3015.6556537338533,21019.119906524957
1662,2002-05-08,24.870001000000002,0.0,7.15,0.0,20.24,0.0,10.68,0.0,9.44,0.0,VPACX,3015.6556537338533,21561.937924197053
1663,2002-05-09,24.51,0.0,7.04,0.0,20.18,0.0,10.72,0.0,9.26,0.0,VPACX,3015.6556537338533,21230.215802286326
1664,2002-05-10,24.120001000000002,0.0,7.05,0.0,20.059998999999998,0.0,10.76,0.0,9.2,0.0,VPACX,3015.6556537338533,21260.372358823664
1665,2002-05-13,24.540001,0.0,7.08,0.0,20.200001,0.0,10.66,0.0,9.24,0.0,VPACX,3015.6556537338533,21350.842028435683
1666,2002-05-14,25.07,0.0,7.05,0.0,20.24,0.0,10.58,0.0,9.33,0.0,VPACX,3015.6556537338533,21260.372358823664
1667,2002-05-15,24.969998999999998,0.0,7.1,0.0,20.459999,0.0,10.61,0.0,9.4,0.0,VPACX,3015.6556537338533,21411.155141510357
1668,2002-05-16,25.059998999999998,0.0,7.17,0.0,20.440001000000002,0.0,10.66,0.0,9.41,0.0,VPACX,3015.6556537338533,21622.25103727173
1669,2002-05-17,25.23,0.0,7.3,0.0,20.549999,0.0,10.6,0.0,9.5,0.0,VPACX,3015.6556537338533,22014.28627225713
1670,2002-05-20,24.91,0.0,7.33,0.0,20.450001,0.0,10.65,0.0,9.43,0.0,VPACX,3015.6556537338533,22104.755941869145
1671,2002-05-21,24.629998999999998,0.0,7.38,0.0,20.35,0.0,10.69,0.0,9.32,0.0,VPACX,3015.6556537338533,22255.538724555838
1672,2002-05-22,24.719998999999998,0.0,7.46,0.0,20.26,0.0,10.74,0.0,9.4,0.0,VPACX,3015.6556537338533,22496.791176854545
1673,2002-05-23,24.99,0.0,7.42,0.0,20.190001000000002,0.0,10.69,0.0,9.34,0.0,VPACX,3015.6556537338533,22376.16495070519
1674,2002-05-24,24.700001,0.0,7.46,0.0,20.219998999999998,0.0,10.7,0.0,9.44,0.0,VPACX,3015.6556537338533,22496.791176854545
1675,2002-05-28,24.52,0.0,7.43,0.0,20.16,0.0,10.7,0.0,9.43,0.0,VPACX,3015.6556537338533,22406.32150724253
1676,2002-05-29,24.360001,0.0,7.41,0.0,20.17,0.0,10.76,0.0,9.37,0.0,VPACX,3015.6556537338533,22346.008394167853
1677,2002-05-30,24.309998999999998,0.0,7.44,0.0,20.01,0.0,10.8,0.0,9.33,0.0,VPACX,3015.6556537338533,22436.47806377987
1678,2002-05-31,24.35,0.0,7.37,0.047,20.129998999999998,0.0,10.78,0.049,9.23,0.0,VPACX,3034.88710769932,22367.11798374399
1679,2002-06-03,23.77,0.0,7.4,0.0,20.040001,0.0,10.78,0.0,9.26,0.0,VPACX,3034.88710769932,22458.16459697497
1680,2002-06-04,23.75,0.0,7.37,0.0,19.790001,0.0,10.8,0.0,9.26,0.0,VPACX,3034.88710769932,22367.11798374399
1681,2002-06-05,23.940001000000002,0.0,7.33,0.0,19.559998999999998,0.0,10.76,0.0,9.19,0.0,VPACX,3034.88710769932,22245.722499436015
1682,2002-06-06,23.49,0.0,7.31,0.0,19.620001000000002,0.0,10.79,0.0,9.09,0.0,VPACX,3034.88710769932,22185.02475728203
1683,2002-06-07,23.51,0.0,7.26,0.0,19.389999,0.0,10.75,0.0,9.0,0.0,VPACX,3034.88710769932,22033.280401897064
