,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5191,2016-05-13,13.28,0.0,20.9,0.0,50.810001,0.0,25.93,0.0,10.52,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,78239.25120334844
5192,2016-05-16,13.18,0.0,21.09,0.0,51.32,0.0,26.139999,0.0,10.62,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,77650.10021537142
5193,2016-05-17,13.19,0.0,21.040001,0.0,50.830002,0.0,26.01,0.0,10.59,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,77709.01531416913
5194,2016-05-18,13.01,0.0,20.879998999999998,0.0,50.860001000000004,0.0,26.059998999999998,0.0,10.55,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,76648.54353581049
5195,2016-05-19,13.07,0.0,20.65,0.0,50.650002,0.0,25.870001000000002,0.0,10.49,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,77002.0341285967
5196,2016-05-20,13.07,0.0,20.77,0.0,51.029999,0.0,26.1,0.0,10.56,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,77002.0341285967
5197,2016-05-23,13.09,0.0,20.77,0.0,50.939999,0.0,26.059998999999998,0.0,10.53,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,77119.8643261921
5198,2016-05-24,13.04,0.0,20.889999,0.0,51.66,0.0,26.51,0.0,10.57,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,76825.28883220359
5199,2016-05-25,13.0,0.0,21.120001000000002,0.0,52.02,0.0,26.809998999999998,0.0,10.65,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,76589.62843701278
5200,2016-05-26,13.06,0.0,21.200001,0.0,52.0,0.0,26.91,0.0,10.65,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,76943.119029799
5201,2016-05-27,13.04,0.0,21.32,0.0,52.259997999999996,0.0,26.83,0.0,10.66,0.0,VUSTX,2945.754939885107,VUSTX,2945.754939885107,76825.28883220359
5202,2016-05-31,13.07,0.028999999999999998,21.309998999999998,0.0,52.25,0.0,26.65,0.0,10.71,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,77172.88791511004
5203,2016-06-01,13.11,0.0,21.4,0.0,52.360001000000004,0.0,26.620001000000002,0.0,10.69,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,77409.0711987064
5204,2016-06-02,13.2,0.0,21.469998999999998,0.0,52.549999,0.0,26.629998999999998,0.0,10.66,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,77940.4835867982
5205,2016-06-03,13.38,0.0,21.700001,0.0,52.380001,0.0,26.82,0.0,10.74,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,79003.30836298183
5206,2016-06-06,13.28,0.0,21.91,0.0,52.669998,0.0,26.91,0.0,10.84,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,78412.85015399092
5207,2016-06-07,13.32,0.0,22.18,0.0,52.759997999999996,0.0,27.139999,0.0,10.94,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,78649.03343758728
5208,2016-06-08,13.38,0.0,22.360001,0.0,52.959998999999996,0.0,27.16,0.0,11.01,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,79003.30836298183
5209,2016-06-09,13.46,0.0,22.15,0.0,52.84,0.0,26.780001000000002,0.0,10.91,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,79475.67493017454
5210,2016-06-10,13.51,0.0,21.73,0.0,52.299999,0.0,25.889999,0.0,10.74,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,79770.90403466998
5211,2016-06-13,13.57,0.0,21.27,0.129,51.66,0.21600000000000003,24.98,0.483,10.46,0.08199999999999999,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,80125.17896006451
5212,2016-06-14,13.57,0.0,21.17,0.0,51.560001,0.0,24.48,0.0,10.39,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,80125.17896006451
5213,2016-06-15,13.61,0.0,21.34,0.0,51.509997999999996,0.0,24.68,0.0,10.45,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,80361.36224366087
5214,2016-06-16,13.68,0.0,21.23,0.0,51.630001,0.0,24.73,0.0,10.41,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,80774.6829899545
5215,2016-06-17,13.6,0.0,21.35,0.0,51.490002000000004,0.0,25.1,0.0,10.4,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,80302.31642276178
5216,2016-06-20,13.45,0.0,21.65,0.0,51.830002,0.0,25.84,0.0,10.61,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,79416.62910927544
5217,2016-06-21,13.4,0.0,21.799999,0.0,51.939999,0.0,26.030001000000002,0.0,10.69,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,79121.40000478
5218,2016-06-22,13.41,0.0,21.91,0.0,51.830002,0.0,26.129998999999998,0.0,10.66,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,79180.44582567908
5219,2016-06-23,13.28,0.0,22.219998999999998,0.0,52.57,0.0,26.889999,0.0,10.84,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,78412.85015399092
5220,2016-06-24,13.6,0.0,21.33,0.0,50.650002,0.0,24.049999,0.0,10.36,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,80302.31642276178
5221,2016-06-27,13.93,0.0,21.059998999999998,0.0,49.630001,0.0,23.219998999999998,0.0,10.27,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,82250.82851243173
5222,2016-06-28,13.95,0.0,21.559998999999998,0.0,50.529999,0.0,24.0,0.0,10.44,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,82368.92015422991
5223,2016-06-29,13.85,0.0,21.969998999999998,0.0,51.43,0.0,24.51,0.0,10.59,0.0,VUSTX,2952.2910449544775,VUSTX,2952.2910449544775,81778.46194523902
5224,2016-06-30,13.89,0.027999999999999997,22.25,0.0,52.150002,0.0,24.99,0.0,10.64,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,82179.97352735285
5225,2016-07-01,14.04,0.0,22.35,0.0,52.279999,0.0,25.129998999999998,0.0,10.65,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,82467.07475468704
5226,2016-07-05,14.24,0.0,22.1,0.0,51.869999,0.0,24.33,0.0,10.6,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,81682.34264673786
5227,2016-07-06,14.26,0.0,21.99,0.0,52.169998,0.0,24.190001000000002,0.0,10.61,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,81715.57610494016
5228,2016-07-07,14.26,0.0,21.99,0.0,52.16,0.0,24.15,0.0,10.62,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,81707.69848898795
5229,2016-07-08,14.35,0.0,22.299999,0.0,52.990002000000004,0.0,24.559998999999998,0.0,10.67,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,82934.16083992715
5230,2016-07-11,14.23,0.0,22.549999,0.0,53.209998999999996,0.0,24.940001000000002,0.0,10.85,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,83569.1859400979
5231,2016-07-12,14.02,0.0,22.83,0.0,53.619999,0.0,25.290001,0.0,10.96,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,84409.32212413233
5232,2016-07-13,14.16,0.0,22.870001000000002,0.0,53.599998,0.0,25.27,0.0,10.95,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,84467.43443849872
5233,2016-07-14,13.97,0.0,23.08,0.0,53.849998,0.0,25.540001,0.0,11.01,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85052.22799193204
5234,2016-07-15,13.86,0.0,23.129998999999998,0.0,53.82,0.0,25.389999,0.0,10.98,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85120.92719456484
5235,2016-07-18,13.84,0.0,23.219998999999998,0.0,53.939999,0.0,25.450001,0.0,11.0,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85381.68339616538
5236,2016-07-19,13.92,0.0,23.139999,0.0,53.84,0.0,25.23,0.0,10.96,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85155.1529879274
5237,2016-07-20,13.84,0.0,23.209999,0.0,54.110001000000004,0.0,25.5,0.0,11.02,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85497.16382266206
5238,2016-07-21,13.86,0.0,23.15,0.0,53.91,0.0,25.440001000000002,0.0,10.99,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85228.77658698382
5239,2016-07-22,13.88,0.0,23.24,0.0,54.18,0.0,25.43,0.0,11.0,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85607.72145336214
5240,2016-07-25,13.87,0.0,23.16,0.0,54.02,0.0,25.459999,0.0,10.98,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85333.91510646156
5241,2016-07-26,13.89,0.0,23.24,0.0,54.080002,0.0,25.52,0.0,11.04,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85528.93111129476
5242,2016-07-27,14.05,0.0,23.26,0.0,54.009997999999996,0.0,25.709999,0.0,11.04,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85510.7084366469
5243,2016-07-28,14.03,0.0,23.290001,0.0,54.110001000000004,0.0,25.690001000000002,0.0,11.04,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85644.90679439543
5244,2016-07-29,14.14,0.028999999999999998,23.290001,0.0,54.209998999999996,0.0,25.950001,0.0,11.23,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85723.6971364628
5245,2016-08-01,14.0,0.0,23.370001000000002,0.0,54.130001,0.0,25.700001,0.0,11.22,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85808.40445622799
5246,2016-08-02,13.86,0.0,23.209999,0.0,53.740002000000004,0.0,25.629998999999998,0.0,11.16,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85205.63451433003
5247,2016-08-03,13.87,0.0,23.24,0.0,53.950001,0.0,25.5,0.0,11.07,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85426.50083009814
5248,2016-08-04,13.96,0.0,23.4,0.0,53.98,0.0,25.610001,0.0,11.13,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,85745.61617405352
5249,2016-08-05,13.82,0.0,23.66,0.0,54.459998999999996,0.0,25.73,0.0,11.21,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86603.96924639896
5250,2016-08-08,13.84,0.0,23.83,0.0,54.419998,0.0,25.74,0.0,11.26,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86886.39765760177
5251,2016-08-09,13.97,0.0,23.950001,0.0,54.450001,0.0,26.01,0.0,11.34,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87131.64836084913
5252,2016-08-10,14.02,0.0,23.93,0.0,54.290001000000004,0.0,26.1,0.0,11.38,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86968.64462589612
5253,2016-08-11,13.9,0.0,24.1,0.0,54.549999,0.0,26.280001000000002,0.0,11.43,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87487.44800289694
5254,2016-08-12,14.01,0.0,24.08,0.0,54.509997999999996,0.0,26.27,0.0,11.4,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87418.9956282526
5255,2016-08-15,13.88,0.0,24.309998999999998,0.0,54.720001,0.0,26.35,0.0,11.45,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,88009.20959784403
5256,2016-08-16,13.85,0.0,24.25,0.0,54.400002,0.0,26.379998999999998,0.0,11.39,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87646.27363651729
5257,2016-08-17,13.92,0.0,24.23,0.0,54.470001,0.0,26.290001,0.0,11.41,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87664.49237156927
5258,2016-08-18,13.94,0.0,24.360001,0.0,54.630001,0.0,26.549999,0.0,11.4,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,88030.63761411798
5259,2016-08-19,13.87,0.0,24.190001000000002,0.0,54.57,0.0,26.309998999999998,0.0,11.35,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87669.4157091711
5260,2016-08-22,13.98,0.0,24.01,0.0,54.560001,0.0,26.309998999999998,0.0,11.36,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87329.12208249302
5261,2016-08-23,13.99,0.0,23.9,0.0,54.709998999999996,0.0,26.469998999999998,0.0,11.4,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87244.16687591755
5262,2016-08-24,13.96,0.0,23.780001000000002,0.0,54.400002,0.0,26.4,0.0,11.37,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86778.30722353118
5263,2016-08-25,13.91,0.0,23.83,0.0,54.360001000000004,0.0,26.27,0.0,11.37,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86839.12487061587
5264,2016-08-26,13.83,0.0,23.77,0.0,54.259997999999996,0.0,26.16,0.0,11.26,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86649.52613026403
5265,2016-08-29,14.0,0.0,23.85,0.0,54.560001,0.0,26.219998999999998,0.0,11.3,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87033.64352599018
5266,2016-08-30,13.95,0.0,23.83,0.0,54.48,0.0,26.16,0.0,11.25,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86933.67438418356
5267,2016-08-31,13.97,0.028999999999999998,23.68,0.0,54.349998,0.0,26.139999,0.0,11.26,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86554.23216834634
5268,2016-09-01,13.98,0.0,23.66,0.0,54.360001000000004,0.0,26.290001,0.0,11.31,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86525.1789043316
5269,2016-09-02,13.87,0.0,23.940001000000002,0.0,54.639998999999996,0.0,26.68,0.0,11.36,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,87262.88401925022
5270,2016-09-06,13.97,0.0,24.51,0.0,54.790001000000004,0.0,26.83,0.0,11.53,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,88433.71398274758
5271,2016-09-07,13.96,0.0,24.48,0.0,54.84,0.0,26.85,0.0,11.59,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,88417.70692443699
5272,2016-09-08,13.8,0.0,24.450001,0.0,54.720001,0.0,26.82,0.0,11.53,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,88267.75702826599
5273,2016-09-09,13.58,0.0,23.879998999999998,0.0,53.330002,0.0,26.309998999999998,0.0,11.3,0.0,VTSMX,787.9191790572976,VEIEX,1846.7409781427607,86119.90410627218
5274,2016-09-12,13.58,0.0,23.629998999999998,0.28,53.84,0.25,26.32,0.131,11.34,0.036000000000000004,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,86774.12333586166
5275,2016-09-13,13.44,0.0,23.16,0.0,53.029999,0.0,25.82,0.0,11.08,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,85254.69328557534
5276,2016-09-14,13.45,0.0,23.18,0.0,53.0,0.0,25.84,0.0,11.06,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,85268.31921631788
5277,2016-09-15,13.4,0.0,23.43,0.0,53.549999,0.0,26.049999,0.0,11.17,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,86170.84212316974
5278,2016-09-16,13.5,0.0,23.290001,0.0,53.360001000000004,0.0,25.59,0.0,11.1,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,85758.83848344641
5279,2016-09-19,13.45,0.0,23.5,0.0,53.41,0.0,25.809998999999998,0.0,11.16,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,86190.82567905614
5280,2016-09-20,13.5,0.0,23.52,0.0,53.389998999999996,0.0,25.84,0.0,11.24,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,86212.36580457684
5281,2016-09-21,13.6,0.0,23.879998999999998,0.0,54.0,0.0,26.17,0.0,11.52,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,87367.93169487579
5282,2016-09-22,13.7,0.0,24.07,0.0,54.400002,0.0,26.440001000000002,0.0,11.64,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,88039.60475718086
5283,2016-09-23,13.68,0.0,23.889999,0.0,54.09,0.0,26.27,0.0,11.54,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,87457.85993276237
5284,2016-09-26,13.76,0.0,23.58,0.0,53.639998999999996,0.0,25.969998999999998,0.0,11.46,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,86522.37767181799
5285,2016-09-27,13.86,0.0,23.799999,0.0,53.950001,0.0,25.99,0.0,11.61,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,87178.86370492112
5286,2016-09-28,13.84,0.0,23.93,0.0,54.27,0.0,26.27,0.0,11.62,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,87675.09075012508
5287,2016-09-29,13.86,0.0,23.68,0.0,53.75,0.0,25.950001,0.0,11.53,0.0,VTSMX,791.5777933731283,VEIEX,1868.6236482977604,86796.3143854966
5288,2016-09-30,13.76,0.026000000000000002,23.700001,0.0,54.18,0.0,26.16,0.0,11.54,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87174.06717823667
5289,2016-10-03,13.7,0.0,23.870001000000002,0.0,54.0,0.0,26.16,0.0,11.52,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87411.1759869516
5290,2016-10-04,13.55,0.0,23.83,0.0,53.740002000000004,0.0,26.219998999999998,0.0,11.46,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87110.98717893884
5291,2016-10-05,13.49,0.0,24.030001000000002,0.0,53.990002000000004,0.0,26.25,0.0,11.52,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87705.43442914571
5292,2016-10-06,13.42,0.0,24.01,0.0,53.990002000000004,0.0,26.030001000000002,0.0,11.5,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87593.10949863985
5293,2016-10-07,13.42,0.0,23.93,0.0,53.790001000000004,0.0,25.860001,0.0,11.46,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87294.89870531016
5294,2016-10-10,13.34,0.0,24.059998999999998,0.0,54.07,0.0,25.879998999999998,0.0,11.53,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87798.37460188473
5295,2016-10-11,13.32,0.0,23.700001,0.0,53.360001000000004,0.0,25.48,0.0,11.35,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86456.4297101316
5296,2016-10-12,13.33,0.0,23.709999,0.0,53.419998,0.0,25.4,0.0,11.36,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86512.58757759637
5297,2016-10-13,13.37,0.0,23.52,0.0,53.23,0.0,25.32,0.0,11.32,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86012.07594437347
5298,2016-10-14,13.2,0.0,23.58,0.0,53.209998999999996,0.0,25.35,0.0,11.33,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86160.19325325443
5299,2016-10-17,13.28,0.0,23.52,0.0,53.07,0.0,25.27,0.0,11.31,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,85974.30555131531
5300,2016-10-18,13.32,0.0,23.92,0.0,53.389998999999996,0.0,25.549999,0.0,11.42,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87125.42598044038
5301,2016-10-19,13.33,0.0,24.040001,0.0,53.529999,0.0,25.6,0.0,11.49,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87610.51440260836
5302,2016-10-20,13.34,0.0,24.02,0.0,53.450001,0.0,25.6,0.0,11.5,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87611.50065127699
5303,2016-10-21,13.36,0.0,24.01,0.0,53.439999,0.0,25.530001000000002,0.0,11.47,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87479.79831946538
5304,2016-10-24,13.3,0.0,24.16,0.0,53.700001,0.0,25.49,0.0,11.49,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87831.20639513867
5305,2016-10-25,13.33,0.0,24.16,0.0,53.450001,0.0,25.41,0.0,11.49,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87831.20639513867
5306,2016-10-26,13.25,0.0,24.0,0.0,53.310001,0.0,25.290001,0.0,11.47,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,87461.40716682824
5307,2016-10-27,13.11,0.0,23.85,0.0,53.09,0.0,25.290001,0.0,11.4,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86921.14712586414
5308,2016-10-28,13.08,0.0,23.77,0.0,52.950001,0.0,25.33,0.0,11.42,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86849.5586908834
5309,2016-10-31,13.15,0.027999999999999997,23.85,0.0,52.98,0.0,25.27,0.0,11.42,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86996.68791198047
5310,2016-11-01,13.15,0.0,23.719998999999998,0.0,52.599998,0.0,25.190001000000002,0.0,11.4,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86682.06030246615
5311,2016-11-02,13.21,0.0,23.49,0.0,52.209998999999996,0.0,24.99,0.0,11.31,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,85919.13209340392
5312,2016-11-03,13.11,0.0,23.35,0.0,51.990002000000004,0.0,24.98,0.0,11.34,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,85774.96713565855
5313,2016-11-04,13.22,0.0,23.23,0.0,51.950001,0.0,24.780001000000002,0.0,11.25,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,85214.33976648952
5314,2016-11-07,13.11,0.0,23.73,0.0,53.110001000000004,0.0,25.110001,0.0,11.37,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86587.14211504406
5315,2016-11-08,13.05,0.0,23.9,0.0,53.32,0.0,25.120001000000002,0.0,11.37,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86899.7917098753
5316,2016-11-09,12.54,0.0,23.59,0.0,54.009997999999996,0.0,25.280001000000002,0.0,11.3,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86065.27322671708
5317,2016-11-10,12.36,0.0,23.07,0.0,54.16,0.0,25.17,0.0,11.28,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,85033.39250346989
5318,2016-11-11,12.3,0.0,22.559998999999998,0.0,54.220001,0.0,24.940001000000002,0.0,11.21,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,83831.04912845376
5319,2016-11-14,12.22,0.0,22.299999,0.0,54.349998,0.0,24.74,0.0,11.19,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,83277.338373772
5320,2016-11-15,12.27,0.0,22.459999,0.0,54.740002000000004,0.0,24.870001000000002,0.0,11.23,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,83722.67838819876
5321,2016-11-16,12.37,0.0,22.440001000000002,0.0,54.68,0.0,24.610001,0.0,11.17,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,83459.27740280607
5322,2016-11-17,12.21,0.0,22.440001000000002,0.0,54.950001,0.0,24.67,0.0,11.24,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,83723.67015421318
5323,2016-11-18,12.16,0.0,22.379998999999998,0.0,54.869999,0.0,24.49,0.0,11.12,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,83160.07484346192
5324,2016-11-21,12.19,0.0,22.540001,0.0,55.259997999999996,0.0,24.67,0.0,11.18,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,83680.95932223553
5325,2016-11-22,12.18,0.0,22.76,0.0,55.43,0.0,24.709999,0.0,11.26,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84387.72598560248
5326,2016-11-23,12.14,0.0,22.68,0.0,55.509997999999996,0.0,24.549999,0.0,11.27,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84278.36715756357
5327,2016-11-25,12.14,0.0,22.700001,0.0,55.73,0.0,24.719998999999998,0.0,11.24,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84201.84012277861
5328,2016-11-28,12.23,0.0,22.85,0.0,55.389998999999996,0.0,24.49,0.0,11.29,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84666.55753851114
5329,2016-11-29,12.26,0.0,22.76,0.0,55.459998999999996,0.0,24.68,0.0,11.33,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84652.11873700962
5330,2016-11-30,12.09,0.027000000000000003,22.809998999999998,0.0,55.330002,0.0,24.690001000000002,0.0,11.26,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84479.67990967286
5331,2016-12-01,11.98,0.0,22.67,0.0,55.099998,0.0,24.639999,0.0,11.26,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84222.2056118683
5332,2016-12-02,12.05,0.0,22.639999,0.0,55.130001,0.0,24.68,0.0,11.25,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84129.25992178346
5333,2016-12-05,12.04,0.0,22.709999,0.0,55.529999,0.0,25.040001,0.0,11.25,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84257.99799024338
5334,2016-12-06,12.04,0.0,22.860001,0.0,55.779999,0.0,25.219998999999998,0.0,11.28,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84647.18013720537
5335,2016-12-07,12.12,0.0,23.129998999999998,0.0,56.490002000000004,0.0,25.610001,0.0,11.45,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,85785.83426216616
5336,2016-12-08,11.99,0.0,23.24,0.0,56.700001,0.0,25.48,0.0,11.53,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86290.30192475516
5337,2016-12-09,11.85,0.0,23.209999,0.0,56.970001,0.0,25.6,0.0,11.55,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86310.66741384484
5338,2016-12-12,11.86,0.0,22.99,0.0,56.84,0.0,25.57,0.0,11.46,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,85566.13035741974
5339,2016-12-13,11.91,0.0,23.190001000000002,0.0,57.169998,0.0,25.84,0.0,11.56,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,86311.65917985927
5340,2016-12-14,11.78,0.0,22.77,0.0,56.669998,0.0,25.360001,0.0,11.4,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84934.90264105386
5341,2016-12-15,11.81,0.0,22.700001,0.0,56.900002,0.0,25.440001000000002,0.0,11.36,0.0,VEIEX,1839.1152637132097,VPACX,3777.039305816147,84655.08483947656
5342,2016-12-16,11.79,0.0,22.58,0.0,56.82,0.0,25.58,0.0,11.29,0.0,VUSTX,3522.2411072641457,VPACX,3777.039305816147,84169.99641730858
