,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4533,2013-10-02,11.47,0.0,11.53,0.0,42.970001,0.0,29.440001000000002,0.0,25.92,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,96365.18355372253
4534,2013-10-03,11.46,0.0,11.49,0.0,42.580002,0.0,29.32,0.0,26.059998999999998,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,95830.52733498701
4535,2013-10-04,11.44,0.0,11.54,0.0,42.889998999999996,0.0,29.24,0.0,26.219998999999998,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,96113.91354703993
4536,2013-10-07,11.48,0.0,11.36,0.0,42.5,0.0,29.17,0.0,26.049999,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,95246.66371792226
4537,2013-10-08,11.48,0.0,11.32,0.0,41.939999,0.0,28.84,0.0,26.0,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,94354.59383237165
4538,2013-10-09,11.4,0.0,11.49,0.0,41.919998,0.0,28.77,0.0,26.059998999999998,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,94733.2869909821
4539,2013-10-10,11.41,0.0,11.6,0.0,42.860001000000004,0.0,29.290001,0.0,26.49,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,96312.12434706526
4540,2013-10-11,11.41,0.0,11.7,0.0,43.16,0.0,29.459999,0.0,26.65,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,96999.96214073707
4541,2013-10-14,11.34,0.0,11.71,0.0,43.34,0.0,29.57,0.0,26.74,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,97283.09510989151
4542,2013-10-15,11.32,0.0,11.66,0.0,43.02,0.0,29.530001000000002,0.0,26.59,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,96860.86264283315
4543,2013-10-16,11.44,0.0,11.77,0.0,43.619999,0.0,29.719998999999998,0.0,26.799999,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,97823.37309821311
4544,2013-10-17,11.54,0.0,11.86,0.0,43.939999,0.0,30.129998999999998,0.0,26.92,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98761.23829885229
4545,2013-10-18,11.56,0.0,11.91,0.0,44.25,0.0,30.33,0.0,27.030001000000002,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99351.09142401222
4546,2013-10-21,11.52,0.0,11.91,0.0,44.240002000000004,0.0,30.41,0.0,27.02,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99431.14983861406
4547,2013-10-22,11.64,0.0,11.98,0.0,44.470001,0.0,30.790001,0.0,27.15,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,100213.31360386613
4548,2013-10-23,11.69,0.0,11.78,0.0,44.259997999999996,0.0,30.6,0.0,26.76,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99294.4570519141
4549,2013-10-24,11.64,0.0,11.85,0.0,44.43,0.0,30.799999,0.0,26.700001,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99834.58572208817
4550,2013-10-25,11.68,0.0,11.77,0.0,44.59,0.0,30.799999,0.0,26.68,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99733.32214570383
4551,2013-10-28,11.64,0.0,11.8,0.0,44.619999,0.0,30.66,0.0,26.790001,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99685.59994185448
4552,2013-10-29,11.66,0.0,11.81,0.0,44.84,0.0,30.73,0.0,26.9,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99954.96772863396
4553,2013-10-30,11.6,0.0,11.82,0.0,44.580002,0.0,30.58,0.0,26.9,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99623.35728224917
4554,2013-10-31,11.61,0.032,11.76,0.0,44.419998,0.0,30.42,0.0,26.780001000000002,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99162.17603940448
4555,2013-11-01,11.49,0.0,11.71,0.0,44.52,0.0,30.24,0.0,26.620001000000002,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98901.87599398784
4556,2013-11-04,11.5,0.0,11.71,0.0,44.720001,0.0,30.42,0.0,26.67,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99248.9663762334
4557,2013-11-05,11.37,0.0,11.63,0.0,44.59,0.0,30.190001000000002,0.0,26.32,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98678.35298966477
4558,2013-11-06,11.38,0.0,11.74,0.0,44.720001,0.0,30.450001,0.0,26.35,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99364.79995998391
4559,2013-11-07,11.46,0.0,11.55,0.0,44.099998,0.0,30.040001,0.0,25.99,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,97925.15848544241
4560,2013-11-08,11.21,0.0,11.62,0.0,44.700001,0.0,30.120001000000002,0.0,25.940001000000002,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98656.61510815151
4561,2013-11-11,11.22,0.0,11.58,0.0,44.75,0.0,30.24,0.0,25.73,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98714.81100922798
4562,2013-11-12,11.21,0.0,11.62,0.0,44.66,0.0,30.08,0.0,25.6,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98582.81729663763
4563,2013-11-13,11.25,0.0,11.66,0.0,45.060001,0.0,30.139999,0.0,25.49,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99059.30611452478
4564,2013-11-14,11.32,0.0,11.73,0.0,45.259997999999996,0.0,30.25,0.0,25.809998999999998,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99523.43898943145
4565,2013-11-15,11.33,0.0,11.89,0.0,45.459998999999996,0.0,30.43,0.0,26.09,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,100313.18103788863
4566,2013-11-18,11.39,0.0,11.88,0.0,45.23,0.0,30.48,0.0,26.540001,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,100167.65206814534
4567,2013-11-19,11.31,0.0,11.87,0.0,45.110001000000004,0.0,30.43,0.0,26.42,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99995.2148938122
4568,2013-11-20,11.14,0.0,11.8,0.0,44.959998999999996,0.0,30.129998999999998,0.0,26.26,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99360.64081062224
4569,2013-11-21,11.15,0.0,11.8,0.0,45.380001,0.0,30.35,0.0,26.08,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99916.59904319335
4570,2013-11-22,11.24,0.0,11.81,0.0,45.599998,0.0,30.559998999999998,0.0,26.190001000000002,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,100339.1941424266
4571,2013-11-25,11.27,0.0,11.74,0.0,45.540001000000004,0.0,30.51,0.0,26.09,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,100045.7885348229
4572,2013-11-26,11.31,0.0,11.73,0.0,45.599998,0.0,30.51,0.0,25.940001000000002,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,100063.1439007879
4573,2013-11-27,11.29,0.0,11.74,0.0,45.73,0.0,30.65,0.0,26.02,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,100341.59312281077
4574,2013-11-29,11.29,0.031,11.75,0.0,45.700001,0.0,30.76,0.0,26.24,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,100467.14403589733
4575,2013-12-02,11.2,0.0,11.7,0.0,45.549999,0.0,30.52,0.0,26.09,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99953.57310914545
4576,2013-12-03,11.23,0.0,11.63,0.0,45.400002,0.0,30.209999,0.0,25.85,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99308.05767729244
4577,2013-12-04,11.14,0.0,11.56,0.0,45.360001000000004,0.0,30.09,0.0,25.73,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98953.04114596237
4578,2013-12-05,11.11,0.0,11.48,0.0,45.209998999999996,0.0,29.959999,0.0,25.76,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98476.86804398023
4579,2013-12-06,11.14,0.0,11.59,0.0,45.68,0.0,30.309998999999998,0.0,26.049999,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99516.95321530978
4580,2013-12-09,11.17,0.0,11.57,0.0,45.759997999999996,0.0,30.379998999999998,0.0,26.200001,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99598.26708887599
4581,2013-12-10,11.25,0.0,11.56,0.0,45.599998,0.0,30.23,0.0,26.15,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99286.36368839751
4582,2013-12-11,11.16,0.0,11.41,0.0,45.049999,0.0,30.030001000000002,0.0,25.780001000000002,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98239.76357657142
4583,2013-12-12,11.13,0.0,11.41,0.0,44.939999,0.0,29.75,0.0,25.6,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,97850.75686352485
4584,2013-12-13,11.17,0.0,11.37,0.0,44.98,0.0,29.709999,0.0,25.59,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,97726.32876459698
4585,2013-12-16,11.14,0.0,11.37,0.0,45.279999,0.0,30.09,0.0,25.67,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98367.3596631971
4586,2013-12-17,11.09,0.091,11.34,0.0,45.169998,0.0,29.91,0.0,25.559998999999998,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,98004.8071129427
4587,2013-12-18,11.03,0.0,11.5,0.0,45.880001,0.0,30.27,0.0,25.860001,0.0,VEURX,1094.5100608590221,VPACX,2766.572913822713,VTSMX,750.3891045091428,99374.26091643237
4588,2013-12-19,11.02,0.0,11.28,0.146,45.580002,0.22699999999999998,30.34,0.11599999999999999,25.5,0.126,VEURX,1098.694740063361,VPACX,2802.3813930264464,VTSMX,754.1262330578335,99318.3357378892
4589,2013-12-20,11.17,0.0,11.38,0.0,45.889998999999996,0.0,30.48,0.0,25.450001,0.0,VEURX,1098.694740063361,VPACX,2802.3813930264464,VTSMX,754.1262330578335,99986.16801066994
4590,2013-12-23,11.11,0.0,11.46,0.0,46.16,0.0,30.77,0.0,25.549999,0.0,VEURX,1098.694740063361,VPACX,2802.3813930264464,VTSMX,754.1262330578335,100732.59483378229
4591,2013-12-24,11.02,0.0,11.39,0.0,46.310001,0.0,30.83,0.0,25.639999,0.0,VEURX,1098.694740063361,VPACX,2802.3813930264464,VTSMX,754.1262330578335,100715.46950975913
4592,2013-12-26,10.98,0.0,11.48,0.0,46.5,0.0,31.0,0.0,25.15,0.0,VEURX,1098.694740063361,VPACX,2802.3813930264464,VTSMX,754.1262330578335,101297.74517109705
4593,2013-12-27,10.95,0.0,11.52,0.0,46.48,0.0,31.280001000000002,0.0,25.67,0.0,VEURX,1098.694740063361,VPACX,2802.3813930264464,VTSMX,754.1262330578335,101702.39352806943
4594,2013-12-30,11.02,0.0,11.6,0.0,46.490002000000004,0.0,31.370001000000002,0.0,25.809998999999998,0.0,VEURX,1098.694740063361,VPACX,2802.3813930264464,VTSMX,754.1262330578335,102033.00933670031
4595,2013-12-31,10.9,0.032,11.61,0.0,46.669998,0.0,31.440001000000002,0.0,25.860001,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,102273.68148788047
4596,2014-01-02,10.99,0.0,11.47,0.0,46.259997999999996,0.0,30.879998999999998,0.0,25.43,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,101648.44925774813
4597,2014-01-03,10.98,0.0,11.48,0.0,46.279999,0.0,30.889999,0.0,25.26,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,101642.62638133776
4598,2014-01-06,11.02,0.0,11.46,0.0,46.130001,0.0,30.940001000000002,0.0,25.049999,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,101712.38063554137
4599,2014-01-07,11.05,0.0,11.48,0.0,46.439999,0.0,31.120001000000002,0.0,25.08,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,102227.83400222185
4600,2014-01-08,11.02,0.0,11.49,0.0,46.459998999999996,0.0,31.1,0.0,25.02,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,102126.92680474438
4601,2014-01-09,11.07,0.0,11.47,0.0,46.48,0.0,31.1,0.0,24.85,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,102297.91879421234
4602,2014-01-10,11.2,0.0,11.51,0.0,46.630001,0.0,31.379998999999998,0.0,25.08,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,103117.69360871258
4603,2014-01-13,11.25,0.0,11.46,0.0,46.029999,0.0,31.200001,0.0,25.030001000000002,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,102640.61282658146
4604,2014-01-14,11.19,0.0,11.45,0.0,46.560001,0.0,31.5,0.0,25.26,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,103165.4043307844
4605,2014-01-15,11.18,0.0,11.48,0.0,46.799999,0.0,31.65,0.0,25.280001000000002,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,103472.08929024375
4606,2014-01-16,11.25,0.0,11.45,0.0,46.759997999999996,0.0,31.66,0.0,25.190001000000002,0.0,VTSMX,730.4741509229725,VEURX,1084.3265292080246,VUSTX,3127.6355195070482,103672.64734539026
