,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2355,2005-02-07,11.93,0.0,28.51,0.0,14.92,0.0,9.21,0.0,25.75,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,29715.01721686197
2356,2005-02-08,11.97,0.0,28.540001,0.0,14.87,0.0,9.11,0.0,25.66,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,29591.419041384477
2357,2005-02-09,12.01,0.0,28.27,0.0,14.92,0.0,9.14,0.0,25.67,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,29574.39054854364
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,14.94,0.0,9.21,0.0,25.860001,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,29720.95089572129
2359,2005-02-11,11.87,0.0,28.59,0.0,15.02,0.0,9.21,0.0,26.059998999999998,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,29875.943239193715
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,15.23,0.0,9.31,0.0,26.280001000000002,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30134.06744188877
2361,2005-02-15,11.87,0.0,28.700001,0.0,15.29,0.0,9.33,0.0,26.389999,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30232.912917853515
2362,2005-02-16,11.81,0.0,28.74,0.0,15.26,0.0,9.27,0.0,26.280001000000002,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30148.267750644467
2363,2005-02-17,11.76,0.0,28.51,0.0,15.31,0.0,9.26,0.0,26.469998999999998,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30161.45224290416
2364,2005-02-18,11.66,0.0,28.52,0.0,15.39,0.0,9.29,0.0,26.5,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30237.445336731096
2365,2005-02-22,11.62,0.0,28.09,0.0,15.54,0.0,9.37,0.0,26.6,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30296.195046968427
2366,2005-02-23,11.64,0.0,28.24,0.0,15.54,0.0,9.25,0.0,26.440001000000002,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30192.799233640882
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,15.75,0.0,9.26,0.0,26.540001,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30395.859439570406
2368,2005-02-25,11.66,0.0,28.75,0.0,15.88,0.0,9.36,0.0,26.73,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30668.756895987946
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,15.96,0.0,9.45,0.0,26.75,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30743.528122129585
2370,2005-03-01,11.55,0.0,28.75,0.0,15.95,0.0,9.49,0.0,26.809998999999998,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30831.343687864726
2371,2005-03-02,11.53,0.0,28.75,0.0,15.78,0.0,9.44,0.0,26.59,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30641.267576542137
2372,2005-03-03,11.53,0.0,28.75,0.0,15.81,0.0,9.45,0.0,26.690001000000002,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30693.381726639604
2373,2005-03-04,11.63,0.0,29.02,0.0,15.96,0.0,9.57,0.0,27.1,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,31053.291090858453
2374,2005-03-07,11.66,0.0,29.1,0.0,15.99,0.0,9.54,0.0,26.950001,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,31021.968029446696
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,15.92,0.0,9.56,0.0,27.110001,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,31007.22106506361
2376,2005-03-09,11.4,0.0,28.65,0.0,15.87,0.0,9.57,0.0,26.889999,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30851.768745514375
2377,2005-03-10,11.48,0.0,28.66,0.0,15.81,0.0,9.58,0.0,26.93,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30843.237419854486
2378,2005-03-11,11.39,0.0,28.5,0.0,15.85,0.0,9.58,0.0,26.99,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30839.826006082436
2379,2005-03-14,11.42,0.0,28.68,0.0,15.68,0.0,9.51,0.0,26.870001000000002,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30708.85252700678
2380,2005-03-15,11.38,0.0,28.49,0.0,15.33,0.0,9.49,0.0,26.82,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30451.059719035977
2381,2005-03-16,11.41,0.0,28.26,0.0,15.28,0.0,9.51,0.0,26.790001,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30373.77116677421
2382,2005-03-17,11.45,0.0,28.32,0.0,15.33,0.0,9.51,0.0,26.73,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VTSMX,256.9619396932413,VPACX,798.5606547701022,30397.408775805736
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,15.3,0.0,9.54,0.0,26.610001,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VUSTX,638.0056111928712,VPACX,798.5606547701022,30361.1952684477
2384,2005-03-21,11.37,0.0,28.17,0.0,15.18,0.0,9.51,0.0,26.379998999999998,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VUSTX,638.0056111928712,VPACX,798.5606547701022,30196.959922331433
2385,2005-03-22,11.3,0.0,27.92,0.0,15.0,0.0,9.43,0.0,26.08,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VUSTX,638.0056111928712,VPACX,798.5606547701022,29910.107521909118
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,14.84,0.0,9.36,0.0,25.969998999999998,0.0,VEIEX,510.2519715084169,VEURX,288.2069619755121,VUSTX,638.0056111928712,VPACX,798.5606547701022,29747.244962721525
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,14.79,0.0,9.28,0.0,26.0,0.0,VUSTX,666.0747271499987,VEURX,288.2069619755121,VUSTX,638.0056111928712,VPACX,798.5606547701022,29679.254121054582
2388,2005-03-28,11.29,0.0,27.83,0.0,14.79,0.0,9.32,0.0,25.9,0.0,VUSTX,666.0747271499987,VEURX,288.2069619755121,VUSTX,638.0056111928712,VPACX,798.5606547701022,29630.212637514116
2389,2005-03-29,11.32,0.0,27.59,0.0,14.53,0.0,9.11,0.0,25.84,0.0,VUSTX,666.0747271499987,VEURX,288.2069619755121,VUSTX,638.0056111928712,VPACX,798.5606547701022,29484.344892444155
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,14.72,0.0,9.17,0.0,26.139999,0.0,VUSTX,666.0747271499987,VEURX,288.2069619755121,VUSTX,638.0056111928712,VPACX,798.5606547701022,29683.924349033194
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,14.89,0.0,9.21,0.0,26.09,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,29848.81779356493
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,15.05,0.0,9.2,0.0,26.07,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,29988.797710767547
2393,2005-04-04,11.44,0.0,27.889999,0.0,14.97,0.0,9.15,0.0,25.799999,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,29871.48018335553
2394,2005-04-05,11.42,0.0,28.0,0.0,14.99,0.0,9.2,0.0,26.0,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,29912.50097709351
2395,2005-04-06,11.43,0.0,28.07,0.0,15.03,0.0,9.21,0.0,26.09,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,29971.391877392587
2396,2005-04-07,11.38,0.0,28.23,0.0,15.13,0.0,9.28,0.0,26.370001000000002,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,30036.07728814099
2397,2005-04-08,11.38,0.0,27.98,0.0,15.02,0.0,9.23,0.0,26.17,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,29923.746343760646
2398,2005-04-11,11.42,0.0,27.959999,0.0,15.05,0.0,9.25,0.0,26.440001000000002,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,30068.41842207928
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,15.08,0.0,9.21,0.0,26.34,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,30185.881825796325
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,14.99,0.0,9.17,0.0,26.26,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,30078.587170329727
2401,2005-04-14,11.47,0.0,27.48,0.0,14.69,0.0,9.04,0.0,26.02,0.0,VEIEX,501.1554364265435,VEURX,286.0178017781231,VUSTX,655.154034099318,VUSTX,655.154034099318,29833.39010561104
2402,2005-04-15,11.57,0.0,27.049999,0.0,14.43,0.0,8.92,0.0,25.799999,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,29771.196296551014
2403,2005-04-18,11.62,0.0,27.139999,0.0,14.31,0.0,8.76,0.0,25.690001000000002,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,29899.85315176515
2404,2005-04-19,11.66,0.0,27.34,0.0,14.49,0.0,8.89,0.0,25.9,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,30002.778635936455
2405,2005-04-20,11.64,0.0,26.98,0.0,14.39,0.0,8.83,0.0,25.65,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,29951.315893850806
2406,2005-04-21,11.57,0.0,27.49,0.0,14.64,0.0,8.97,0.0,26.059998999999998,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,29771.196296551014
2407,2005-04-22,11.63,0.0,27.27,0.0,14.56,0.0,8.95,0.0,25.959999,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,29925.584522807978
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,14.7,0.0,9.04,0.0,25.969998999999998,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,29977.047264893634
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,14.67,0.0,8.94,0.0,25.690001000000002,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,29951.315893850806
2410,2005-04-27,11.67,0.0,27.360001,0.0,14.6,0.0,8.99,0.0,25.549999,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,30028.510006979286
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,14.32,0.0,8.92,0.0,25.299999,0.0,VUSTX,625.0365555432171,VUSTX,637.792480540862,VUSTX,655.154034099318,VUSTX,655.154034099318,30182.89823323625
2412,2005-04-29,11.71,0.047,27.33,0.0,14.46,0.0,9.04,0.0,25.57,0.0,VUSTX,627.5452419745178,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30252.372935051884
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,14.53,0.0,9.07,0.0,25.49,0.0,VUSTX,627.5452419745178,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30252.372935051884
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,14.51,0.0,9.06,0.0,25.59,0.0,VUSTX,627.5452419745178,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30226.53828694338
2415,2005-05-04,11.67,0.0,27.799999,0.0,14.84,0.0,9.16,0.0,25.959999,0.0,VUSTX,627.5452419745178,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30149.034342617888
2416,2005-05-05,11.68,0.0,27.75,0.0,14.93,0.0,9.15,0.0,25.98,0.0,VUSTX,627.5452419745178,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30174.868990726383
2417,2005-05-06,11.61,0.0,27.74,0.0,15.01,0.0,9.18,0.0,25.9,0.0,VEIEX,485.39641967516,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,29994.026453966893
2418,2005-05-09,11.62,0.0,27.92,0.0,15.04,0.0,9.16,0.0,25.870001000000002,0.0,VEIEX,485.39641967516,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30028.1475422459
2419,2005-05-10,11.66,0.0,27.639999,0.0,14.84,0.0,9.07,0.0,25.65,0.0,VEIEX,485.39641967516,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30009.305041065883
2420,2005-05-11,11.7,0.0,27.76,0.0,14.82,0.0,9.1,0.0,25.639999,0.0,VEIEX,485.39641967516,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30077.833895427397
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,14.65,0.0,8.96,0.0,25.379998999999998,0.0,VEIEX,485.39641967516,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30034.43489546013
2422,2005-05-13,11.78,0.0,27.33,0.0,14.63,0.0,8.9,0.0,25.299999,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30142.082141199142
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,14.69,0.0,8.87,0.0,25.299999,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30142.082141199142
2424,2005-05-17,11.79,0.0,27.82,0.0,14.69,0.0,8.82,0.0,25.440001000000002,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30167.66964726128
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,14.82,0.0,8.85,0.0,25.639999,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30295.607177571972
2426,2005-05-19,11.81,0.0,28.27,0.0,14.93,0.0,8.91,0.0,25.719998999999998,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VUSTX,657.7836019560787,30218.84465938556
2427,2005-05-20,11.81,0.0,28.24,0.0,14.88,0.0,8.85,0.0,25.59,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VTSMX,275.085847701887,30218.84465938556
2428,2005-05-23,11.88,0.0,28.35,0.0,14.83,0.0,8.96,0.0,25.780001000000002,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VTSMX,275.085847701887,30382.17179293081
2429,2005-05-24,11.92,0.0,28.360001,0.0,14.85,0.0,8.98,0.0,25.780001000000002,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VTSMX,275.085847701887,30460.961606663986
2430,2005-05-25,11.86,0.0,28.24,0.0,14.79,0.0,8.88,0.0,25.780001000000002,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VTSMX,275.085847701887,30313.893009598447
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,14.88,0.0,8.9,0.0,25.82,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VTSMX,275.085847701887,30349.900784182093
2432,2005-05-27,11.85,0.0,28.49,0.0,15.04,0.0,8.94,0.0,25.85,0.0,VUSTX,602.8310373385052,VUSTX,640.3523649631866,VUSTX,657.7836019560787,VTSMX,275.085847701887,30363.654801481338
2433,2005-05-31,11.96,0.049,28.360001,0.0,14.95,0.0,8.96,0.0,25.549999,0.0,VUSTX,605.3008300500092,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30630.147670042934
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,15.01,0.0,9.02,0.0,25.719998999999998,0.0,VUSTX,605.3008300500092,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30911.633067615527
2435,2005-06-02,12.11,0.0,28.68,0.0,15.12,0.0,9.04,0.0,25.790001,0.0,VUSTX,605.3008300500092,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,31004.48815327183
2436,2005-06-03,12.02,0.0,28.5,0.0,15.15,0.0,9.03,0.0,25.65,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30783.184728455406
2437,2005-06-06,12.06,0.0,28.549999,0.0,15.18,0.0,9.11,0.0,25.65,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30863.484280803386
2438,2005-06-07,12.13,0.0,28.549999,0.0,15.15,0.0,9.11,0.0,25.799999,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30940.318731619256
2439,2005-06-08,12.09,0.0,28.48,0.0,15.17,0.0,9.15,0.0,25.940001000000002,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30878.529726268396
2440,2005-06-09,12.06,0.0,28.639999,0.0,15.18,0.0,9.08,0.0,25.77,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30888.242007096556
2441,2005-06-10,11.97,0.0,28.59,0.0,15.21,0.0,9.04,0.0,25.690001000000002,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30771.584450642422
2442,2005-06-13,11.9,0.0,28.67,0.0,15.25,0.0,8.99,0.0,25.57,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30721.55932043293
2443,2005-06-14,11.83,0.0,28.76,0.0,15.29,0.0,9.03,0.0,25.690001000000002,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30674.28504870046
2444,2005-06-15,11.84,0.0,28.83,0.0,15.4,0.0,9.06,0.0,25.76,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30759.40258290165
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,15.51,0.0,9.12,0.0,25.799999,0.0,VEIEX,480.24527902317556,VUSTX,642.9758821775007,VUSTX,660.4785347734573,VTSMX,275.085847701887,30928.94857220367
2446,2005-06-17,11.9,0.0,29.09,0.0,15.64,0.0,9.24,0.0,26.15,0.0,VEIEX,480.24527902317556,VEURX,292.59705536949366,VPACX,850.6162947839981,VTSMX,275.085847701887,31024.39103528676
2447,2005-06-20,11.88,0.0,29.07,0.0,15.6,0.0,9.17,0.0,25.99,0.0,VEIEX,480.24527902317556,VEURX,292.59705536949366,VPACX,850.6162947839981,VTSMX,275.085847701887,30893.3208376778
2448,2005-06-21,11.95,0.0,29.01,0.0,15.53,0.0,9.21,0.0,26.030001000000002,0.0,VEIEX,480.24527902317556,VEURX,292.59705536949366,VPACX,850.6162947839981,VTSMX,275.085847701887,30888.92734388726
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,15.65,0.0,9.2,0.0,26.09,0.0,VEIEX,480.24527902317556,VEURX,292.59705536949366,VPACX,850.6162947839981,VTSMX,275.085847701887,30961.1081371872
2450,2005-06-23,12.05,0.0,28.73,0.0,15.54,0.0,9.14,0.0,25.9,0.0,VEIEX,480.24527902317556,VEURX,292.59705536949366,VPACX,850.6162947839981,VTSMX,275.085847701887,30719.124708890988
2451,2005-06-24,12.11,0.0,28.42,0.09,15.47,0.0,9.11,0.0,25.799999,0.0,VEIEX,480.24527902317556,VUSTX,623.3694249327731,VUSTX,639.8938435575741,VTSMX,275.9569851506263,30570.210165887427
2452,2005-06-27,12.14,0.0,28.41,0.0,15.5,0.0,9.08,0.0,25.780001000000002,0.0,VEIEX,480.24527902317556,VUSTX,623.3694249327731,VUSTX,639.8938435575741,VTSMX,275.9569851506263,30619.755852461327
2453,2005-06-28,12.07,0.0,28.700001,0.0,15.57,0.0,9.16,0.0,25.879998999999998,0.0,VEIEX,480.24527902317556,VUSTX,623.3694249327731,VUSTX,639.8938435575741,VTSMX,275.9569851506263,30644.972394849294
2454,2005-06-29,12.04,0.0,28.67,0.0,15.49,0.0,9.1,0.0,25.879998999999998,0.0,VEIEX,480.24527902317556,VUSTX,623.3694249327731,VUSTX,639.8938435575741,VTSMX,275.9569851506263,30560.37588896122
2455,2005-06-30,12.11,0.046,28.5,0.0,15.45,0.0,9.06,0.0,25.799999,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30640.79192946957
2456,2005-07-01,11.99,0.0,28.59,0.0,15.55,0.0,9.05,0.0,25.809998999999998,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30462.653979227696
2457,2005-07-05,11.91,0.0,28.860001,0.0,15.45,0.0,9.07,0.0,25.719998999999998,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30261.26106329117
2458,2005-07-06,11.95,0.0,28.65,0.0,15.41,0.0,9.0,0.0,25.799999,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30317.335008740785
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,15.38,0.0,8.96,0.0,25.57,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30378.36701113692
2460,2005-07-08,11.91,0.0,29.07,0.0,15.48,0.0,9.03,0.0,25.84,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30276.13523413072
2461,2005-07-11,11.93,0.0,29.27,0.0,15.73,0.0,9.09,0.0,26.200001,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30438.03974441146
2462,2005-07-12,11.88,0.0,29.34,0.0,15.96,0.0,9.15,0.0,26.389999,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30457.192337636734
2463,2005-07-13,11.86,0.0,29.34,0.0,15.98,0.0,9.05,0.0,26.290001,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30429.155364911927
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,16.1,0.0,9.12,0.0,26.42,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30431.72241834336
2465,2005-07-15,11.85,0.0,29.41,0.0,15.99,0.0,9.12,0.0,26.290001,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30415.13687854952
2466,2005-07-18,11.78,0.0,29.26,0.0,15.99,0.0,9.13,0.0,26.209999,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30282.301075387084
2467,2005-07-19,11.81,0.0,29.49,0.0,16.059998999999998,0.0,9.04,0.0,26.15,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30373.93660813376
2468,2005-07-20,11.86,0.0,29.65,0.0,16.24,0.0,9.15,0.0,26.51,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30558.064845521345
2469,2005-07-21,11.73,0.0,29.42,0.0,16.25,0.0,9.25,0.0,26.4,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30316.327839451904
2470,2005-07-22,11.8,0.0,29.610001,0.0,16.34,0.0,9.26,0.0,26.48,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30493.786155132988
2471,2005-07-25,11.77,0.0,29.48,0.0,16.24,0.0,9.17,0.0,26.360001,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30387.275955741065
2472,2005-07-26,11.78,0.0,29.549999,0.0,16.209999,0.0,9.15,0.0,26.370001000000002,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30391.37783240474
2473,2005-07-27,11.76,0.0,29.67,0.0,16.309998999999998,0.0,9.21,0.0,26.549999,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30403.005315252063
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,16.5,0.0,9.22,0.0,26.74,0.0,VEIEX,495.8056946516112,VUSTX,632.5514436306684,VUSTX,632.5514436306684,VUSTX,632.5514436306684,30667.997782821843
