,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
123,1996-03-26,15.85,0.06,10.0,0.0,11.63,0.0,11.88,0.0,14.4,0.02,VPACX,226.98772310970486,VTSMX,174.96414642760865,VEIEX,243.70278987827882,VEURX,186.84344452990572,10998.78368562806
124,1996-03-27,15.8,0.0,9.89,0.0,11.68,0.0,11.85,0.0,14.4,0.0,VPACX,226.98772310970486,VTSMX,174.96414642760865,VEIEX,243.70278987827882,VEURX,186.84344452990572,10994.073780765815
125,1996-03-28,15.82,0.0,9.82,0.0,11.69,0.0,11.81,0.0,14.42,0.0,VPACX,226.98772310970486,VTSMX,174.96414642760865,VEIEX,243.70278987827882,VEURX,186.84344452990572,10993.831698220933
126,1996-03-29,15.78,0.0,9.88,0.069,11.75,0.0,11.83,0.0,14.52,0.0,VEURX,189.80734841599457,VTSMX,174.65162858049692,VPACX,234.5534211915099,VUSTX,278.94764159921465,11024.010796000965
127,1996-04-01,15.95,0.0,9.9,0.0,11.76,0.0,11.87,0.0,14.53,0.0,VEURX,189.80734841599457,VTSMX,174.65162858049692,VPACX,234.5534211915099,VUSTX,278.94764159921465,11063.524133387707
128,1996-04-02,15.99,0.0,9.95,0.0,11.78,0.0,11.95,0.0,14.57,0.0,VEURX,189.80734841599457,VTSMX,174.65162858049692,VPACX,234.5534211915099,VUSTX,278.94764159921465,11096.740942971359
129,1996-04-03,16.01,0.0,9.93,0.0,11.78,0.0,11.98,0.0,14.55,0.0,VEURX,189.80734841599457,VTSMX,174.65162858049692,VPACX,234.5534211915099,VUSTX,278.94764159921465,11090.858875742666
130,1996-04-04,16.02,0.0,9.89,0.0,11.75,0.0,12.01,0.0,14.61,0.0,VEURX,189.80734841599457,VTSMX,174.65162858049692,VPACX,234.5534211915099,VUSTX,278.94764159921465,11085.799324633716
131,1996-04-08,15.75,0.0,9.64,0.0,11.69,0.0,11.85,0.0,14.63,0.0,VEURX,189.80734841599457,VTSMX,174.65162858049692,VPACX,234.5534211915099,VUSTX,278.94764159921465,10958.629416214008
132,1996-04-09,15.74,0.0,9.7,0.0,11.74,0.0,11.84,0.0,14.55,0.0,VEURX,189.80734841599457,VTSMX,174.65162858049692,VPACX,234.5534211915099,VUSTX,278.94764159921465,10970.16284161045
133,1996-04-10,15.56,0.0,9.63,0.0,11.76,0.0,11.93,0.0,14.57,0.0,VEURX,189.80734841599457,VTSMX,174.65162858049692,VPACX,234.5534211915099,VUSTX,278.94764159921465,10927.686428946166
134,1996-04-11,15.47,0.0,9.58,0.0,11.75,0.0,11.9,0.0,14.47,0.0,VEURX,189.80734841599457,VTSMX,174.65162858049692,VPACX,234.5534211915099,VUSTX,278.94764159921465,10876.694131240447
135,1996-04-12,15.6,0.0,9.73,0.0,11.73,0.0,11.99,0.0,14.48,0.0,VEURX,189.80734841599457,VUSTX,280.0169995740752,VPACX,234.5534211915099,VUSTX,278.94764159921465,10938.447994256123
136,1996-04-15,15.73,0.0,9.76,0.0,11.83,0.0,12.05,0.0,14.52,0.0,VEURX,189.80734841599457,VUSTX,280.0169995740752,VPACX,234.5534211915099,VUSTX,278.94764159921465,10986.264569547111
137,1996-04-16,15.82,0.0,9.77,0.0,11.84,0.0,12.12,0.0,14.59,0.0,VEURX,189.80734841599457,VUSTX,280.0169995740752,VPACX,234.5534211915099,VUSTX,278.94764159921465,11007.48626455988
138,1996-04-17,15.74,0.0,9.71,0.0,11.8,0.0,12.15,0.0,14.55,0.0,VEURX,189.80734841599457,VUSTX,280.0169995740752,VPACX,234.5534211915099,VUSTX,278.94764159921465,10956.973955305182
139,1996-04-18,15.8,0.0,9.68,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEURX,189.80734841599457,VUSTX,280.0169995740752,VPACX,234.5534211915099,VUSTX,278.94764159921465,10953.383299885963
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,278.94764159921465,11034.708589082584
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,278.94764159921465,11103.665059527037
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,278.94764159921465,11119.411342818048
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,278.94764159921465,11107.694227329508
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,278.94764159921465,11114.927709304773
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,278.94764159921465,11165.642018125987
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,278.94764159921465,11174.232730689795
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11156.926996239166
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11125.271343558023
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,189.80734841599457,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11031.733449691146
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VUSTX,291.2526332533873,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,10982.821678117729
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VUSTX,291.2526332533873,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,10997.563121288698
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VUSTX,291.2526332533873,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,10958.076354653775
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VUSTX,291.2526332533873,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11028.04354242358
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VUSTX,291.2526332533873,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,10997.97576297793
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11058.573477260878
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11077.245660911129
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11124.090794153853
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11162.728958052478
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11145.469546931032
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11192.098711105713
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11204.442501051988
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11201.380561569511
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11209.523662814152
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,234.5534211915099,VUSTX,280.50859213251596,11165.166844350228
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,283.78068242923416,VUSTX,280.50859213251596,11169.190029502186
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,283.78068242923416,VUSTX,280.50859213251596,11137.884370138157
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,283.78068242923416,VUSTX,280.50859213251596,11079.395218580928
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,283.78068242923416,VUSTX,280.50859213251596,11104.352163436577
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11112.555478839371
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11092.405801323397
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11126.509926670184
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11169.727971397231
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11198.554062518935
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11056.639305763467
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11049.422736119493
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11040.48668207459
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11016.15280414189
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11016.89941093172
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11042.652004005366
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11081.24851443803
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11058.877088390978
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11030.724365760281
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VUSTX,285.44473669269354,VUSTX,282.15345926962806,11012.22964304829
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,226.5852184811239,VUSTX,282.15345926962806,11031.252150290815
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,192.16668585790498,VTSMX,171.89687103190866,VPACX,226.5852184811239,VUSTX,282.15345926962806,11058.387834653944
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,192.16668585790498,VTSMX,172.52845782075832,VPACX,226.5852184811239,VUSTX,282.15345926962806,11057.86099751731
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,192.16668585790498,VTSMX,172.52845782075832,VPACX,226.5852184811239,VUSTX,282.15345926962806,11045.792869510222
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,192.16668585790498,VTSMX,172.52845782075832,VPACX,226.5852184811239,VUSTX,282.15345926962806,11066.72399506584
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,186.08737387478124,VEIEX,226.08182162564665,VTSMX,170.07864739004702,VUSTX,287.3802949117756,11150.355442576893
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,186.08737387478124,VEIEX,226.08182162564665,VTSMX,170.07864739004702,VUSTX,287.3802949117756,11173.313781344623
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,186.08737387478124,VEIEX,226.08182162564665,VTSMX,170.07864739004702,VUSTX,287.3802949117756,11162.19782277883
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,186.08737387478124,VEIEX,226.08182162564665,VTSMX,170.07864739004702,VUSTX,287.3802949117756,11169.097753905447
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,186.08737387478124,VEIEX,226.08182162564665,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11022.774187562882
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,186.08737387478124,VEIEX,226.08182162564665,VUSTX,290.81460536725365,VUSTX,287.3802949117756,10965.331596021533
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,186.08737387478124,VEIEX,226.08182162564665,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11016.911291240216
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,186.08737387478124,VEIEX,226.08182162564665,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11041.299399821655
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,186.08737387478124,VEIEX,226.08182162564665,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11041.358590054992
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11032.112122690174
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,10972.188703884203
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,10994.894647915218
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11006.059890347704
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11101.715369355923
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11083.922788878863
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11012.834127640404
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11056.678940459937
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,10963.929052018797
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,186.08737387478124,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11006.059890347704
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,283.39556313013554,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,11010.303996239365
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,283.39556313013554,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,10930.020529600119
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,283.39556313013554,VUSTX,285.3162028657691,VUSTX,290.81460536725365,VUSTX,287.3802949117756,10975.896796251118
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,285.0124465297369,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11119.260129535483
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,285.0124465297369,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11269.208658253283
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11384.553680343903
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11383.37583454743
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11363.431658882726
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11376.568089790491
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11364.829233263434
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11364.829233263434
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11415.058866739197
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11346.282631979435
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11342.529366005787
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VUSTX,292.4738173273365,VUSTX,289.0199127769361,11322.106131734963
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11350.035897953081
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11351.576855308971
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11364.91922123765
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11338.333154636406
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11361.055484931328
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11323.102528010892
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11272.013317549236
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11305.461160568919
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11297.695147401584
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,187.6632986823551,VUSTX,286.94404427216097,VTSMX,177.36654763662736,VUSTX,289.0199127769361,11219.669404051296
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,187.6632986823551,VUSTX,288.61232359932467,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11176.376819950921
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,187.6632986823551,VUSTX,288.61232359932467,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11186.267216786633
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,187.6632986823551,VUSTX,288.61232359932467,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11195.014848049646
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,187.6632986823551,VUSTX,288.61232359932467,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11131.6114283149
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,187.6632986823551,VUSTX,288.61232359932467,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11179.512103495277
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,187.6632986823551,VUSTX,288.61232359932467,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11246.076318399979
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,187.6632986823551,VUSTX,288.61232359932467,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11217.170948540797
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,187.6632986823551,VUSTX,288.61232359932467,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11220.100474430788
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,187.6632986823551,VUSTX,288.61232359932467,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11281.713032180447
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,187.6632986823551,VEIEX,232.33895841217603,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11407.080797697092
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,187.6632986823551,VEIEX,232.33895841217603,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11474.624644802458
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,187.6632986823551,VEIEX,232.33895841217603,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11453.305867645564
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,187.6632986823551,VEIEX,232.33895841217603,VTSMX,177.36654763662736,VUSTX,290.7002611070346,11438.657246594235
