,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
3278,2008-10-07,11.88,0.0,8.41,0.0,17.049999,0.0,24.450001,0.0,24.09,0.0,VUSTX,2766.6738432075326,32868.08525730549
3279,2008-10-08,11.72,0.0,8.11,0.0,16.709999,0.0,23.809998999999998,0.0,23.799999,0.0,VUSTX,2766.6738432075326,32425.417442392285
3280,2008-10-09,11.57,0.0,7.77,0.0,15.86,0.0,22.200001,0.0,22.0,0.0,VUSTX,2766.6738432075326,32010.416365911155
3281,2008-10-10,11.5,0.0,7.39,0.0,15.83,0.0,21.98,0.0,21.85,0.0,VUSTX,2766.6738432075326,31816.749196886623
3282,2008-10-13,11.29,0.0,8.32,0.0,18.15,0.0,24.43,0.0,24.34,0.0,VUSTX,2766.6738432075326,31235.74768981304
3283,2008-10-14,11.29,0.0,8.27,0.0,17.969998999999998,0.0,24.209999,0.0,24.110001,0.0,VUSTX,2766.6738432075326,31235.74768981304
3284,2008-10-15,11.34,0.0,7.59,0.0,15.84,0.0,21.700001,0.0,21.93,0.0,VUSTX,2766.6738432075326,31374.08138197342
3285,2008-10-16,11.29,0.0,8.11,0.0,16.280001000000002,0.0,22.82,0.0,22.870001000000002,0.0,VUSTX,2766.6738432075326,31235.74768981304
3286,2008-10-17,11.23,0.0,7.85,0.0,15.61,0.0,22.15,0.0,22.75,0.0,VUSTX,2766.6738432075326,31069.747259220592
3287,2008-10-20,11.32,0.0,8.42,0.0,16.379998999999998,0.0,23.530001000000002,0.0,23.809998999999998,0.0,VUSTX,2766.6738432075326,31318.74790510927
3288,2008-10-21,11.42,0.0,8.18,0.0,15.53,0.0,22.049999,0.0,23.09,0.0,VUSTX,2766.6738432075326,31595.415289430024
3289,2008-10-22,11.54,0.0,7.68,0.0,14.05,0.0,20.379998999999998,0.0,21.700001,0.0,VUSTX,2766.6738432075326,31927.416150614925
3290,2008-10-23,11.6,0.0,7.8,0.0,13.97,0.0,20.84,0.0,21.82,0.0,VUSTX,2766.6738432075326,32093.416581207377
3291,2008-10-24,11.49,0.0,7.31,0.0,12.83,0.0,19.48,0.0,21.08,0.0,VUSTX,2766.6738432075326,31789.08245845455
3292,2008-10-27,11.49,0.0,6.9,0.0,12.3,0.0,18.57,0.0,20.360001,0.0,VUSTX,2766.6738432075326,31789.08245845455
3293,2008-10-28,11.34,0.0,7.6,0.0,13.93,0.0,20.889999,0.0,22.440001000000002,0.0,VUSTX,2766.6738432075326,31374.08138197342
3294,2008-10-29,11.31,0.0,7.56,0.0,13.97,0.0,21.17,0.0,22.34,0.0,VUSTX,2766.6738432075326,31291.081166677195
3295,2008-10-30,11.2,0.0,8.0,0.0,15.46,0.0,21.9,0.0,22.99,0.0,VUSTX,2766.6738432075326,30986.747043924363
3296,2008-10-31,11.11,0.04,7.94,0.0,15.66,0.0,21.99,0.0,23.41,0.0,VUSTX,2776.634865145273,30848.413351763982
3297,2008-11-03,11.15,0.0,8.04,0.0,15.93,0.0,21.950001,0.0,23.360001,0.0,VUSTX,2776.634865145273,30959.478746369798
3298,2008-11-04,11.35,0.0,8.48,0.0,16.860001,0.0,23.469998999999998,0.0,24.24,0.0,VUSTX,2776.634865145273,31514.80571939885
3299,2008-11-05,11.47,0.0,8.32,0.0,15.83,0.0,22.23,0.0,22.969998999999998,0.0,VUSTX,2776.634865145273,31848.001903216285
3300,2008-11-06,11.43,0.0,7.75,0.0,14.63,0.0,20.889999,0.0,21.85,0.0,VUSTX,2776.634865145273,31736.93650861047
3301,2008-11-07,11.38,0.0,8.05,0.0,15.53,0.0,21.91,0.0,22.459999,0.0,VUSTX,2776.634865145273,31598.10476535321
3302,2008-11-10,11.47,0.0,8.05,0.0,15.56,0.0,21.6,0.0,22.129998999999998,0.0,VUSTX,2776.634865145273,31848.001903216285
3303,2008-11-11,11.5,0.0,7.74,0.0,14.89,0.0,20.709999,0.0,21.629998999999998,0.0,VUSTX,2776.634865145273,31931.30094917064
3304,2008-11-12,11.53,0.0,7.51,0.0,13.94,0.0,19.559998999999998,0.0,20.5,0.0,VUSTX,2776.634865145273,32014.599995124998
3305,2008-11-13,11.38,0.0,7.92,0.0,14.9,0.0,21.190001000000002,0.0,21.940001000000002,0.0,VUSTX,2776.634865145273,31598.10476535321
3306,2008-11-14,11.57,0.0,7.46,0.0,14.26,0.0,20.1,0.0,20.98,0.0,VUSTX,2776.634865145273,32125.66538973081
3307,2008-11-17,11.59,0.0,7.46,0.0,14.0,0.0,19.559998999999998,0.0,20.469998999999998,0.0,VUSTX,2776.634865145273,32181.198087033714
3308,2008-11-18,11.73,0.0,7.41,0.0,13.63,0.0,19.809998999999998,0.0,20.629998999999998,0.0,VUSTX,2776.634865145273,32569.926968154054
3309,2008-11-19,11.91,0.0,6.98,0.0,12.8,0.0,18.48,0.0,19.309998999999998,0.0,VUSTX,2776.634865145273,33069.7212438802
3310,2008-11-20,12.29,0.0,6.68,0.0,12.11,0.0,17.32,0.0,18.0,0.0,VUSTX,2776.634865145273,34124.842492635406
3311,2008-11-21,12.16,0.0,7.24,0.0,13.02,0.0,18.379998999999998,0.0,19.110001,0.0,VUSTX,2776.634865145273,33763.87996016652
3312,2008-11-24,12.0,0.0,7.49,0.0,13.7,0.0,19.99,0.0,20.370001000000002,0.0,VUSTX,2776.634865145273,33319.618381743276
3313,2008-11-25,12.3,0.0,7.5,0.0,13.68,0.0,20.280001000000002,0.0,20.549999,0.0,VUSTX,2776.634865145273,34152.60884128686
3314,2008-11-26,12.32,0.0,7.6,0.0,14.44,0.0,20.280001000000002,0.0,21.35,0.0,VUSTX,2776.634865145273,34208.14153858976
3315,2008-11-28,12.41,0.040999999999999995,7.62,0.0,14.43,0.0,20.459999,0.0,21.559998999999998,0.0,VUSTX,2785.8082760615466,34571.880705923795
3316,2008-12-01,12.7,0.0,7.16,0.0,13.41,0.0,18.57,0.0,19.57,0.0,VUSTX,2785.8082760615466,35379.76510598164
3317,2008-12-02,12.76,0.0,7.4,0.0,13.82,0.0,19.629998999999998,0.0,20.379998999999998,0.0,VUSTX,2785.8082760615466,35546.91360254533
3318,2008-12-03,12.79,0.0,7.47,0.0,13.86,0.0,19.75,0.0,20.92,0.0,VUSTX,2785.8082760615466,35630.48785082718
3319,2008-12-04,12.96,0.0,7.19,0.0,13.46,0.0,19.280001000000002,0.0,20.290001,0.0,VUSTX,2785.8082760615466,36104.07525775765
3320,2008-12-05,12.81,0.0,7.36,0.0,13.96,0.0,19.440001000000002,0.0,21.059998999999998,0.0,VUSTX,2785.8082760615466,35686.20401634841
3321,2008-12-08,12.78,0.0,7.65,0.0,14.75,0.0,20.469998999999998,0.0,21.879998999999998,0.0,VUSTX,2785.8082760615466,35602.62976806657
3322,2008-12-09,12.94,0.0,7.57,0.0,14.6,0.0,20.360001,0.0,21.370001000000002,0.0,VUSTX,2785.8082760615466,36048.35909223641
3323,2008-12-10,12.92,0.0,7.77,0.0,15.37,0.0,20.790001,0.0,21.67,0.0,VUSTX,2785.8082760615466,35992.64292671518
3324,2008-12-11,12.95,0.0,7.8,0.0,15.31,0.0,20.73,0.0,21.0,0.0,VUSTX,2785.8082760615466,36076.21717499703
3325,2008-12-12,12.96,0.0,7.86,0.0,15.29,0.0,20.84,0.0,21.23,0.0,VUSTX,2785.8082760615466,36104.07525775765
3326,2008-12-15,13.06,0.0,7.86,0.0,15.23,0.0,20.940001000000002,0.0,20.91,0.0,VUSTX,2785.8082760615466,36382.6560853638
3327,2008-12-16,13.31,0.0,8.21,0.0,16.08,0.0,22.09,0.0,22.02,0.0,VUSTX,2785.8082760615466,37079.10815437919
3328,2008-12-17,13.55,0.0,8.18,0.0,15.98,0.0,22.110001,0.0,21.879998999999998,0.0,VUSTX,2785.8082760615466,37747.702140633955
3329,2008-12-18,13.74,0.0,7.99,0.0,15.78,0.0,21.540001,0.0,21.43,0.0,VUSTX,2785.8082760615466,38277.00571308565
3330,2008-12-19,13.71,0.0,7.97,0.0,15.78,0.0,21.120001000000002,0.0,21.370001000000002,0.157,VUSTX,2785.8082760615466,38193.431464803805
3331,2008-12-22,13.65,0.0,7.93,0.0,15.31,0.0,20.969998999999998,0.0,20.959999,0.0,VUSTX,2785.8082760615466,38026.28296824011
3332,2008-12-23,13.66,0.0,7.7,0.14,14.33,0.7,19.360001,1.4969999999999999,20.77,0.0,VUSTX,2785.8082760615466,38054.141051000726
3333,2008-12-24,13.63,0.0,7.73,0.0,14.4,0.0,19.41,0.0,20.879998999999998,0.0,VUSTX,2785.8082760615466,37970.56680271888
3334,2008-12-26,13.69,0.0,7.87,0.0,14.43,0.0,19.58,0.0,21.02,0.0,VUSTX,2785.8082760615466,38137.71529928257
3335,2008-12-29,13.64,0.0,7.94,0.0,14.51,0.0,19.83,0.0,20.9,0.0,VUSTX,2785.8082760615466,37998.4248854795
3336,2008-12-30,13.64,0.094,8.1,0.0,14.85,0.0,20.190001000000002,0.0,21.440001000000002,0.0,VUSTX,2805.006661541736,38260.290863429276
3337,2008-12-31,13.38,0.038,8.2,0.0,14.9,0.0,20.41,0.0,21.799999,0.0,VUSTX,2812.9730481739175,37637.57938456702
3338,2009-01-02,13.12,0.0,8.29,0.0,15.49,0.0,20.799999,0.0,22.459999,0.0,VUSTX,2812.9730481739175,36906.20639204179
3339,2009-01-05,12.9,0.0,8.12,0.0,15.81,0.0,20.5,0.0,22.389999,0.0,VUSTX,2812.9730481739175,36287.35232144353
3340,2009-01-06,12.86,0.0,8.12,0.0,16.09,0.0,20.82,0.0,22.620001000000002,0.0,VUSTX,2812.9730481739175,36174.833399516574
3341,2009-01-07,12.88,0.0,8.03,0.0,15.38,0.0,20.559998999999998,0.0,21.940001000000002,0.0,VUSTX,2812.9730481739175,36231.09286048006
3342,2009-01-08,12.9,0.0,8.06,0.0,15.15,0.0,20.82,0.0,22.049999,0.0,VUSTX,2812.9730481739175,36287.35232144353
3343,2009-01-09,12.93,0.0,7.95,0.0,14.88,0.0,20.110001,0.0,21.549999,0.0,VUSTX,2812.9730481739175,36371.74151288875
3344,2009-01-12,13.05,0.0,7.82,0.0,14.28,0.0,19.610001,0.0,21.030001000000002,0.0,VUSTX,2812.9730481739175,36709.29827866962
3345,2009-01-13,13.07,0.0,7.68,0.0,14.33,0.0,19.139999,0.0,21.1,0.0,VUSTX,2812.9730481739175,36765.5577396331
3346,2009-01-14,13.23,0.0,7.52,0.0,13.9,0.0,18.34,0.0,20.370001000000002,0.0,VUSTX,2812.9730481739175,37215.63342734093
3347,2009-01-15,13.21,0.0,7.54,0.0,13.85,0.0,18.389999,0.0,20.459999,0.0,VUSTX,2812.9730481739175,37159.373966377454
3348,2009-01-16,13.13,0.0,7.57,0.0,13.98,0.0,18.469998999999998,0.0,20.629998999999998,0.0,VUSTX,2812.9730481739175,36934.33612252354
3349,2009-01-20,13.01,0.0,7.25,0.0,13.17,0.0,17.01,0.0,19.5,0.0,VUSTX,2812.9730481739175,36596.77935674266
3350,2009-01-21,12.71,0.0,7.48,0.0,13.71,0.0,17.700001,0.0,20.360001,0.0,VUSTX,2812.9730481739175,35752.88744229049
3351,2009-01-22,12.56,0.0,7.37,0.0,13.38,0.0,17.299999,0.0,20.01,0.0,VUSTX,2812.9730481739175,35330.9414850644
3352,2009-01-23,12.5,0.0,7.3,0.0,13.37,0.0,17.08,0.0,20.120001000000002,0.0,VUSTX,2812.9730481739175,35162.16310217397
3353,2009-01-26,12.46,0.0,7.3,0.0,13.55,0.0,17.74,0.0,20.24,0.0,VUSTX,2812.9730481739175,35049.644180247014
3354,2009-01-27,12.64,0.0,7.53,0.0,13.69,0.0,17.9,0.0,20.459999,0.0,VUSTX,2812.9730481739175,35555.97932891832
3355,2009-01-28,12.44,0.0,7.64,0.0,14.23,0.0,18.58,0.0,21.17,0.0,VUSTX,2812.9730481739175,34993.38471928353
3356,2009-01-29,12.22,0.0,7.46,0.0,13.77,0.0,17.77,0.0,20.450001,0.0,VUSTX,2812.9730481739175,34374.53064868527
3357,2009-01-30,12.21,0.037000000000000005,7.3,0.0,13.68,0.0,17.610001,0.0,20.0,0.0,VUSTX,2821.4972089259595,34450.48092098597
3358,2009-02-02,12.41,0.0,7.27,0.0,13.56,0.0,17.35,0.0,20.01,0.0,VUSTX,2821.4972089259595,35014.780362771155
3359,2009-02-03,12.2,0.0,7.36,0.0,13.81,0.0,17.959999,0.0,20.299999,0.0,VUSTX,2821.4972089259595,34422.265948896704
3360,2009-02-04,12.19,0.0,7.37,0.0,13.91,0.0,17.889999,0.0,20.18,0.0,VUSTX,2821.4972089259595,34394.05097680745
3361,2009-02-05,12.21,0.0,7.4,0.0,14.17,0.0,18.129998999999998,0.0,20.51,0.0,VUSTX,2821.4972089259595,34450.48092098597
3362,2009-02-06,12.15,0.0,7.49,0.0,14.77,0.0,18.59,0.0,21.09,0.0,VUSTX,2821.4972089259595,34281.19108845041
3363,2009-02-09,12.17,0.0,7.4,0.0,14.78,0.0,18.75,0.0,21.110001,0.0,VUSTX,2821.4972089259595,34337.62103262893
3364,2009-02-10,12.37,0.0,7.12,0.0,14.28,0.0,17.860001,0.0,20.1,0.0,VUSTX,2821.4972089259595,34901.92047441412
3365,2009-02-11,12.46,0.0,7.18,0.0,14.42,0.0,17.99,0.0,20.25,0.0,VUSTX,2821.4972089259595,35155.855223217455
3366,2009-02-12,12.41,0.0,7.18,0.0,14.25,0.0,17.889999,0.0,20.309998999999998,0.0,VUSTX,2821.4972089259595,35014.780362771155
3367,2009-02-13,12.19,0.0,7.09,0.0,14.4,0.0,17.75,0.0,20.120001000000002,0.0,VUSTX,2821.4972089259595,34394.05097680745
3368,2009-02-17,12.49,0.0,6.83,0.0,13.4,0.0,16.68,0.0,19.209999,0.0,VUSTX,2821.4972089259595,35240.50013948524
3369,2009-02-18,12.39,0.0,6.83,0.0,13.42,0.0,16.620001000000002,0.0,19.16,0.0,VUSTX,2821.4972089259595,34958.35041859264
3370,2009-02-19,12.23,0.0,6.8,0.0,13.43,0.0,16.67,0.0,18.93,0.0,VUSTX,2821.4972089259595,34506.910865164486
3371,2009-02-20,12.31,0.0,6.7,0.0,13.11,0.0,16.41,0.0,18.73,0.0,VUSTX,2821.4972089259595,34732.63064187856
3372,2009-02-23,12.36,0.0,6.52,0.0,12.95,0.0,15.86,0.0,18.059998999999998,0.0,VUSTX,2821.4972089259595,34873.70550232486
3373,2009-02-24,12.38,0.0,6.68,0.0,13.27,0.0,16.32,0.0,18.799999,0.0,VUSTX,2821.4972089259595,34930.13544650338
3374,2009-02-25,12.21,0.0,6.58,0.0,13.16,0.0,15.86,0.0,18.58,0.0,VUSTX,2821.4972089259595,34450.48092098597
3375,2009-02-26,12.13,0.0,6.48,0.0,13.05,0.0,15.98,0.0,18.290001,0.0,VUSTX,2821.4972089259595,34224.76114427189
3376,2009-02-27,12.05,0.037000000000000005,6.55,0.0,12.85,0.0,15.75,0.0,17.91,0.0,VUSTX,2830.160727326811,34103.436764288075
3377,2009-03-02,12.23,0.0,6.28,0.0,12.15,0.0,14.82,0.0,17.040001,0.0,VUSTX,2830.160727326811,34612.8656952069
3378,2009-03-03,12.2,0.0,6.26,0.0,12.3,0.0,14.66,0.0,16.92,0.0,VUSTX,2830.160727326811,34527.96087338709
3379,2009-03-04,12.13,0.0,6.43,0.0,12.97,0.0,15.3,0.0,17.34,0.0,VUSTX,2830.160727326811,34329.84962247422
3380,2009-03-05,12.38,0.0,6.28,0.0,12.54,0.0,14.6,0.0,16.58,0.0,VUSTX,2830.160727326811,35037.38980430592
3381,2009-03-06,12.33,0.0,6.25,0.0,12.7,0.0,14.66,0.0,16.6,0.0,VUSTX,2830.160727326811,34895.88176793958
3382,2009-03-09,12.27,0.0,6.08,0.0,12.55,0.0,14.34,0.0,16.43,0.0,VUSTX,2830.160727326811,34726.07212429997
3383,2009-03-10,12.1,0.0,6.34,0.0,13.39,0.0,15.3,0.0,17.49,0.0,VUSTX,2830.160727326811,34244.94480065441
3384,2009-03-11,12.22,0.0,6.38,0.0,13.42,0.0,15.45,0.0,17.530001000000002,0.0,VUSTX,2830.160727326811,34584.564087933635
3385,2009-03-12,12.29,0.0,6.43,0.0,13.8,0.0,15.84,0.0,18.280001000000002,0.0,VUSTX,2830.160727326811,34782.67533884651
3386,2009-03-13,12.26,0.0,6.5,0.0,13.89,0.0,15.91,0.0,18.41,0.0,VUSTX,2830.160727326811,34697.7705170267
3387,2009-03-16,12.15,0.0,6.59,0.0,13.99,0.0,16.07,0.0,18.309998999999998,0.0,VUSTX,2830.160727326811,34386.452837020755
3388,2009-03-17,12.07,0.0,6.8,0.0,14.33,0.0,16.42,0.0,18.92,0.0,VUSTX,2830.160727326811,34160.03997883461
3389,2009-03-18,12.61,0.0,6.92,0.0,14.47,0.0,16.790001,0.0,19.34,0.0,VUSTX,2830.160727326811,35688.326771591084
3390,2009-03-19,12.59,0.0,6.98,0.0,14.52,0.0,16.98,0.0,19.120001000000002,0.0,VUSTX,2830.160727326811,35631.72355704455
3391,2009-03-20,12.53,0.0,6.87,0.0,14.34,0.0,16.799999,0.0,18.709999,0.0,VUSTX,2830.160727326811,35461.91391340494
3392,2009-03-23,12.47,0.0,7.37,0.0,15.48,0.0,17.799999,0.0,20.040001,0.0,VUSTX,2830.160727326811,35292.10426976533
3393,2009-03-24,12.5,0.0,7.19,0.0,15.11,0.0,17.290001,0.0,19.48,0.131,VUSTX,2830.160727326811,35377.00909158514
3394,2009-03-25,12.4,0.0,7.35,0.0,15.36,0.0,17.559998999999998,0.0,19.68,0.0,VUSTX,2830.160727326811,35093.99301885246
3395,2009-03-26,12.13,0.38799999999999996,7.5,0.0,15.79,0.0,17.690001000000002,0.0,20.200001,0.0,VUSTX,2920.6885395446843,35427.95198467702
3396,2009-03-27,12.15,0.0,7.36,0.0,15.36,0.0,17.059998999999998,0.0,19.76,0.0,VUSTX,2920.6885395446843,35486.365755467916
3397,2009-03-30,12.18,0.0,7.07,0.0,14.59,0.0,16.360001,0.0,19.08,0.0,VUSTX,2920.6885395446843,35573.98641165425
3398,2009-03-31,12.25,0.040999999999999995,7.07,0.0,14.91,0.0,16.98,0.0,19.33,0.0,VEIEX,2407.6581381317046,35898.18283954372
3399,2009-04-01,12.33,0.0,7.27,0.0,15.39,0.0,17.32,0.0,19.65,0.0,VEIEX,2407.6581381317046,37053.858745846934
3400,2009-04-02,12.21,0.0,7.56,0.0,16.15,0.0,18.27,0.0,20.27,0.0,VEIEX,2407.6581381317046,38883.67893082702
3401,2009-04-03,12.0,0.0,7.54,0.0,16.280001000000002,0.0,18.34,0.0,20.49,0.0,VEIEX,2407.6581381317046,39196.676896442295
3402,2009-04-06,11.95,0.0,7.44,0.0,16.25,0.0,18.09,0.0,20.299999,0.0,VEIEX,2407.6581381317046,39124.4447446402
3403,2009-04-07,11.99,0.0,7.38,0.0,15.98,0.0,17.6,0.0,19.799999,0.0,VEIEX,2407.6581381317046,38474.37704734464
3404,2009-04-08,12.06,0.0,7.4,0.0,16.07,0.0,17.719998999999998,0.0,20.059998999999998,0.0,VEIEX,2407.6581381317046,38691.066279776496
3405,2009-04-09,11.92,0.0,7.65,0.0,16.780001000000002,0.0,18.15,0.0,20.870001000000002,0.0,VEIEX,2407.6581381317046,40400.50596550815
3406,2009-04-13,12.03,0.0,7.67,0.0,16.940001000000002,0.0,18.389999,0.0,20.91,0.0,VEIEX,2407.6581381317046,40785.73126760922
3407,2009-04-14,12.08,0.0,7.64,0.0,16.76,0.0,18.280001000000002,0.0,20.469998999999998,0.0,VEIEX,2407.6581381317046,40352.35039508737
3408,2009-04-15,12.07,0.0,7.7,0.0,16.98,0.0,18.42,0.0,20.73,0.0,VEIEX,2407.6581381317046,40882.03518547634
3409,2009-04-16,11.98,0.0,7.7,0.0,17.15,0.0,18.73,0.0,21.1,0.0,VEIEX,2407.6581381317046,41291.33706895873
3410,2009-04-17,11.86,0.0,7.74,0.0,16.940001000000002,0.0,18.690001000000002,0.0,21.23,0.0,VEIEX,2407.6581381317046,40785.73126760922
3411,2009-04-20,12.0,0.0,7.55,0.0,16.32,0.0,17.709999,0.0,20.280001000000002,0.0,VEIEX,2407.6581381317046,39292.98081430942
3412,2009-04-21,11.92,0.0,7.64,0.0,16.58,0.0,18.07,0.0,20.75,0.0,VEIEX,2407.6581381317046,39918.971930223655
3413,2009-04-22,11.84,0.0,7.58,0.0,16.48,0.0,17.98,0.0,20.620001000000002,0.0,VEIEX,2407.6581381317046,39678.206116410496
3414,2009-04-23,11.86,0.0,7.72,0.0,16.809998999999998,0.0,18.48,0.0,20.780001000000002,0.0,VEIEX,2407.6581381317046,40472.73089433581
3415,2009-04-24,11.77,0.0,7.8,0.0,17.110001,0.0,18.92,0.0,21.17,0.0,VEIEX,2407.6581381317046,41195.03315109161
3416,2009-04-27,11.84,0.0,7.71,0.0,16.549999,0.0,18.629998999999998,0.0,20.93,0.0,VEIEX,2407.6581381317046,39846.73977842157
3417,2009-04-28,11.71,0.0,7.6,0.0,16.41,0.0,18.5,0.0,20.9,0.0,VEIEX,2407.6581381317046,39509.670046741274
3418,2009-04-29,11.62,0.0,7.7,0.0,17.030001000000002,0.0,19.120001000000002,0.0,21.4,0.0,VEIEX,2407.6581381317046,41002.42050004107
3419,2009-04-30,11.6,0.039,7.74,0.0,17.309998999999998,0.0,19.219998999999998,0.0,21.379998999999998,0.0,VEIEX,2407.6581381317046,41676.55996340166
3420,2009-05-01,11.53,0.0,7.8,0.0,17.48,0.0,19.450001,0.0,21.49,0.0,VEIEX,2407.6581381317046,42085.8642545422
3421,2009-05-04,11.56,0.0,8.07,0.0,18.620001000000002,0.0,20.219998999999998,0.0,22.24,0.0,VEIEX,2407.6581381317046,44830.59693967048
3422,2009-05-05,11.56,0.0,8.04,0.0,18.549999,0.0,20.09,0.0,22.15,0.0,VEIEX,2407.6581381317046,44662.05605468498
3423,2009-05-06,11.54,0.0,8.2,0.0,18.93,0.0,20.49,0.0,22.49,0.0,VEIEX,2407.6581381317046,45576.96855483317
3424,2009-05-07,11.36,0.0,8.17,0.0,18.610001,0.0,20.23,0.0,22.15,0.0,VEIEX,2407.6581381317046,44806.52035828916
3425,2009-05-08,11.37,0.0,8.4,0.0,19.16,0.0,21.09,0.0,22.719998999999998,0.0,VEIEX,2407.6581381317046,46130.72992660346
3426,2009-05-11,11.5,0.0,8.32,0.0,18.91,0.0,20.559998999999998,0.0,22.25,0.0,VEIEX,2407.6581381317046,45528.81539207054
3427,2009-05-12,11.53,0.0,8.34,0.0,18.889999,0.0,20.73,0.0,22.190001000000002,0.0,VEIEX,2407.6581381317046,45480.65982164976
3428,2009-05-13,11.63,0.0,8.21,0.0,18.370001000000002,0.0,19.98,0.0,21.530001000000002,0.0,VEIEX,2407.6581381317046,44228.68240513756
3429,2009-05-14,11.65,0.0,8.17,0.0,18.440001000000002,0.0,20.26,0.0,21.790001,0.0,VEIEX,2407.6581381317046,44397.218474806774
3430,2009-05-15,11.62,0.0,8.23,0.0,18.43,0.0,20.059998999999998,0.0,21.549999,0.0,VEIEX,2407.6581381317046,44373.139485767315
3431,2009-05-18,11.5,0.0,8.34,0.0,19.41,0.0,20.9,0.0,22.24,0.0,VEIEX,2407.6581381317046,46732.644461136384
3432,2009-05-19,11.47,0.0,8.35,0.0,19.6,0.0,21.09,0.0,22.219998999999998,0.0,VEIEX,2407.6581381317046,47190.09950738141
3433,2009-05-20,11.56,0.0,8.44,0.0,19.719998999999998,0.0,21.309998999999998,0.0,22.110001,0.0,VEIEX,2407.6581381317046,47479.01607629907
3434,2009-05-21,11.33,0.0,8.36,0.0,19.42,0.0,21.18,0.0,21.74,0.0,VEIEX,2407.6581381317046,46756.72104251771
3435,2009-05-22,11.23,0.0,8.38,0.0,19.549999,0.0,21.299999,0.0,21.700001,0.0,VEIEX,2407.6581381317046,47069.71419281669
3436,2009-05-26,11.11,0.0,8.58,0.0,19.700001,0.0,21.66,0.0,22.309998999999998,0.0,VEIEX,2407.6581381317046,47430.86772885272
3437,2009-05-27,10.93,0.0,8.45,0.0,19.66,0.0,21.379998999999998,0.0,21.9,0.0,VEIEX,2407.6581381317046,47334.558995669315
3438,2009-05-28,11.04,0.0,8.47,0.0,20.110001,0.0,21.530001000000002,0.0,22.209999,0.0,VEIEX,2407.6581381317046,48418.00756548672
3439,2009-05-29,11.25,0.04,8.67,0.0,20.450001,0.0,21.92,0.0,22.530001000000002,0.0,VEIEX,2407.6581381317046,49236.611332451495
3440,2009-06-01,10.97,0.0,8.85,0.0,21.23,0.0,22.52,0.0,23.15,0.0,VEIEX,2407.6581381317046,51114.58227253609
3441,2009-06-02,11.04,0.0,8.85,0.0,21.02,0.0,22.68,0.0,23.209999,0.0,VEIEX,2407.6581381317046,50608.97406352843
3442,2009-06-03,11.11,0.0,8.73,0.0,20.48,0.0,21.98,0.0,22.889999,0.0,VEIEX,2407.6581381317046,49308.838668937315
3443,2009-06-04,10.92,0.0,8.75,0.0,20.639999,0.0,22.059998999999998,0.0,23.17,0.0,VEIEX,2407.6581381317046,49694.061563380244
3444,2009-06-05,10.84,0.0,8.69,0.0,20.700001,0.0,21.780001000000002,0.0,23.120001000000002,0.0,VEIEX,2407.6581381317046,49838.525866984426
3445,2009-06-08,10.81,0.0,8.66,0.0,20.4,0.0,21.68,0.0,23.07,0.0,VEIEX,2407.6581381317046,49116.22601788677
3446,2009-06-09,10.83,0.0,8.71,0.0,20.370001000000002,0.0,21.940001000000002,0.0,23.18,0.0,VEIEX,2407.6581381317046,49043.99868140097
3447,2009-06-10,10.72,0.0,8.8,0.0,20.700001,0.0,22.049999,0.0,23.1,0.0,VEIEX,2407.6581381317046,49838.525866984426
3448,2009-06-11,10.81,0.0,8.91,0.0,20.879998999999998,0.0,22.379998999999998,0.0,23.25,0.0,VEIEX,2407.6581381317046,50271.89951653185
3449,2009-06-12,10.88,0.0,8.93,0.0,20.82,0.0,22.280001000000002,0.0,23.26,0.0,VEIEX,2407.6581381317046,50127.44243590209
3450,2009-06-15,10.96,0.0,8.7,0.0,20.120001000000002,0.0,21.370001000000002,0.0,22.700001,0.0,VEIEX,2407.6581381317046,48442.08414686804
3451,2009-06-16,11.09,0.0,8.58,0.0,19.889999,0.0,21.209999,0.0,22.389999,0.0,VEIEX,2407.6581381317046,47888.31795978147
3452,2009-06-17,11.05,0.0,8.65,0.0,19.709999,0.0,21.16,0.0,22.370001000000002,0.0,VEIEX,2407.6581381317046,47454.93949491776
3453,2009-06-18,10.91,0.0,8.63,0.0,19.57,0.0,21.200001,0.0,22.540001,0.0,VEIEX,2407.6581381317046,47117.86976323746
3454,2009-06-19,10.99,0.0,8.71,0.0,19.709999,0.0,21.49,0.0,22.620001000000002,0.0,VUSTX,4318.010873058941,47454.93949491776
3455,2009-06-22,11.09,0.0,8.52,0.0,19.08,0.0,20.709999,0.0,21.9,0.0,VUSTX,4318.010873058941,47886.740582223654
3456,2009-06-23,11.19,0.0,8.54,0.0,19.1,0.0,21.07,0.0,21.83,0.10400000000000001,VUSTX,4318.010873058941,48318.54166952955
3457,2009-06-24,11.1,0.0,8.59,0.0,19.52,0.0,21.18,0.0,22.0,0.0,VUSTX,4318.010873058941,47929.92069095424
3458,2009-06-25,11.28,0.0,8.77,0.0,19.940001000000002,0.0,21.309998999999998,0.0,22.48,0.0,VUSTX,4318.010873058941,48707.16264810485
3459,2009-06-26,11.3,0.0,8.82,0.0,20.09,0.0,21.370001000000002,0.0,22.49,0.0,VUSTX,4318.010873058941,48793.52286556603
3460,2009-06-29,11.32,0.0,8.8,0.0,20.219998999999998,0.0,21.690001000000002,0.0,22.67,0.0,VUSTX,4318.010873058941,48879.88308302721
