,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3384,2009-03-11,17.530001000000002,0.0,12.22,0.0,6.38,0.0,15.45,0.0,13.42,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,54822.07258548737
3385,2009-03-12,18.280001000000002,0.0,12.29,0.0,6.43,0.0,15.84,0.0,13.8,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,55136.11064448769
3386,2009-03-13,18.41,0.0,12.26,0.0,6.5,0.0,15.91,0.0,13.89,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,55001.52290491613
3387,2009-03-16,18.309998999999998,0.0,12.15,0.0,6.59,0.0,16.07,0.0,13.99,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,54508.03452648703
3388,2009-03-17,18.92,0.0,12.07,0.0,6.8,0.0,16.42,0.0,14.33,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,54149.1338876295
3389,2009-03-18,19.34,0.0,12.61,0.0,6.92,0.0,16.790001,0.0,14.47,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,56571.71319991781
3390,2009-03-19,19.120001000000002,0.0,12.59,0.0,6.98,0.0,16.98,0.0,14.52,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,56481.988040203425
3391,2009-03-20,18.709999,0.0,12.53,0.0,6.87,0.0,16.799999,0.0,14.34,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,56212.81256106028
3392,2009-03-23,20.040001,0.0,12.47,0.0,7.37,0.0,17.799999,0.0,15.48,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,55943.63708191714
3393,2009-03-24,19.48,0.131,12.5,0.0,7.19,0.0,17.290001,0.0,15.11,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,56078.22482148871
3394,2009-03-25,19.68,0.0,12.4,0.0,7.35,0.0,17.559998999999998,0.0,15.36,0.0,VUSTX,2243.1289928595484,VUSTX,2243.1289928595484,55629.5990229168
3395,2009-03-26,20.200001,0.0,12.13,0.38799999999999996,7.5,0.0,17.690001000000002,0.0,15.79,0.0,VUSTX,2314.8795327795406,VUSTX,2314.8795327795406,56158.977465231656
3396,2009-03-27,19.76,0.0,12.15,0.0,7.36,0.0,17.059998999999998,0.0,15.36,0.0,VUSTX,2314.8795327795406,VUSTX,2314.8795327795406,56251.57264654284
3397,2009-03-30,19.08,0.0,12.18,0.0,7.07,0.0,16.360001,0.0,14.59,0.0,VUSTX,2314.8795327795406,VUSTX,2314.8795327795406,56390.46541850961
3398,2009-03-31,19.33,0.0,12.25,0.040999999999999995,7.07,0.0,16.98,0.0,14.91,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,56904.36867478667
3399,2009-04-01,19.65,0.0,12.33,0.0,7.27,0.0,17.32,0.0,15.39,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,57275.98904164242
3400,2009-04-02,20.27,0.0,12.21,0.0,7.56,0.0,18.27,0.0,16.15,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,56718.558491358795
3401,2009-04-03,20.49,0.0,12.0,0.0,7.54,0.0,18.34,0.0,16.280001000000002,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55743.05502836245
3402,2009-04-06,20.299999,0.0,11.95,0.0,7.44,0.0,18.09,0.0,16.25,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55510.792299077606
3403,2009-04-07,19.799999,0.0,11.99,0.0,7.38,0.0,17.6,0.0,15.98,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55696.602482505485
3404,2009-04-08,20.059998999999998,0.0,12.06,0.0,7.4,0.0,17.719998999999998,0.0,16.07,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,56021.770303504265
3405,2009-04-09,20.870001000000002,0.0,11.92,0.0,7.65,0.0,18.15,0.0,16.780001000000002,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55371.434661506704
3406,2009-04-13,20.91,0.0,12.03,0.0,7.67,0.0,18.389999,0.0,16.940001000000002,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55882.412665933356
3407,2009-04-14,20.469998999999998,0.0,12.08,0.0,7.64,0.0,18.280001000000002,0.0,16.76,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,56114.6753952182
3408,2009-04-15,20.73,0.0,12.07,0.0,7.7,0.0,18.42,0.0,16.98,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,56068.222849361235
3409,2009-04-16,21.1,0.0,11.98,0.0,7.7,0.0,18.73,0.0,17.15,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55650.149936648515
3410,2009-04-17,21.23,0.0,11.86,0.0,7.74,0.0,18.690001000000002,0.0,16.940001000000002,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55092.719386364886
3411,2009-04-20,20.280001000000002,0.0,12.0,0.0,7.55,0.0,17.709999,0.0,16.32,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55743.05502836245
3412,2009-04-21,20.75,0.0,11.92,0.0,7.64,0.0,18.07,0.0,16.58,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55371.434661506704
3413,2009-04-22,20.620001000000002,0.0,11.84,0.0,7.58,0.0,17.98,0.0,16.48,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,54999.814294650954
3414,2009-04-23,20.780001000000002,0.0,11.86,0.0,7.72,0.0,18.48,0.0,16.809998999999998,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,55092.719386364886
3415,2009-04-24,21.17,0.0,11.77,0.0,7.8,0.0,18.92,0.0,17.110001,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,54674.64647365217
3416,2009-04-27,20.93,0.0,11.84,0.0,7.71,0.0,18.629998999999998,0.0,16.549999,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,54999.814294650954
3417,2009-04-28,20.9,0.0,11.71,0.0,7.6,0.0,18.5,0.0,16.41,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,54395.93119851036
3418,2009-04-29,21.4,0.0,11.62,0.0,7.7,0.0,19.120001000000002,0.0,17.030001000000002,0.0,VUSTX,2322.6272928484354,VUSTX,2322.6272928484354,53977.858285797636
3419,2009-04-30,21.379998999999998,0.0,11.6,0.039,7.74,0.0,19.219998999999998,0.0,17.309998999999998,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,54066.11812292587
3420,2009-05-01,21.49,0.0,11.53,0.0,7.8,0.0,19.450001,0.0,17.48,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,53739.85706528753
3421,2009-05-04,22.24,0.0,11.56,0.0,8.07,0.0,20.219998999999998,0.0,18.620001000000002,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,53879.68323284682
3422,2009-05-05,22.15,0.0,11.56,0.0,8.04,0.0,20.09,0.0,18.549999,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,53879.68323284682
3423,2009-05-06,22.49,0.0,11.54,0.0,8.2,0.0,20.49,0.0,18.93,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,53786.46578780729
3424,2009-05-07,22.15,0.0,11.36,0.0,8.17,0.0,20.23,0.0,18.610001,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,52947.50878245154
3425,2009-05-08,22.719998999999998,0.0,11.37,0.0,8.4,0.0,21.09,0.0,19.16,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,52994.117504971306
3426,2009-05-11,22.25,0.0,11.5,0.0,8.32,0.0,20.559998999999998,0.0,18.91,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,53600.03089772824
3427,2009-05-12,22.190001000000002,0.0,11.53,0.0,8.34,0.0,20.73,0.0,18.889999,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,53739.85706528753
3428,2009-05-13,21.530001000000002,0.0,11.63,0.0,8.21,0.0,19.98,0.0,18.370001000000002,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,54205.944290485175
3429,2009-05-14,21.790001,0.0,11.65,0.0,8.17,0.0,20.26,0.0,18.440001000000002,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,54299.1617355247
3430,2009-05-15,21.549999,0.0,11.62,0.0,8.23,0.0,20.059998999999998,0.0,18.43,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,54159.3355679654
3431,2009-05-18,22.24,0.0,11.5,0.0,8.34,0.0,20.9,0.0,19.41,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,53600.03089772824
3432,2009-05-19,22.219998999999998,0.0,11.47,0.0,8.35,0.0,21.09,0.0,19.6,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,53460.20473016895
3433,2009-05-20,22.110001,0.0,11.56,0.0,8.44,0.0,21.309998999999998,0.0,19.719998999999998,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,53879.68323284682
3434,2009-05-21,21.74,0.0,11.33,0.0,8.36,0.0,21.18,0.0,19.42,0.0,VUSTX,2330.4361259881844,VUSTX,2330.4361259881844,52807.682614892256
3435,2009-05-22,21.700001,0.0,11.23,0.0,8.38,0.0,21.299999,0.0,19.549999,0.0,VEIEX,1338.659797110338,VUSTX,2330.4361259881844,52341.59538969462
3436,2009-05-26,22.309998999999998,0.0,11.11,0.0,8.58,0.0,21.66,0.0,19.700001,0.0,VEIEX,1338.659797110338,VUSTX,2330.4361259881844,52262.74470146219
3437,2009-05-27,21.9,0.0,10.93,0.0,8.45,0.0,21.379998999999998,0.0,19.66,0.0,VEIEX,1338.659797110338,VUSTX,2330.4361259881844,51789.7184682401
3438,2009-05-28,22.209999,0.0,11.04,0.0,8.47,0.0,21.530001000000002,0.0,20.110001,0.0,VEIEX,1338.659797110338,VUSTX,2330.4361259881844,52648.464689458255
3439,2009-05-29,22.530001000000002,0.0,11.25,0.04,8.67,0.0,21.92,0.0,20.450001,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53686.21805197281
3440,2009-06-01,23.15,0.0,10.97,0.0,8.85,0.0,22.52,0.0,21.23,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,54075.52916115029
3441,2009-06-02,23.209999,0.0,11.04,0.0,8.85,0.0,22.68,0.0,21.02,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53958.121152234315
3442,2009-06-03,22.889999,0.0,11.11,0.0,8.73,0.0,21.98,0.0,20.48,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53398.95541027193
3443,2009-06-04,23.17,0.0,10.92,0.0,8.75,0.0,22.059998999999998,0.0,20.639999,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53168.78243614026
3444,2009-06-05,23.120001000000002,0.0,10.84,0.0,8.69,0.0,21.780001000000002,0.0,20.700001,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53062.00693159825
3445,2009-06-08,23.07,0.0,10.81,0.0,8.66,0.0,21.68,0.0,20.4,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,52590.24599017226
3446,2009-06-09,23.18,0.0,10.83,0.0,8.71,0.0,21.940001000000002,0.0,20.370001000000002,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,52596.86197734081
3447,2009-06-10,23.1,0.0,10.72,0.0,8.8,0.0,22.049999,0.0,20.700001,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,52781.36027706591
3448,2009-06-11,23.25,0.0,10.81,0.0,8.91,0.0,22.379998999999998,0.0,20.879998999999998,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53232.801354125426
3449,2009-06-12,23.26,0.0,10.88,0.0,8.93,0.0,22.280001000000002,0.0,20.82,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53316.19365343581
3450,2009-06-15,22.700001,0.0,10.96,0.0,8.7,0.0,21.370001000000002,0.0,20.120001000000002,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,52566.23090380659
3451,2009-06-16,22.389999,0.0,11.09,0.0,8.58,0.0,21.209999,0.0,19.889999,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,52562.37034889498
3452,2009-06-17,22.370001000000002,0.0,11.05,0.0,8.65,0.0,21.16,0.0,19.709999,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,52227.86270057101
3453,2009-06-18,22.540001,0.0,10.91,0.0,8.63,0.0,21.200001,0.0,19.57,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,51713.03057068096
3454,2009-06-19,22.620001000000002,0.0,10.99,0.0,8.71,0.0,21.49,0.0,19.709999,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,52087.53937330484
3455,2009-06-22,21.9,0.0,11.09,0.0,8.52,0.0,20.709999,0.0,19.08,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,51478.0572518954
3456,2009-06-23,21.83,0.10400000000000001,11.19,0.0,8.54,0.0,21.07,0.0,19.1,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,51738.70265994789
3457,2009-06-24,22.0,0.0,11.1,0.0,8.59,0.0,21.18,0.0,19.52,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,52090.45478383498
3458,2009-06-25,22.48,0.0,11.28,0.0,8.77,0.0,21.309998999999998,0.0,19.940001000000002,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53073.66321907963
3459,2009-06-26,22.49,0.0,11.3,0.0,8.82,0.0,21.370001000000002,0.0,20.09,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53321.23529240844
3460,2009-06-29,22.67,0.0,11.32,0.0,8.8,0.0,21.690001000000002,0.0,20.219998999999998,0.0,VEIEX,1338.659797110338,VUSTX,2338.722121102809,53542.034169795035
3461,2009-06-30,22.5,0.0,11.29,0.039,8.76,0.0,21.450001,0.0,20.0,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,53268.57885218048
3462,2009-07-01,22.629998999999998,0.0,11.28,0.0,8.77,0.0,21.85,0.0,20.360001,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,53778.40183354869
3463,2009-07-02,21.950001,0.0,11.32,0.0,8.57,0.0,21.120001000000002,0.0,19.940001000000002,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,52610.99295591838
3464,2009-07-06,21.959999,0.0,11.3,0.0,8.64,0.0,20.99,0.0,19.879998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,52743.91850410002
3465,2009-07-07,21.530001000000002,0.0,11.36,0.0,8.49,0.0,20.540001,0.0,19.5,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,51781.80173695695
3466,2009-07-08,21.48,0.0,11.52,0.0,8.48,0.0,20.389999,0.0,19.33,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,51525.00583685106
3467,2009-07-09,21.559998999999998,0.0,11.4,0.0,8.48,0.0,20.75,0.0,19.559998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,51831.298833536624
3468,2009-07-10,21.49,0.0,11.49,0.0,8.45,0.0,20.459999,0.0,19.379998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,51500.376908749444
3469,2009-07-13,22.02,0.0,11.42,0.0,8.47,0.0,20.98,0.0,19.35,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,51521.23568629303
3470,2009-07-14,22.15,0.0,11.28,0.0,8.53,0.0,21.059998999999998,0.0,19.559998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,51983.32103345723
3471,2009-07-15,22.82,0.0,11.06,0.0,8.67,0.0,21.959999,0.0,20.469998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,53620.84336212203
3472,2009-07-16,23.040001,0.0,11.16,0.0,8.69,0.0,22.129998999999998,0.0,20.57,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,53814.8250209352
3473,2009-07-17,23.02,0.0,11.03,0.0,8.7,0.0,22.09,0.0,20.73,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,54058.303776328044
3474,2009-07-20,23.299999,0.0,11.08,0.0,8.83,0.0,22.559998999999998,0.0,21.42,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,55372.44448132174
3475,2009-07-21,23.379998999999998,0.0,11.26,0.0,8.92,0.0,22.66,0.0,21.41,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,55632.76729646578
3476,2009-07-22,23.389999,0.0,11.17,0.0,8.98,0.0,22.700001,0.0,21.34,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,55721.97392337919
3477,2009-07-23,23.959999,0.0,11.0,0.0,9.06,0.0,23.16,0.0,21.9,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,56710.969547182685
3478,2009-07-24,24.049999,0.0,11.05,0.0,9.09,0.0,23.24,0.0,21.870001000000002,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,56762.232764710396
3479,2009-07-27,24.129998999999998,0.0,10.96,0.0,9.12,0.0,23.34,0.0,22.049999,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,57093.15202606862
3480,2009-07-28,24.07,0.0,11.02,0.0,9.16,0.0,23.07,0.0,22.059998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,57228.08693071816
3481,2009-07-29,23.950001,0.0,11.06,0.0,9.15,0.0,22.99,0.0,21.709999,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,56731.58242577745
3482,2009-07-30,24.25,0.0,11.17,0.0,9.28,0.0,23.379998999999998,0.0,22.08,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,57619.57583166817
3483,2009-07-31,24.26,0.0,11.34,0.04,9.39,0.0,23.76,0.0,22.309998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58260.31766817907
3484,2009-08-03,24.66,0.0,11.19,0.0,9.56,0.0,24.459999,0.0,22.98,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59669.443175397624
3485,2009-08-04,24.75,0.0,11.12,0.0,9.53,0.0,24.34,0.0,22.85,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59405.10697417568
3486,2009-08-05,24.68,0.0,11.0,0.0,9.41,0.0,24.32,0.0,22.66,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58787.22794481837
3487,2009-08-06,24.530001000000002,0.0,11.03,0.0,9.43,0.0,24.190001000000002,0.0,22.530001000000002,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58674.9152752315
3488,2009-08-07,24.889999,0.0,10.93,0.0,9.42,0.0,24.200001,0.0,22.690001000000002,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58857.585150656094
3489,2009-08-10,24.809998999999998,0.0,11.05,0.0,9.39,0.0,24.0,0.0,22.549999,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58579.92914129216
3490,2009-08-11,24.5,0.0,11.16,0.0,9.39,0.0,23.719998999999998,0.0,22.219998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58140.463365761665
3491,2009-08-12,24.799999,0.0,11.06,0.0,9.46,0.0,24.059998999999998,0.0,22.309998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58473.14874806792
3492,2009-08-13,24.98,0.0,11.21,0.0,9.58,0.0,24.43,0.0,22.65,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59290.786279835374
3493,2009-08-14,24.73,0.0,11.23,0.0,9.57,0.0,24.190001000000002,0.0,22.42,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58954.087511451224
3494,2009-08-17,24.120001000000002,0.0,11.36,0.0,9.31,0.0,23.35,0.0,21.530001000000002,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,56978.34752411753
3495,2009-08-18,24.389999,0.0,11.31,0.0,9.42,0.0,23.809998999999998,0.0,21.889999,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,57792.21091018354
3496,2009-08-19,24.559998999999998,0.0,11.38,0.0,9.44,0.0,24.01,0.0,21.9,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,57866.33826657929
3497,2009-08-20,24.83,0.0,11.44,0.0,9.54,0.0,24.309998999999998,0.0,22.200001,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58569.898339526335
3498,2009-08-21,25.299999,0.0,11.25,0.0,9.56,0.0,24.950001,0.0,22.57,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59123.440242162775
3499,2009-08-24,25.280001000000002,0.0,11.4,0.0,9.61,0.0,24.98,0.0,22.690001000000002,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59435.269510354396
3500,2009-08-25,25.34,0.0,11.45,0.0,9.66,0.0,25.120001000000002,0.0,22.68,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59573.973233847486
3501,2009-08-26,25.35,0.0,11.49,0.0,9.66,0.0,25.0,0.0,22.530001000000002,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59374.21739486628
3502,2009-08-27,25.42,0.0,11.43,0.0,9.71,0.0,25.17,0.0,22.469998999999998,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59446.334063079674
3503,2009-08-28,25.379998999999998,0.0,11.47,0.0,9.73,0.0,25.200001,0.0,22.5,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59547.09570890153
3504,2009-08-31,25.15,0.0,11.49,0.040999999999999995,9.7,0.0,25.049999,0.0,22.17,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59016.41661341867
3505,2009-09-01,24.59,0.0,11.49,0.0,9.57,0.0,24.299999,0.0,21.9,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58261.59598637287
3506,2009-09-02,24.51,0.0,11.62,0.0,9.56,0.0,24.32,0.0,21.98,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58337.72870409312
3507,2009-09-03,24.75,0.0,11.55,0.0,9.58,0.0,24.49,0.0,22.35,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,58891.27193844403
3508,2009-09-04,25.08,0.0,11.41,0.0,9.64,0.0,24.92,0.0,22.77,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,59633.018656296656
3509,2009-09-08,25.32,0.0,11.35,0.0,9.78,0.0,25.549999,0.0,23.299999,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,60764.488154151266
3510,2009-09-09,25.549999,0.0,11.35,0.0,9.81,0.0,25.889999,0.0,23.35,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,60922.28852938333
3511,2009-09-10,25.83,0.0,11.51,0.0,9.95,0.0,26.08,0.0,23.59,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,61667.5621622741
3512,2009-09-11,25.809998999999998,0.0,11.56,0.0,9.94,0.0,26.1,0.0,23.639999,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,61703.74211414074
3513,2009-09-14,25.99,0.0,11.46,0.0,9.86,0.0,26.190001000000002,0.0,23.57,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,61367.28791299093
3514,2009-09-15,26.1,0.0,11.41,0.0,9.81,0.0,26.290001,0.0,23.790001,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,61508.24422847178
3515,2009-09-16,26.52,0.0,11.43,0.0,9.97,0.0,26.809998999999998,0.0,24.370001000000002,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,62767.109661574344
3516,2009-09-17,26.43,0.0,11.54,0.0,9.93,0.0,26.719998999999998,0.0,24.290001,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,62538.9547439335
3517,2009-09-18,26.49,0.0,11.45,0.0,9.94,0.0,26.700001,0.0,24.34,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,62635.94357576837
3518,2009-09-21,26.41,0.0,11.45,0.0,9.87,0.0,26.450001,0.0,24.15,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,62170.08674633166
3519,2009-09-22,26.6,0.0,11.47,0.0,9.97,0.0,26.809998999999998,0.0,24.48,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,62913.59692170337
3520,2009-09-23,26.200001,0.113,11.49,0.0,9.92,0.0,26.58,0.0,24.209999,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,62402.01048281607
3521,2009-09-24,25.9,0.0,11.53,0.0,9.91,0.0,26.1,0.0,23.9,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,61958.77588844202
3522,2009-09-25,25.75,0.0,11.63,0.0,9.86,0.0,25.93,0.0,23.940001000000002,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,61860.023599088076
3523,2009-09-28,26.24,0.0,11.71,0.0,9.92,0.0,26.370001000000002,0.0,24.09,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,62242.206077974
3524,2009-09-29,26.190001000000002,0.0,11.7,0.0,9.81,0.0,26.290001,0.0,24.18,0.0,VEIEX,1331.714471304512,VPACX,3040.4439984121277,62027.611540566075
3525,2009-09-30,26.09,0.0,11.68,0.038,9.89,0.0,26.33,0.0,24.23,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,62337.43278400427
3526,2009-10-01,25.389999,0.0,11.81,0.0,9.6,0.0,25.559998999999998,0.0,23.790001,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,60859.92617868024
3527,2009-10-02,25.26,0.0,11.75,0.0,9.5,0.0,25.299999,0.0,23.74,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,60487.82573518589
3528,2009-10-05,25.66,0.0,11.75,0.0,9.55,0.0,25.719998999999998,0.0,24.16,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,61525.28487169472
3529,2009-10-06,26.02,0.0,11.67,0.0,9.69,0.0,26.25,0.0,24.57,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,62680.09642228625
3530,2009-10-07,26.09,0.0,11.78,0.0,9.82,0.0,26.200001,0.0,24.610001,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,62672.36504573339
3531,2009-10-08,26.32,0.0,11.68,0.0,9.97,0.0,26.58,0.0,24.91,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,63508.10657483793
3532,2009-10-09,26.48,0.0,11.47,0.0,9.97,0.0,26.5,0.0,25.120001000000002,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,63683.54355351431
3533,2009-10-12,26.58,0.0,11.5,0.0,9.98,0.0,26.73,0.0,25.16,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,64007.264576538444
3534,2009-10-13,26.5,0.0,11.54,0.0,9.96,0.0,26.620001000000002,0.0,25.200001,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,63928.50688082416
3535,2009-10-14,26.969998999999998,0.0,11.4,0.0,10.1,0.0,27.379998999999998,0.0,25.91,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,65741.49179507272
3536,2009-10-15,27.07,0.0,11.36,0.0,10.11,0.0,27.450001,0.0,25.9,0.0,VEURX,1183.7719860236284,VEIEX,1286.3688151878719,65811.49451348647
