,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,15.8,0.0,9.68,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11314.664373985705
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11399.311584248018
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11478.42126525613
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11507.860178048246
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11503.296362272664
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11513.417445925592
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11571.241894187093
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11598.231736057129
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11576.927324450618
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11533.935041525452
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11462.861094337193
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11422.848921319368
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11414.281898474947
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11370.62057470908
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11393.665944596067
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11396.94122506191
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11415.176757912006
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11434.06175202709
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11475.155594603422
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11523.862714824816
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11523.508658504015
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11563.943688412452
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11573.592618842416
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11576.995823667403
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11573.504326047416
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11532.016482220843
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11522.357887022674
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11488.020519021109
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11475.785241907008
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11524.75788762717
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11563.422314195392
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11506.561037874424
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11537.917895252831
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11577.23194577482
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,319.66524390464406,11538.06539918769
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VUSTX,393.1747620177373,11477.968235937993
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VUSTX,393.1747620177373,11479.314135208519
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VUSTX,393.1747620177373,11478.279050045669
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VUSTX,393.1747620177373,11464.00050980714
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VUSTX,393.1747620177373,11453.54734798053
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,313.2800591119407,11469.271516893605
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,313.2800591119407,11464.028722222793
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,313.2800591119407,11485.992960753012
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,313.2800591119407,11470.884891068605
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,313.2800591119407,11444.348244224922
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,313.2800591119407,11459.844739707107
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,258.6822738209069,VTSMX,238.0270352268421,VPACX,313.2800591119407,11493.33603211228
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,258.6822738209069,VTSMX,238.90159873655494,VPACX,313.2800591119407,11477.136244749086
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,258.6822738209069,VTSMX,238.90159873655494,VPACX,313.2800591119407,11456.078395665703
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,258.6822738209069,VTSMX,238.90159873655494,VPACX,313.2800591119407,11461.717729845552
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,256.1732204823671,VEIEX,311.2307252900129,VTSMX,234.13514807571735,11512.424528477579
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,256.1732204823671,VEIEX,311.2307252900129,VTSMX,234.13514807571735,11547.985796272216
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,256.1732204823671,VEIEX,311.2307252900129,VTSMX,234.13514807571735,11548.507887155965
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,256.1732204823671,VEIEX,311.2307252900129,VTSMX,234.13514807571735,11546.13805151088
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,256.1732204823671,VEIEX,311.2307252900129,VUSTX,400.34373353223083,11451.52113994871
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,256.1732204823671,VEIEX,311.2307252900129,VUSTX,400.34373353223083,11372.444019553095
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,256.1732204823671,VEIEX,311.2307252900129,VUSTX,400.34373353223083,11427.625470050376
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,256.1732204823671,VEIEX,311.2307252900129,VUSTX,400.34373353223083,11441.418042221187
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,256.1732204823671,VEIEX,311.2307252900129,VUSTX,400.34373353223083,11429.631046300106
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11397.121295748531
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11334.409795487609
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11345.886651652057
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11361.257044881
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11453.37752674014
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11444.708388249544
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11366.62649475968
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11411.159884117806
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11307.214683110673
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,256.1732204823671,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11361.257044881
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,390.1304670262716,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11359.18728361424
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,390.1304670262716,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11276.359876337883
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,390.1304670262716,VUSTX,392.7744748179808,VUSTX,400.34373353223083,11323.689823352945
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,392.35631512652526,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11471.595907775005
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,392.35631512652526,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11626.295852589397
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11745.29581013893
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11747.653084887608
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11724.176091255373
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11742.26007912201
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11734.05749442891
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11734.05749442891
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11779.332663212946
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11720.46190397021
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11715.295050294028
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VUSTX,402.62785234387735,11699.116032997237
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11725.628757646393
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11731.728814857388
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11750.096298785147
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11729.412080681208
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11764.671023887775
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11744.253742613628
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11705.75271764072
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11739.861785210367
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11737.128330726051
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,258.34268380912636,VUSTX,395.01540802492985,VTSMX,244.16788075309395,11649.609508124184
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VUSTX,412.7108259240985,11599.958521850265
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VUSTX,412.7108259240985,11606.875114713002
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VUSTX,412.7108259240985,11611.342072714564
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VUSTX,412.7108259240985,11559.807327929651
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VUSTX,412.7108259240985,11589.6248144979
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VUSTX,412.7108259240985,11642.693142608969
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VUSTX,412.7108259240985,11599.958521850265
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VUSTX,412.7108259240985,11584.457960821717
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VUSTX,412.7108259240985,11643.04309044628
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VTSMX,238.885553941292,11765.730151208898
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VTSMX,238.885553941292,11813.45465041362
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VTSMX,238.885553941292,11765.169966361162
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VTSMX,238.885553941292,11751.641185225611
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,258.34268380912636,VUSTX,397.3120092343771,VTSMX,238.885553941292,11744.110632315602
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,258.34268380912636,VEIEX,312.47787041186785,VTSMX,238.885553941292,11777.528065190061
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,258.34268380912636,VEIEX,312.47787041186785,VTSMX,238.885553941292,11733.87561904782
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,258.34268380912636,VEIEX,312.47787041186785,VTSMX,238.885553941292,11736.112265318563
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,258.34268380912636,VEIEX,312.47787041186785,VTSMX,239.74331181647065,11790.862979868945
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,258.34268380912636,VEIEX,312.47787041186785,VTSMX,239.74331181647065,11773.180621825848
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,258.34268380912636,VEIEX,312.47787041186785,VTSMX,239.74331181647065,11791.43397411866
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,12.13,0.0,15.54,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11830.292319631635
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11864.120996602811
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11952.72870569434
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11929.763333140187
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11987.265140471665
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11991.457916886564
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11984.453728184391
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11947.901101663034
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11901.237581836642
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11942.318043959007
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11977.235365567334
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11988.477453725865
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11965.658218222692
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11992.94333758445
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,12064.207769745835
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,12054.497399665695
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,12018.908785346091
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,12001.858956856962
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11963.879583951608
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11936.298443323725
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11894.100548140996
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11873.966224268017
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11873.44177321115
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,11.95,0.0,15.88,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11914.421480538913
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11917.652582709363
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,11950.01243281582
279,1996-11-05,17.209999,0.0,10.06,0.0,10.87,0.0,12.04,0.0,15.96,0.0,VTSMX,234.867810502843,VEIEX,325.0973432160383,VEURX,253.7600240161226,12006.256779504536
