,Date,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5550,2017-10-16,63.98,0.0,31.5,0.0,13.4,0.0,12.31,0.0,28.540001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,105078.32444685364
5551,2017-10-17,63.990002000000004,0.0,31.379998999999998,0.0,13.41,0.0,12.32,0.0,28.450001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,105024.42368995366
5552,2017-10-18,64.059998,0.0,31.51,0.0,13.4,0.0,12.24,0.0,28.4,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,104971.00622213332
5553,2017-10-19,64.08000200000001,0.0,31.450001,0.0,13.39,0.0,12.26,0.0,28.23,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,104952.12483658092
5554,2017-10-20,64.41999799999999,0.0,31.360001,0.0,13.39,0.0,12.14,0.0,28.290001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,104762.8848575653
5555,2017-10-23,64.129997,0.0,31.27,0.0,13.38,0.0,12.15,0.0,28.09,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,104570.80219518447
5556,2017-10-24,64.239998,0.0,31.25,0.0,13.46,0.0,12.08,0.0,28.139999,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,104610.42961341882
5557,2017-10-25,63.93,0.0,31.23,0.0,13.36,0.0,12.03,0.0,28.120001000000002,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,104161.41877344488
5558,2017-10-26,64.029999,0.0,31.139999,0.0,13.4,0.0,11.99,0.0,27.99,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,104123.00855468378
5559,2017-10-27,64.529999,0.0,31.129998999999998,0.0,13.51,0.0,12.06,0.0,28.190001000000002,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,104687.5358024449
5560,2017-10-30,64.269997,0.0,31.309998999999998,0.0,13.49,0.0,12.17,0.0,28.09,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2120.1099754491584,104922.89675351116
5561,2017-10-31,64.389999,0.0,31.440001000000002,0.0,13.56,0.0,12.17,0.027999999999999997,28.16,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105278.38931985649
5562,2017-11-01,64.440002,0.0,31.450001,0.0,13.64,0.0,12.22,0.0,28.280001000000002,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105572.83585768088
5563,2017-11-02,64.459999,0.0,31.48,0.0,13.69,0.0,12.27,0.0,28.379998999999998,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105811.70901559935
5564,2017-11-03,64.639999,0.0,31.42,0.0,13.69,0.0,12.3,0.0,28.25,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105899.75816238127
5565,2017-11-06,64.739998,0.0,31.469998999999998,0.0,13.69,0.0,12.34,0.0,28.450001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,106067.09823711016
5566,2017-11-07,64.639999,0.0,31.24,0.0,13.74,0.0,12.39,0.0,28.370001000000002,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,106041.94356157034
5567,2017-11-08,64.739998,0.0,31.26,0.0,13.85,0.0,12.36,0.0,28.450001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,106254.94998249988
5568,2017-11-09,64.489998,0.0,31.049999,0.0,13.78,0.0,12.32,0.0,28.389999,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105754.38671870575
5569,2017-11-10,64.470001,0.0,30.969998999999998,0.0,13.72,0.0,12.15,0.0,28.290001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105199.28188342368
5570,2017-11-13,64.529999,0.0,30.780001000000002,0.0,13.7,0.0,12.17,0.0,28.200001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105069.59033827546
5571,2017-11-14,64.389999,0.0,30.889999,0.0,13.63,0.0,12.24,0.0,28.030001000000002,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105112.26866773223
5572,2017-11-15,64.059998,0.0,30.73,0.0,13.5,0.0,12.38,0.0,27.860001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,104883.11800281584
5573,2017-11-16,64.650002,0.0,30.950001,0.0,13.69,0.0,12.27,0.0,28.200001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105451.84496683937
5574,2017-11-17,64.559998,0.0,30.9,0.0,13.65,0.0,12.35,0.0,28.389999,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105463.8950844449
5575,2017-11-20,64.68,0.0,30.93,0.0,13.69,0.0,12.35,0.0,28.48,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,105617.63121412457
5576,2017-11-21,65.129997,0.0,31.110001,0.0,13.83,0.0,12.38,0.0,28.860001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,106293.72285451854
5577,2017-11-22,65.089996,0.0,31.24,0.0,13.84,0.0,12.42,0.0,28.9,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,106489.62720982215
5578,2017-11-24,65.220001,0.0,31.5,0.0,13.91,0.0,12.38,0.0,28.799999,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,106812.25404877114
5579,2017-11-27,65.16999799999999,0.0,31.299999,0.0,13.84,0.0,12.36,0.0,28.6,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,106444.52347294285
5580,2017-11-28,65.83000200000001,0.0,31.48,0.0,13.9,0.0,12.38,0.0,28.75,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,107026.12828857853
5581,2017-11-29,65.83000200000001,0.0,31.41,0.0,13.86,0.0,12.26,0.0,28.49,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2124.9877962636674,106633.59411934105
5582,2017-11-30,66.349998,0.0,31.48,0.0,13.84,0.0,12.22,0.027000000000000003,28.209999,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,106837.33092616647
5583,2017-12-01,66.209999,0.0,31.33,0.0,13.79,0.0,12.38,0.0,28.049999,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,106897.07833221697
5584,2017-12-04,66.110001,0.0,31.299999,0.0,13.68,0.0,12.38,0.0,28.1,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,106612.06081326466
5585,2017-12-05,65.83000200000001,0.0,31.190001000000002,0.0,13.71,0.0,12.44,0.0,28.0,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,106593.85118050658
5586,2017-12-06,65.769997,0.0,31.129998999999998,0.0,13.62,0.0,12.48,0.0,27.709999,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,106425.5029057563
5587,2017-12-07,66.029999,0.0,31.17,0.0,13.65,0.0,12.39,0.0,27.67,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,106433.35355182298
5588,2017-12-08,66.379997,0.0,31.35,0.0,13.73,0.0,12.38,0.0,27.940001000000002,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,106863.79931343235
5589,2017-12-11,66.550003,0.0,31.379998999999998,0.0,13.78,0.0,12.35,0.0,28.15,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,106994.09112264958
5590,2017-12-12,66.620003,0.0,31.42,0.0,13.8,0.0,12.35,0.0,27.99,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,107095.71587995475
5591,2017-12-13,66.620003,0.0,31.51,0.0,13.87,0.0,12.44,0.0,28.120001000000002,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,107501.22629632274
5592,2017-12-14,66.309998,0.0,31.299999,0.0,13.83,0.0,12.49,0.0,28.110001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,107227.30392637377
5593,2017-12-15,66.93,0.0,31.26,0.0,13.86,0.0,12.52,0.0,28.200001,0.0,VEURX,826.1048395587535,VTSMX,410.365573708477,VPACX,1992.707372918315,VUSTX,2129.682941149029,107572.35974474868
5594,2017-12-18,67.349998,0.0,31.51,0.156,13.79,0.17800000000000002,12.41,0.0,28.41,0.0,VEURX,830.1947270538715,VTSMX,410.365573708477,VPACX,2018.4290489429313,VUSTX,2129.682941149029,108061.05830258473
5595,2017-12-19,67.110001,0.0,31.51,0.0,13.71,0.0,12.26,0.0,28.459999,0.0,VEURX,830.1947270538715,VTSMX,410.365573708477,VPACX,2018.4290489429313,VUSTX,2129.682941149029,107481.64503090363
5596,2017-12-20,66.769997,0.31,31.41,0.0,13.73,0.0,12.13,0.0,28.35,0.121,VEURX,830.1947270538715,VTSMX,412.2708205793077,VPACX,2018.4290489429313,VUSTX,2129.682941149029,107149.82274815418
5597,2017-12-21,66.91999799999999,0.0,31.58,0.0,13.74,0.0,12.19,0.0,28.559998999999998,0.0,VEURX,830.1947270538715,VTSMX,412.2708205793077,VPACX,2018.4290489429313,VUSTX,2129.682941149029,107500.76215406942
5598,2017-12-22,66.889999,0.0,31.530001000000002,0.0,13.79,0.0,12.21,0.0,28.690001000000002,0.0,VEURX,830.1947270538715,VTSMX,412.2708205793077,VPACX,2018.4290489429313,VUSTX,2129.682941149029,107590.40064683504
5599,2017-12-26,66.849998,0.0,31.540001,0.0,13.78,0.0,12.24,0.0,28.68,0.0,VEURX,830.1947270538715,VTSMX,412.2708205793077,VPACX,2018.4290489429313,VUSTX,2129.682941149029,107625.91754675662
5600,2017-12-27,66.900002,0.0,31.67,0.0,13.85,0.0,12.4,0.0,28.780001000000002,0.0,VEURX,830.1947270538715,VTSMX,412.2708205793077,VPACX,2018.4290489429313,VUSTX,2129.682941149029,108236.496525201
5601,2017-12-28,67.059998,0.0,31.75,0.0,13.9,0.0,12.38,0.0,28.940001000000002,0.0,VEURX,830.1947270538715,VTSMX,412.2708205793077,VPACX,2018.4290489429313,VUSTX,2129.682941149029,108427.20157919888
5602,2017-12-29,66.699997,0.0,31.780001000000002,0.0,13.87,0.0,12.41,0.028999999999999998,29.08,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,108368.78876558534
5603,2018-01-02,67.25,0.0,32.0,0.0,14.01,0.0,12.27,0.0,29.66,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,109593.55088204605
5604,2018-01-03,67.639999,0.0,32.07,0.0,14.12,0.0,12.32,0.0,29.84,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110194.19334346916
5605,2018-01-04,67.900002,0.0,32.439999,0.0,14.24,0.0,12.32,0.0,30.040001,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111035.94754870332
5606,2018-01-05,68.339996,0.0,32.689999,0.0,14.34,0.0,12.28,0.0,30.27,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111837.39384062815
5607,2018-01-08,68.470001,0.0,32.59,0.0,14.36,0.0,12.27,0.0,30.34,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111909.23185611311
5608,2018-01-09,68.550003,0.0,32.610001000000004,0.0,14.37,0.0,12.11,0.0,30.299999,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111941.04402157466
5609,2018-01-10,68.470001,0.0,32.560001,0.0,14.38,0.0,12.1,0.0,30.17,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111764.34442200995
5610,2018-01-11,69.040001,0.0,32.709998999999996,0.0,14.47,0.0,12.14,0.0,30.27,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,112392.69994044669
5611,2018-01-12,69.459999,0.0,33.169998,0.0,14.49,0.0,12.16,0.0,30.52,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,113227.41696095688
5612,2018-01-16,69.150002,0.0,33.209998999999996,0.0,14.51,0.0,12.21,0.0,30.52,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,113174.66884156421
5613,2018-01-17,69.779999,0.0,33.299999,0.0,14.61,0.0,12.19,0.0,30.879998999999998,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,114038.00548132003
5614,2018-01-18,69.650002,0.0,33.34,0.0,14.47,0.0,12.07,0.0,30.93,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,113792.4257067622
5615,2018-01-19,70.040001,0.0,33.490002000000004,0.0,14.59,0.0,12.01,0.0,31.129998999999998,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,114499.43412266482
5616,2018-01-22,70.589996,0.0,33.73,0.0,14.61,0.0,12.02,0.0,31.459999,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,115273.93570492827
5617,2018-01-23,70.760002,0.0,33.799999,0.0,14.69,0.0,12.07,0.0,31.610001,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,115698.67429573962
5618,2018-01-24,70.68,0.0,33.889998999999996,0.0,14.73,0.0,12.0,0.0,31.82,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,116016.67939503332
5619,2018-01-25,70.720001,0.0,33.759997999999996,0.0,14.72,0.0,12.1,0.0,31.790001,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,115874.62085731493
5620,2018-01-26,71.480003,0.0,34.060001,0.0,14.84,0.0,12.04,0.0,32.169998,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,117027.48569765833
5621,2018-01-29,71.0,0.0,33.720001,0.0,14.72,0.0,11.97,0.0,31.809998999999998,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,115972.88470562926
5622,2018-01-30,70.239998,0.0,33.5,0.0,14.55,0.0,11.9,0.0,31.35,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,114716.02284292702
5623,2018-01-31,70.239998,0.0,33.529999,0.0,14.52,0.0,11.96,0.027999999999999997,31.52,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,114841.37733024475
5624,2018-02-01,70.239998,0.0,33.59,0.0,14.59,0.0,11.8,0.0,31.4,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,114917.46109394924
5625,2018-02-02,68.779999,0.0,32.810001,0.0,14.32,0.0,11.68,0.0,30.83,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,112601.0695037973
5626,2018-02-05,66.040001,0.0,31.59,0.0,13.79,0.0,11.8,0.0,30.030001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,108667.5361493961
5627,2018-02-06,67.099998,0.0,31.91,0.0,14.0,0.0,11.72,0.0,30.16,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,109902.18768074104
5628,2018-02-07,66.83000200000001,0.0,31.67,0.0,13.74,0.0,11.61,0.0,29.620001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,108576.97939883216
5629,2018-02-08,64.400002,0.0,30.92,0.0,13.45,0.0,11.6,0.0,28.959999,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,105769.25113604296
5630,2018-02-09,65.309998,0.0,31.07,0.0,13.55,0.0,11.52,0.0,29.02,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,106517.97602869046
5631,2018-02-12,66.18,0.0,31.360001,0.0,13.72,0.0,11.57,0.0,29.32,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,107730.13006862275
5632,2018-02-13,66.370003,0.0,31.370001000000002,0.0,13.68,0.0,11.62,0.0,29.559998999999998,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,107961.29214169536
5633,2018-02-14,67.32,0.0,32.0,0.0,13.88,0.0,11.5,0.0,30.120001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,109796.61217413118
5634,2018-02-15,68.129997,0.0,32.299999,0.0,13.97,0.0,11.53,0.0,30.540001,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110948.45026828485
5635,2018-02-16,68.18,0.0,32.240002000000004,0.0,14.05,0.0,11.59,0.0,30.43,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110971.3953592274
5636,2018-02-20,67.769997,0.0,31.93,0.0,14.0,0.0,11.54,0.0,30.190001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110219.32787967173
5637,2018-02-21,67.449997,0.0,31.790001,0.0,13.95,0.0,11.4,0.0,30.370001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110040.03340816824
5638,2018-02-22,67.480003,0.0,31.91,0.0,13.96,0.0,11.44,0.0,30.370001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110174.05237831306
5639,2018-02-23,68.519997,0.0,32.18,0.0,14.17,0.0,11.53,0.0,30.809998999999998,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111646.76309073433
5640,2018-02-26,69.260002,0.0,32.34,0.0,14.31,0.0,11.53,0.0,30.98,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,112515.5785666
5641,2018-02-27,68.379997,0.0,31.860001,0.0,14.13,0.0,11.52,0.0,30.41,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110866.31299990189
5642,2018-02-28,67.629997,0.0,31.48,0.0,14.0,0.0,11.59,0.025,30.030001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,109629.77830423434
5643,2018-03-01,66.83000200000001,0.0,31.200001,0.0,13.78,0.0,11.67,0.0,30.02,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,108627.09731618916
5644,2018-03-02,67.269997,0.0,31.139999,0.0,13.87,0.0,11.57,0.0,30.1,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,109004.99122179793
5645,2018-03-05,68.010002,0.0,31.379998999999998,0.0,13.86,0.0,11.54,0.0,30.120001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,109509.26531061623
5646,2018-03-06,68.260002,0.0,31.610001,0.0,13.96,0.0,11.55,0.0,30.190001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110067.42967433325
5647,2018-03-07,68.309998,0.0,31.719998999999998,0.0,13.92,0.0,11.54,0.0,30.139999,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110056.79362827363
5648,2018-03-08,68.57,0.0,31.790001,0.0,13.95,0.0,11.59,0.0,30.16,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110299.31000220247
5649,2018-03-09,69.730003,0.0,31.950001,0.0,14.1,0.0,11.52,0.0,30.6,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111609.79601715834
5650,2018-03-12,69.68,0.0,32.009997999999996,0.0,14.11,0.0,11.59,0.0,30.700001,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111753.33101083648
5651,2018-03-13,69.25,0.0,31.77,0.0,14.08,0.0,11.65,0.0,30.559998999999998,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111185.04646646159
5652,2018-03-14,68.889999,0.0,31.76,0.0,14.09,0.0,11.74,0.0,30.52,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,111012.56451370164
5653,2018-03-15,68.800003,0.0,31.77,0.0,14.11,0.0,11.74,0.0,30.49,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110995.65145307104
5654,2018-03-16,68.959999,0.0,31.790001,0.0,14.07,0.0,11.69,0.0,30.43,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110943.6588971698
5655,2018-03-19,68.029999,0.0,31.59,0.0,13.87,0.0,11.66,0.0,30.1,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,109697.31100836344
5656,2018-03-20,68.129997,0.0,31.549999,0.0,13.93,0.0,11.61,0.0,30.309998999999998,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,406.17988620593695,VPACX,1953.2946785433553,110016.66956588498
5657,2018-03-21,67.82,0.259,31.620001000000002,0.0,13.95,0.0,11.62,0.0,30.370001000000002,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,407.7310597613386,VPACX,1953.2946785433553,110150.5981320347
5658,2018-03-22,66.139999,0.0,30.98,0.0,13.78,0.0,11.73,0.0,29.67,0.0,VEIEX,931.643644821057,VEURX,852.4920182159948,VTSMX,407.7310597613386,VPACX,1953.2946785433553,107935.8022213836
5659,2018-03-23,64.769997,0.0,30.639999,0.135,13.47,0.016,11.72,0.0,29.190001000000002,0.042,VEIEX,932.9841392281139,VUSTX,2238.5188573468618,VTSMX,407.7310597613386,VPACX,1955.6148503961165,106220.12051754241
5660,2018-03-26,66.459999,0.0,31.129998999999998,0.0,13.76,0.0,11.68,0.0,29.959999,0.0,VEIEX,932.9841392281139,VUSTX,2238.5188573468618,VTSMX,407.7310597613386,VPACX,1955.6148503961165,108105.17029755955
5661,2018-03-27,65.300003,0.0,30.9,0.0,13.66,0.0,11.79,0.0,29.5,0.0,VEIEX,932.9841392281139,VUSTX,2238.5188573468618,VTSMX,407.7310597613386,VPACX,1955.6148503961165,107253.7077173684
5662,2018-03-28,65.150002,0.0,31.049999,0.0,13.72,0.0,11.82,0.0,29.290001,0.0,VEIEX,932.9841392281139,VUSTX,2238.5188573468618,VTSMX,407.7310597613386,VPACX,1955.6148503961165,107181.11437116354
5663,2018-03-29,66.029999,0.0,31.23,0.0,13.91,0.0,11.88,0.028999999999999998,29.629998999999998,0.0,VUSTX,2281.7324120751,VUSTX,2281.7324120751,VUSTX,2281.7324120751,VUSTX,2281.7324120751,108427.92422180876
