,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3048,2007-11-07,11.29,0.0,35.689999,0.0,13.53,0.0,34.810001,0.0,41.889998999999996,0.0,VEIEX,299.4517794934825,VPACX,715.3206257047083,VEURX,236.7707931422776,VTSMX,260.9738879167096,39334.6908961373
3049,2007-11-08,11.32,0.0,35.689999,0.0,13.47,0.0,34.84,0.0,42.34,0.0,VEIEX,299.4517794934825,VPACX,715.3206257047083,VEURX,236.7707931422776,VTSMX,260.9738879167096,39407.30200621286
3050,2007-11-09,11.39,0.0,35.189999,0.0,13.19,0.0,34.43,0.0,41.5,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38754.86259122535
3051,2007-11-12,11.39,0.0,34.799999,0.0,13.06,0.0,33.169998,0.0,40.759997999999996,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38202.341889693125
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,13.42,0.0,34.439999,0.0,41.889998999999996,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38817.504030397366
3053,2007-11-14,11.37,0.0,35.529999,0.0,13.38,0.0,34.610001000000004,0.0,41.580002,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38795.013196253094
3054,2007-11-15,11.47,0.0,35.099998,0.0,13.21,0.0,33.959998999999996,0.0,40.950001,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38614.66886285749
3055,2007-11-16,11.48,0.0,35.25,0.0,13.18,0.0,33.990002000000004,0.0,41.189999,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38696.82440727311
3056,2007-11-19,11.55,0.0,34.619999,0.0,12.94,0.0,32.970001,0.0,40.060001,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38238.2588010692
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,13.16,0.0,33.349998,0.0,40.849998,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38522.751219328486
3058,2007-11-21,11.56,0.0,34.220001,0.0,12.86,0.0,32.150002,0.0,40.09,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38016.15810422271
3059,2007-11-23,11.6,0.0,34.779999,0.0,13.13,0.0,32.59,0.0,41.09,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38450.07338489022
3060,2007-11-26,11.8,0.0,34.02,0.0,13.03,0.0,31.91,0.0,40.360001000000004,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38400.53524986989
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,13.33,0.0,32.52,0.0,40.759997999999996,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38498.09610781337
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,13.54,0.0,33.540001000000004,0.0,41.869999,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,38951.927008466824
3063,2007-11-29,11.7,0.0,35.5,0.0,13.54,0.0,33.52,0.0,41.66,0.0,VEIEX,299.4517794934825,VUSTX,828.36514952108,VEURX,236.7707931422776,VUSTX,806.2924367704235,39026.98865053941
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,13.65,0.0,33.84,0.0,41.82,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VUSTX,809.2735695976917,39116.560792050215
3065,2007-12-03,11.71,0.0,35.549999,0.0,13.56,0.0,33.779999,0.0,41.630001,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VUSTX,809.2735695976917,39054.59407028122
3066,2007-12-04,11.72,0.0,35.32,0.0,13.47,0.0,33.849998,0.0,41.34,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VUSTX,809.2735695976917,38951.229377118725
3067,2007-12-05,11.67,0.0,35.849998,0.0,13.69,0.0,34.849998,0.0,41.73,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VUSTX,809.2735695976917,39458.403611698035
3068,2007-12-06,11.55,0.0,36.439999,0.0,13.86,0.0,35.310001,0.0,42.099998,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VUSTX,809.2735695976917,39707.070307102615
3069,2007-12-07,11.41,0.0,36.41,0.0,13.78,0.0,35.049999,0.0,42.200001,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VTSMX,253.60646605629398,39482.92063568997
3070,2007-12-10,11.37,0.0,36.68,0.0,13.84,0.0,34.98,0.0,42.580002,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VTSMX,253.60646605629398,39662.90951937005
3071,2007-12-11,11.56,0.0,35.73,0.0,13.54,0.0,33.939999,0.0,41.540001000000004,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VTSMX,253.60646605629398,38651.79474088886
3072,2007-12-12,11.47,0.0,35.93,0.0,13.7,0.0,34.540001000000004,0.0,42.310001,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VTSMX,253.60646605629398,39177.84341086676
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,13.42,0.0,33.959998999999996,0.0,41.52,0.0,VEIEX,299.4517794934825,VPACX,708.3887465464884,VEURX,236.7707931422776,VTSMX,253.60646605629398,38626.37070784599
3074,2007-12-14,11.3,0.0,35.450001,0.0,13.01,0.0,33.110001000000004,0.0,40.66,0.0,VEIEX,299.4517794934825,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,37748.4362355179
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,12.64,0.0,31.889999,0.0,39.84,0.0,VEIEX,299.4517794934825,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,37481.63043914391
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,12.77,0.0,32.450001,0.0,40.18,0.0,VEIEX,299.4517794934825,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,37895.638968342915
3077,2007-12-19,11.55,0.0,34.93,0.182,12.7,0.0,32.580002,0.0,39.810001,0.0,VEIEX,299.4517794934825,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,38205.514426285845
3078,2007-12-20,11.56,0.0,35.16,0.0,12.73,0.0,32.650002,0.0,39.93,0.0,VEIEX,299.4517794934825,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,38251.107544228296
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,12.68,0.303,32.869999,0.5870000000000001,39.330002,1.215,VEIEX,304.79945822516345,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,38098.660337877656
3080,2007-12-24,11.35,0.0,36.049999,0.0,12.72,0.0,33.279999,0.0,39.560001,0.0,VEIEX,304.79945822516345,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,38100.47064886043
3081,2007-12-26,11.26,0.0,36.09,0.0,12.82,0.0,33.43,0.0,39.720001,0.0,VEIEX,304.79945822516345,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,37924.50743199248
3082,2007-12-27,11.31,0.0,35.549999,0.0,12.64,0.0,33.139998999999996,0.0,39.779999,0.0,VEIEX,304.79945822516345,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,37959.27275119728
3083,2007-12-28,11.43,0.0,35.580002,0.0,12.71,0.0,33.240002000000004,0.0,40.110001000000004,0.0,VEIEX,304.79945822516345,VUSTX,815.5873975725499,VUSTX,851.9557919615048,VUSTX,795.6061482568218,38285.33153195307
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,12.72,0.0,33.119999,0.0,39.779999,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38628.07968058747
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,12.72,0.0,32.779999,0.0,39.529999,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38932.01921759306
3086,2008-01-03,11.64,0.0,34.810001,0.0,12.72,0.0,32.84,0.0,39.549999,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38899.1296592453
3087,2008-01-04,11.66,0.0,33.919998,0.0,12.42,0.0,32.25,0.0,38.580002,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38777.483859646396
3088,2008-01-07,11.69,0.0,34.0,0.0,12.38,0.0,32.27,0.0,38.619999,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38858.89207122661
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,12.32,0.0,32.200001,0.0,38.380001,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38788.09754224105
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,39169.59677988857
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38777.133682118125
3092,2008-01-11,11.66,0.0,33.560001,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38821.22094738188
3093,2008-01-14,11.69,0.0,33.91,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38993.01735194499
3094,2008-01-15,11.79,0.0,33.09,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38909.626408935466
3095,2008-01-16,11.76,0.0,32.93,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38554.136393550914
3096,2008-01-17,11.84,0.0,31.98,0.0,11.63,0.0,29.74,0.0,36.02,0.0,VEIEX,291.5766972138758,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38499.08641545516
3097,2008-01-18,11.8,0.0,31.790001,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,VUSTX,743.7676767913272,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38503.28512293758
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,VUSTX,743.7676767913272,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38894.84395469626
3099,2008-01-23,11.88,0.0,32.16,0.0,11.44,0.0,28.67,0.0,34.25,0.0,VUSTX,743.7676767913272,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38764.32434411005
3100,2008-01-24,11.74,0.0,32.48,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,VUSTX,743.7676767913272,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38307.50570705824
3101,2008-01-25,11.83,0.0,32.02,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,VUSTX,743.7676767913272,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38601.17483087725
3102,2008-01-28,11.83,0.0,32.599998,0.0,11.88,0.0,29.450001,0.0,35.560001,0.0,VUSTX,743.7676767913272,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38601.17483087725
3103,2008-01-29,11.76,0.0,32.810001,0.0,11.97,0.0,29.57,0.0,35.919998,0.0,VUSTX,743.7676767913272,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38372.76551235135
3104,2008-01-30,11.7,0.0,32.619999,0.0,11.83,0.0,29.17,0.0,35.810001,0.0,VUSTX,743.7676767913272,VUSTX,839.7408626214667,VUSTX,839.7408626214667,VUSTX,839.7408626214667,38176.98609647201
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,12.09,0.0,29.450001,0.0,36.150002,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,38516.3370839962
3106,2008-02-01,11.81,0.0,33.68,0.0,12.2,0.0,30.200001,0.0,36.639998999999996,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,38680.09702057783
3107,2008-02-04,11.75,0.0,33.349998,0.0,12.17,0.0,30.440001000000002,0.0,36.419998,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,38483.58509667988
3108,2008-02-05,11.8,0.0,32.310001,0.0,11.77,0.0,29.51,0.0,34.669998,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,38647.3450332615
3109,2008-02-06,11.76,0.0,32.049999,0.0,11.58,0.0,29.059998999999998,0.0,34.779999,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,38516.3370839962
3110,2008-02-07,11.61,0.0,32.32,0.0,11.64,0.0,29.15,0.0,34.290001000000004,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,38025.057274251354
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,11.45,0.0,28.889999,0.0,34.310001,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,38319.82516009827
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,11.5,0.0,29.09,0.0,34.23,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,38450.833109363564
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,11.65,0.0,29.610001,0.0,35.16,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,38188.817210832975
3114,2008-02-13,11.58,0.0,33.09,0.0,11.58,0.0,30.02,0.0,35.52,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37926.80131230239
3115,2008-02-14,11.45,0.0,32.630001,0.0,11.68,0.0,30.09,0.0,35.360001000000004,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37501.02547719019
3116,2008-02-15,11.53,0.0,32.630001,0.0,11.8,0.0,30.299999,0.0,35.060001,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37763.041375720764
3117,2008-02-19,11.42,0.0,32.619999,0.0,11.88,0.0,30.700001,0.0,35.66,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37402.76951524121
3118,2008-02-20,11.42,0.0,32.900002,0.0,11.68,0.0,30.799999,0.0,35.59,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37402.76951524121
3119,2008-02-21,11.55,0.0,32.470001,0.0,11.73,0.0,30.610001,0.0,35.580002,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37828.54535035342
3120,2008-02-22,11.52,0.0,32.700001,0.0,11.85,0.0,30.950001,0.0,35.919998,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37730.289388404446
3121,2008-02-25,11.4,0.0,33.189999,0.0,12.04,0.0,31.299999,0.0,36.419998,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37337.26554060857
3122,2008-02-26,11.42,0.0,33.43,0.0,12.18,0.0,31.66,0.0,37.119999,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37402.76951524121
3123,2008-02-27,11.43,0.0,33.380001,0.0,12.26,0.0,31.93,0.0,37.25,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37435.52150255754
3124,2008-02-28,11.6,0.0,33.080002,0.0,12.15,0.0,31.76,0.0,36.919998,0.0,VUSTX,746.55048102422,VUSTX,842.8827502027035,VUSTX,842.8827502027035,VUSTX,842.8827502027035,37992.305286935036
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,11.89,0.0,30.82,0.0,36.040001000000004,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38650.62023199313
3126,2008-03-03,11.75,0.0,32.200001,0.0,11.84,0.0,30.83,0.0,35.959998999999996,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38617.75405832647
3127,2008-03-04,11.65,0.0,32.080002,0.0,11.58,0.0,30.34,0.0,35.610001000000004,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38289.09232165987
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,11.68,0.0,30.67,0.0,36.200001,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,37927.56441132659
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,11.53,0.0,30.030001000000002,0.0,35.720001,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38091.8952796599
3130,2008-03-07,11.63,0.0,31.26,0.0,11.37,0.0,29.690001000000002,0.0,35.419998,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38223.359974326544
3131,2008-03-10,11.76,0.0,30.73,0.0,11.27,0.0,29.01,0.0,34.93,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38650.62023199313
3132,2008-03-11,11.62,0.0,31.860001,0.0,11.66,0.0,30.57,0.0,35.970001,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38190.49380065988
3133,2008-03-12,11.81,0.0,31.6,0.0,11.6,0.0,30.09,0.0,36.099998,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38814.95110032644
3134,2008-03-13,11.72,0.0,31.82,0.0,11.6,0.0,29.860001,0.0,36.290001000000004,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38519.15553732649
3135,2008-03-14,11.85,0.0,31.16,0.0,11.31,0.0,28.969998999999998,0.0,35.720001,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38946.415794993074
3136,2008-03-17,11.89,0.0,30.799999,0.0,11.16,0.0,28.129998999999998,0.0,34.650002,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,39077.88048965973
3137,2008-03-18,11.85,0.0,32.09,0.0,11.5,0.0,29.17,0.0,35.869999,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38946.415794993074
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,11.19,0.0,27.940001000000002,0.0,34.52,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,39307.943705326354
3139,2008-03-20,12.03,0.0,32.029999,0.0,11.37,0.0,28.35,0.0,34.82,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,39538.00692099297
3140,2008-03-24,11.78,0.0,32.439999,0.145,11.6,0.0,29.030001000000002,0.0,35.189999,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38716.352579326456
3141,2008-03-25,11.84,0.0,32.560001,0.0,11.73,0.0,29.639999,0.0,36.009997999999996,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38913.54962132643
3142,2008-03-26,11.81,0.0,32.299999,0.0,11.72,0.0,29.559998999999998,0.0,36.209998999999996,0.0,VUSTX,749.1532505584031,VUSTX,845.8213720358932,VUSTX,845.8213720358932,VUSTX,845.8213720358932,38814.95110032644
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,11.7,0.0,29.5,0.0,36.25,0.0,VUSTX,750.1751134747658,VUSTX,846.9750925774597,VUSTX,846.9750925774597,VUSTX,846.9750925774597,38604.60758885981
3144,2008-03-28,11.78,0.0,31.67,0.0,11.7,0.0,29.49,0.0,36.150002,0.0,VUSTX,750.1751134747658,VUSTX,846.9750925774597,VUSTX,846.9750925774597,VUSTX,846.9750925774597,38769.16260842016
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,11.68,0.0,29.65,0.0,36.380001,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,39045.61504128158
3146,2008-04-01,11.67,0.0,32.970001,0.0,11.95,0.0,30.5,0.0,37.450001,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38550.1123123313
3147,2008-04-02,11.68,0.0,32.939999,0.0,12.0,0.0,30.530001000000002,0.0,37.52,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38583.14582759465
3148,2008-04-03,11.68,0.0,33.0,0.0,12.1,0.0,30.690001000000002,0.0,37.549999,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38583.14582759465
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,12.15,0.0,30.690001000000002,0.0,37.75,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,39012.58152601823
3150,2008-04-07,11.74,0.0,33.09,0.0,12.2,0.0,31.0,0.0,37.919998,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38781.346919174764
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,12.09,0.0,30.940001000000002,0.0,37.73,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38748.313403911416
3152,2008-04-09,11.84,0.0,32.650002,0.0,11.87,0.0,30.690001000000002,0.0,37.68,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,39111.68207180828
3153,2008-04-10,11.79,0.0,32.830002,0.0,11.87,0.0,31.09,0.0,37.369999,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38946.514495491516
3154,2008-04-11,11.85,0.0,32.16,0.0,11.83,0.0,30.67,0.0,36.860001000000004,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,39144.71558707163
3155,2008-04-14,11.8,0.0,32.060001,0.0,11.78,0.0,30.620001000000002,0.0,36.810001,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38979.54801075487
3156,2008-04-15,11.73,0.0,32.209998999999996,0.0,11.88,0.0,30.92,0.0,37.110001000000004,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38748.313403911416
3157,2008-04-16,11.59,0.0,32.98,0.0,12.22,0.0,31.639999,0.0,38.189999,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38285.84419022449
3158,2008-04-17,11.54,0.0,32.959998999999996,0.0,12.11,0.0,31.51,0.0,37.77,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38120.67661390773
3159,2008-04-18,11.53,0.0,33.540001000000004,0.0,12.26,0.0,31.799999,0.0,38.200001,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38087.64309864438
3160,2008-04-21,11.58,0.0,33.490002000000004,0.0,12.38,0.0,31.92,0.0,38.240002000000004,0.0,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,VUSTX,825.8378815837897,38252.81067496114
