,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,7.73,0.0,8.22,0.0,26.92,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15942.156361828202
826,1999-01-07,11.26,0.0,28.25,0.0,7.92,0.0,8.27,0.0,26.469998999999998,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15985.136933745664
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,7.83,0.0,8.25,0.0,26.379998999999998,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15881.40791783008
828,1999-01-11,11.11,0.0,28.24,0.0,7.94,0.0,8.12,0.0,25.950001,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15888.888686151859
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,7.81,0.0,8.0,0.0,25.610001,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15796.614571709148
830,1999-01-13,11.25,0.0,27.57,0.0,7.66,0.0,7.51,0.0,24.950001,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15747.822615868092
831,1999-01-14,11.38,0.0,27.110001,0.0,7.75,0.0,7.43,0.0,25.0,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15817.72114231556
832,1999-01-15,11.31,0.0,27.74,0.0,7.73,0.0,7.72,0.0,25.17,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15849.91072843597
833,1999-01-19,11.29,0.0,27.950001,0.0,7.79,0.0,7.82,0.0,25.66,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15896.761524510412
834,1999-01-20,11.26,0.0,28.02,0.0,7.9,0.0,7.97,0.0,25.83,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15941.669852210292
835,1999-01-21,11.32,0.0,27.52,0.0,7.98,0.0,7.74,0.0,25.59,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15951.733295560616
836,1999-01-22,11.4,0.0,27.360001,0.0,7.84,0.0,7.61,0.0,24.92,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15913.556232440334
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,7.83,0.0,7.45,0.0,24.98,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15905.140576666881
838,1999-01-26,11.36,0.0,27.91,0.0,7.9,0.0,7.56,0.0,25.02,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15995.68637732484
839,1999-01-27,11.36,0.0,27.700001,0.0,7.89,0.0,7.65,0.0,24.959999,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15960.1860643401
840,1999-01-28,11.39,0.0,28.15,0.0,7.78,0.0,7.65,0.0,25.09,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,349.78583002100476,VUSTX,349.78583002100476,15990.633203743284
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,7.89,0.0,7.68,0.0,25.09,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,16142.876685718518
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,7.93,0.0,7.9,0.0,25.33,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,16062.878349061477
843,1999-02-02,11.23,0.0,28.08,0.0,8.04,0.0,7.95,0.0,25.309998999999998,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,16036.106644226584
844,1999-02-03,11.21,0.0,28.33,0.0,7.95,0.0,7.91,0.0,25.0,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,16012.665303888472
845,1999-02-04,11.13,0.0,27.799999,0.0,7.92,0.0,7.88,0.0,24.9,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15864.434708978424
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,7.83,0.0,7.8,0.0,24.76,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15762.957488221018
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,7.82,0.0,7.78,0.0,24.51,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15768.033207131382
848,1999-02-09,11.15,0.0,27.02,0.0,7.74,0.0,7.7,0.0,24.16,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15674.22650523896
849,1999-02-10,11.14,0.0,27.09,0.0,7.68,0.0,7.67,0.0,23.99,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15646.933026686866
850,1999-02-11,11.13,0.0,27.77,0.0,7.72,0.0,7.81,0.0,24.26,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15758.720900535158
851,1999-02-12,10.94,0.0,27.24,0.0,7.78,0.0,7.89,0.0,24.459999,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15578.802097150012
852,1999-02-16,11.02,0.0,27.42,0.0,7.64,0.0,7.88,0.0,24.530001000000002,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15590.15079616622
853,1999-02-17,11.06,0.0,27.02,0.0,7.58,0.0,7.84,0.0,24.389999,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15529.885161548924
854,1999-02-18,11.0,0.0,27.290001,0.0,7.52,0.0,7.82,0.0,24.41,0.0,VPACX,506.8325292141089,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15496.436956338712
855,1999-02-19,10.99,0.0,27.360001,0.0,7.49,0.0,7.79,0.0,24.280001000000002,0.0,VUSTX,345.42089570643094,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15484.348453663042
856,1999-02-22,11.03,0.0,28.02,0.0,7.59,0.0,7.79,0.0,24.440001000000002,0.0,VUSTX,345.42089570643094,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15621.919273921303
857,1999-02-23,10.96,0.0,28.030001000000002,0.0,7.6,0.0,7.72,0.0,24.639999,0.0,VUSTX,345.42089570643094,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15549.99610829629
858,1999-02-24,10.87,0.0,27.67,0.0,7.59,0.0,7.79,0.0,24.870001000000002,0.0,VUSTX,345.42089570643094,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15403.490573567698
859,1999-02-25,10.76,0.0,27.5,0.0,7.68,0.0,7.81,0.0,24.68,0.0,VUSTX,345.42089570643094,VTSMX,144.9149171786511,VUSTX,351.37855008765035,VUSTX,351.37855008765035,15263.555458100336
860,1999-02-26,10.83,0.047,27.360001,0.0,7.73,0.0,7.85,0.0,24.42,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15365.904340128407
861,1999-03-01,10.71,0.0,27.370001000000002,0.0,7.65,0.0,7.84,0.0,24.030001000000002,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15243.772900865748
862,1999-03-02,10.77,0.0,27.190001000000002,0.0,7.51,0.0,7.79,0.0,24.110001,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15191.990055286053
863,1999-03-03,10.7,0.0,27.209999,0.0,7.51,0.0,7.82,0.0,23.940001000000002,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15145.481579173525
864,1999-03-04,10.67,0.0,27.58,0.0,7.43,0.0,7.88,0.0,23.950001,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15139.042278101011
865,1999-03-05,10.74,0.0,28.15,0.0,7.74,0.0,8.03,0.0,24.51,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15421.72482639953
866,1999-03-08,10.75,0.0,28.33,0.0,7.79,0.0,8.16,0.0,24.43,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15479.16992925311
867,1999-03-09,10.83,0.0,28.26,0.0,7.92,0.0,8.29,0.0,24.51,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15588.676545084854
868,1999-03-10,10.8,0.0,28.42,0.0,8.16,0.0,8.4,0.0,24.629998999999998,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15707.33999707615
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,8.19,0.0,8.42,0.0,25.02,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15750.904534544257
870,1999-03-12,10.85,0.0,28.540001,0.0,8.27,0.0,8.44,0.0,25.02,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15813.485444978141
871,1999-03-15,10.89,0.0,28.790001,0.0,8.45,0.0,8.59,0.0,24.889999,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15965.434905906863
872,1999-03-16,10.94,0.0,28.75,0.0,8.6,0.0,8.64,0.0,24.91,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,16067.835556053717
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,8.68,0.0,8.66,0.0,24.940001000000002,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,16052.590173220351
874,1999-03-18,10.9,0.0,28.98,0.0,8.52,0.0,8.67,0.0,24.799999,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,16034.049952428952
875,1999-03-19,10.84,0.0,28.6,0.0,8.79,0.0,8.76,0.0,24.950001,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,16067.86655056426
876,1999-03-22,10.79,0.0,28.52,0.0,8.75,0.0,8.7,0.0,24.76,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,16001.541132205068
877,1999-03-23,10.8,0.0,27.76,0.0,8.7,0.0,8.6,0.0,24.309998999999998,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15874.16151585252
878,1999-03-24,10.83,0.0,27.93,0.0,8.51,0.0,8.53,0.0,24.190001000000002,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15827.622335059277
879,1999-03-25,10.78,0.0,28.43,0.0,8.63,0.0,8.68,0.0,24.440001000000002,0.0,VPACX,486.0469705819986,VTSMX,144.9149171786511,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15923.115083956825
880,1999-03-26,10.76,0.0,28.08,0.215,8.62,0.0,8.61,0.0,24.110001,0.0,VPACX,486.0469705819986,VTSMX,146.02448652314578,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15884.574961967239
881,1999-03-29,10.71,0.0,28.65,0.0,8.61,0.0,8.65,0.0,24.43,0.0,VPACX,486.0469705819986,VTSMX,146.02448652314578,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15927.658103417994
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.59,0.0,8.76,0.0,24.450001,0.0,VPACX,486.0469705819986,VTSMX,146.02448652314578,VUSTX,352.9034616161933,VUSTX,352.9034616161933,15948.117164266292
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.7,0.0,8.77,0.0,24.74,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,375.87555626575386,15967.193630169222
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.86,0.0,8.77,0.0,24.77,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16039.271687038512
885,1999-04-05,10.66,0.0,28.91,0.0,8.76,0.0,8.9,0.0,24.620001000000002,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16104.908345759357
886,1999-04-06,10.74,0.0,28.83,0.0,8.94,0.0,8.99,0.0,24.99,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16276.436066293305
887,1999-04-07,10.76,0.0,28.950001,0.0,8.96,0.0,9.13,0.0,25.209999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16401.56375321457
888,1999-04-08,10.86,0.0,29.299999,0.0,9.07,0.0,9.2,0.0,25.360001,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16557.441464667496
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.05,0.0,9.22,0.0,25.370001000000002,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16578.774338054973
890,1999-04-12,10.85,0.0,29.700001,0.0,8.95,0.0,9.25,0.0,25.440001000000002,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16594.54137092838
891,1999-04-13,10.78,0.0,29.6,0.0,9.07,0.0,9.3,0.0,25.6,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16683.852386343522
892,1999-04-14,10.78,0.0,29.18,0.0,9.24,0.0,9.37,0.0,25.559998999999998,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16727.894498320307
893,1999-04-15,10.76,0.0,29.1,0.0,9.18,0.0,9.48,0.0,25.200001,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16681.42924715224
894,1999-04-16,10.7,0.0,29.07,0.0,9.34,0.0,9.7,0.0,25.09,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16833.107372046918
895,1999-04-19,10.74,0.0,28.389999,0.0,9.36,0.0,9.8,0.0,25.290001,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16823.66135363909
896,1999-04-20,10.77,0.0,28.76,0.0,9.27,0.0,9.61,0.0,24.780001000000002,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16666.49871132566
897,1999-04-21,10.76,0.0,29.450001,0.0,9.08,0.0,9.57,0.0,24.799999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16661.922046139338
898,1999-04-22,10.66,0.0,29.9,0.0,9.15,0.0,9.71,0.0,25.040001,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16859.875612888398
899,1999-04-23,10.67,0.0,29.9,0.0,9.26,0.0,9.75,0.0,25.09,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,16936.565277209676
900,1999-04-26,10.7,0.0,30.01,0.0,9.33,0.0,9.76,0.0,25.209999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17008.023786473605
901,1999-04-27,10.73,0.0,30.040001,0.0,9.34,0.0,9.81,0.0,25.75,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17126.146007982425
902,1999-04-28,10.69,0.0,29.799999,0.0,9.36,0.0,9.87,0.0,25.65,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17112.659097844084
903,1999-04-29,10.76,0.0,29.67,0.0,9.36,0.0,9.93,0.0,25.4,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17081.51926200238
904,1999-04-30,10.59,0.05,29.540001,0.0,9.29,0.0,10.12,0.0,25.51,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17135.120847044906
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,9.24,0.0,10.25,0.0,25.620001000000002,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17237.0716316257
906,1999-05-04,10.54,0.0,29.450001,0.0,9.21,0.0,10.37,0.0,25.68,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17226.71668347652
907,1999-05-05,10.56,0.0,29.75,0.0,9.21,0.0,10.42,0.0,25.459999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17256.656787473843
908,1999-05-06,10.45,0.0,29.42,0.0,9.49,0.0,10.63,0.0,25.57,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17451.660721734104
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,9.35,0.0,10.59,0.0,25.48,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17392.988714405827
910,1999-05-10,10.46,0.0,29.68,0.0,9.37,0.0,10.67,0.0,25.51,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17441.971127626184
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,9.23,0.0,10.63,0.0,25.4,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17391.410464198732
912,1999-05-12,10.42,0.0,30.24,0.0,9.26,0.0,10.49,0.0,25.190001000000002,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17337.506018473585
913,1999-05-13,10.53,0.0,30.299999,0.0,9.17,0.0,10.56,0.0,25.309998999999998,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,160.2440805073218,17355.78910987736
914,1999-05-14,10.35,0.0,29.66,0.0,9.09,0.0,10.51,0.0,25.0,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,17156.119492536265
915,1999-05-17,10.36,0.0,29.700001,0.0,8.85,0.0,10.33,0.0,24.5,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,16973.600072085832
916,1999-05-18,10.36,0.0,29.6,0.0,8.89,0.0,10.42,0.0,24.709999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,17018.772608802377
917,1999-05-19,10.43,0.0,29.85,0.0,8.63,0.0,10.31,0.0,24.98,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,16911.86693142135
918,1999-05-20,10.39,0.0,29.74,0.0,8.65,0.0,10.28,0.0,25.17,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,16876.34619490748
919,1999-05-21,10.44,0.0,29.59,0.0,8.71,0.0,10.15,0.0,25.0,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,16842.83959596088
920,1999-05-24,10.44,0.0,29.040001,0.0,8.75,0.0,10.02,0.0,24.9,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,16724.222313029197
921,1999-05-25,10.45,0.0,28.52,0.0,8.73,0.0,9.83,0.0,24.709999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,16558.879408244855
922,1999-05-26,10.4,0.0,28.93,0.0,8.76,0.0,9.88,0.0,24.48,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,16634.04499400353
923,1999-05-27,10.35,0.0,28.51,0.0,8.85,0.0,9.78,0.0,24.18,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,387.06299639449713,16551.059611056735
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,8.77,0.0,9.7,0.0,24.26,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,389.00578363508725,16564.177493959585
925,1999-06-01,10.25,0.0,28.75,0.0,8.91,0.0,9.86,0.0,24.389999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,389.00578363508725,16630.158413739708
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,8.95,0.0,9.83,0.0,24.360001,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,389.00578363508725,16639.100281241954
927,1999-06-03,10.24,0.0,28.83,0.0,8.85,0.0,9.87,0.0,24.549999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,389.00578363508725,16614.60658877232
928,1999-06-04,10.23,0.0,29.4,0.0,8.85,0.0,9.92,0.0,24.610001,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,389.00578363508725,16714.10289544133
929,1999-06-07,10.23,0.0,29.610001,0.0,8.98,0.0,10.05,0.0,24.83,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,389.00578363508725,16862.627161395205
930,1999-06-08,10.19,0.0,29.25,0.0,9.13,0.0,10.12,0.0,25.07,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,389.00578363508725,16896.82944510805
931,1999-06-09,10.17,0.0,29.299999,0.0,9.22,0.0,10.1,0.0,25.16,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,389.00578363508725,16928.31299211593
932,1999-06-10,10.13,0.0,28.959999,0.0,9.36,0.0,10.11,0.0,25.01,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VUSTX,389.00578363508725,16933.446290340045
933,1999-06-11,10.02,0.0,28.74,0.0,9.5,0.0,10.12,0.0,25.290001,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,16928.323663428986
934,1999-06-14,10.07,0.0,28.610001,0.0,9.35,0.0,10.07,0.0,25.049999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,16781.362104922428
935,1999-06-15,10.07,0.0,28.77,0.0,9.36,0.0,10.12,0.0,25.049999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,16831.340946262902
936,1999-06-16,10.09,0.0,29.41,0.0,9.37,0.0,10.3,0.0,25.09,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,17014.553932543913
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,9.52,0.0,10.41,0.0,25.17,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,17175.481495811284
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,9.42,0.0,10.51,0.0,25.43,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,17225.089638420886
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,9.46,0.0,10.67,0.0,25.549999,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,17361.639836390892
940,1999-06-22,10.09,0.0,29.6,0.0,9.54,0.0,10.69,0.0,25.41,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,17346.2652464245
941,1999-06-23,10.03,0.0,29.57,0.0,9.42,0.0,10.56,0.0,25.129998999999998,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,17184.635566017925
942,1999-06-24,9.98,0.0,29.200001,0.0,9.41,0.0,10.43,0.0,24.98,0.0,VPACX,458.8274031657823,VTSMX,141.4528188871412,VEIEX,455.1651547938775,VEURX,154.12565432573822,17045.419726304437
943,1999-06-25,10.0,0.0,29.08,0.09,9.41,0.0,10.37,0.0,25.120001000000002,0.0,VPACX,458.8274031657823,VTSMX,141.89060271450856,VEIEX,455.1651547938775,VEURX,154.12565432573822,17035.443836728628
944,1999-06-28,10.07,0.0,29.450001,0.0,9.5,0.0,10.4,0.0,24.98,0.0,VPACX,458.8274031657823,VTSMX,141.89060271450856,VEIEX,455.1651547938775,VEURX,154.12565432573822,17121.315176821077
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,9.57,0.0,10.42,0.0,24.889999,0.0,VPACX,458.8274031657823,VTSMX,141.89060271450856,VEIEX,455.1651547938775,VEURX,154.12565432573822,17209.677610509625
