,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
445,1997-07-03,21.35,0.0,10.0,0.0,11.21,0.0,14.02,0.0,19.74,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13520.98375498284
446,1997-07-07,21.27,0.0,10.04,0.0,11.06,0.0,14.01,0.0,19.959999,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13496.456584356325
447,1997-07-08,21.43,0.0,10.03,0.0,11.08,0.0,14.06,0.0,19.85,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13512.823257949954
448,1997-07-09,21.23,0.0,10.06,0.0,11.02,0.0,13.98,0.0,19.91,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13460.677096365838
449,1997-07-10,21.360001,0.0,10.05,0.0,11.02,0.0,14.0,0.0,19.860001,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13476.778908981683
450,1997-07-11,21.450001,0.0,10.08,0.0,11.03,0.0,13.94,0.0,19.879998999999998,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13504.527185378949
451,1997-07-14,21.51,0.0,10.06,0.0,11.12,0.0,13.8,0.0,19.91,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13559.457630318848
452,1997-07-15,21.67,0.0,10.06,0.0,10.98,0.0,13.56,0.0,19.84,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13522.611680859045
453,1997-07-16,21.92,0.0,10.12,0.0,11.06,0.0,13.67,0.0,20.15,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13679.236994764882
454,1997-07-17,21.809998999999998,0.0,10.12,0.0,11.12,0.0,13.6,0.0,20.139999,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13676.895183761375
455,1997-07-18,21.49,0.0,10.08,0.0,11.06,0.0,13.44,0.0,19.870001000000002,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13522.453919471103
456,1997-07-21,21.42,0.0,10.06,0.0,11.05,0.0,13.4,0.0,19.58,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13436.211432119318
457,1997-07-22,21.84,0.0,10.17,0.0,11.02,0.0,13.55,0.0,19.799999,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13565.194959099586
458,1997-07-23,21.92,0.0,10.18,0.0,11.03,0.0,13.68,0.0,20.08,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13651.245616726766
459,1997-07-24,21.98,0.0,10.17,0.0,11.09,0.0,13.72,0.0,19.870001000000002,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13638.670196037798
460,1997-07-25,21.969998999999998,0.0,10.15,0.0,11.06,0.0,13.73,0.0,19.82,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13613.194596195906
461,1997-07-28,21.92,0.0,10.18,0.0,11.06,0.0,13.83,0.0,19.719998999999998,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13579.287813123727
462,1997-07-29,22.040001,0.0,10.22,0.0,11.05,0.0,13.92,0.0,19.73,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13603.296553346343
463,1997-07-30,22.280001000000002,0.0,10.27,0.0,10.95,0.0,13.94,0.0,19.9,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13654.924071270114
464,1997-07-31,22.33,0.0,10.3,0.054000000000000006,11.01,0.0,13.97,0.0,19.9,0.0,VPACX,390.68729552465174,VTSMX,213.25644428765713,VEURX,232.4394167482278,13689.02791795953
465,1997-08-01,22.209999,0.0,10.13,0.0,10.86,0.0,13.82,0.0,19.709999,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13560.670115438292
466,1997-08-04,22.280001000000002,0.0,10.12,0.0,10.73,0.0,13.76,0.0,19.43,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13506.32727416214
467,1997-08-05,22.360001,0.0,10.11,0.0,10.58,0.0,13.69,0.0,19.41,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13514.550586731097
468,1997-08-06,22.530001000000002,0.0,10.13,0.0,10.75,0.0,13.86,0.0,19.58,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13598.695712385375
469,1997-08-07,22.360001,0.0,10.11,0.0,10.7,0.0,13.76,0.0,19.790001,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13602.87779753484
470,1997-08-08,21.959999,0.0,9.95,0.0,10.93,0.0,13.63,0.0,19.68,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13424.991590799735
471,1997-08-11,22.0,0.0,9.96,0.0,10.63,0.0,13.44,0.0,19.620001000000002,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13423.764343901299
472,1997-08-12,21.809998999999998,0.0,9.93,0.0,10.69,0.0,13.36,0.0,19.65,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13377.65311237596
473,1997-08-13,21.75,0.0,9.96,0.0,10.75,0.0,13.37,0.0,19.459999,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13333.259461270834
474,1997-08-14,21.809998999999998,0.0,10.03,0.0,10.67,0.0,13.29,0.0,19.290001,0.0,VUSTX,418.84146390895535,VTSMX,213.25644428765713,VEURX,232.4394167482278,13335.85930117691
475,1997-08-15,21.360001,0.0,10.03,0.0,10.74,0.0,13.03,0.0,19.25,0.0,VUSTX,418.84146390895535,VUSTX,454.153326345045,VUSTX,446.1075545766087,13230.596518651008
476,1997-08-18,21.549999,0.0,10.07,0.0,10.6,0.0,12.83,0.0,19.040001,0.0,VUSTX,418.84146390895535,VUSTX,454.153326345045,VUSTX,446.1075545766087,13283.360612444234
477,1997-08-19,21.85,0.0,10.07,0.0,10.48,0.0,12.8,0.0,19.290001,0.0,VUSTX,418.84146390895535,VUSTX,454.153326345045,VUSTX,446.1075545766087,13283.360612444234
478,1997-08-20,22.15,0.0,10.05,0.0,10.6,0.0,12.93,0.0,19.35,0.0,VUSTX,418.84146390895535,VUSTX,454.153326345045,VUSTX,446.1075545766087,13256.978565547623
479,1997-08-21,21.870001000000002,0.0,9.99,0.0,10.61,0.0,12.95,0.0,19.41,0.0,VUSTX,418.84146390895535,VUSTX,454.153326345045,VUSTX,446.1075545766087,13177.832424857785
480,1997-08-22,21.82,0.0,9.93,0.0,10.41,0.0,12.8,0.0,19.190001000000002,0.0,VUSTX,418.84146390895535,VTSMX,206.6793093770072,VUSTX,446.1075545766087,13098.686284167947
481,1997-08-25,21.799999,0.0,9.92,0.0,10.33,0.0,12.76,0.0,19.17,0.0,VUSTX,418.84146390895535,VTSMX,206.6793093770072,VUSTX,446.1075545766087,13085.903001116243
482,1997-08-26,21.67,0.0,9.93,0.0,10.38,0.0,12.71,0.0,19.1,0.0,VUSTX,418.84146390895535,VTSMX,206.6793093770072,VUSTX,446.1075545766087,13067.684387761397
483,1997-08-27,21.719998999999998,0.0,9.94,0.0,10.21,0.0,12.67,0.0,19.1,0.0,VUSTX,418.84146390895535,VTSMX,206.6793093770072,VUSTX,446.1075545766087,13086.667636735794
484,1997-08-28,21.540001,0.0,10.02,0.0,10.11,0.0,12.25,0.0,18.950001,0.0,VUSTX,418.84146390895535,VTSMX,206.6793093770072,VUSTX,446.1075545766087,13118.661695885396
485,1997-08-29,21.5,0.0,9.98,0.055,9.88,0.0,11.86,0.0,18.77,0.0,VUSTX,421.14970844953575,VUSTX,445.2510171949554,VUSTX,448.5660631439147,13123.368552108292
486,1997-09-02,22.040001,0.0,10.02,0.0,9.64,0.0,11.83,0.0,19.1,0.0,VUSTX,421.14970844953575,VUSTX,445.2510171949554,VUSTX,448.5660631439147,13175.967223659827
487,1997-09-03,22.08,0.0,10.0,0.0,9.92,0.0,11.98,0.0,19.280001000000002,0.0,VUSTX,421.14970844953575,VUSTX,445.2510171949554,VUSTX,448.5660631439147,13149.667887884058
488,1997-09-04,22.15,0.0,10.0,0.0,9.88,0.0,11.98,0.0,19.26,0.0,VUSTX,421.14970844953575,VUSTX,445.2510171949554,VUSTX,448.5660631439147,13149.667887884058
489,1997-09-05,22.15,0.0,9.96,0.0,9.95,0.0,12.42,0.0,19.42,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13097.069216332522
490,1997-09-08,22.219998999999998,0.0,9.99,0.0,9.99,0.0,12.63,0.0,19.360001,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13137.17534295609
491,1997-09-09,22.290001,0.0,9.98,0.0,10.17,0.0,12.75,0.0,19.309998999999998,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13142.493439352507
492,1997-09-10,22.02,0.0,9.95,0.0,10.12,0.0,12.48,0.0,19.129998999999998,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13062.34447319609
493,1997-09-11,21.9,0.0,9.93,0.0,9.87,0.0,12.22,0.0,18.93,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13020.924694299145
494,1997-09-12,22.16,0.0,10.01,0.0,9.72,0.0,12.32,0.0,19.07,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13142.557126867618
495,1997-09-15,22.1,0.0,10.03,0.0,9.76,0.0,12.27,0.0,19.299999,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13147.938710566948
496,1997-09-16,22.59,0.0,10.19,0.0,9.69,0.0,12.23,0.0,19.48,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13385.197209837625
497,1997-09-17,22.58,0.0,10.21,0.0,9.63,0.0,12.3,0.0,19.73,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13400.589403314072
498,1997-09-18,22.66,0.0,10.2,0.0,9.59,0.0,12.3,0.0,19.9,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VUSTX,448.5660631439147,13407.90922124152
499,1997-09-19,22.73,0.0,10.22,0.0,9.65,0.0,12.3,0.0,19.870001000000002,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VEURX,230.71690662374942,13439.31839036135
500,1997-09-22,22.85,0.0,10.25,0.0,9.66,0.0,12.21,0.0,19.99,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VEURX,230.71690662374942,13503.664143157854
501,1997-09-23,22.780001000000002,0.0,10.21,0.0,9.72,0.0,12.21,0.0,19.950001,0.0,VUSTX,421.14970844953575,VTSMX,200.21219554229148,VEURX,230.71690662374942,13463.575055796064
502,1997-09-24,22.58,0.06,10.27,0.0,9.96,0.0,12.28,0.0,20.24,0.0,VUSTX,421.14970844953575,VTSMX,200.7442031478069,VEURX,230.71690662374942,13527.721802918899
503,1997-09-25,22.450001,0.0,10.19,0.0,9.93,0.0,12.37,0.0,20.280001000000002,0.0,VUSTX,421.14970844953575,VTSMX,200.7442031478069,VEURX,230.71690662374942,13477.162187559785
504,1997-09-26,22.6,0.0,10.23,0.0,9.8,0.0,12.41,0.0,20.41,0.0,VUSTX,421.14970844953575,VTSMX,200.7442031478069,VEURX,230.71690662374942,13554.112572769911
505,1997-09-29,22.77,0.0,10.21,0.0,9.79,0.0,12.41,0.0,20.5,0.0,VUSTX,421.14970844953575,VTSMX,200.7442031478069,VEURX,230.71690662374942,13600.580614732187
506,1997-09-30,22.68,0.0,10.19,0.053,9.85,0.0,12.48,0.0,20.59,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13617.176098423857
507,1997-10-01,22.83,0.0,10.26,0.0,9.83,0.0,12.44,0.0,20.719998999999998,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13707.035536951624
508,1997-10-02,22.969998999999998,0.0,10.29,0.0,9.72,0.0,12.53,0.0,20.84,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13774.871672387864
509,1997-10-03,23.08,0.0,10.29,0.0,9.7,0.0,12.5,0.0,21.02,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13836.567648033979
510,1997-10-06,23.25,0.0,10.33,0.0,9.76,0.0,12.46,0.0,20.959999,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13875.181072686923
511,1997-10-07,23.450001,0.0,10.36,0.0,9.66,0.0,12.47,0.0,21.040001,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13946.207933851427
512,1997-10-08,23.299999,0.0,10.23,0.0,9.75,0.0,12.56,0.0,20.940001000000002,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13836.234816906917
513,1997-10-09,23.26,0.0,10.23,0.0,9.64,0.0,12.58,0.0,20.66,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13766.503494539627
514,1997-10-10,23.200001,0.0,10.17,0.0,9.71,0.0,12.66,0.0,20.5,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13692.497107933348
515,1997-10-13,23.23,0.0,10.16,0.0,9.52,0.0,12.63,0.0,20.83,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13766.794920072418
516,1997-10-14,23.25,0.0,10.24,0.0,9.44,0.0,12.64,0.0,20.799999,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13799.8193038489
517,1997-10-15,23.17,0.0,10.21,0.0,9.47,0.0,12.51,0.0,20.76,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13761.627474552053
518,1997-10-16,22.93,0.0,10.21,0.0,9.68,0.0,12.47,0.0,20.76,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13713.595107361845
519,1997-10-17,22.629998999999998,0.0,10.15,0.0,9.62,0.0,12.38,0.0,20.360001,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13538.648253013205
520,1997-10-20,22.889999,0.0,10.17,0.0,9.38,0.0,12.24,0.0,20.33,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13592.978456191031
521,1997-10-21,23.27,0.0,10.17,0.0,9.37,0.0,12.2,0.0,20.49,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13704.301851531789
522,1997-10-22,23.209999,0.0,10.18,0.0,9.37,0.0,11.98,0.0,20.370001000000002,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13670.294244314471
523,1997-10-23,22.780001000000002,0.0,10.26,0.0,9.01,0.0,11.4,0.0,19.82,0.0,VEURX,220.44966971707717,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13498.624511626162
524,1997-10-24,22.6,0.0,10.3,0.0,9.01,0.0,11.31,0.0,19.809998999999998,0.0,VUSTX,423.99104239277943,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13478.213017477708
525,1997-10-27,21.08,0.0,10.42,0.0,8.81,0.0,10.41,0.0,19.5,0.0,VUSTX,423.99104239277943,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13278.340045937912
526,1997-10-28,21.98,0.0,10.29,0.0,8.44,0.0,10.14,0.0,18.780001000000002,0.0,VUSTX,423.99104239277943,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13345.435067180933
527,1997-10-29,22.0,0.0,10.35,0.0,8.81,0.0,10.42,0.0,19.6,0.0,VUSTX,423.99104239277943,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13401.603774779207
528,1997-10-30,21.65,0.0,10.42,0.0,8.61,0.0,10.03,0.0,19.4,0.0,VUSTX,423.99104239277943,VTSMX,200.13486329253172,VUSTX,445.44246314765644,13392.416918014653
529,1997-10-31,21.91,0.0,10.44,0.055,8.65,0.0,10.22,0.0,19.57,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13509.659495386244
530,1997-11-03,22.43,0.0,10.37,0.0,8.73,0.0,10.8,0.0,19.83,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13419.077487275415
531,1997-11-04,22.48,0.0,10.33,0.0,8.7,0.0,10.86,0.0,19.85,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13367.316339783516
532,1997-11-05,22.57,0.0,10.34,0.0,8.61,0.0,10.83,0.0,19.959999,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13380.256626656492
533,1997-11-06,22.459999,0.0,10.4,0.0,8.58,0.0,10.65,0.0,19.85,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13457.898347894343
534,1997-11-07,22.17,0.0,10.4,0.0,8.26,0.0,10.31,0.0,19.52,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13457.898347894343
535,1997-11-10,22.059998999999998,0.0,10.4,0.0,8.11,0.0,10.27,0.0,19.58,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13457.898347894343
536,1997-11-11,22.07,0.0,10.4,0.0,8.15,0.0,10.19,0.0,19.610001,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13457.898347894343
537,1997-11-12,21.65,0.0,10.42,0.0,7.93,0.0,9.8,0.0,19.309998999999998,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13483.778921640294
538,1997-11-13,21.83,0.0,10.44,0.0,7.93,0.0,9.82,0.0,19.299999,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13509.659495386244
539,1997-11-14,22.1,0.0,10.45,0.0,7.76,0.0,9.97,0.0,19.309998999999998,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13522.599782259218
540,1997-11-17,22.51,0.0,10.47,0.0,8.28,0.0,10.14,0.0,19.74,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13548.480356005171
541,1997-11-18,22.34,0.0,10.48,0.0,8.4,0.0,10.03,0.0,19.84,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13561.420642878145
542,1997-11-19,22.43,0.0,10.52,0.0,7.98,0.0,9.99,0.0,19.74,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13613.181790370047
543,1997-11-20,22.75,0.0,10.5,0.0,8.06,0.0,9.86,0.0,20.110001,0.0,VUSTX,426.2247116774157,VUSTX,420.01483282944156,VUSTX,447.7891427906757,13587.301216624095
544,1997-11-21,22.809998999999998,0.0,10.52,0.0,8.38,0.0,10.12,0.0,20.209999,0.0,VEURX,221.86463081202595,VTSMX,193.7113649748834,VUSTX,447.7891427906757,13613.181790370047
545,1997-11-24,22.43,0.0,10.47,0.0,8.33,0.0,10.01,0.0,19.93,0.0,VEURX,221.86463081202595,VTSMX,193.7113649748834,VUSTX,447.7891427906757,13455.060333488687
546,1997-11-25,22.51,0.0,10.49,0.0,7.92,0.0,9.92,0.0,19.790001,0.0,VEURX,221.86463081202595,VTSMX,193.7113649748834,VUSTX,447.7891427906757,13448.452199093437
547,1997-11-26,22.559998999999998,0.0,10.5,0.0,7.96,0.0,10.02,0.0,19.82,0.0,VEURX,221.86463081202595,VTSMX,193.7113649748834,VUSTX,447.7891427906757,13469.271182118453
548,1997-11-28,22.639999,0.0,10.52,0.053,8.17,0.0,10.08,0.0,19.84,0.0,VUSTX,418.4215090599425,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13521.893991356403
549,1997-12-01,23.049999,0.0,10.53,0.0,8.22,0.0,10.14,0.0,20.16,0.0,VUSTX,418.4215090599425,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13610.000317233782
550,1997-12-02,22.98,0.0,10.53,0.0,8.27,0.0,10.31,0.0,20.27,0.0,VUSTX,418.4215090599425,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13596.440715396908
551,1997-12-03,23.1,0.0,10.56,0.0,8.19,0.0,10.3,0.0,20.280001000000002,0.0,VUSTX,418.4215090599425,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13645.740077906925
552,1997-12-04,23.059998999999998,0.0,10.54,0.0,8.07,0.0,10.39,0.0,20.5,0.0,VUSTX,418.4215090599425,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13620.62209712121
553,1997-12-05,23.290001,0.0,10.48,0.0,8.09,0.0,10.42,0.0,20.450001,0.0,VEURX,214.42822496430182,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13613.0681010621
554,1997-12-08,23.309998999999998,0.0,10.43,0.0,8.04,0.0,10.58,0.0,20.52,0.0,VEURX,214.42822496430182,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13609.449446522754
555,1997-12-09,23.139999,0.0,10.43,0.0,8.19,0.0,10.43,0.0,20.43,0.0,VEURX,214.42822496430182,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13557.219974230236
556,1997-12-10,22.959999,0.0,10.47,0.0,8.16,0.0,10.25,0.0,20.35,0.0,VEURX,214.42822496430182,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13523.199475125926
557,1997-12-11,22.6,0.0,10.55,0.0,7.89,0.0,9.8,0.0,20.030001000000002,0.0,VEURX,214.42822496430182,VTSMX,193.7113649748834,VUSTX,450.04511470777703,13420.850369062602
558,1997-12-12,22.530001000000002,0.0,10.63,0.0,7.79,0.0,9.73,0.0,20.09,0.0,VUSTX,405.25522479142273,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13456.159855471982
559,1997-12-15,22.690001000000002,0.0,10.59,0.0,7.76,0.0,9.76,0.0,20.110001,0.0,VUSTX,405.25522479142273,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13405.525199383657
560,1997-12-16,22.83,0.0,10.6,0.0,7.75,0.0,9.79,0.0,20.34,0.0,VUSTX,405.25522479142273,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13418.183863405739
561,1997-12-17,22.799999,0.0,10.57,0.0,8.12,0.0,9.97,0.0,20.549999,0.0,VUSTX,405.25522479142273,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13380.207871339499
562,1997-12-18,22.559998999999998,0.0,10.62,0.0,8.02,0.0,9.99,0.0,20.52,0.0,VUSTX,405.25522479142273,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13443.501191449901
563,1997-12-19,22.4,0.0,10.66,0.0,7.73,0.0,9.81,0.0,20.110001,0.0,VEURX,214.81951673083287,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13494.135847538226
564,1997-12-22,22.530001000000002,0.0,10.67,0.0,7.47,0.0,9.81,0.0,20.07,0.0,VEURX,214.81951673083287,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13494.148963823638
565,1997-12-23,21.889999,0.37200000000000005,10.67,0.0,7.51,0.0,9.84,0.0,20.24,0.0,VEURX,214.81951673083287,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13530.66828166788
566,1997-12-24,21.77,0.0,10.66,0.0,7.54,0.0,9.78,0.0,20.209999,0.0,VEURX,214.81951673083287,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13515.617369572275
567,1997-12-26,21.85,0.0,10.66,0.0,7.56,0.0,9.86,0.0,20.209999,0.0,VEURX,214.81951673083287,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13515.617369572275
568,1997-12-29,22.209999,0.0,10.64,0.0,7.54,0.09,9.81,0.23,20.17,0.42,VEURX,219.29270448625923,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13580.036777201174
569,1997-12-30,22.6,0.0,10.59,0.0,7.72,0.0,9.97,0.0,20.190001000000002,0.0,VEURX,219.29270448625923,VUSTX,410.5660627088888,VUSTX,450.04511470777703,13541.39229171277
570,1997-12-31,22.639999,0.0,10.64,0.054000000000000006,7.72,0.0,9.99,0.0,20.129998999999998,0.0,VTSMX,200.4967381448724,VEURX,225.4965810531423,VUSTX,426.6208600660877,13617.737853309518
571,1998-01-02,22.709999,0.0,10.72,0.0,7.59,0.0,9.96,0.0,20.299999,0.0,VTSMX,200.4967381448724,VEURX,225.4965810531423,VUSTX,426.6208600660877,13704.236712563983
572,1998-01-05,22.76,0.0,10.87,0.0,7.43,0.0,9.83,0.0,20.530001000000002,0.0,VTSMX,200.4967381448724,VEURX,225.4965810531423,VUSTX,426.6208600660877,13830.119543613262
573,1998-01-06,22.52,0.0,10.87,0.0,7.38,0.0,9.51,0.0,20.389999,0.0,VTSMX,200.4967381448724,VEURX,225.4965810531423,VUSTX,426.6208600660877,13750.430354117889
574,1998-01-07,22.440001000000002,0.0,10.79,0.0,7.43,0.0,9.28,0.0,20.280001000000002,0.0,VTSMX,200.4967381448724,VEURX,225.4965810531423,VUSTX,426.6208600660877,13675.45697383507
575,1998-01-08,22.26,0.0,10.83,0.0,7.34,0.0,8.98,0.0,20.190001000000002,0.0,VTSMX,200.4967381448724,VEURX,225.4965810531423,VUSTX,426.6208600660877,13636.137502580117
576,1998-01-09,21.6,0.0,10.89,0.0,7.28,0.0,8.68,0.0,19.860001,0.0,VUSTX,397.6794806179288,VUSTX,411.2362098449943,VUSTX,426.6208600660877,13454.99303526093
577,1998-01-12,21.76,0.0,10.91,0.0,6.98,0.0,8.34,0.0,19.41,0.0,VUSTX,397.6794806179288,VUSTX,411.2362098449943,VUSTX,426.6208600660877,13479.703766271508
578,1998-01-13,22.08,0.0,10.89,0.0,7.11,0.0,8.65,0.0,19.700001,0.0,VUSTX,397.6794806179288,VUSTX,411.2362098449943,VUSTX,426.6208600660877,13454.99303526093
579,1998-01-14,22.23,0.0,10.87,0.0,7.35,0.0,8.86,0.0,19.809998999999998,0.0,VUSTX,397.6794806179288,VUSTX,411.2362098449943,VUSTX,426.6208600660877,13430.282304250344
580,1998-01-15,22.110001,0.0,10.86,0.0,7.35,0.0,8.68,0.0,19.82,0.0,VUSTX,397.6794806179288,VUSTX,411.2362098449943,VUSTX,426.6208600660877,13417.926938745055
581,1998-01-16,22.35,0.0,10.79,0.0,7.73,0.0,8.92,0.0,20.139999,0.0,VUSTX,397.6794806179288,VEURX,220.3197082694735,VUSTX,426.6208600660877,13331.439380208025
